Number of Episodes,Rewards
154770,-5.37904434
154785,-5.38054596
154800,-5.33924458
154815,-5.2865067
154830,-5.32732992
154845,-5.387051420000001
154860,-5.48830474
154875,-5.605024060000001
154890,-5.6396004799999995
154905,-5.659971559999999
154920,-5.7113872599999995
154935,-5.59720694
154950,-5.6370089000000005
154965,-5.710530540000001
154980,-5.55310022
154995,-5.51835306
155010,-5.786161400000001
155025,-5.66325116
155040,-5.63331564
155055,-5.738239500000001
155070,-5.78988412
155085,-5.81706034
155100,-5.962859880000001
155115,-5.8501797600000005
155130,-5.8896865400000005
155145,-6.04429786
155160,-6.060078400000001
155175,-6.17497744
155190,-6.099647279999999
155205,-6.19959544
155220,-6.207997580000001
155235,-6.1214584400000005
155250,-6.053032900000001
155265,-6.08733086
155280,-6.040150739999999
155295,-6.01092814
155310,-6.053084659999999
155325,-6.23624782
155340,-6.035070779999999
155355,-6.1195612
155370,-6.1878521200000005
155385,-6.2614008199999995
155400,-6.183239079999999
155415,-6.197538659999999
155430,-6.18766918
155445,-6.113699400000001
155460,-6.211651359999999
155475,-6.2657902
155490,-6.11152428
155505,-6.1929754400000006
155520,-6.16627136
155535,-6.1283726000000005
155550,-6.11269214
155565,-6.103178720000001
155580,-6.13499186
155595,-6.11118178
155610,-6.03617384
155625,-5.9499015
155640,-5.8270418
155655,-5.82524562
155670,-5.772434199999999
155685,-5.738527539999999
155700,-5.710924439999999
155715,-5.68065668
155730,-5.70902974
155745,-5.64946122
155760,-5.498871360000001
155775,-5.645254560000001
155790,-5.690787
155805,-5.715455919999999
155820,-5.75130456
155835,-5.938858540000001
155850,-5.815098580000001
155865,-5.8580320200000005
155880,-5.98593274
155895,-5.879543259999999
155910,-5.762127859999999
155925,-5.66597682
155940,-5.73906194
155955,-5.767224840000001
155970,-5.729291600000001
155985,-5.77424924
156000,-5.751614719999999
156015,-5.798463559999999
156030,-5.82831894
156045,-5.8120099
156060,-5.80533034
156075,-5.58874162
156090,-5.696363440000001
156105,-5.49472706
156120,-5.490792680000001
156135,-5.42355598
156150,-5.47151424
156165,-5.43898932
156180,-5.36648674
156195,-5.44144748
156210,-5.3187141
156225,-5.21676626
156240,-5.25525598
156255,-5.18389008
156270,-5.212870120000001
156285,-5.24857714
156300,-5.28983586
156315,-5.33210004
156330,-5.41317632
156345,-5.535551679999999
156360,-5.58258022
156375,-5.58692404
156390,-5.64664056
156405,-5.641862199999999
156420,-5.80409368
156435,-5.813062940000001
156450,-5.70101512
156465,-5.7694478600000005
156480,-5.716949380000002
156495,-5.83731814
156510,-5.964014659999999
156525,-5.922024059999999
156540,-5.8175278
156555,-5.8909453
156570,-5.94885602
156585,-5.78482176
156600,-5.78392394
156615,-5.75717366
156630,-5.722776799999999
156645,-5.8339355799999995
156660,-5.909738979999999
156675,-6.031216
156690,-6.2460251200000005
156705,-6.2989244200000005
156720,-6.4184027200000004
156735,-6.2918563800000005
156750,-6.260033539999999
156765,-6.4432861
156780,-6.4526075
156795,-6.4062437
156810,-6.4302331
156825,-6.59746208
156840,-6.609380560000001
156855,-6.67410046
156870,-6.6722482
156885,-6.68467604
156900,-6.628525160000001
156915,-6.72373102
156930,-6.7986734
156945,-6.80748918
156960,-6.72449378
156975,-6.766800320000001
156990,-6.824451439999999
157005,-6.777236459999999
157020,-6.802076079999999
157035,-6.85374222
157050,-6.848396440000001
157065,-7.026325300000001
157080,-7.05260236
157095,-6.833789639999999
157110,-6.70381352
157125,-6.728486279999999
157140,-6.952720479999999
157155,-7.0134222600000005
157170,-7.129586340000001
157185,-7.288194220000001
157200,-7.3874473200000015
157215,-7.35320648
157230,-7.397424239999999
157245,-7.37514056
157260,-7.29816248
157275,-7.24353412
157290,-7.22741428
157305,-7.038653200000001
157320,-7.046269220000001
157335,-7.09278118
157350,-7.1556000200000005
157365,-7.1708217
157380,-7.147851600000001
157395,-7.0038788400000005
157410,-6.952053660000001
157425,-6.93234966
157440,-6.66143936
157455,-6.54772274
157470,-6.483824240000001
157485,-6.62353782
157500,-6.77000456
157515,-6.61536718
157530,-6.62800514
157545,-6.802285220000001
157560,-6.723649000000001
157575,-6.6336879
157590,-6.642517100000001
157605,-6.733894820000001
157620,-6.66249774
157635,-6.66300746
157650,-6.7612562800000005
157665,-6.8765366000000006
157680,-6.82525206
157695,-6.75287346
157710,-6.77730032
157725,-6.7481886200000005
157740,-6.858048340000001
157755,-6.884231679999999
157770,-6.874473459999999
157785,-6.82422566
157800,-6.91439092
157815,-6.728360459999999
157830,-6.663531
157845,-6.7411718800000004
157860,-6.756562700000001
157875,-6.7453055200000005
157890,-6.50235946
157905,-6.45017026
157920,-6.24212928
157935,-6.129011719999999
157950,-6.14739988
157965,-6.03432056
157980,-6.02847574
157995,-5.93610504
158010,-5.80975602
158025,-5.796293639999999
158040,-5.99374352
158055,-6.00605398
158070,-5.90949646
158085,-5.7939083
158100,-5.769260460000001
158115,-5.80990366
158130,-5.7352549999999995
158145,-5.784534480000001
158160,-5.784671920000001
158175,-5.69485796
158190,-5.7503081400000005
158205,-5.817562980000001
158220,-5.820933220000001
158235,-5.76658468
158250,-5.66694086
158265,-5.5789562
158280,-5.49254418
158295,-5.3317695800000005
158310,-5.339851780000001
158325,-5.276958940000001
158340,-5.2962630399999995
158355,-5.41290812
158370,-5.518101540000001
158385,-5.5145291400000005
158400,-5.46574432
158415,-5.295386059999999
158430,-5.29635486
158445,-5.256300220000001
158460,-5.25132566
158475,-5.42999516
158490,-5.356272540000001
158505,-5.351441080000001
158520,-5.33597024
158535,-5.3400788
158550,-5.28221638
158565,-5.262785060000001
158580,-5.1351167
158595,-5.051905619999999
158610,-5.03475572
158625,-4.97844006
158640,-4.96250792
158655,-4.949877560000001
158670,-4.923523980000001
158685,-4.80797096
158700,-4.7815246600000005
158715,-4.896507939999999
158730,-4.819758179999999
158745,-4.81198968
158760,-4.94935042
158775,-5.011151099999999
158790,-4.90780646
158805,-5.08702066
158820,-4.99072852
158835,-5.1272202
158850,-5.14291898
158865,-5.158694700000001
158880,-5.084196640000001
158895,-5.059754900000001
158910,-5.0292635400000005
158925,-5.083921000000001
158940,-5.08736974
158955,-4.992142659999999
158970,-4.9752624
158985,-4.98514446
159000,-4.9722125
159015,-4.986804080000001
159030,-5.002705860000001
159045,-5.00218082
159060,-5.02517574
159075,-5.271606380000001
159090,-5.18996728
159105,-5.04526106
159120,-5.193043159999999
159135,-5.23692698
159150,-5.201376880000001
159165,-5.281436059999999
159180,-5.36084872
159195,-5.41345464
159210,-5.43878026
159225,-5.43655214
159240,-5.3673895599999994
159255,-5.4429108799999995
159270,-5.41761642
159285,-5.46813324
159300,-5.56299976
159315,-5.56820714
159330,-5.827334680000001
159345,-5.8491893
159360,-5.813994039999999
159375,-5.79295912
159390,-5.83510254
159405,-5.9006608599999995
159420,-6.050033459999999
159435,-6.09057458
159450,-6.06462602
159465,-6.12308752
159480,-6.090422920000001
159495,-6.207791960000001
159510,-6.198750280000001
159525,-6.22241004
159540,-6.1747529199999995
159555,-5.991313760000001
159570,-6.09567206
159585,-6.00512598
159600,-5.9631263599999995
159615,-6.01336954
159630,-6.024631520000001
159645,-6.127628560000001
159660,-6.19498376
159675,-6.11108526
159690,-6.09771424
159705,-6.19559978
159720,-6.33903718
159735,-6.47244342
159750,-6.54089908
159765,-6.6314308
159780,-6.68076454
159795,-6.65450762
159810,-6.692616600000001
159825,-6.444699440000001
159840,-6.405459860000001
159855,-6.395655
159870,-6.253983019999999
159885,-6.180731
159900,-6.2346262
159915,-6.263978219999999
159930,-6.2171826999999995
159945,-6.239572320000001
159960,-6.30428526
159975,-6.147103360000001
159990,-6.21869226
160005,-6.1239588000000005
160020,-6.217190720000001
160035,-6.16654284
160050,-6.0822633
160065,-6.115061679999999
160080,-5.92517158
160095,-5.868154580000001
160110,-5.97105734
160125,-6.040466759999999
160140,-5.99374452
160155,-5.992783719999999
160170,-5.921487239999999
160185,-5.964256799999999
160200,-5.964317500000001
160215,-5.95279648
160230,-5.98270474
160245,-5.90908752
160260,-5.93138674
160275,-5.8975560399999996
160290,-5.84919788
160305,-5.829237300000001
160320,-5.808197000000001
160335,-5.857222240000001
160350,-5.912686220000001
160365,-5.86730442
160380,-5.85902108
160395,-5.74194368
160410,-5.74339436
160425,-5.8169615199999996
160440,-5.75830292
160455,-5.70345726
160470,-5.64464102
160485,-5.5301493200000005
160500,-5.50452354
160515,-5.453428980000001
160530,-5.4321660000000005
160545,-5.420620820000001
160560,-5.46141152
160575,-5.44255814
160590,-5.492461839999999
160605,-5.4347469
160620,-5.406401540000001
160635,-5.3825964200000005
160650,-5.499704820000001
160665,-5.39009248
160680,-5.287818079999999
160695,-5.255589959999999
160710,-5.2105279
160725,-5.2941564
160740,-5.371859799999999
160755,-5.432266479999999
160770,-5.386895679999999
160785,-5.332459159999999
160800,-5.38095286
160815,-5.39083066
160830,-5.4132839399999995
160845,-5.47614152
160860,-5.5342344599999995
160875,-5.52904286
160890,-5.5412929
160905,-5.51134438
160920,-5.55307526
160935,-5.59280836
160950,-5.66847302
160965,-5.556822540000001
160980,-5.56751058
160995,-5.491181920000001
161010,-5.40774546
161025,-5.48413236
161040,-5.52452684
161055,-5.49761584
161070,-5.47238222
161085,-5.50724758
161100,-5.41462132
161115,-5.54584112
161130,-5.61963644
161145,-5.615066359999999
161160,-5.5757857
161175,-5.59158542
161190,-5.67427016
161205,-5.8445949
161220,-5.797057719999999
161235,-5.748307499999999
161250,-5.81345854
161265,-5.86864278
161280,-5.76806204
161295,-5.756454
161310,-5.706666279999999
161325,-6.0015639599999995
161340,-6.0055065
161355,-6.010216280000001
161370,-5.99837282
161385,-6.01769576
161400,-5.7847034399999995
161415,-5.74163062
161430,-5.84539364
161445,-5.94448536
161460,-6.20426906
161475,-6.090215440000001
161490,-5.95216274
161505,-5.91613876
161520,-5.9182529399999995
161535,-6.001173099999999
161550,-5.9921605399999995
161565,-5.9473306
161580,-5.95682016
161595,-6.0130525200000005
161610,-5.9297832999999995
161625,-5.958162440000001
161640,-5.90667902
161655,-5.8925265200000005
161670,-5.783304520000001
161685,-5.7097971
161700,-5.71073708
161715,-5.785506560000001
161730,-5.85008484
161745,-5.964532
161760,-5.91711848
161775,-5.845319040000001
161790,-5.82622948
161805,-5.91686254
161820,-6.02367494
161835,-5.967770000000001
161850,-5.9943193400000006
161865,-5.7932634599999995
161880,-5.878861860000001
161895,-5.8924590199999995
161910,-5.865135799999999
161925,-5.815757159999999
161940,-5.90572604
161955,-5.717957220000001
161970,-5.69830926
161985,-5.71558462
162000,-5.6334259
162015,-5.614387259999999
162030,-5.661606
162045,-5.7253951
162060,-5.683472599999999
162075,-5.467677479999999
162090,-5.445268939999999
162105,-5.464614179999999
162120,-5.5318481
162135,-5.663247020000001
162150,-5.768390220000001
162165,-5.821066180000001
162180,-5.78918068
162195,-5.693596439999999
162210,-5.488021119999999
162225,-5.63403676
162240,-5.670735980000001
162255,-5.69947752
162270,-5.79603812
162285,-5.8168516200000004
162300,-5.89945682
162315,-5.956218519999999
162330,-5.92079088
162345,-5.836924580000001
162360,-5.9115734600000005
162375,-5.843492500000001
162390,-5.990276060000001
162405,-5.98694662
162420,-6.08183686
162435,-6.11404488
162450,-6.064480079999999
162465,-5.93735012
162480,-5.9072134
162495,-5.967558
162510,-5.9308255999999995
162525,-5.94391938
162540,-6.0625056
162555,-5.98476756
162570,-5.84603424
162585,-5.7852099599999995
162600,-5.91233354
162615,-5.90369628
162630,-5.75623542
162645,-5.812718520000001
162660,-5.7747642
162675,-5.72373712
162690,-5.64585434
162705,-5.705696140000001
162720,-5.762274700000002
162735,-5.8086999200000005
162750,-5.83743566
162765,-5.86753386
162780,-5.8909186600000005
162795,-5.83391686
162810,-5.8338099
162825,-5.793899920000001
162840,-5.77119414
162855,-5.7563314199999995
162870,-5.6955512200000005
162885,-5.513422400000001
162900,-5.3633859400000015
162915,-5.368853400000001
162930,-5.39208668
162945,-5.4262038200000005
162960,-5.3658771
162975,-5.35037102
162990,-5.291595780000001
163005,-5.279820180000001
163020,-5.288173820000001
163035,-5.323635920000001
163050,-5.1756345
163065,-5.17224626
163080,-5.23739214
163095,-5.381765540000001
163110,-5.33624714
163125,-5.36352562
163140,-5.3065692
163155,-5.295340200000001
163170,-5.170874200000001
163185,-5.21618718
163200,-5.283157200000001
163215,-5.34405638
163230,-5.45070058
163245,-5.33059478
163260,-5.51296926
163275,-5.42421696
163290,-5.307823700000001
163305,-5.304352560000001
163320,-5.412246120000001
163335,-5.445028860000001
163350,-5.3206222599999995
163365,-5.3081162200000005
163380,-5.2902465
163395,-5.230468140000001
163410,-5.29446672
163425,-5.3120002600000005
163440,-5.2912620200000005
163455,-5.20192892
163470,-5.1400412200000005
163485,-5.0628107
163500,-4.9762721
163515,-4.92791608
163530,-4.8717312999999995
163545,-4.96974772
163560,-4.94930918
163575,-4.90645312
163590,-4.983428180000001
163605,-5.13133498
163620,-5.15403842
163635,-5.290057760000001
163650,-5.349578780000001
163665,-5.2685795
163680,-5.18029572
163695,-5.20303048
163710,-5.35549024
163725,-5.3459850200000005
163740,-5.3885127200000005
163755,-5.483042800000001
163770,-5.50827374
163785,-5.3904013399999995
163800,-5.431653100000001
163815,-5.37747414
163830,-5.43914476
163845,-5.33872864
163860,-5.409681860000001
163875,-5.449492140000001
163890,-5.465225
163905,-5.54831528
163920,-5.58368744
163935,-5.592362200000001
163950,-5.408666940000001
163965,-5.4060488
163980,-5.324959079999999
163995,-5.38445522
164010,-5.23402706
164025,-5.305479719999999
164040,-5.34448412
164055,-5.3804346999999995
164070,-5.32865916
164085,-5.43214612
164100,-5.43162946
164115,-5.45381874
164130,-5.54541612
164145,-5.518799640000001
164160,-5.5776002600000005
164175,-5.7308390000000005
164190,-5.75014294
164205,-5.77537824
164220,-5.74102164
164235,-5.7492374
164250,-5.78995642
164265,-5.745647620000001
164280,-5.749128520000001
164295,-5.61521758
164310,-5.6133804199999995
164325,-5.66621236
164340,-5.5564845400000005
164355,-5.36613702
164370,-5.4668413000000005
164385,-5.50956618
164400,-5.61699346
164415,-5.75417648
164430,-5.79892696
164445,-5.781242600000001
164460,-5.69567636
164475,-5.65005262
164490,-5.804312780000001
164505,-5.641645400000001
164520,-5.531918
164535,-5.643188599999999
164550,-5.62354046
164565,-5.669060260000001
164580,-5.557205080000001
164595,-5.4843708200000005
164610,-5.3725577200000005
164625,-5.408402520000001
164640,-5.37500658
164655,-5.31637908
164670,-5.29676628
164685,-5.26721612
164700,-5.3847556999999995
164715,-5.341578160000001
164730,-5.24696986
164745,-5.4073211
164760,-5.4316248
164775,-5.36560314
164790,-5.35238864
164805,-5.3357681
164820,-5.3874543
164835,-5.2860346
164850,-5.31896622
164865,-5.274586520000001
164880,-5.250611000000001
164895,-5.266906059999999
164910,-5.24091312
164925,-5.20260634
164940,-5.15260312
164955,-5.135685980000001
164970,-5.282226540000001
164985,-5.30714498
165000,-5.3729595
165015,-5.34933452
165030,-5.482812420000001
165045,-5.562651000000001
165060,-5.640186220000001
165075,-5.655970640000001
165090,-5.808312220000001
165105,-5.9090186000000005
165120,-5.775308120000001
165135,-5.692139980000001
165150,-5.619302080000001
165165,-5.448210680000001
165180,-5.448401080000001
165195,-5.51480522
165210,-5.56475888
165225,-5.580647260000001
165240,-5.536463760000001
165255,-5.56876134
165270,-5.619613919999999
165285,-5.53225798
165300,-5.505360080000001
165315,-5.53183262
165330,-5.543521300000001
165345,-5.65750106
165360,-5.65155224
165375,-5.59112064
165390,-5.6353546
165405,-5.646858480000001
165420,-5.7539848000000005
165435,-5.7652992
165450,-5.72410804
165465,-5.8939089
165480,-6.01282864
165495,-5.89447054
165510,-6.04824788
165525,-5.999199460000001
165540,-5.92992864
165555,-6.04108646
165570,-6.079929959999999
165585,-6.10285812
165600,-6.062305139999999
165615,-6.21590858
165630,-6.17406538
165645,-6.27419996
165660,-6.248486000000001
165675,-6.2236752200000005
165690,-6.19877528
165705,-6.28692636
165720,-6.24672544
165735,-6.378884380000001
165750,-6.30092618
165765,-6.39156258
165780,-6.37582232
165795,-6.24056096
165810,-6.25921758
165825,-6.4187402
165840,-6.501686800000001
165855,-6.51490722
165870,-6.593506680000001
165885,-6.49807608
165900,-6.4851198199999995
165915,-6.601014079999999
165930,-6.73263556
165945,-6.6318137
165960,-6.5668917
165975,-6.53422572
165990,-6.489537840000001
166005,-6.55058318
166020,-6.42821382
166035,-6.484807160000001
166050,-6.44824072
166065,-6.40804854
166080,-6.4077784
166095,-6.4005290399999994
166110,-6.469005559999999
166125,-6.499424299999999
166140,-6.3809798
166155,-6.43924174
166170,-6.32890604
166185,-6.2479348
166200,-6.4393199800000005
166215,-6.281324100000001
166230,-6.165782920000002
166245,-6.040305160000001
166260,-5.8831218
166275,-5.84501946
166290,-5.98771312
166305,-5.8391125
166320,-5.8216728
166335,-5.77559598
166350,-5.806765920000001
166365,-5.77881276
166380,-5.8514069
166395,-5.86155436
166410,-5.964854839999999
166425,-5.8585164
166440,-5.95487328
166455,-5.98848738
166470,-5.9130327199999995
166485,-5.81500772
166500,-5.9109563199999995
166515,-5.93037752
166530,-5.815340819999999
166545,-5.963638619999999
166560,-6.24795004
166575,-6.01474444
166590,-5.96088278
166605,-5.9681054200000005
166620,-6.0044971799999995
166635,-6.00013662
166650,-5.957216520000001
166665,-5.95292536
166680,-5.848597020000001
166695,-5.88657454
166710,-5.77895678
166725,-5.83535714
166740,-5.86308156
166755,-5.91110306
166770,-5.955367380000001
166785,-5.9414546
166800,-5.94623484
166815,-5.9283079999999995
166830,-5.90940766
166845,-5.984904640000001
166860,-6.00048486
166875,-5.9908501
166890,-6.04622448
166905,-5.959806960000001
166920,-5.92991286
166935,-6.0972065
166950,-6.10744042
166965,-6.051920460000001
166980,-6.128579160000001
166995,-6.19379154
167010,-6.20022756
167025,-6.30610744
167040,-6.30176136
167055,-6.41195566
167070,-6.36090132
167085,-6.5557291200000005
167100,-6.48417134
167115,-6.47296904
167130,-6.453722559999999
167145,-6.340302219999999
167160,-6.257566599999999
167175,-6.263856
167190,-6.30746148
167205,-6.14740622
167220,-6.19177186
167235,-6.2077267
167250,-6.108779319999999
167265,-6.14035374
167280,-6.195913859999999
167295,-6.2195526800000005
167310,-5.9033464
167325,-6.0715973199999995
167340,-5.95291562
167355,-5.9347506800000005
167370,-5.8566572599999995
167385,-5.914217719999999
167400,-6.05581182
167415,-6.14629098
167430,-6.243180880000001
167445,-6.2599397
167460,-6.314015379999999
167475,-6.2456592
167490,-6.198917940000001
167505,-6.144161620000001
167520,-6.1272375
167535,-6.15560044
167550,-6.238547200000001
167565,-6.36384718
167580,-6.38720482
167595,-6.22407754
167610,-6.1966562
167625,-6.16434832
167640,-6.31361062
167655,-6.36710868
167670,-6.41455062
167685,-6.382732399999999
167700,-6.240558399999999
167715,-6.4187777399999995
167730,-6.6092315799999986
167745,-6.49838982
167760,-6.51894342
167775,-6.527893059999999
167790,-6.52440882
167805,-6.52286276
167820,-6.622145939999999
167835,-6.469937959999999
167850,-6.44374066
167865,-6.369437120000001
167880,-6.3169614
167895,-6.31132366
167910,-6.264677559999999
167925,-6.4079
167940,-6.27246994
167955,-6.428061919999999
167970,-6.4714266
167985,-6.45278656
168000,-6.561136100000001
168015,-6.53166376
168030,-6.637433539999999
168045,-6.60967962
168060,-6.7354179599999995
168075,-6.6642639599999995
168090,-6.58983112
168105,-6.494355960000001
168120,-6.41485018
168135,-6.43653346
168150,-6.29712176
168165,-6.319162759999999
168180,-6.170067940000001
168195,-6.129239440000001
168210,-6.14159832
168225,-6.132015839999999
168240,-6.267480979999998
168255,-6.313510479999999
168270,-6.405270279999999
168285,-6.315201299999999
168300,-6.27862864
168315,-6.1948655200000005
168330,-6.12002536
168345,-6.2050059399999995
168360,-6.188308
168375,-6.27074596
168390,-6.173546259999999
168405,-6.38817144
168420,-6.336203220000001
168435,-6.3940052
168450,-6.321569
168465,-6.27841972
168480,-6.05377976
168495,-6.218323300000001
168510,-6.442733980000001
168525,-6.375545200000001
168540,-6.294223860000001
168555,-6.23191302
168570,-6.158862180000001
168585,-6.147016960000001
168600,-6.22415394
168615,-6.28430644
168630,-6.31477534
168645,-6.4981797
168660,-6.53075492
168675,-6.44098388
168690,-6.57894374
168705,-6.735976920000001
168720,-6.629939360000002
168735,-6.6163697400000006
168750,-6.505046879999999
168765,-6.416022139999999
168780,-6.24349648
168795,-6.162131580000001
168810,-5.983925240000001
168825,-5.952438400000001
168840,-6.0794960200000006
168855,-6.166507080000001
168870,-6.190757720000001
168885,-6.153767800000001
168900,-6.1939338600000005
168915,-6.1184839
168930,-6.136966260000001
168945,-6.229562680000001
168960,-6.199555660000001
168975,-6.164274680000001
168990,-5.94891968
169005,-5.92144786
169020,-5.91187516
169035,-5.952826760000001
169050,-5.912364000000001
169065,-5.8373381
169080,-5.906559639999999
169095,-5.8052154400000004
169110,-5.82290182
169125,-5.6769463799999995
169140,-5.62368066
169155,-5.37715326
169170,-5.395939220000001
169185,-5.2496239
169200,-5.3360755
169215,-5.34981772
169230,-5.3890443
169245,-5.30684994
169260,-5.09371246
169275,-5.17841546
169290,-5.18344194
169305,-5.23001972
169320,-5.18917188
169335,-5.12032884
169350,-5.12015202
169365,-5.202585639999999
169380,-5.15252476
169395,-5.0138552
169410,-4.9969506599999995
169425,-5.050496679999999
169440,-4.893759039999999
169455,-4.72221458
169470,-4.67196346
169485,-4.67124794
169500,-4.66932052
169515,-4.6782839
169530,-4.884731479999999
169545,-4.9220925200000005
169560,-4.91813092
169575,-4.93882
169590,-4.87228026
169605,-4.76438776
169620,-4.756785999999999
169635,-4.779349839999999
169650,-4.75332744
169665,-4.85898232
169680,-4.9506011999999995
169695,-4.8646117
169710,-4.97606024
169725,-5.0024868
169740,-5.06072474
169755,-5.04283506
169770,-5.110384580000001
169785,-5.1164173
169800,-5.15549368
169815,-5.248619700000001
169830,-5.318561519999999
169845,-5.38421996
169860,-5.476369419999999
169875,-5.55336708
169890,-5.524724160000001
169905,-5.51053336
169920,-5.548413580000001
169935,-5.5159823800000005
169950,-5.4135143
169965,-5.31916132
169980,-5.32811598
169995,-5.466442300000001
170010,-5.47062038
170025,-5.42890174
170040,-5.42665932
170055,-5.392067140000001
170070,-5.591617880000001
170085,-5.7058195000000005
170100,-5.678121379999999
170115,-5.562231679999999
170130,-5.58761898
170145,-5.61938012
170160,-5.8538406599999995
170175,-5.79240018
170190,-6.00314082
170205,-6.0611827
170220,-6.12799796
170235,-6.296449000000001
170250,-6.323414840000001
170265,-6.4207285800000005
170280,-6.35021194
170295,-6.30990896
170310,-6.3392943200000005
170325,-6.29459322
170340,-6.29660636
170355,-6.3785543
170370,-6.434041100000001
170385,-6.4108574
170400,-6.6100151600000006
170415,-6.656896120000001
170430,-6.58668316
170445,-6.63331682
170460,-6.533242779999999
170475,-6.6432468
170490,-6.596429980000001
170505,-6.527078360000001
170520,-6.36309686
170535,-6.309230159999999
170550,-6.3351687
170565,-6.36303898
170580,-6.2748994
170595,-6.34590734
170610,-6.25895396
170625,-6.18220732
170640,-6.174958719999999
170655,-6.179421639999999
170670,-6.23833228
170685,-6.22428904
170700,-6.401048299999999
170715,-6.4320650200000005
170730,-6.57231868
170745,-6.3473473
170760,-6.31033544
170775,-6.3968399
170790,-6.38361754
170805,-6.477578660000001
170820,-6.35154542
170835,-6.28489938
170850,-6.2266624
170865,-6.17450984
170880,-6.1427714
170895,-6.18345754
170910,-5.980815659999999
170925,-6.02444458
170940,-5.89494458
170955,-5.72487708
170970,-5.760699499999999
170985,-5.6339366
171000,-5.6282913
171015,-5.664117760000001
171030,-5.657037780000001
171045,-5.6630856000000005
171060,-5.585962980000001
171075,-5.698601880000001
171090,-5.7053889600000005
171105,-5.7818613
171120,-5.721971600000001
171135,-5.703578660000001
171150,-5.59286178
171165,-5.5411735
171180,-5.51454102
171195,-5.43722346
171210,-5.472310660000001
171225,-5.49696786
171240,-5.632313180000001
171255,-5.69851138
171270,-5.72990812
171285,-5.78059702
171300,-5.793445579999999
171315,-5.74432134
171330,-5.8086862
171345,-5.78191842
171360,-5.72867976
171375,-5.81556664
171390,-6.04560238
171405,-6.02994494
171420,-6.1018399
171435,-6.09412632
171450,-5.9117270600000005
171465,-5.93341758
171480,-5.80184706
171495,-5.8543468800000005
171510,-5.85619916
171525,-5.859721239999999
171540,-5.88631264
171555,-5.802062840000001
171570,-5.659027180000001
171585,-5.69649458
171600,-5.8263562
171615,-5.8653186
171630,-5.86788008
171645,-5.73192946
171660,-5.727629159999999
171675,-5.66702852
171690,-5.6005043599999995
171705,-5.714709839999999
171720,-5.64116198
171735,-5.67661328
171750,-5.677682080000001
171765,-5.551008680000001
171780,-5.39884926
171795,-5.42430842
171810,-5.58459344
171825,-5.53205792
171840,-5.611851679999999
171855,-5.49171542
171870,-5.47982788
171885,-5.49894332
171900,-5.44413302
171915,-5.31163632
171930,-5.530048940000001
171945,-5.556206260000001
171960,-5.49937552
171975,-5.43905914
171990,-5.312487140000001
172005,-5.27410192
172020,-5.33623394
172035,-5.36120844
172050,-5.34092956
172065,-5.2237484599999995
172080,-5.182475179999999
172095,-5.11260568
172110,-5.240510680000001
172125,-5.160577
172140,-4.949393019999999
172155,-5.0289844399999994
172170,-4.9105611
172185,-5.10390512
172200,-5.2581888800000005
172215,-5.359314240000001
172230,-5.45527378
172245,-5.524743739999999
172260,-5.5823483199999995
172275,-5.4846749599999995
172290,-5.592043079999999
172305,-5.59857958
172320,-5.816016240000001
172335,-5.81026778
172350,-5.705760580000001
172365,-5.63972506
172380,-5.58859244
172395,-5.596827480000001
172410,-5.54636354
172425,-5.5008172
172440,-5.655234460000001
172455,-5.6425279
172470,-5.649552379999999
172485,-5.5709934599999995
172500,-5.67883086
172515,-5.78781908
172530,-5.8682729600000005
172545,-6.0028563
172560,-5.97818932
172575,-5.962655359999999
172590,-5.93058364
172605,-6.08461106
172620,-6.23126372
172635,-6.21682958
172650,-6.27172576
172665,-6.18499842
172680,-5.976135299999999
172695,-5.9931846
172710,-6.037332300000001
172725,-6.08092502
172740,-6.12150648
172755,-6.15479034
172770,-6.19629442
172785,-6.17262064
172800,-6.1169765400000005
172815,-6.18161146
172830,-6.103692000000001
172845,-6.12456154
172860,-6.21417088
172875,-6.33780328
172890,-6.371750619999999
172905,-6.28217986
172920,-6.38025716
172935,-6.22701622
172950,-6.11569382
172965,-6.024550260000001
172980,-5.75649056
172995,-5.70523752
173010,-5.6460104200000005
173025,-5.74144358
173040,-5.6972695600000005
173055,-5.64667958
173070,-5.4449130199999995
173085,-5.521216599999999
173100,-5.57459256
173115,-5.627639660000001
173130,-5.676567100000001
173145,-5.690878860000001
173160,-5.69002064
173175,-5.73927856
173190,-5.633009179999999
173205,-5.499684059999999
173220,-5.5873895
173235,-5.5713956200000005
173250,-5.514284080000001
173265,-5.39241976
173280,-5.427530880000001
173295,-5.39888714
173310,-5.3931197200000005
173325,-5.47317476
173340,-5.55282652
173355,-5.45015614
173370,-5.34386964
173385,-5.41744402
173400,-5.33007298
173415,-5.324416480000001
173430,-5.335643660000001
173445,-5.2994277400000005
173460,-5.250287460000001
173475,-5.181762040000001
173490,-5.189558620000001
173505,-5.149110380000001
173520,-5.02788486
173535,-5.02021364
173550,-5.135147900000001
173565,-5.172988900000001
173580,-5.199490120000001
173595,-5.186732800000001
173610,-5.045023960000001
173625,-4.941381160000001
173640,-4.9727281
173655,-4.90821702
173670,-4.70552192
173685,-4.67975768
173700,-4.62083234
173715,-4.580501920000001
173730,-4.8152528
173745,-4.87104158
173760,-4.9459228
173775,-4.9561730399999995
173790,-4.912807
173805,-4.91981382
173820,-5.020496779999999
173835,-4.874126479999999
173850,-4.884200099999999
173865,-4.93061604
173880,-5.06456216
