#{"t_start": 1651710627.4038239, "env_id": null}
r,l,t
-5.74206,15,153.540185
-2.46034,15,153.554147
-1.179305,15,153.56811
-4.81067,15,153.582073
-7.288291,15,153.597033
-3.637838,15,153.61102
-3.085892,15,153.624958
-3.029023,15,153.638952
-1.016592,15,153.652892
-6.508359,15,153.666851
-1.970709,15,153.68081
-3.194804,15,153.694772
-5.351671,15,153.709731
-8.324674,15,153.723697
-10.758936,15,153.737656
-4.334772,15,153.751625
-3.249644,15,153.765596
-21.089397,15,153.779545
-9.932983,15,153.793507
-4.025964,15,153.807469
-14.181268,15,153.821865
-2.787009,15,153.83781
-7.445488,15,153.851773
-2.236823,15,153.865741
-4.497342,15,153.879699
-2.710356,15,153.893662
-7.470218,15,153.907624
-0.827549,15,153.921587
-15.287886,15,153.935568
-4.388847,15,153.949512
-9.212258,15,153.963474
-3.16089,15,153.977437
-8.685679,15,153.9914
-9.286998,15,154.005363
-2.684555,15,154.019325
-2.166704,15,154.03329
-6.461164,15,154.047258
-6.418751,15,154.061213
-5.769948,15,154.075176
-2.384532,15,154.089139
-3.113233,15,154.103107
-6.513917,15,154.118065
-4.00155,15,154.132041
-6.943529,15,154.145988
-9.759103,15,154.159949
-6.604937,15,154.173911
-4.760697,15,154.187874
-6.409747,15,154.202834
-4.575212,15,154.216797
-4.601854,15,154.23076
-4.913742,15,154.24572
-2.670471,15,154.259682
-9.87118,15,154.273644
-2.164579,15,154.287615
-13.072581,15,154.302568
-7.693977,15,154.31653
-2.645073,15,154.330493
-6.476956,15,154.345391
-5.806422,15,154.359342
-9.166828,15,154.373305
-8.538742,15,154.388265
-8.910998,15,154.40123
-7.634275,15,154.415193
-9.231383,15,154.429156
-5.188882,15,154.443118
-2.957848,15,154.457081
-10.867919,15,154.471979
-2.364577,15,154.485942
-4.780076,15,154.499905
-3.019166,15,154.513867
-4.115417,15,154.527829
-6.781136,15,154.541799
-5.038427,15,154.556773
-3.409538,15,154.571739
-4.699318,15,154.585675
-13.400337,15,154.599637
-5.373604,15,154.61362
-2.025923,15,154.828235
-7.769532,15,154.842198
-7.04748,15,154.85716
-3.392694,15,154.87212
-5.144482,15,154.886083
-9.811838,15,154.900045
-6.488694,15,154.915005
-7.866301,15,154.929964
-4.161962,15,154.94692
-5.77062,15,154.961879
-3.866336,15,154.978833
-13.936001,15,154.993793
-4.735112,15,155.010749
-9.65759,15,155.027892
0.310508,15,155.041842
-8.722479,15,155.055805
-3.524005,15,155.06877
-5.335841,15,155.081736
-3.734886,15,155.095699
-5.110471,15,155.109662
-1.037348,15,155.122626
-2.409058,15,155.136589
-0.917679,15,155.149554
-3.763944,15,155.163518
-5.553055,15,155.17748
-2.844275,15,155.190446
-7.821993,15,155.204429
-2.966572,15,155.217373
-9.973794,15,155.231341
-1.334597,15,155.244301
-3.456435,15,155.258264
-7.782288,15,155.271229
-3.967384,15,155.284194
-4.935068,15,155.298157
-3.517792,15,155.318104
-6.403987,15,155.332066
-8.822196,15,155.34603
-11.465941,15,155.361196
-8.012723,15,155.374139
-5.112623,15,155.388101
-0.443253,15,155.401067
-3.049024,15,155.415029
-2.796797,15,155.427996
-3.270261,15,155.44096
-7.361095,15,155.453926
-15.492964,15,155.467889
-5.94072,15,155.480853
-1.470772,15,155.493819
-7.668883,15,155.508808
-11.624459,15,155.521774
-2.436659,15,155.53471
-1.821464,15,155.548672
-4.746761,15,155.562635
-5.766582,15,155.576597
-12.673753,15,155.589563
-7.804828,15,155.602561
-2.703974,15,155.61649
-8.340945,15,155.629456
-10.587052,15,155.643443
-5.255676,15,155.656384
-8.00202,15,155.670347
-6.561338,15,155.683347
-6.113573,15,155.697286
-3.257066,15,155.71024
-5.483129,15,155.724202
-4.253776,15,155.737189
-4.619561,15,155.750134
-10.933524,15,155.764318
-6.135763,15,155.777314
-4.27166,15,155.79025
-5.714167,15,155.804244
-1.411564,15,155.817272
-3.482311,15,155.831234
-5.302233,15,155.8442
-6.002484,15,155.858164
-4.085827,15,155.871128
-11.975166,15,155.88509
-1.72741,15,155.898057
-3.778896,15,155.912027
-4.277449,15,155.925012
-7.813896,15,155.938946
-7.111265,15,155.951912
-1.431602,15,155.965874
-3.075567,15,155.978857
-3.38567,15,155.992802
-4.174872,15,156.005768
-4.753329,15,156.01973
-4.073569,15,156.032696
-9.468299,15,156.046673
-9.471862,15,156.059623
-5.929664,15,156.074584
-7.437764,15,156.08755
-8.668183,15,156.101511
-3.361948,15,156.114477
-3.519327,15,156.12844
-6.886156,15,156.141405
-1.91602,15,156.155374
-13.064542,15,156.168333
-8.341986,15,156.181316
-4.538964,15,156.195273
-10.296686,15,156.208242
-2.382222,15,156.222189
-4.806783,15,156.235154
-1.283144,15,156.249118
-4.179763,15,156.262083
-8.969359,15,156.276059
-4.891003,15,156.289036
-5.646819,15,156.302008
-5.548886,15,156.315938
-7.080937,15,156.329902
-10.343561,15,156.342867
-5.759023,15,156.356829
-8.870057,15,156.369794
-9.436602,15,156.382761
-7.193702,15,156.396723
-7.698229,15,156.409688
-3.478349,15,156.42365
-1.488095,15,156.436616
-3.531565,15,156.450578
-5.411665,15,156.463543
-3.923993,15,156.477537
-6.673093,15,156.490471
-8.435025,15,156.503437
-8.566829,15,156.516403
-4.637049,15,156.530365
-4.49161,15,156.544339
-2.687261,15,156.557294
-17.006341,15,156.570265
-10.628533,15,156.585219
-18.190372,15,156.598183
-3.742117,15,156.611163
-9.743543,15,156.625112
-4.631499,15,156.638077
-6.021304,15,156.65207
-5.797094,15,156.665004
-9.231744,15,156.67797
0.439513,15,156.691933
-14.432201,15,156.922906
-7.474949,15,156.937865
-5.289505,15,156.951828
-3.949384,15,156.966788
-3.187483,15,156.981748
-3.203015,15,156.998703
-7.282554,15,157.013664
-4.12374,15,157.027625
-6.766838,15,157.041588
-7.305876,15,157.05555
-8.283217,15,157.069513
-3.31465,15,157.086468
-3.729673,15,157.103422
-7.512954,15,157.11938
-3.349209,15,157.133343
-5.884405,15,157.147305
-2.791017,15,157.161268
-8.655222,15,157.17623
-4.136976,15,157.190221
-5.751023,15,157.20418
-6.075805,15,157.21712
-4.393216,15,157.231082
-6.267329,15,157.245044
-6.473757,15,157.258013
-2.636061,15,157.271973
-4.19746,15,157.285935
-7.777323,15,157.298901
-3.25481,15,157.312878
-6.515895,15,157.325829
-5.537365,15,157.338794
-6.18584,15,157.352784
-12.80306,15,157.366719
-4.19529,15,157.380683
-3.634763,15,157.393647
-4.215028,15,157.40761
-3.862197,15,157.421587
1.339205,15,157.434539
-10.494712,15,157.4485
-5.793465,15,157.462477
-0.593422,15,157.476426
-4.949904,15,157.489555
-4.228293,15,157.503518
-4.737402,15,157.518504
-4.654716,15,157.53244
-4.23569,15,157.546403
-4.602485,15,157.560366
-7.303007,15,157.574349
-4.896313,15,157.588291
-7.728716,15,157.603251
-1.843542,15,157.617224
-7.79385,15,157.631194
-5.291556,15,157.645139
-5.708359,15,157.658105
-4.785219,15,157.672069
-2.721075,15,157.687027
-4.301558,15,157.700989
-4.733919,15,157.714953
-1.185085,15,157.729929
-5.649175,15,157.743875
-2.446375,15,157.758856
-5.267067,15,157.772797
-6.625177,15,157.78676
-5.283611,15,157.800897
-3.821952,15,157.814861
-14.495082,15,157.829755
-3.865346,15,157.843718
-6.042885,15,157.857681
-2.378175,15,157.871643
-8.449672,15,157.885605
-4.536492,15,157.899601
-5.255506,15,157.913531
2.241738,15,157.927501
-5.653379,15,157.941455
-8.823532,15,157.955418
-3.567105,15,157.970378
-6.986348,15,157.984341
-6.544037,15,157.998303
-4.172348,15,158.012266
-7.788824,15,158.026229
-1.650613,15,158.041189
-7.207791,15,158.055153
-5.301466,15,158.069114
-4.244271,15,158.083077
-6.005617,15,158.09704
-5.611003,15,158.111032
-5.693262,15,158.124966
-2.386409,15,158.13894
-8.659059,15,158.152891
-3.066275,15,158.166853
-8.165408,15,158.180835
-11.476455,15,158.194779
-4.955155,15,158.208742
-9.116491,15,158.222704
-4.627511,15,158.237664
-6.267265,15,158.251626
-5.690833,15,158.26559
-3.369053,15,158.279552
-12.318966,15,158.293514
-6.477315,15,158.30648
-10.789622,15,158.320467
-3.79566,15,158.335402
-6.804356,15,158.349365
-6.301797,15,158.364326
-3.37603,15,158.378309
-8.187462,15,158.39225
-5.988796,15,158.406213
-10.041037,15,158.420176
-1.553125,15,158.434138
-5.471656,15,158.448101
-4.46804,15,158.462243
-0.310158,15,158.476206
-7.659715,15,158.490169
-6.321289,15,158.504154
-3.96615,15,158.518094
-2.958533,15,158.53206
-7.43461,15,158.546019
-3.427854,15,158.559981
-7.651637,15,158.572948
-4.038468,15,158.587936
-8.683067,15,158.605845
-8.325332,15,158.620791
-6.70798,15,158.635751
-12.481966,15,158.649714
-10.058014,15,158.663677
-8.264401,15,158.67764
-2.296178,15,158.692558
-2.958783,15,158.706521
-7.925249,15,158.720516
-6.764093,15,158.734447
-0.64242,15,158.748409
-11.038998,15,158.762398
-3.461556,15,158.77659
-5.644756,15,158.790747
-7.250016,15,158.805695
-10.214226,15,158.821081
-3.327619,15,158.835057
-8.849322,15,158.849008
-3.236226,15,159.076398
-0.875182,15,159.092356
-7.883635,15,159.107315
-1.42424,15,159.121278
-5.403062,15,159.136238
-3.270055,15,159.152195
-1.600242,15,159.166159
-5.484172,15,159.180121
-8.065635,15,159.196078
-2.350079,15,159.211038
-2.656145,15,159.225
-10.702429,15,159.238964
-12.074231,15,159.252926
-6.276643,15,159.267887
-4.1094,15,159.281849
-5.300669,15,159.296809
-5.691524,15,159.310773
-12.225465,15,159.324736
-8.340737,15,159.338969
-6.771327,15,159.352927
-6.481805,15,159.366891
-2.983628,15,159.380837
-2.823226,15,159.395794
-6.060235,15,159.408757
-7.321615,15,159.42272
-0.470198,15,159.436695
-4.56502,15,159.450644
-3.28906,15,159.464849
-3.836204,15,159.478787
-3.55306,15,159.492723
-6.175269,15,159.506685
-1.373856,15,159.520658
-6.305187,15,159.535637
-4.156592,15,159.54957
-3.577477,15,159.56453
-6.824463,15,159.577496
-3.080359,15,159.591681
-2.920845,15,159.60558
-10.424809,15,159.620554
-5.475135,15,159.636498
-3.702176,15,159.65046
-13.361236,15,159.664423
-7.923824,15,159.677388
-0.488648,15,159.691351
-9.374174,15,159.705313
-7.697654,15,159.718279
-3.532867,15,159.732241
-2.61782,15,159.746204
-2.721968,15,159.760167
-3.489752,15,159.774129
-8.558379,15,159.788092
-6.500609,15,159.801058
-2.193811,15,159.814023
-8.156113,15,159.828717
-3.457303,15,159.841651
-5.226771,15,159.855615
-1.231793,15,159.86858
-3.598051,15,159.882543
-7.92302,15,159.895508
-7.824483,15,159.909471
-0.347296,15,159.922436
-8.238307,15,159.936399
-10.02111,15,159.949364
-4.575863,15,159.963327
-3.677765,15,159.976292
-10.377994,15,159.989258
-5.705061,15,160.00322
-2.545288,15,160.016186
-5.854997,15,160.030148
-8.959748,15,160.043113
-3.129204,15,160.057076
-8.016501,15,160.070042
-5.25501,15,160.084004
-7.217801,15,160.09697
-3.350385,15,160.109935
-6.8685,15,160.123898
-4.238725,15,160.136863
-3.288954,15,160.150826
-3.911285,15,160.163791
-1.487991,15,160.177754
-3.538375,15,160.191716
-3.415017,15,160.204681
-9.291262,15,160.218644
-9.219258,15,160.23161
-9.413443,15,160.245572
-8.553284,15,160.258538
-4.098913,15,160.272499
-5.49163,15,160.286462
-4.715793,15,160.300425
-7.465233,15,160.31339
-7.378258,15,160.32835
-5.48972,15,160.342335
-6.186466,15,160.356275
-13.879065,15,160.369241
-3.228662,15,160.383204
-6.200878,15,160.396169
-8.77906,15,160.410132
-5.200051,15,160.423098
-4.080779,15,160.43706
-10.779729,15,160.450025
-2.924373,15,160.463988
-8.475948,15,160.476953
-9.924377,15,160.490916
-8.94514,15,160.503881
-9.202255,15,160.516847
-1.460263,15,160.530809
-6.229201,15,160.543775
-4.018158,15,160.557737
-3.596063,15,160.570703
-4.403206,15,160.584665
-2.062194,15,160.597631
-5.879301,15,160.610596
-8.55998,15,160.623561
-6.683689,15,160.637524
-12.835923,15,160.652485
-0.319142,15,160.665449
-9.929582,15,160.679412
-5.959834,15,160.692377
-9.532432,15,160.705343
-5.051661,15,160.719305
-3.844183,15,160.732271
-7.523027,15,160.745236
-1.556521,15,160.759199
-12.115399,15,160.772164
-6.057327,15,160.786127
0.844796,15,160.800089
-8.311283,15,160.812058
-1.95375,15,160.826203
-2.016347,15,160.839168
-0.703968,15,160.853131
-3.062704,15,160.866096
-5.005674,15,160.880059
-8.100758,15,160.893024
-5.468861,15,160.905989
-5.099826,15,160.919952
-2.410299,15,160.932918
-4.009104,15,161.152534
-2.851059,15,161.167493
-3.02046,15,161.183451
-6.085078,15,161.197415
-5.86487,15,161.211378
-6.908373,15,161.225341
-3.20804,15,161.241297
-6.349572,15,161.256258
-10.547822,15,161.270221
-8.4775,15,161.285179
-10.012506,15,161.302133
-6.992483,15,161.320085
-13.458478,15,161.33704
-4.591731,15,161.352001
-5.071045,15,161.365963
-14.870984,15,161.379926
-4.604903,15,161.393889
-3.07437,15,161.408857
-4.394703,15,161.422813
-5.114519,15,161.435778
-7.637346,15,161.449739
-2.121496,15,161.4647
-5.843945,15,161.478662
-3.27148,15,161.492626
-4.404636,15,161.50559
-7.37207,15,161.519554
-7.744528,15,161.533515
-6.349711,15,161.547491
-2.006487,15,161.560451
-5.700233,15,161.575405
0.152237,15,161.590364
-5.763115,15,161.604326
-6.170597,15,161.617291
-7.449574,15,161.631254
-2.217937,15,161.64422
-3.897898,15,161.658183
-5.304558,15,161.672156
-5.97873,15,161.686108
-0.959935,15,161.699073
-1.07969,15,161.713036
-4.742988,15,161.726002
-3.402752,15,161.739964
-3.801698,15,161.752938
-2.766904,15,161.766919
-5.175913,15,161.779857
-9.059488,15,161.79382
-14.219526,15,161.806787
-7.820288,15,161.820777
-5.317017,15,161.833726
-5.396125,15,161.846692
-3.770186,15,161.860655
-10.962633,15,161.873644
-3.468923,15,161.887619
-0.482687,15,161.900548
-9.286507,15,161.91451
-4.283449,15,161.927476
-9.226478,15,161.940463
-12.684398,15,161.953406
-8.448292,15,161.968367
-3.252687,15,161.981331
-13.683381,15,161.995294
-9.888019,15,162.009256
-5.256765,15,162.022244
-4.54684,15,162.036188
-3.733531,15,162.04915
-13.151141,15,162.063112
-10.162842,15,162.076077
-6.86454,15,162.09004
-10.468554,15,162.103006
-15.854975,15,162.115999
-10.282311,15,162.128941
-8.095411,15,162.141902
0.483372,15,162.155864
-1.680338,15,162.16883
-13.567264,15,162.182792
-7.83814,15,162.195758
-5.426338,15,162.209752
-7.549181,15,162.222686
-10.367936,15,162.236649
-6.296157,15,162.249632
-3.083758,15,162.263577
-5.670502,15,162.276542
-6.791989,15,162.290504
-4.64203,15,162.303483
-6.97823,15,162.317433
-7.645017,15,162.330398
-5.745347,15,162.344361
-1.82896,15,162.358322
-3.075262,15,162.371288
-3.962246,15,162.385251
-2.382239,15,162.398216
-4.644733,15,162.412179
-6.385005,15,162.426142
-2.499615,15,162.439107
-14.072356,15,162.45307
-10.373341,15,162.466035
-3.27889,15,162.479999
-1.321482,15,162.49396
-6.550655,15,162.507923
-16.607835,15,162.522882
-6.805275,15,162.536846
-16.770837,15,162.551806
-11.399317,15,162.565769
-5.445342,15,162.58074
-7.574465,15,162.594691
-6.494337,15,162.609651
-8.112294,15,162.623615
-8.835494,15,162.637577
-5.716874,15,162.651539
-2.446695,15,162.665502
-4.245327,15,162.68146
-10.26882,15,162.695422
-7.582363,15,162.709385
-7.687782,15,162.723348
-4.494615,15,162.737318
-12.002636,15,162.751272
-2.964204,15,162.765253
-4.273281,15,162.780195
-9.483354,15,162.794158
-2.30946,15,162.80812
-4.59648,15,162.823299
-4.900486,15,162.837262
-6.502307,15,162.852222
-9.003675,15,162.867181
-5.835395,15,162.882143
-8.470038,15,162.897113
-14.140342,15,162.912062
-3.61737,15,162.926025
-5.869881,15,162.940985
-6.737617,15,162.954947
-7.652644,15,162.969906
-2.100648,15,162.984867
-6.817475,15,162.999827
-9.554471,15,163.013789
-12.742246,15,163.02875
-5.08079,15,163.04371
-2.126417,15,163.058671
-3.050303,15,163.315982
-1.619677,15,163.332935
-9.455232,15,163.347895
-3.691406,15,163.36485
-4.156822,15,163.382802
-3.872615,15,163.39876
-7.007878,15,163.413721
-4.770833,15,163.430674
-7.131868,15,163.449624
-7.160934,15,163.466578
-2.091023,15,163.485527
-5.987796,15,163.50348
-4.460532,15,163.51844
-4.195815,15,163.534397
-6.368788,15,163.549357
-5.743439,15,163.564317
-6.36475,15,163.580275
-1.920499,15,163.59723
-6.202096,15,163.612189
-3.493759,15,163.627149
-2.518043,15,163.641112
-5.043755,15,163.655074
-12.319189,15,163.670033
-4.86085,15,163.684018
-5.440944,15,163.699954
-1.802955,15,163.713922
-6.45539,15,163.72788
-6.526775,15,163.741868
-8.270203,15,163.755805
-5.428178,15,163.770765
-4.280153,15,163.785725
-4.992656,15,163.803677
-5.081969,15,163.819679
-7.959222,15,163.835636
-5.068998,15,163.850597
-3.78488,15,163.865557
-4.021484,15,163.880516
-1.436162,15,163.895476
-4.149437,15,163.910436
-6.101612,15,163.924398
-4.02148,15,163.939359
-2.725239,15,163.954319
-7.702822,15,163.969486
-13.484898,15,163.983449
-7.360319,15,163.998409
-6.638855,15,164.013369
-7.11523,15,164.027332
-4.224333,15,164.042292
-5.12923,15,164.056254
-0.123685,15,164.071214
-2.801575,15,164.085178
-10.553152,15,164.09914
-5.769101,15,164.113102
-3.449833,15,164.128062
-3.38328,15,164.142025
-4.078043,15,164.155989
-4.114757,15,164.170948
-3.799267,15,164.184911
-0.74845,15,164.198873
-3.00038,15,164.213833
-1.233528,15,164.227797
-3.172013,15,164.242756
-3.663925,15,164.25672
-3.564297,15,164.270681
-5.051109,15,164.284644
0.034212,15,164.299605
-5.042435,15,164.313567
-7.669663,15,164.327529
-2.364608,15,164.341492
-3.105334,15,164.355454
-9.38608,15,164.369417
-8.133789,15,164.38338
-7.151957,15,164.397343
-13.82156,15,164.411306
-0.626337,15,164.425268
-8.627539,15,164.439235
-7.240329,15,164.45339
-7.315561,15,164.467352
-4.5453,15,164.481328
-4.206091,15,164.495277
-2.755585,15,164.50924
-7.725529,15,164.523204
-5.254406,15,164.539161
-3.197868,15,164.553123
-4.224985,15,164.567085
-4.278983,15,164.581048
-3.374886,15,164.595011
-2.165741,15,164.608974
-4.944526,15,164.621938
-6.07536,15,164.635918
-5.171226,15,164.649864
-15.046771,15,164.662834
-3.620867,15,164.676792
-6.249587,15,164.690787
-14.749424,15,164.705716
-8.833046,15,164.720674
-5.337725,15,164.733671
-8.227292,15,164.747635
-9.099863,15,164.760584
-2.753981,15,164.774531
-4.067856,15,164.788493
-10.441746,15,164.803453
-2.310972,15,164.817284
-7.225899,15,164.831276
-2.118557,15,164.846206
-6.603884,15,164.860169
-8.858083,15,164.874131
-4.059636,15,164.889092
-13.704827,15,164.903055
-4.093111,15,164.918014
0.526235,15,164.931976
-2.120267,15,164.945939
-5.771096,15,164.959902
-6.842213,15,164.973891
-12.519739,15,164.987827
-1.992844,15,165.00179
-3.745007,15,165.015753
-10.592738,15,165.029671
-0.731378,15,165.04479
-8.973786,15,165.057786
-8.933996,15,165.07175
-9.316777,15,165.084684
-4.769101,15,165.098645
-4.649602,15,165.112609
-5.844252,15,165.125597
-4.100235,15,165.139536
-5.140348,15,165.1543
-9.82772,15,165.168262
-5.108399,15,165.181237
-9.355943,15,165.195191
-6.123345,15,165.208156
-3.530604,15,165.222119
-4.585855,15,165.235084
-8.092145,15,165.24907
-11.396855,15,165.262023
-10.949295,15,165.275975
-6.797669,15,165.504238
-6.692327,15,165.518201
-7.411213,15,165.535155
-4.762514,15,165.550115
-7.076675,15,165.564079
-2.650913,15,165.57804
-1.658888,15,165.592004
-5.759344,15,165.605967
-7.665825,15,165.620926
-5.170445,15,165.635887
-8.032485,15,165.650846
-9.694893,15,165.664945
-6.760087,15,165.678875
-3.873462,15,165.692838
-7.303503,15,165.707798
-2.582651,15,165.72176
-5.890417,15,165.73672
-2.489226,15,165.757664
-6.780153,15,165.772624
-4.07149,15,165.786588
-4.644106,15,165.800555
-5.699555,15,165.812322
-4.210322,15,165.827716
-1.242261,15,165.841678
-4.618903,15,165.854644
-5.590738,15,165.868607
-3.434984,15,165.882569
-6.794173,15,165.895534
-8.954915,15,165.908499
-4.131322,15,165.922481
-3.748042,15,165.935428
-10.016687,15,165.949637
-2.226791,15,165.962603
-5.292925,15,165.976566
-10.048957,15,165.98953
-7.625242,15,166.002495
-2.351193,15,166.016459
-3.651573,15,166.029423
-4.792237,15,166.043387
-6.551497,15,166.056367
-7.913547,15,166.069344
-7.55863,15,166.083279
-4.694232,15,166.096245
-3.502073,15,166.110208
-6.195879,15,166.123173
-7.208962,15,166.136138
-1.652925,15,166.150101
-5.349862,15,166.163067
-8.456043,15,166.177029
-5.22471,15,166.189994
-5.51638,15,166.202966
-4.137599,15,166.216942
-6.348064,15,166.229887
-4.185255,15,166.24385
-9.11621,15,166.257842
-1.708244,15,166.270779
-4.154073,15,166.283743
-2.873597,15,166.297706
-6.248557,15,166.310672
-3.980189,15,166.324634
-13.887905,15,166.337627
-4.214276,15,166.351562
-1.646367,15,166.364527
-2.262056,15,166.3785
-5.0504,15,166.391456
-6.764076,15,166.405418
-9.775587,15,166.41839
-5.50956,15,166.431349
-4.511613,15,166.445316
-1.349664,15,166.458276
-7.068791,15,166.472259
-6.193445,15,166.485204
-5.332986,15,166.499191
-4.38514,15,166.512133
-7.52355,15,166.526095
-5.331158,15,166.539061
-4.047486,15,166.553024
-5.296747,15,166.566007
-11.041459,15,166.579958
-6.117977,15,166.592916
-7.531275,15,166.605882
-4.434163,15,166.619844
-2.761193,15,166.632811
-1.476492,15,166.646772
-5.877134,15,166.659738
-11.444587,15,166.672704
-4.370917,15,166.686666
-2.306023,15,166.699632
-3.530556,15,166.713594
-8.294765,15,166.726559
-3.282234,15,166.741518
-14.11962,15,166.754485
-8.383998,15,166.768447
-3.273569,15,166.781419
-4.231846,15,166.794377
-7.998948,15,166.80834
-5.787162,15,166.821741
-13.866099,15,166.834705
-6.079184,15,166.849666
-2.787199,15,166.862632
-8.773932,15,166.875596
-6.896811,15,166.889559
-1.319027,15,166.902548
-3.604853,15,166.91549
-6.626824,15,166.929453
-16.453128,15,166.94245
-4.3512,15,166.956381
-3.109086,15,166.969362
-5.656384,15,166.982311
-4.946336,15,166.996274
-2.238289,15,167.00924
-2.060635,15,167.023208
-6.834518,15,167.036167
-7.216642,15,167.049133
-18.039585,15,167.062107
-1.061395,15,167.076078
-2.872952,15,167.089026
-3.708361,15,167.102988
-4.617322,15,167.115953
-5.495672,15,167.12895
-6.618163,15,167.142881
-3.951948,15,167.155847
-5.807464,15,167.168842
-7.196758,15,167.182775
-3.360089,15,167.195744
-6.750115,15,167.208984
-1.473315,15,167.222947
-4.589122,15,167.235929
-5.580359,15,167.249875
-2.442606,15,167.26284
-7.578274,15,167.276804
-8.172637,15,167.289768
-5.990107,15,167.302733
-7.19885,15,167.316696
-3.506458,15,167.329662
-7.854615,15,167.343764
-3.416439,15,167.356709
-6.837676,15,167.589876
-8.871176,15,167.603838
-5.499518,15,167.617801
-4.609701,15,167.633759
-4.066826,15,167.648718
-12.663918,15,167.662681
-3.953427,15,167.676644
-2.865685,15,167.690606
-5.530016,15,167.705567
-10.285606,15,167.722521
-4.477658,15,167.736484
-5.096786,15,167.750446
-3.650967,15,167.765406
-4.665996,15,167.779369
-5.944879,15,167.793332
-3.679964,15,167.808292
-6.794308,15,167.822573
-4.530699,15,167.836536
-5.663372,15,167.849501
-3.230773,15,167.86347
-4.076348,15,167.878424
-9.01808,15,167.892387
-11.516282,15,167.906525
-7.495449,15,167.920487
-4.694433,15,167.934482
-5.240243,15,167.948413
-2.43743,15,167.963377
-7.760819,15,167.977336
-8.362177,15,167.991314
-4.707913,15,168.00526
-5.145438,15,168.019223
-9.445352,15,168.034184
-6.536347,15,168.047166
-10.748423,15,168.062109
-6.790033,15,168.076072
-4.036082,15,168.090034
-3.003443,15,168.103997
-7.092533,15,168.11796
-3.346067,15,168.131922
-8.812493,15,168.146883
-4.42265,15,168.160845
-10.324871,15,168.17381
-4.053007,15,168.187773
-5.100034,15,168.202733
-1.816139,15,168.216714
-4.483271,15,168.230658
-10.21608,15,168.244621
-1.669838,15,168.258584
-8.509304,15,168.272554
-9.34575,15,168.28651
-2.950774,15,168.300495
-1.93451,15,168.314435
-2.458304,15,168.328397
-10.96588,15,168.343356
-3.634963,15,168.357333
-5.290875,15,168.372309
-6.777582,15,168.386242
-0.967969,15,168.401202
-2.978662,15,168.415172
-6.391467,15,168.42813
-7.469748,15,168.44309
-7.925714,15,168.457052
-5.972228,15,168.471034
-6.102783,15,168.484998
-7.449789,15,168.498954
-4.849204,15,168.513912
-3.944218,15,168.527881
-4.525351,15,168.541826
-3.667873,15,168.555789
-2.095484,15,168.569784
-3.333212,15,168.583745
-5.97907,15,168.597677
-2.409841,15,168.612636
0.006374,15,168.6266
-4.967806,15,168.640748
-6.401907,15,168.655708
-4.143287,15,168.669671
-4.744483,15,168.683633
-7.586873,15,168.697603
-1.769151,15,168.711559
-4.556658,15,168.725521
-9.863034,15,168.739511
-8.309452,15,168.753456
-3.348352,15,168.768407
-6.620621,15,168.783367
-7.293376,15,168.797329
-10.222113,15,168.81132
-4.816613,15,168.825226
-4.709991,15,168.839189
-5.964672,15,168.853152
-3.8612,15,168.86712
-4.101571,15,168.881076
-6.318656,15,168.89504
-8.448535,15,168.909002
-4.861098,15,168.923962
-9.815481,15,168.937925
-4.21079,15,168.951887
-10.788562,15,168.965852
-4.071689,15,168.98081
-3.526087,15,168.994772
-2.777217,15,169.007738
-7.329188,15,169.022697
-4.097441,15,169.03666
-4.74555,15,169.050624
-3.009661,15,169.064585
-4.397389,15,169.078548
-3.788664,15,169.092512
-4.167898,15,169.106473
-3.855339,15,169.120437
-5.354555,15,169.134399
-3.003093,15,169.148386
-4.831329,15,169.162324
-2.110702,15,169.176287
-1.775853,15,169.190249
-5.031988,15,169.204213
-2.039965,15,169.218195
-8.845039,15,169.231141
-3.503424,15,169.246111
-1.52507,15,169.260063
-5.944237,15,169.274048
-10.728552,15,169.288003
-7.114242,15,169.301951
-9.210808,15,169.31593
-2.969677,15,169.329877
-0.917842,15,169.343839
-1.987718,15,169.357802
-5.280025,15,169.371764
-12.367471,15,169.385729
-7.111612,15,169.399689
-3.895536,15,169.413653
-9.283162,15,169.427615
-11.124581,15,169.441577
-2.415832,15,169.456007
-5.41094,15,169.468965
-3.911673,15,169.482928
-10.376907,15,169.496891
-5.201307,15,169.733462
-8.364274,15,169.749419
-6.700505,15,169.765376
-6.751315,15,169.77934
-8.015714,15,169.793302
-5.870179,15,169.808261
-6.752394,15,169.825584
0.736228,15,169.841541
-4.730191,15,169.858496
-5.760995,15,169.874454
-7.185597,15,169.889414
-3.267154,15,169.904372
-7.644322,15,169.919334
-5.476307,15,169.933297
-4.574746,15,169.947259
-4.740411,15,169.961221
-9.271789,15,169.975184
-4.719717,15,169.989147
-4.119125,15,170.003142
-8.977258,15,170.017073
-2.45784,15,170.031034
-7.107929,15,170.044
-11.517276,15,170.057963
-6.319752,15,170.071944
-4.264858,15,170.084891
-3.113499,15,170.098853
-2.52149,15,170.111819
-3.811804,15,170.124806
-2.816548,15,170.138747
-2.21401,15,170.151712
-2.149492,15,170.16568
-3.411566,15,170.17864
-4.166667,15,170.191606
-0.457846,15,170.205589
-1.211176,15,170.218538
-12.149456,15,170.231498
-11.347052,15,170.246459
-8.341041,15,170.260422
-7.776993,15,170.273386
-4.225242,15,170.28735
-4.395807,15,170.300315
-8.089159,15,170.313515
