#{"t_start": 1651712442.4566464, "env_id": null}
r,l,t
-63.249805,15,14.15923
-138.517432,15,14.174881
-66.631263,15,14.174881
-29.672758,15,14.190473
-28.494325,15,14.206093
-4.059722,15,14.221715
-34.587383,15,14.22822
-4.578303,15,14.243844
-15.185312,15,14.259466
-92.261209,15,14.259466
-8.864483,15,14.27511
-38.074564,15,14.290709
-14.825411,15,14.30633
-45.374329,15,14.321951
-31.918453,15,14.328454
-44.166016,15,14.344078
-11.441372,15,14.344078
-35.77912,15,14.359699
-54.012044,15,14.375337
-64.384481,15,14.390944
-28.075347,15,14.59142
-25.735293,15,14.59142
-50.653848,15,14.60704
-88.222396,15,14.622662
-10.723371,15,14.629165
-74.808155,15,14.644788
-12.671297,15,14.660411
-10.073899,15,14.676031
-13.604654,15,14.691652
-14.276463,15,14.691652
-18.397846,15,14.707275
-28.284807,15,14.7294
-38.342124,15,14.745023
-63.447626,15,14.760645
-92.919963,15,14.776265
-21.707283,15,14.776265
-27.035987,15,14.791888
-39.279231,15,14.807509
-32.871733,15,14.82313
-33.309578,15,14.829634
-17.583711,15,14.845279
-15.704548,15,14.860879
-45.442477,15,14.860879
-16.556703,15,14.876501
-15.725572,15,14.892123
-56.54067,15,14.907743
-24.285887,15,14.907743
-15.243835,15,14.929868
-26.228434,15,14.929868
-33.483269,15,14.945492
-15.836014,15,14.961114
-16.308512,15,14.976734
-23.141814,15,14.976734
-8.935166,15,14.992356
-47.33349,15,15.007977
-77.300567,15,15.023598
-11.011708,15,15.032125
-35.64474,15,15.04218
-30.966131,15,15.060247
-24.851842,15,15.070277
-32.247284,15,15.082354
-50.497602,15,15.092384
-35.681019,15,15.102442
-57.724232,15,15.112471
-42.103966,15,15.130551
-26.362879,15,15.140642
-57.385529,15,15.152695
-27.07595,15,15.162857
-73.066997,15,15.172885
-33.723523,15,15.182961
-30.432448,15,15.192989
-61.916356,15,15.211059
-98.291381,15,15.223147
-26.690764,15,15.233199
-20.935473,15,15.243253
-52.943714,15,15.25328
-77.467339,15,15.263338
-73.407004,15,15.281428
-22.079124,15,15.293471
-43.069076,15,15.303529
-14.178873,15,15.313556
-34.71981,15,15.323652
-15.953477,15,15.333719
-56.795994,15,15.35181
-43.510046,15,15.361907
-14.482668,15,15.37396
-10.689512,15,15.384015
-46.59399,15,15.394043
-8.495834,15,15.40414
-20.059244,15,15.414171
-47.395719,15,15.432291
-54.130053,15,15.444372
-17.054608,15,15.454402
-16.878032,15,15.464468
-30.193362,15,15.474496
-12.182468,15,15.484552
-74.451037,15,15.49458
-15.493103,15,15.512681
-34.358225,15,15.524747
-49.854398,15,15.534781
-19.376236,15,15.544836
-22.917726,15,15.554863
-15.976558,15,15.564915
-43.00858,15,15.574946
-11.988458,15,15.593127
-67.032831,15,15.605206
-30.047853,15,15.615233
-10.060827,15,15.625294
-58.026456,15,15.635323
-58.118039,15,15.645394
-52.21928,15,15.663439
-2.45004,15,15.675487
-62.078117,15,15.685539
-45.378311,15,15.695568
-19.486106,15,15.705635
-38.7349,15,15.717204
-74.416875,15,15.733778
-30.463719,15,15.745828
-9.888244,15,15.755894
-14.712223,15,15.765946
-53.040181,15,15.775975
-2.746333,15,15.786027
-68.913913,15,15.796055
-37.621941,15,15.814124
-35.451855,15,15.826231
-5.182668,15,15.83626
-22.986778,15,15.846317
-76.45507,15,15.856344
-24.822949,15,15.866405
-36.330206,15,15.876435
-19.218556,15,15.894522
-22.659613,15,15.906657
-14.138631,15,15.914693
-49.530304,15,15.926744
-11.581927,15,15.936773
-92.120874,15,15.946831
-11.038351,15,15.95686
-32.940505,15,15.974936
-9.734693,15,15.986995
-47.216985,15,15.997024
-18.740922,15,16.007246
-48.904917,15,16.017275
-30.880168,15,16.027329
-29.316039,15,16.037358
-41.255043,15,16.055419
-49.300597,15,16.067503
-19.034306,15,16.077531
-17.631306,15,16.087583
-48.260619,15,16.097613
-19.608839,15,16.107668
-22.293677,15,16.117697
-19.562726,15,16.135806
-67.384878,15,16.147931
-8.518953,15,16.157964
-10.259031,15,16.168092
-38.903253,15,16.178119
-15.956511,15,16.369716
-9.51585,15,16.379789
-34.587838,15,16.400112
-11.042927,15,16.41022
-63.771577,15,16.430419
-6.897878,15,16.440569
-19.767061,15,16.458668
-32.3737,15,16.470745
-23.590341,15,16.480827
-23.136834,15,16.490892
-47.4637,15,16.50902
-7.34199,15,16.521104
-34.50495,15,16.531179
-23.613064,15,16.551276
-19.89323,15,16.561326
-11.115473,15,16.57145
-16.894109,15,16.579466
-69.98633,15,16.599548
-44.980058,15,16.611621
-28.777336,15,16.621672
-23.836711,15,16.631727
-48.76351,15,16.641757
-15.298292,15,16.651804
-43.018279,15,16.669864
-47.15727,15,16.681907
-23.071011,15,16.692669
-19.912768,15,16.700683
-11.372625,15,16.712747
-4.824317,15,16.730848
-27.529813,15,16.742931
-24.774329,15,16.752987
-19.266743,15,16.763039
-13.909775,15,16.773133
-130.95661,15,16.783171
-28.632303,15,16.793232
-35.224361,15,16.803262
-38.966389,15,16.821368
-29.267558,15,16.833437
-44.822688,15,16.843465
-14.584773,15,16.853539
-39.436291,15,16.86357
-35.525902,15,16.873638
-33.123014,15,16.881653
-18.699453,15,16.901779
-67.259951,15,16.913851
-28.902847,15,16.923892
-38.254068,15,16.933923
-75.004654,15,16.943952
-16.525364,15,16.953989
-44.854429,15,16.964016
-56.572643,15,16.982148
-44.53427,15,16.994241
-43.009849,15,17.004271
-24.845554,15,17.014323
-45.055576,15,17.024352
-14.129147,15,17.034405
-28.990969,15,17.044435
-50.926857,15,17.062544
-29.283032,15,17.072608
-21.593712,15,17.084651
-5.277143,15,17.094743
-261.541753,15,17.104771
-8.408463,15,17.114863
-51.002982,15,17.124892
-21.15626,15,17.134973
-63.609016,15,17.153112
-14.200204,15,17.163152
-47.556185,15,17.175269
-23.076604,15,17.185298
-28.125046,15,17.195352
-9.967532,15,17.205385
-35.042193,15,17.223523
-79.357365,15,17.233602
-15.102172,15,17.243631
-16.148604,15,17.255686
-61.714045,15,17.265712
-33.985631,15,17.275799
-30.153099,15,17.28584
-26.118772,15,17.295898
-21.24242,15,17.313971
-12.682396,15,17.326014
-18.00827,15,17.336069
-37.382079,15,17.344083
-21.654459,15,17.356148
-27.029094,15,17.366177
-44.252325,15,17.376271
-19.949462,15,17.394372
-24.482309,15,17.404401
-32.691624,15,17.416557
-37.148819,15,17.426585
-10.710112,15,17.436726
-11.74884,15,17.444739
-19.291867,15,17.456772
-25.969869,15,17.474829
-39.735891,15,17.48486
-26.106508,15,17.496956
-26.1836,15,17.504968
-19.55583,15,17.517035
-37.274274,15,17.535087
-27.78384,15,17.545116
-10.830891,15,17.557211
-22.086769,15,17.565252
-24.617413,15,17.577318
-26.383647,15,17.597414
-20.404292,15,17.605429
-14.532777,15,17.625515
-36.568647,15,17.637587
-25.92003,15,17.645603
-16.305234,15,17.665683
-19.810885,15,17.67772
-76.479349,15,17.685734
-19.073551,15,17.697774
-41.836638,15,17.705789
-27.800366,15,17.725937
-55.603935,15,17.738031
-13.510728,15,17.746077
-21.215268,15,17.758131
-21.097162,15,17.766145
-17.525422,15,17.786254
-47.713318,15,17.798372
-52.696794,15,17.806387
-93.691938,15,17.818683
-10.07707,15,17.826698
-80.919814,15,17.846787
-16.014138,15,17.858844
-22.370242,15,17.866859
-26.80299,15,17.87889
-33.474011,15,17.886911
-29.961905,15,17.907006
-62.673163,15,17.919057
-57.164061,15,17.927071
-9.840772,15,17.939157
-16.377253,15,17.947171
-62.464805,15,17.967312
-28.542102,15,17.97939
-54.024588,15,17.987436
-21.206859,15,17.999489
-58.753438,15,18.208742
-55.744324,15,18.220821
-33.790304,15,18.238897
-23.707902,15,18.248977
-6.813298,15,18.269101
-37.462352,15,18.281203
-43.86917,15,18.299285
-22.664397,15,18.309366
-9.972709,15,18.321455
-49.753469,15,18.3295
-14.774418,15,18.349613
-42.574499,15,18.361693
-20.395986,15,18.379795
-13.450167,15,18.389872
-35.909373,15,18.401965
-37.492683,15,18.422036
-27.223627,15,18.43005
-34.428666,15,18.442132
-37.919999,15,18.450147
-19.541463,15,18.470227
-7.413416,15,18.482285
-41.739287,15,18.490298
-27.980055,15,18.502352
-28.615532,15,18.510366
-29.458351,15,18.530438
-7.658379,15,18.542557
-46.141429,15,18.550573
-36.937993,15,18.562635
-39.491417,15,18.570649
-49.995704,15,18.5907
-21.134194,15,18.602761
-28.147718,15,18.610774
-25.219021,15,18.622831
-17.421251,15,18.642921
-25.325948,15,18.650937
-79.400385,15,18.662997
-24.141138,15,18.67101
-32.561921,15,18.691061
-24.982871,15,18.703124
-27.282918,15,18.711138
-11.957945,15,18.723171
-18.580052,15,18.731184
-22.842623,15,18.751255
-128.034833,15,18.763309
-22.836368,15,18.771369
-12.24526,15,18.783532
-11.961283,15,18.791544
-45.295328,15,18.811647
-42.119899,15,18.823708
-9.260725,15,18.831723
-22.861735,15,18.843851
-38.068312,15,18.86194
-76.902078,15,18.872
-21.744891,15,18.884097
-13.908979,15,18.892111
-13.71812,15,18.902131
-20.866855,15,18.917756
-36.189481,15,18.933376
-61.286678,15,18.933376
-19.981558,15,18.948998
-23.538329,15,18.964619
-40.409503,15,18.980242
-20.469794,15,18.995862
-14.445045,15,19.002365
-26.499884,15,19.017989
-12.57814,15,19.03361
-31.390183,15,19.03361
-38.028448,15,19.049238
-36.220418,15,19.064853
-20.178857,15,19.080475
-19.842252,15,19.096095
-47.475572,15,19.102599
-10.977753,15,19.118222
-33.296,15,19.118222
-17.130222,15,19.133843
-20.7702,15,19.149465
-47.448223,15,19.165119
-12.291229,15,19.180708
-57.545548,15,19.180708
-27.635485,15,19.202833
-44.299514,15,19.218457
-21.817956,15,19.218457
-17.40636,15,19.234087
-9.442408,15,19.249699
-42.604264,15,19.265321
-14.49713,15,19.265321
-21.555622,15,19.280962
-35.315343,15,19.303082
-14.609591,15,19.303082
-50.270806,15,19.318705
-14.187088,15,19.334327
-8.345932,15,19.349949
-31.626578,15,19.349949
-8.090064,15,19.36557
-21.65464,15,19.381201
-97.804082,15,19.396813
-6.163181,15,19.403316
-13.013215,15,19.41894
-34.254638,15,19.434562
-16.50203,15,19.450183
-16.04431,15,19.450183
-11.026183,15,19.465804
-21.941947,15,19.481425
-44.786901,15,19.497047
-19.193048,15,19.503551
-41.97751,15,19.519175
-15.137348,15,19.534796
-41.212902,15,19.534796
-18.245135,15,19.550417
-21.015871,15,19.566053
-68.567437,15,19.581661
-15.251881,15,19.581661
-22.106327,15,19.603785
-26.026575,15,19.619409
-40.416576,15,19.619409
-7.967734,15,19.635033
-42.263338,15,19.650652
-13.589024,15,19.666273
-37.927533,15,19.681894
-24.110006,15,19.681894
-23.759368,15,19.704034
-7.269268,15,19.704034
-31.540943,15,19.719659
-11.232651,15,19.735279
-15.44005,15,19.750901
-49.135974,15,19.766523
-10.639768,15,19.766523
-20.371443,15,19.782143
-8.543771,15,19.804269
-14.327615,15,19.804269
-5.780142,15,19.819893
-28.172447,15,19.835514
-11.45208,15,19.851135
-31.966363,15,19.851135
-14.855257,15,19.866756
-79.513468,15,19.882393
-93.753212,15,20.082847
-50.315262,15,20.098469
-14.721907,15,20.107049
-58.518187,15,20.125169
-11.715023,15,20.137267
-17.616467,15,20.147298
-42.098017,15,20.157389
-18.456503,15,20.175506
-16.944152,15,20.187697
-17.344888,15,20.19779
-50.661041,15,20.217939
-30.185857,15,20.228013
-14.375991,15,20.246128
-17.063114,15,20.258242
-12.368089,15,20.268323
-10.710447,15,20.28641
-42.516775,15,20.296452
-13.66139,15,20.308485
-10.267657,15,20.318537
-22.689983,15,20.328569
-20.092515,15,20.338624
-13.974901,15,20.348671
-12.317598,15,20.366773
-27.658235,15,20.378869
-6.681424,15,20.388899
-36.49567,15,20.398997
-9.638403,15,20.409064
-58.630125,15,20.419119
-24.940349,15,20.429148
-45.790579,15,20.447215
-19.282074,15,20.457317
-60.553579,15,20.469377
-31.931755,15,20.47947
-6.630481,15,20.4895
-59.522502,15,20.499608
-8.389566,15,20.509638
-23.348185,15,20.51967
-31.736559,15,20.537794
-18.414248,15,20.547824
-32.133554,15,20.559973
-38.895914,15,20.570003
-11.630247,15,20.580088
-15.53985,15,20.590132
-34.296027,15,20.600221
-31.47914,15,20.608236
-15.410869,15,20.62832
-21.299509,15,20.640388
-19.049512,15,20.650416
-33.873533,15,20.660562
-30.882808,15,20.670604
-19.224899,15,20.680703
-5.787705,15,20.690731
-21.304081,15,20.708838
-30.434158,15,20.720948
-22.901248,15,20.730976
-17.416954,15,20.741029
-24.303015,15,20.751058
-19.597359,15,20.761116
-44.171618,15,20.771169
-41.160968,15,20.789239
-4.41332,15,20.801318
-19.551961,15,20.809332
-6.061857,15,20.821369
-29.172279,15,20.831416
-31.464138,15,20.849672
-38.986628,15,20.859727
-13.211002,15,20.87177
-28.190245,15,20.88184
-17.33698,15,20.891876
-23.731348,15,20.901949
-22.341059,15,20.911996
-22.398954,15,20.930109
-9.087915,15,20.942197
-18.818236,15,20.952225
-11.094484,15,20.962279
-24.614846,15,20.970294
-67.547833,15,20.982347
-82.702115,15,20.992377
-12.028331,15,21.010444
-37.057177,15,21.020478
-31.737048,15,21.032521
-17.443384,15,21.042575
-17.057282,15,21.052604
-9.399384,15,21.062659
-19.127325,15,21.070671
-26.259668,15,21.090746
-19.6803,15,21.100801
-42.050393,15,21.112846
-17.634255,15,21.122903
-13.817343,15,21.13293
-46.949857,15,21.142984
-41.843104,15,21.153025
-20.900226,15,21.171135
-26.795964,15,21.181195
-14.299528,15,21.193254
-5.068813,15,21.203363
-39.10127,15,21.211377
-26.065999,15,21.22343
-14.125663,15,21.233458
-37.538509,15,21.243544
-5.089954,15,21.261609
-18.995802,15,21.273662
-14.700828,15,21.283719
-14.966321,15,21.293749
-27.007108,15,21.303804
-17.034061,15,21.313833
-25.663347,15,21.323866
-37.552338,15,21.341939
-27.84461,15,21.354007
-13.910505,15,21.364062
-17.684541,15,21.374099
-54.840989,15,21.384153
-12.277157,15,21.394181
-51.871514,15,21.404279
-22.385883,15,21.422345
-21.838494,15,21.434389
-20.702777,15,21.444627
-17.883325,15,21.454656
-34.829824,15,21.464711
-22.105294,15,21.474739
-14.675916,15,21.492893
-48.766381,15,21.50298
-30.979442,15,21.515032
-41.696029,15,21.525125
-22.13683,15,21.535153
-31.435787,15,21.545213
-35.870587,15,21.553226
-33.998021,15,21.565283
-16.89663,15,21.583363
-63.027601,15,21.59544
-28.98949,15,21.605494
-9.775904,15,21.615521
-12.727688,15,21.625592
-13.107417,15,21.635622
-22.504602,15,21.645676
-25.895429,15,21.663746
-12.533752,15,21.675788
-51.957984,15,21.867257
-6.743814,15,21.877324
-10.921375,15,21.897478
-27.962921,15,21.90755
-4.215267,15,21.925598
-24.127075,15,21.937684
-48.890946,15,21.947758
-13.511065,15,21.957833
-21.660726,15,21.976011
-17.091869,15,21.988187
-11.650222,15,21.998266
-26.571564,15,22.008347
-58.894551,15,22.026451
-15.81023,15,22.038532
-7.097476,15,22.056628
-50.419199,15,22.068955
-12.262422,15,22.079011
-12.667109,15,22.089063
-46.501245,15,22.099092
-15.495301,15,22.117167
-14.252869,15,22.129256
-31.102637,15,22.139309
-31.458428,15,22.149528
-4.975169,15,22.159557
-14.063994,15,22.169622
-6.69133,15,22.179651
-18.385418,15,22.197746
-15.706333,15,22.209894
-31.187516,15,22.219922
-17.828472,15,22.230013
-19.299241,15,22.240041
-45.551193,15,22.250134
-62.197011,15,22.258147
-28.933996,15,22.278256
-16.15325,15,22.288352
-15.152412,15,22.300395
-21.361636,15,22.310484
-10.737753,15,22.318497
-4.032595,15,22.33055
-12.192073,15,22.340598
-15.187521,15,22.35869
-49.558151,15,22.370804
-20.756074,15,22.378819
-12.21702,15,22.390886
-48.223874,15,22.400918
-26.342641,15,22.411032
-33.574401,15,22.421059
-46.129272,15,22.431152
-21.269945,15,22.451222
-18.634906,15,22.459237
-37.107023,15,22.471287
-56.051968,15,22.479299
-29.291662,15,22.491354
-28.578099,15,22.509408
-23.204216,15,22.519437
-72.218072,15,22.53149
-33.514091,15,22.53951
-4.543785,15,22.551543
-24.833065,15,22.569602
-16.544344,15,22.579631
-9.357693,15,22.591706
-24.323897,15,22.599719
-19.341601,15,22.611789
-42.979127,15,22.629829
-22.742448,15,22.639859
-15.4163,15,22.652636
-52.151679,15,22.660649
-20.158114,15,22.672738
-6.532124,15,22.692824
-19.627141,15,22.702872
-20.012123,15,22.720948
-32.009446,15,22.733025
-34.225527,15,22.743056
-29.833207,15,22.753159
-29.094448,15,22.771244
-21.278456,15,22.791325
-21.298378,15,22.803401
-21.723565,15,22.813462
-26.58936,15,22.821476
-15.918088,15,22.833514
-13.989236,15,22.853608
-25.544593,15,22.861626
-16.387901,15,22.873685
-33.055007,15,22.881701
-10.441074,15,22.893816
-8.228548,15,22.913917
-38.936673,15,22.921963
-13.568075,15,22.934052
-14.363985,15,22.942094
-7.699773,15,22.95422
-19.552348,15,22.972338
-26.635398,15,22.982366
-10.134552,15,22.994419
-21.98634,15,23.002446
-35.422664,15,23.014505
-13.028414,15,23.032573
-15.622817,15,23.042603
-11.178843,15,23.054678
-13.074334,15,23.062711
-37.053157,15,23.074799
-35.311683,15,23.092831
-20.202083,15,23.102879
-23.726768,15,23.114935
-26.418281,15,23.122949
-23.889749,15,23.135007
-19.979926,15,23.155264
-21.336927,15,23.16328
-20.685514,15,23.175338
-52.865602,15,23.183353
-11.133061,15,23.203437
-19.225371,15,23.215571
-16.633577,15,23.223614
-2.096202,15,23.235691
-19.137285,15,23.243705
-25.141429,15,23.264024
-11.068947,15,23.276109
-28.326132,15,23.284124
-11.622804,15,23.29618
-47.799138,15,23.304194
-40.449464,15,23.324276
-52.62496,15,23.33631
-26.858247,15,23.344324
-19.796245,15,23.356393
-27.363757,15,23.364407
-22.713829,15,23.38452
-31.94754,15,23.396647
-16.875927,15,23.404661
-39.333562,15,23.416749
-6.236644,15,23.424764
-27.676051,15,23.44484
-20.057642,15,23.456911
-14.777806,15,23.464926
-9.373235,15,23.476978
-13.424437,15,23.484996
-35.810688,15,23.505088
-14.98755,15,23.517141
-14.867161,15,23.716663
-7.798027,15,23.726742
-23.157743,15,23.738796
-28.46474,15,23.746836
-34.649291,15,23.769005
-30.876635,15,23.77909
-15.590651,15,23.789165
-28.172235,15,23.807286
-46.239356,15,23.819372
-4.704299,15,23.827411
-7.390383,15,23.839489
-28.470078,15,23.859588
-13.349588,15,23.867601
-47.66069,15,23.879655
-20.571084,15,23.8998
-40.792325,15,23.90784
-10.51539,15,23.927898
-12.848811,15,23.939946
-12.322773,15,23.947955
-12.070508,15,23.960009
-14.018328,15,23.978056
-20.012273,15,23.988085
-9.387288,15,24.000139
-33.944885,15,24.008153
-7.677345,15,24.020208
-13.135756,15,24.03826
-14.091603,15,24.048362
-13.875199,15,24.060425
-32.164027,15,24.068439
-13.110377,15,24.080472
-13.293091,15,24.098562
-18.792899,15,24.108589
-15.982325,15,24.12064
-20.377074,15,24.128653
-22.974054,15,24.140707
-23.11966,15,24.160844
-18.199649,15,24.168859
-46.750096,15,24.180946
-8.857492,15,24.188959
-8.63783,15,24.201013
-48.814376,15,24.221127
-38.665669,15,24.229141
-26.231826,15,24.241204
-17.763674,15,24.249216
-27.693414,15,24.2693
-13.035755,15,24.281353
-29.929405,15,24.289371
-20.151898,15,24.301427
-10.603743,15,24.309439
-19.112132,15,24.329505
-36.66257,15,24.341556
-46.067457,15,24.34957
-24.939682,15,24.361642
-8.454468,15,24.369677
-7.871961,15,24.389748
-17.131412,15,24.40184
-25.574804,15,24.409855
-32.170797,15,24.421975
-17.079951,15,24.429989
-96.335702,15,24.450108
-17.060583,15,24.462164
-7.403902,15,24.470192
-11.019142,15,24.482241
-9.586633,15,24.500271
-7.386552,15,24.510301
-12.899582,15,24.522407
-19.059418,15,24.530421
-42.996504,15,24.542475
-14.87134,15,24.560531
-38.362624,15,24.57058
-7.078175,15,24.582723
-17.315039,15,24.590738
-14.032736,15,24.602819
-3.934555,15,24.620898
-40.703308,15,24.630926
-19.465571,15,24.642993
-31.243443,15,24.651007
-3.448982,15,24.663063
-10.211104,15,24.681136
-20.833287,15,24.691183
-17.74556,15,24.703246
-12.068986,15,24.71126
-15.167575,15,24.731326
-37.363538,15,24.743428
-6.843234,15,24.751443
-36.696385,15,24.763484
-16.500483,15,24.771499
-13.296731,15,24.791563
-12.902718,15,24.803608
-17.598104,15,24.811622
-8.128285,15,24.823661
-7.287989,15,24.831675
-16.808553,15,24.851751
-9.817931,15,24.863805
-45.711445,15,24.871827
-35.467706,15,24.883918
-21.339536,15,24.891933
-11.213271,15,24.912051
-14.781366,15,24.924104
-15.967003,15,24.93212
-27.746855,15,24.944178
-38.006107,15,24.962241
-17.700681,15,24.972267
-10.150089,15,24.984321
-4.823368,15,24.992345
-64.023778,15,25.004411
-13.574776,15,25.022492
-36.175958,15,25.032534
-33.156858,15,25.044567
-11.291783,15,25.052581
-35.733948,15,25.072823
-5.433669,15,25.084896
-30.737868,15,25.092909
-11.117767,15,25.104963
-14.96815,15,25.112978
-9.052641,15,25.133044
-10.946328,15,25.145151
-37.767907,15,25.153164
-17.221623,15,25.165257
-13.931854,15,25.173271
-12.448642,15,25.193344
-22.652716,15,25.205417
-29.525213,15,25.213442
-4.828459,15,25.225513
-12.637875,15,25.233529
-11.626527,15,25.253624
-9.752827,15,25.265693
-19.73932,15,25.273737
-12.775298,15,25.285855
-8.771532,15,25.293869
-11.707325,15,25.305931
-16.557419,15,25.323974
-26.935834,15,25.336083
-8.665958,15,25.346137
-18.468331,15,25.356166
-26.483456,15,25.366221
-11.812777,15,25.37625
-26.071591,15,25.585904
-12.787657,15,25.598012
-35.220176,15,25.608091
-21.771072,15,25.618168
-20.375755,15,25.638334
