Number of Episodes,Rewards
20040,-32.092963340000004
20055,-31.833407380000004
20070,-31.797750840000003
20085,-33.22179496
20100,-28.372430920000003
20115,-29.04099442
20130,-28.5769421
20145,-29.265895600000004
20160,-28.26392984
20175,-28.40423112
20190,-27.875050660000003
20205,-27.764027019999997
20220,-28.155792459999994
20235,-29.010377700000003
20250,-30.183372600000006
20265,-28.7977667
20280,-30.11411954
20295,-30.11143022
20310,-29.324554160000005
20325,-29.180901340000002
20340,-29.24731958
20355,-29.324182240000003
20370,-30.152797100000004
20385,-31.0424304
20400,-30.879080440000003
20415,-30.45898392
20430,-31.275190839999997
20445,-31.305450999999998
20460,-31.50089626
20475,-31.5260442
20490,-32.21146678
20505,-32.67252078
20520,-32.60535048
20535,-32.86530628
20550,-32.76659544
20565,-33.13000514000001
20580,-33.48799116
20595,-33.14656128
20610,-32.8238853
20625,-33.29528267999999
20640,-33.199654439999996
20655,-33.305658939999994
20670,-33.157901859999996
20685,-33.21028738
20700,-33.48673946
20715,-33.74424486
20730,-33.76104446
20745,-34.041531940000006
20760,-34.50927638000001
20775,-34.1687327
20790,-33.79860042
20805,-34.30728148
20820,-34.47066488000001
20835,-33.51338854
20850,-33.72108454
20865,-33.03751936
20880,-33.404340620000006
20895,-33.03102178
20910,-33.55063556
20925,-34.12624428
20940,-34.126984920000005
20955,-34.33943084
20970,-33.8895449
20985,-33.18403404
21000,-31.816714240000003
21015,-33.203180540000005
21030,-32.06760702
21045,-32.39856268
21060,-32.45081526
21075,-32.46041382
21090,-32.0300925
21105,-31.802455440000003
21120,-31.005844640000003
21135,-32.42326008
21150,-32.683172
21165,-32.60053214
21180,-31.5904617
21195,-31.925526220000002
21210,-31.687432440000002
21225,-31.44850976
21240,-30.7306757
21255,-30.377155460000004
21270,-31.239390940000003
21285,-31.20013072
21300,-31.34204434
21315,-30.867159700000002
21330,-30.407113400000004
21345,-31.17955902
21360,-31.703894460000004
21375,-31.108456240000002
21390,-31.283734459999998
21405,-31.24043454
21420,-31.241910700000002
21435,-31.261808260000006
21450,-31.073618480000007
21465,-30.57532762
21480,-30.65865874
21495,-30.730654380000004
21510,-30.696662760000002
21525,-30.70941064
21540,-30.957987359999997
21555,-31.072713059999998
21570,-30.73266702
21585,-30.82627638
21600,-30.579713799999997
21615,-30.84195022
21630,-30.8680861
21645,-30.375150819999998
21660,-30.73623344
21675,-30.28902906
21690,-30.752335460000005
21705,-30.625740219999997
21720,-30.469486999999997
21735,-30.30991014
21750,-30.655476460000003
21765,-29.35741136
21780,-29.30570104
21795,-29.360769480000002
21810,-29.153303880000003
21825,-29.613061639999998
21840,-29.6576445
21855,-29.452962099999997
21870,-29.6286412
21885,-27.22974582
21900,-27.20611126
21915,-28.917287700000003
21930,-28.801325660000003
21945,-28.1556834
21960,-27.99837818
21975,-28.14320428
21990,-28.006855780000002
22005,-27.466013200000006
22020,-26.366810580000003
22035,-26.82765078
22050,-26.933332160000003
22065,-27.49851996
22080,-27.383929820000002
22095,-26.9824543
22110,-26.623567380000004
22125,-26.64425364
22140,-26.47852468
22155,-27.04168336
22170,-27.07441402
22185,-27.30604462
22200,-27.58437846
22215,-27.492170339999998
22230,-27.70963344
22245,-27.22084496
22260,-27.25498726
22275,-27.333610240000002
22290,-27.411952560000003
22305,-26.60782648
22320,-27.01909028
22335,-26.577823300000002
22350,-26.54401986
22365,-27.11133534
22380,-26.375166240000002
22395,-26.53677052
22410,-25.55673498
22425,-25.290577580000004
22440,-24.52019014
22455,-24.64727996
22470,-24.528194359999997
22485,-24.97867346
22500,-24.42369332
22515,-25.724020080000003
22530,-27.167971880000003
22545,-27.46797026
22560,-27.47021658
22575,-27.635164200000002
22590,-27.5857229
22605,-27.771133600000002
22620,-27.98056238
22635,-28.18789116
22650,-28.093681399999998
22665,-26.484497519999998
22680,-27.37445472
22695,-27.71790756
22710,-27.32033462
22725,-27.3315563
22740,-27.258031879999997
22755,-27.25171716
22770,-27.66321372
22785,-27.040703500000003
22800,-26.862195680000003
22815,-26.476445140000003
22830,-26.575548480000002
22845,-26.03078846
22860,-25.91223772
22875,-26.045084999999997
22890,-25.87367586
22905,-25.23224052
22920,-24.98288204
22935,-25.63495304
22950,-25.3254285
22965,-26.081885400000004
22980,-25.62226012
22995,-26.56155122
23010,-26.441635659999996
23025,-26.092045159999998
23040,-26.80730784
23055,-26.8297138
23070,-26.66585864
23085,-27.0759368
23100,-27.135420760000002
23115,-26.79537236
23130,-27.360495280000002
23145,-27.185671360000004
23160,-27.325592940000003
23175,-27.724961180000005
23190,-28.238941140000005
23205,-27.98370958
23220,-28.180658159999997
23235,-27.922321139999998
23250,-28.30268666
23265,-27.33007346
23280,-25.8395072
23295,-24.94895606
23310,-25.08059954
23325,-24.51891896
23340,-24.74264346
23355,-24.7386532
23370,-24.38275316
23385,-24.40557028
23400,-24.9501196
23415,-25.426441200000003
23430,-24.50148678
23445,-24.28880886
23460,-24.12252618
23475,-24.364709480000002
23490,-24.74663046
23505,-25.31215408
23520,-24.72603862
23535,-25.01661572
23550,-25.158002180000004
23565,-25.17882948
23580,-25.223800360000002
23595,-25.39228142
23610,-25.32768776
23625,-25.15088778
23640,-25.239148980000003
23655,-25.0015325
23670,-26.159721100000006
23685,-26.641160900000003
23700,-26.38292054
23715,-26.2082525
23730,-26.45735198
23745,-25.59514808
23760,-25.297658620000004
23775,-25.353036680000002
23790,-24.54513314
23805,-24.90253518
23820,-24.829177479999995
23835,-25.035454159999997
23850,-25.0198543
23865,-24.65353008
23880,-24.81460894
23895,-25.41886608
23910,-25.5260736
23925,-25.376072340000004
23940,-25.0324801
23955,-24.825638979999997
23970,-25.181674199999996
23985,-25.32200394
24000,-24.92704654
24015,-25.060160560000003
24030,-24.77746166
24045,-25.041623600000005
24060,-24.909558540000003
24075,-24.6002018
24090,-24.682319
24105,-24.67466114
24120,-24.70186778
24135,-25.060967360000003
24150,-24.734427200000003
24165,-24.189417940000002
24180,-24.45484236
24195,-25.16062292
24210,-25.28492892
24225,-25.738913619999998
24240,-25.557348519999998
24255,-25.21438584
24270,-25.36422134
24285,-25.15808294
24300,-25.50793982
24315,-25.47541874
24330,-25.322115880000002
24345,-25.84946442
24360,-26.28729496
24375,-26.74485082
24390,-26.96569774
24405,-27.10211656
24420,-26.46857164
24435,-25.49448976
24450,-25.591855740000003
24465,-26.11126422
24480,-26.05631306
24495,-25.902963460000002
24510,-25.816371580000002
24525,-25.890532240000002
24540,-25.95807778
24555,-25.950793
24570,-25.807862040000003
24585,-26.006013860000003
24600,-25.78820504
24615,-25.73028568
24630,-25.35054696
24645,-24.59799022
24660,-24.662527200000003
24675,-25.104426840000002
24690,-25.088657580000003
24705,-25.420495839999997
24720,-24.98030782
24735,-24.691992279999997
24750,-24.9409103
24765,-25.368031140000003
24780,-25.58243666
24795,-25.34447014
24810,-26.05883756
24825,-26.004759580000005
24840,-25.717959600000004
24855,-26.307303280000003
24870,-26.10394236
24885,-25.637952980000005
24900,-25.703113520000006
24915,-26.054071980000003
24930,-25.799884540000004
24945,-24.984344640000003
24960,-24.8726281
24975,-24.202906180000003
24990,-24.069315180000004
25005,-24.25629562
25020,-24.19880952
25035,-24.227127840000005
25050,-24.44155522
25065,-25.24338956
25080,-25.52855116
25095,-24.87628854
25110,-24.559747939999998
25125,-24.15306008
25140,-23.92507854
25155,-23.377014700000004
25170,-22.90344442
25185,-22.52723442
25200,-23.18046484
25215,-22.3350343
25230,-21.9995849
25245,-22.768544300000002
25260,-23.04084336
25275,-23.450183040000002
25290,-23.922676440000004
25305,-23.83016676
25320,-23.952189840000003
25335,-23.655170620000003
25350,-24.641333700000004
25365,-25.008739440000003
25380,-25.021043
25395,-25.40082198
25410,-26.362641920000005
25425,-26.055104820000004
25440,-25.875759220000003
25455,-25.939206000000002
25470,-25.928255500000002
25485,-25.882404920000003
25500,-25.83745158
25515,-25.046392580000003
25530,-25.589770520000002
25545,-25.90266996
25560,-25.20261198
25575,-26.000397120000002
25590,-26.15021722
25605,-25.350834799999998
25620,-25.4334716
25635,-25.548656680000004
25650,-25.56679286
25665,-25.62213484
25680,-26.119295600000004
25695,-26.419904680000002
25710,-26.7116472
25725,-26.7699064
25740,-26.89025104
25755,-26.798287919999996
25770,-26.76008024
25785,-26.65388014
25800,-26.253748140000003
25815,-25.33756594
25830,-25.41998616
25845,-25.30574264
25860,-25.16726536
25875,-25.5187661
25890,-25.575372540000004
25905,-25.78200034
25920,-25.69215434
25935,-25.779450880000002
25950,-25.32099582
25965,-25.10856538
25980,-25.30395178
25995,-25.04792758
26010,-24.781643040000002
26025,-24.42261136
26040,-23.723602780000004
26055,-23.559690560000004
26070,-23.928055580000002
26085,-23.892148780000003
26100,-23.175151080000003
26115,-23.063853200000004
26130,-23.02065684
26145,-23.0343675
26160,-21.98960458
26175,-21.7460613
26190,-22.06889588
26205,-22.62954662
26220,-22.521320959999997
26235,-22.718674519999997
26250,-22.56486812
26265,-22.21996014
26280,-21.743123300000004
26295,-21.79110292
26310,-21.70415586
26325,-21.22764492
26340,-21.056938719999998
26355,-21.882279
26370,-22.29872546
26385,-22.9509822
26400,-22.84795822
26415,-22.55937258
26430,-22.509983580000004
26445,-22.382371199999998
26460,-22.595752879999996
26475,-22.50730386
26490,-22.859503800000002
26505,-22.452449480000002
26520,-22.68760874
26535,-22.80897686
26550,-22.59364112
26565,-22.4533478
26580,-22.0607364
26595,-22.568128679999997
26610,-22.70330872
26625,-22.22191848
26640,-22.106517519999997
26655,-22.282392679999997
26670,-22.69769202
26685,-22.99963088
26700,-23.084455620000004
26715,-23.1935776
26730,-23.3172955
26745,-23.533629340000005
26760,-23.36714704
26775,-23.20249836
26790,-23.54832306
26805,-23.55382814
26820,-23.765978800000003
26835,-23.47116682
26850,-23.88297166
26865,-23.618744099999997
26880,-23.347354699999997
26895,-23.116015179999998
26910,-22.95782682
26925,-22.811454840000003
26940,-22.797990020000004
26955,-21.92842374
26970,-22.38466022
26985,-22.1536997
27000,-22.083743279999997
27015,-22.323651299999998
27030,-22.21840958
27045,-22.35886154
27060,-22.399690139999997
27075,-22.09902932
27090,-22.242431220000004
27105,-21.60609496
27120,-21.204647159999997
27135,-20.61162904
27150,-20.5368573
27165,-20.504925380000003
27180,-20.89265216
27195,-20.61552542
27210,-20.14933122
27225,-20.7881002
27240,-20.77474234
27255,-21.174645980000005
27270,-20.976398440000004
27285,-21.129113880000002
27300,-21.09427286
27315,-21.505396259999998
27330,-21.63994548
27345,-21.13580658
27360,-21.21829822
27375,-21.6542064
27390,-22.419595
27405,-22.45523378
27420,-22.05502834
27435,-21.519481740000003
27450,-21.244577279999998
27465,-21.44426034
27480,-21.524231580000002
27495,-20.94104348
27510,-22.77367154
27525,-22.967075540000003
27540,-22.545752020000002
27555,-22.4991431
27570,-21.73766196
27585,-21.47397132
27600,-20.91611646
27615,-21.086997020000002
27630,-21.689950880000005
27645,-21.74092222
27660,-22.26676454
27675,-22.12796148
27690,-22.0740168
27705,-22.166925760000005
27720,-21.566719160000005
27735,-22.227238420000003
27750,-22.35383472
27765,-22.696871520000002
27780,-22.488347179999998
27795,-22.04928872
27810,-22.20374692
27825,-22.2927963
27840,-22.15831804
27855,-22.14202304
27870,-22.481752320000002
27885,-22.15913592
27900,-22.43067042
27915,-22.3966871
27930,-21.727619800000003
27945,-21.80852432
27960,-21.9877298
27975,-21.17400798
27990,-20.546454379999997
28005,-20.35798892
28020,-20.199074060000004
28035,-20.559434680000003
28050,-21.0080737
28065,-20.836276320000003
28080,-20.65750378
28095,-20.741056240000002
28110,-20.678153660000003
28125,-20.49983936
28140,-20.33861236
28155,-20.19383234
28170,-20.227744760000004
28185,-20.166772899999998
28200,-21.104620219999997
28215,-20.86461966
28230,-20.944722879999997
28245,-21.266261019999998
28260,-19.565382640000003
28275,-19.938849940000004
28290,-19.899445280000002
28305,-20.293819799999998
28320,-20.32444248
28335,-20.476074439999998
28350,-20.39913562
28365,-20.236873820000003
28380,-20.13230188
28395,-20.17930754
28410,-19.69069214
28425,-19.798101479999996
28440,-19.90485502
28455,-20.214704559999998
28470,-20.232582639999997
28485,-19.67127398
28500,-19.514493100000003
28515,-19.08468078
28530,-19.410487540000002
28545,-19.461771419999998
28560,-19.220536319999997
28575,-19.099771620000002
28590,-19.18954028
28605,-19.424905459999998
28620,-18.850953859999997
28635,-19.083455800000003
28650,-18.879197220000002
28665,-18.7854431
28680,-19.0409403
28695,-19.038639080000003
28710,-19.39108052
28725,-19.663936259999996
28740,-19.92569158
28755,-20.26303834
28770,-20.582249
28785,-19.88717596
28800,-20.12886656
28815,-20.13597502
28830,-20.75145522
28845,-20.658496319999998
28860,-20.65081808
28875,-20.65886984
28890,-20.117072739999998
28905,-20.358251839999998
28920,-20.40388344
28935,-20.452002620000002
28950,-19.8417116
28965,-19.891383320000003
28980,-19.460362900000003
28995,-19.3079393
29010,-19.2117887
29025,-19.184742579999998
29040,-19.31563154
29055,-19.63002294
29070,-19.64575956
29085,-19.47340724
29100,-19.43012772
29115,-19.412470579999997
29130,-18.79112318
29145,-18.845208440000004
29160,-18.943412080000005
29175,-18.88773022
29190,-19.156851420000002
29205,-18.82617354
29220,-19.12127354
29235,-19.708248120000004
29250,-19.696832280000002
29265,-19.58569216
29280,-19.3717234
29295,-19.9894964
29310,-20.089539419999998
29325,-20.242292899999995
29340,-20.1301164
29355,-20.036109420000003
29370,-20.392961160000006
29385,-20.795702760000005
29400,-20.584213140000003
29415,-20.65225676
29430,-20.600759479999997
29445,-20.62637028
29460,-20.151656059999997
29475,-19.93775176
29490,-19.67467148
29505,-19.1944356
29520,-18.94744854
29535,-18.901419120000003
29550,-18.3966067
29565,-18.364026919999993
29580,-17.87193506
29595,-17.95318184
29610,-18.952695619999997
29625,-18.49104278
29640,-18.59373724
29655,-18.37845204
29670,-18.65599926
29685,-18.776913359999998
29700,-18.478033999999997
29715,-18.68014124
29730,-20.58669206
29745,-20.237897519999997
29760,-20.781160979999996
29775,-20.379161739999997
29790,-20.16413552
29805,-19.599776239999997
29820,-19.79125636
29835,-20.17831832
29850,-20.58770858
29865,-20.72123708
29880,-21.089252520000002
29895,-20.98057532
29910,-21.01100628
29925,-21.007457040000002
29940,-20.5236947
29955,-20.451150499999997
29970,-20.21300914
29985,-19.725078359999998
30000,-19.980159599999997
30015,-20.22397238
30030,-20.2067202
30045,-19.90822606
30060,-20.56461784
30075,-20.629199259999996
30090,-20.671640999999994
30105,-20.393763399999997
30120,-20.564770360000004
30135,-20.360623280000006
30150,-20.19506862
30165,-20.148236540000003
30180,-20.783504020000002
30195,-20.73397934
30210,-21.386661540000002
30225,-21.400457060000004
30240,-21.681383440000005
30255,-21.6261973
30270,-21.77930626
30285,-22.21118144
30300,-21.931580359999998
30315,-22.072768319999998
30330,-22.76249358
30345,-22.594431120000003
30360,-21.44019528
30375,-21.56130378
30390,-21.48509586
30405,-21.4077173
30420,-21.095297340000002
30435,-21.226577520000003
30450,-21.228657920000003
30465,-21.23909026
30480,-19.5471146
30495,-19.540845580000003
30510,-19.19451614
30525,-19.03329584
30540,-19.46294828
30555,-19.57774316
30570,-19.65127228
30585,-19.421601159999998
30600,-19.36214838
30615,-19.118825020000003
30630,-18.825021200000002
30645,-19.47153662
30660,-19.67433298
30675,-19.95278224
30690,-19.87634236
30705,-19.954019319999997
30720,-20.571566
30735,-20.615714880000002
30750,-21.08609424
30765,-21.14078408
30780,-21.09313688
30795,-21.077867700000002
30810,-20.412108180000004
30825,-20.62065682
30840,-20.718025299999997
30855,-21.61941966
30870,-21.455736560000005
30885,-21.024591100000006
30900,-21.207752620000004
30915,-21.344318980000004
30930,-20.296928220000005
30945,-20.28712574
30960,-19.62118108
30975,-19.78036948
30990,-19.94016026
31005,-19.95765956
31020,-19.87762804
31035,-19.94352392
31050,-19.977911980000002
31065,-19.665532940000002
31080,-18.95745012
31095,-19.06611528
31110,-19.193946519999997
31125,-19.33356986
31140,-19.411472679999996
31155,-19.288193319999998
31170,-19.68108776
31185,-19.57584048
31200,-19.77813308
31215,-19.49811332
31230,-19.899382400000004
31245,-19.857456579999997
31260,-19.640163299999998
31275,-19.80665732
31290,-19.50604542
31305,-19.4651529
31320,-19.24317376
31335,-19.197362920000003
31350,-18.893639320000002
31365,-19.03311528
31380,-19.07028616
31395,-18.523961179999997
31410,-18.135400080000004
31425,-17.97642224
31440,-18.09078404
31455,-18.157105540000003
31470,-17.747913720000003
31485,-17.6327954
31500,-16.74692976
31515,-16.917911900000004
31530,-17.093705740000004
31545,-16.98775218
31560,-17.17800296
31575,-17.140572520000003
31590,-17.0079286
31605,-16.143546379999997
31620,-15.766323400000001
31635,-15.72316604
31650,-15.551131299999998
31665,-15.63423326
31680,-16.17423978
31695,-16.05606818
31710,-16.0759295
31725,-16.798834640000003
31740,-16.71708406
31755,-17.021311840000003
31770,-17.305134640000002
31785,-16.94503496
31800,-17.166875440000002
31815,-17.391422920000004
31830,-17.7155844
31845,-17.731516799999998
31860,-17.77886504
31875,-17.668775019999998
31890,-17.601072939999998
31905,-17.859375899999996
31920,-17.65775146
31935,-17.603731480000004
31950,-17.785959599999998
31965,-17.6941672
31980,-17.56064534
31995,-17.90136736
32010,-18.101064580000003
32025,-17.98247442
32040,-17.974807239999997
