Number of Episodes,Rewards
193350,-6.545510360000001
193380,-6.465025700000001
193410,-6.4807437000000006
193440,-6.5018623
193470,-6.50695128
193500,-6.55126418
193530,-6.6848484
193560,-6.681528859999999
193590,-6.633179660000001
193620,-6.667866620000001
193650,-6.58952012
193680,-6.5832332000000005
193710,-6.46782374
193740,-6.51151708
193770,-6.43719148
193800,-6.459843940000001
193830,-6.437780360000001
193860,-6.564549360000001
193890,-6.479400040000001
193920,-6.5973087800000005
193950,-6.611082360000001
193980,-6.55250642
194010,-6.5011920000000005
194040,-6.558491780000001
194070,-6.4641657200000004
194100,-6.44814638
194130,-6.5236477399999995
194160,-6.48684744
194190,-6.5023721
194220,-6.494667199999999
194250,-6.587206800000001
194280,-6.59581456
194310,-6.5712447
194340,-6.608446140000001
194370,-6.5777007
194400,-6.6039684
194430,-6.561144699999999
194460,-6.502669759999999
194490,-6.5211599200000006
194520,-6.553299360000001
194550,-6.50850818
194580,-6.5817507
194610,-6.58783072
194640,-6.6088587599999995
194670,-6.502565280000001
194700,-6.46997188
194730,-6.49605976
194760,-6.460240500000001
194790,-6.49883834
194820,-6.50759722
194850,-6.48047562
194880,-6.51732828
194910,-6.490290119999999
194940,-6.45405376
194970,-6.39597828
195000,-6.3796596
195030,-6.14925496
195060,-6.19351582
195090,-6.169624600000001
195120,-6.13841168
195150,-6.1179679799999995
195180,-6.05921948
195210,-6.141276980000001
195240,-6.147770040000001
195270,-6.2014103
195300,-6.2835494800000005
195330,-6.21396192
195360,-6.14506356
195390,-6.11557186
195420,-6.060515980000001
195450,-6.09472066
195480,-6.0551769
195510,-6.02995132
195540,-6.1382553799999995
195570,-6.21068638
195600,-6.19326986
195630,-6.13541514
195660,-6.0727132
195690,-6.0857578000000006
195720,-6.0508328
195750,-5.9193978199999995
195780,-5.94595514
195810,-5.93278966
195840,-5.87617778
195870,-5.962482199999999
195900,-6.03324706
195930,-6.09055574
195960,-6.133123
195990,-6.05523438
196020,-5.958417
196050,-5.95354368
196080,-5.96304808
196110,-5.84116958
196140,-5.8074457399999995
196170,-5.988419120000001
196200,-6.0214329200000005
196230,-5.95039782
196260,-5.87562252
196290,-5.91707604
196320,-5.89500338
196350,-5.9161854400000005
196380,-5.86072122
196410,-5.8338480200000005
196440,-5.784071760000001
196470,-5.8721093600000005
196500,-5.79679204
196530,-5.9389404
196560,-5.94141656
196590,-5.9261417199999995
196620,-5.98077668
196650,-5.99954906
196680,-6.00774134
196710,-5.978606360000001
196740,-5.8411801
196770,-5.806412859999999
196800,-5.69229436
196830,-5.85154252
196860,-5.8073235
196890,-5.857872120000001
196920,-5.9974002
196950,-5.93288888
196980,-5.981875179999999
197010,-6.0177192999999995
197040,-5.976406
197070,-5.98977992
197100,-6.02007902
197130,-5.96434958
197160,-5.96364606
197190,-6.04206008
197220,-6.123175499999999
197250,-6.17013318
197280,-6.16667464
197310,-6.15367216
197340,-6.155741140000001
197370,-6.044889
197400,-5.93543144
197430,-5.9390373400000005
197460,-6.08337634
197490,-6.27365616
197520,-6.323372399999999
197550,-6.358934120000001
197580,-6.296498380000001
197610,-6.342148880000001
197640,-6.3571145200000005
197670,-6.289131700000001
197700,-6.1889038
197730,-6.27103886
197760,-6.27012456
197790,-6.288346399999999
197820,-6.316324900000001
197850,-6.280022880000001
197880,-6.377041640000001
197910,-6.41156736
197940,-6.49062838
197970,-6.42107426
198000,-6.462428280000001
198030,-6.502929400000001
198060,-6.48893212
198090,-6.57766956
198120,-6.5897649000000005
198150,-6.6250899599999995
198180,-6.683037099999999
198210,-6.69589886
198240,-6.77643734
198270,-6.827925860000001
198300,-6.76338408
198330,-6.735296399999999
198360,-6.67936254
198390,-6.75904392
198420,-6.66636034
198450,-6.84453496
198480,-6.77801994
198510,-6.83956876
198540,-6.79344558
198570,-6.81401446
198600,-6.73608356
198630,-6.7961490200000005
198660,-6.867093000000001
198690,-6.7373478
198720,-6.70503168
198750,-6.7186558199999995
198780,-6.65476612
198810,-6.6971982
198840,-6.6702775999999995
198870,-6.75207418
198900,-6.79872346
198930,-6.767452860000001
198960,-6.74567016
198990,-6.595641800000001
199020,-6.601327520000001
199050,-6.568206580000001
199080,-6.5567287599999995
199110,-6.6126275
199140,-6.766198500000001
199170,-6.694249119999999
199200,-6.75621302
199230,-6.7074158200000005
199260,-6.743054379999999
199290,-6.722246500000001
199320,-6.66965672
199350,-6.631298019999999
199380,-6.644736099999999
199410,-6.7709329600000006
199440,-6.6867334000000005
199470,-6.69712624
199500,-6.69098376
199530,-6.598359160000001
199560,-6.58174056
199590,-6.44770982
199620,-6.35817632
199650,-6.350986560000001
199680,-6.32102174
199710,-6.25723956
199740,-6.256246440000001
199770,-6.1653379600000005
199800,-6.2012903
199830,-6.16308132
199860,-6.36336726
199890,-6.230937900000001
199920,-6.2446513
199950,-6.08074258
199980,-6.06627294
200010,-6.1605227
200040,-6.186233619999999
200070,-6.1313511400000005
200100,-6.189592900000001
200130,-6.2751176200000005
200160,-6.166426980000001
200190,-6.194128500000001
200220,-6.14876664
200250,-6.1598451
200280,-6.2231202
200310,-6.16490726
200340,-6.1873512999999996
200370,-6.2190959800000005
200400,-6.281195000000001
200430,-6.243837580000001
200460,-6.06636394
200490,-6.12286834
200520,-6.0847339
200550,-6.111754339999999
200580,-6.13892918
200610,-6.155340799999999
200640,-6.0037711
200670,-6.04567962
200700,-5.976771439999999
