#{"t_start": 1651711050.841196, "env_id": null}
r,l,t
-6.392883,30,163.351934
-9.482041,30,163.38004
-6.096401,30,163.402148
-8.747513,30,163.430347
-11.54131,30,163.452448
-3.889116,30,163.482599
-6.032626,30,163.502684
-5.004486,30,163.532903
-9.689083,30,163.561041
-3.495072,30,163.581125
-3.16841,30,163.613258
-3.006807,30,163.633337
-8.644372,30,163.66149
-2.990135,30,163.693724
-5.822915,30,163.713805
-11.25442,30,163.743962
-6.832966,30,163.772118
-6.349124,30,163.794209
-4.487898,30,163.822331
-6.418799,30,163.844599
-5.880464,30,163.874845
-8.832838,30,163.902949
-13.144905,30,163.923068
-5.094612,30,163.955232
-6.539395,30,164.185041
-4.328872,30,164.21724
-7.165901,30,164.24538
-9.034762,30,164.277577
-8.716912,30,164.307783
-1.005865,30,164.338048
-7.046745,30,164.3662
-6.273279,30,164.398325
-6.669267,30,164.418402
-7.218267,30,164.44717
-9.102729,30,164.479354
-8.614158,30,164.507433
-9.515854,30,164.527561
-3.297008,30,164.559731
-7.224894,30,164.587797
-6.845811,30,164.617913
-5.815064,30,164.64005
-7.364641,30,164.668166
-3.627901,30,164.700315
-4.610312,30,164.728465
-3.746332,30,164.748572
-5.577166,30,164.780854
-3.856873,30,164.809001
-7.596685,30,164.829159
-10.585051,30,164.861421
-4.880269,30,164.889508
-3.315212,30,164.919643
-6.610763,30,164.941778
-5.94371,30,164.969858
-5.8969,30,165.001962
-8.523292,30,165.030131
-5.362306,30,165.050387
-6.689119,30,165.082613
-5.536179,30,165.110762
-4.355323,30,165.140986
-6.808535,30,165.163349
-3.089352,30,165.191432
-5.440411,30,165.223584
-4.49575,30,165.25172
-4.529056,30,165.271826
-8.881819,30,165.303943
-5.927583,30,165.332107
-6.964744,30,165.352214
-8.895754,30,165.384331
-6.260475,30,165.41241
-3.41952,30,165.442566
-9.557263,30,165.464667
-7.299291,30,165.492752
-2.921971,30,165.52495
-12.764146,30,165.553043
-3.671885,30,165.573185
-3.477678,30,165.605319
-3.395276,30,165.633381
-4.319059,30,165.663775
-9.573282,30,165.686
-5.878383,30,165.714095
-3.487501,30,165.746184
-3.195504,30,165.7663
-9.405511,30,165.794382
-4.916143,30,165.826503
-9.816046,30,165.854661
-5.913529,30,165.874808
-4.014287,30,165.906961
-4.154368,30,165.935043
-7.484958,30,165.965178
-8.626653,30,165.987272
-4.190597,30,166.015361
-4.148003,30,166.045499
-7.076748,30,166.277223
-7.42548,30,166.317392
-5.602195,30,166.337489
-5.990125,30,166.369684
-6.124479,30,166.397879
-7.78345,30,166.428081
-6.703984,30,166.458234
-4.942513,30,166.478364
-8.92069,30,166.51053
-4.918086,30,166.540667
-5.715773,30,166.558769
-15.440278,30,166.590916
-0.867967,30,166.619001
-4.883612,30,166.651153
-3.54273,30,166.671266
-3.738799,30,166.699361
-3.515297,30,166.731477
-4.682022,30,166.759594
-4.986982,30,166.779667
-5.308057,30,166.811896
-6.610415,30,166.839998
-4.297378,30,166.86026
-1.756699,30,166.89239
-4.099766,30,166.921448
-6.138825,30,166.953758
-2.601705,30,166.981855
-6.028565,30,167.003951
-7.605201,30,167.03424
-6.454184,30,167.064408
-1.98289,30,167.092602
-11.680351,30,167.114702
-6.288773,30,167.144848
-4.392431,30,167.173076
-5.996318,30,167.195245
-2.983398,30,167.225477
-3.802127,30,167.255683
-6.064724,30,167.283868
-4.061261,30,167.316057
-3.902668,30,167.344196
-3.934993,30,167.366321
-6.719555,30,167.396467
-7.607291,30,167.426546
-5.711259,30,167.446664
-12.703818,30,167.477705
-1.258382,30,167.505834
-9.970352,30,167.528
-6.884509,30,167.558158
-5.357263,30,167.586282
-4.690552,30,167.608385
-7.133654,30,167.638509
-3.445048,30,167.658628
-4.997837,30,167.686771
-11.033186,30,167.716917
-6.83888,30,167.739158
-8.184391,30,167.769319
-9.951145,30,167.789461
-3.307971,30,167.819651
-8.146067,30,167.847765
-5.122241,30,167.869914
-7.695508,30,167.89811
-5.060051,30,167.920192
-8.345513,30,167.950307
-8.006113,30,167.970437
-9.783352,30,168.000617
-7.41923,30,168.020739
-0.274429,30,168.048874
-7.460899,30,168.079201
-8.75833,30,168.101298
-4.171496,30,168.332978
-8.045548,30,168.36318
-4.27923,30,168.391325
-4.499805,30,168.413523
-11.164871,30,168.443758
-4.474162,30,168.474239
-3.930339,30,168.502342
-9.445923,30,168.532482
-2.650677,30,168.554585
-7.415465,30,168.584858
-7.327983,30,168.612961
-7.930164,30,168.635097
-4.835979,30,168.666007
-0.718305,30,168.686108
-3.364858,30,168.716297
-2.741276,30,168.744422
-8.330521,30,168.766581
-9.715452,30,168.796713
-4.372935,30,168.816795
-8.162157,30,168.846937
-4.327529,30,168.867052
-6.589866,30,168.897177
-11.896805,30,168.925295
-5.290675,30,168.947397
-12.866153,30,168.977604
-4.926359,30,168.997709
-8.126962,30,169.027842
-6.28223,30,169.055963
-9.351454,30,169.076065
-6.178833,30,169.108253
-2.848891,30,169.128363
-9.677451,30,169.156472
-2.886149,30,169.188695
-7.220804,30,169.208833
-3.267222,30,169.236963
-8.270334,30,169.269406
-3.584965,30,169.297521
-5.400602,30,169.317683
-3.971311,30,169.349792
-5.506047,30,169.377922
-7.858239,30,169.408041
-8.490533,30,169.430148
-4.957531,30,169.458233
-4.680236,30,169.490355
-2.877929,30,169.510459
-5.938725,30,169.538543
-7.978861,30,169.570735
-9.004893,30,169.598796
-3.924497,30,169.618869
-6.368429,30,169.651016
-4.204443,30,169.679108
-10.523887,30,169.70919
-4.000429,30,169.731321
-3.742623,30,169.759399
-13.817302,30,169.791606
-4.627319,30,169.81975
-5.257324,30,169.839821
-5.171444,30,169.872651
-5.492148,30,169.900736
-9.616876,30,169.920806
-6.430656,30,169.952989
-7.171926,30,169.98111
-2.884151,30,170.011279
-5.463449,30,170.033356
-9.767727,30,170.061486
-4.277444,30,170.093687
-5.154602,30,170.12177
-5.977808,30,170.141836
-4.321387,30,170.384265
-9.581626,30,170.404389
-7.360701,30,170.436582
-10.661347,30,170.464763
-6.774909,30,170.497122
-6.956953,30,170.525574
-6.5469,30,170.545701
-5.060889,30,170.577887
-2.627122,30,170.605969
-2.206369,30,170.638088
-5.00003,30,170.658155
-6.010285,30,170.686278
-5.121112,30,170.718372
-5.628221,30,170.746495
-6.72151,30,170.76656
-9.348275,30,170.798744
-8.293723,30,170.82686
-7.971722,30,170.856966
-7.674425,30,170.879112
-10.122903,30,170.907214
-7.686803,30,170.939358
-3.43153,30,170.967501
-3.384664,30,170.987612
-10.661228,30,171.019811
-11.375757,30,171.047893
-4.023066,30,171.068053
-11.423924,30,171.100451
-6.007728,30,171.128545
-2.631262,30,171.160712
-8.744618,30,171.180816
-4.415323,30,171.209015
-8.965591,30,171.241142
-2.850819,30,171.269225
-5.564731,30,171.289359
-9.712373,30,171.321545
-5.335547,30,171.349679
-6.153671,30,171.379804
-3.000728,30,171.401889
-7.352985,30,171.430013
-4.455499,30,171.462267
-3.750071,30,171.490437
-9.078434,30,171.522699
-5.564177,30,171.550848
-7.51408,30,171.570959
-7.434701,30,171.603244
-6.293695,30,171.631438
-8.728051,30,171.663744
-5.472081,30,171.692151
-6.161585,30,171.724319
-5.621967,30,171.752518
-5.691032,30,171.772706
-2.417677,30,171.804914
-5.692769,30,171.835087
-5.311205,30,171.855181
-8.177348,30,171.885447
-5.510728,30,171.915766
-3.485499,30,171.946272
-7.356529,30,171.974518
-10.131856,30,171.990147
-4.257917,30,172.021385
-5.24662,30,172.052631
-7.145689,30,172.084827
-6.065311,30,172.106901
-3.710988,30,172.137021
-5.623865,30,172.167122
-4.666417,30,172.187243
-9.452863,30,172.217347
-3.504726,30,172.245501
-4.81571,30,172.267649
-11.289342,30,172.509736
-6.321613,30,172.539907
-6.515453,30,172.57817
-5.761684,30,172.608396
-6.989297,30,172.638767
-5.287382,30,172.671051
-5.919217,30,172.70124
-10.692428,30,172.731458
-9.948272,30,172.751548
-8.215221,30,172.781691
-3.036468,30,172.809817
-5.941607,30,172.831946
-5.13197,30,172.862089
-5.627487,30,172.882151
-2.570427,30,172.912399
-8.418689,30,172.942521
-5.364709,30,172.962648
-2.927991,30,172.992886
-3.500297,30,173.023037
-6.46477,30,173.051186
-9.242817,30,173.073333
-4.240921,30,173.103539
-3.691361,30,173.131723
-1.944648,30,173.15382
-5.184383,30,173.183933
-1.079104,30,173.204039
-8.928654,30,173.234206
-11.940734,30,173.264344
-5.075798,30,173.284425
-3.312648,30,173.314632
-5.257478,30,173.342766
-10.799646,30,173.364864
-6.564796,30,173.394987
-6.485244,30,173.4251
-8.08665,30,173.445289
-2.337608,30,173.475505
-7.631343,30,173.503805
-7.494494,30,173.525989
-3.985877,30,173.554114
-9.357826,30,173.576219
-4.384083,30,173.606347
-6.915872,30,173.626439
-6.608136,30,173.656693
-5.625562,30,173.684818
-7.727026,30,173.706918
-7.91382,30,173.737119
-6.405731,30,173.757186
-9.920796,30,173.787392
-2.010406,30,173.807477
-4.095569,30,173.837651
-6.588293,30,173.867747
-7.625864,30,173.887831
-2.605123,30,173.918004
-9.2786,30,173.938087
-3.855616,30,173.968242
-3.981007,30,173.996429
-5.819552,30,174.018664
-7.30889,30,174.048797
-7.755797,30,174.066868
-5.289687,30,174.09909
-7.069715,30,174.127211
-6.084003,30,174.147297
-5.243924,30,174.179378
-4.037786,30,174.207452
-7.146338,30,174.227502
-6.653926,30,174.259625
-4.045171,30,174.287714
-5.995946,30,174.307805
-7.6717,30,174.54142
-2.659463,30,174.569583
-5.960563,30,174.601773
-2.570874,30,174.629943
-7.449104,30,174.662189
-9.522772,30,174.690397
-9.49253,30,174.722589
-6.712621,30,174.750665
-7.435326,30,174.78283
-8.148961,30,174.802901
-4.940778,30,174.83104
-4.333591,30,174.863229
-5.733608,30,174.883306
-3.959594,30,174.911414
-6.989866,30,174.943531
-4.231994,30,174.971589
-4.828679,30,174.991713
-10.753186,30,175.023929
-1.361832,30,175.052065
-8.451606,30,175.082165
-4.612479,30,175.104247
-1.660464,30,175.132402
-6.414051,30,175.164883
-6.301203,30,175.192978
-5.4521,30,175.213053
-5.783728,30,175.245242
-3.627013,30,175.273301
-4.159614,30,175.304103
-6.998021,30,175.326175
-4.606853,30,175.354344
-3.278759,30,175.386451
-7.241193,30,175.414601
-1.280374,30,175.434656
-8.576646,30,175.46678
-11.246164,30,175.494918
-7.388797,30,175.514983
-4.640312,30,175.54712
-6.623703,30,175.57522
-4.32925,30,175.607435
-3.155992,30,175.627506
-5.008365,30,175.655588
-5.863385,30,175.68778
-10.582302,30,175.715867
-10.233803,30,175.735975
-7.406544,30,175.768132
-4.821776,30,175.7962
-1.274486,30,175.826268
-4.420042,30,175.848383
-7.356416,30,175.876499
-3.694333,30,175.909354
-5.301381,30,175.92944
-4.686874,30,175.957581
-5.891652,30,175.989769
-2.235876,30,176.017889
-3.207466,30,176.037995
-3.30822,30,176.07012
-3.883133,30,176.098261
-6.196281,30,176.118359
-8.732741,30,176.150521
-5.229724,30,176.178659
-2.811705,30,176.198728
-6.939727,30,176.230938
-6.073329,30,176.259038
-8.353885,30,176.291208
-6.15455,30,176.3113
-8.934236,30,176.33949
-3.581892,30,176.371738
-3.103175,30,176.399834
-5.56145,30,176.621541
-5.178684,30,176.65369
-3.391841,30,176.681801
-11.678706,30,176.71403
-4.672879,30,176.74222
-10.604201,30,176.774452
-9.551978,30,176.804647
-11.455948,30,176.834813
-1.457912,30,176.864936
-6.337548,30,176.88505
-7.440911,30,176.915209
-1.323627,30,176.935303
-3.868141,30,176.965453
-5.001577,30,176.993597
-6.983708,30,177.015769
-11.42364,30,177.045881
-2.976542,30,177.065965
-7.913688,30,177.096174
-5.360547,30,177.124462
-2.230606,30,177.146563
-10.474573,30,177.174682
-1.302725,30,177.196839
-4.218792,30,177.226954
-8.33287,30,177.247048
-10.29185,30,177.277266
-10.529864,30,177.297347
-9.190166,30,177.327459
-8.121763,30,177.345557
-4.806014,30,177.377714
-7.521157,30,177.405813
-8.939273,30,177.425923
-7.199447,30,177.458198
-9.124314,30,177.47828
-5.978329,30,177.508421
-5.667667,30,177.53664
-7.474456,30,177.558818
-7.429677,30,177.586956
-9.479113,30,177.609079
-8.582609,30,177.63728
-5.687481,30,177.659391
-5.882083,30,177.689567
-7.349767,30,177.709686
-9.524642,30,177.740562
-7.717389,30,177.768712
-2.917912,30,177.790896
-6.85942,30,177.821094
-4.941173,30,177.841163
-6.091266,30,177.871332
-6.461975,30,177.889399
-9.54787,30,177.921596
-7.115215,30,177.949751
-4.803139,30,177.971881
-9.13737,30,178.000042
-5.747095,30,178.022207
-4.220911,30,178.050327
-4.764435,30,178.070414
-6.206815,30,178.102613
-1.506518,30,178.122751
-1.82069,30,178.152938
-5.695186,30,178.181139
-6.226792,30,178.203286
-5.090398,30,178.231413
-3.20448,30,178.253558
-10.18959,30,178.283713
-2.333771,30,178.303795
-7.662744,30,178.334069
-10.243424,30,178.354161
-1.773602,30,178.384386
-5.312531,30,178.616334
-4.645044,30,178.646574
-4.05696,30,178.676971
-7.598848,30,178.7071
-8.767792,30,178.737357
-9.995253,30,178.767614
-14.743271,30,178.787749
-4.403008,30,178.81782
-6.909301,30,178.848009
-8.413101,30,178.878158
-10.653762,30,178.896229
-6.585578,30,178.928368
-11.110858,30,178.956474
-6.347507,30,178.978592
-6.24977,30,179.008786
-4.660416,30,179.028902
-3.492316,30,179.056999
-3.472323,30,179.07709
-6.701316,30,179.109282
-2.079683,30,179.137428
-4.699613,30,179.157499
-8.793407,30,179.189637
-9.686458,30,179.217717
-3.86885,30,179.247876
-8.431839,30,179.27002
-4.831704,30,179.2981
-6.517603,30,179.330231
-6.625223,30,179.358316
-4.99751,30,179.378453
-7.57158,30,179.410613
-2.472024,30,179.438705
-3.95964,30,179.4689
-3.862078,30,179.490993
-7.097953,30,179.519075
-5.448676,30,179.551877
-6.296715,30,179.571952
-4.575554,30,179.600059
-3.20088,30,179.632245
-8.005161,30,179.660378
-4.721072,30,179.680453
-5.653437,30,179.712582
-7.135736,30,179.740685
-5.177034,30,179.760772
-5.495606,30,179.792936
-1.348101,30,179.821135
-6.169592,30,179.851239
-5.454726,30,179.87337
-5.389875,30,179.901453
-2.083714,30,179.933648
-5.664646,30,179.953713
-6.557352,30,179.981793
-8.311356,30,180.013966
-8.783763,30,180.034097
-8.778326,30,180.062216
-6.174633,30,180.094373
-12.60393,30,180.122464
-3.432306,30,180.142733
-6.384306,30,180.175298
-1.853382,30,180.203419
-4.240632,30,180.235557
-5.582647,30,180.255625
-4.383967,30,180.283707
-9.857702,30,180.315831
-8.669855,30,180.343945
-6.658629,30,180.364029
-8.761884,30,180.396281
-4.332064,30,180.424381
-2.803739,30,180.444473
-3.099557,30,180.476645
-2.840352,30,180.706076
-2.560865,30,180.738372
-6.884779,30,180.768594
-5.829902,30,180.798829
-5.276001,30,180.826995
-2.793301,30,180.859215
-4.0165,30,180.887387
-9.91406,30,180.907451
-6.530244,30,180.939598
-9.057617,30,180.967705
-2.574932,30,180.99781
-6.966368,30,181.019954
-3.920377,30,181.048067
-5.074855,30,181.078165
-3.202156,30,181.100235
-4.355579,30,181.128296
-3.990991,30,181.160433
-7.581753,30,181.180515
-4.373061,30,181.208634
-6.199673,30,181.240812
-9.350483,30,181.268918
-3.539347,30,181.288985
-7.425306,30,181.321152
-7.280591,30,181.349422
-8.242723,30,181.369524
-9.410116,30,181.401724
-6.960045,30,181.429897
-8.405816,30,181.460043
-8.243978,30,181.482141
-3.211287,30,181.510298
-0.915084,30,181.542495
-7.839752,30,181.562658
-4.758903,30,181.590744
-3.516845,30,181.622867
-6.10111,30,181.650964
-1.333336,30,181.671036
-8.917107,30,181.70316
-5.664192,30,181.731281
-5.163479,30,181.761584
-6.397369,30,181.783658
-4.0421,30,181.811774
-6.05901,30,181.841886
-6.617092,30,181.864001
-6.656966,30,181.894131
-3.495358,30,181.912207
-7.716397,30,181.944351
-5.931208,30,181.97248
-3.579535,30,181.994682
-2.193408,30,182.024829
-6.533179,30,182.044949
-7.792705,30,182.075093
-10.247757,30,182.095178
-7.044113,30,182.125356
-8.181746,30,182.155497
-6.226716,30,182.183652
-6.600483,30,182.205825
-3.272862,30,182.23596
-4.175373,30,182.256026
-2.119795,30,182.286289
-3.899619,30,182.314497
-8.080693,30,182.336599
-3.022914,30,182.376886
-8.058779,30,182.405057
-4.160355,30,182.427201
-6.530552,30,182.457332
-9.915599,30,182.477446
-3.645653,30,182.507609
-2.299785,30,182.535749
-9.997025,30,182.780263
-11.898128,30,182.81053
-6.880845,30,182.840759
-6.849555,30,182.870966
-8.998399,30,182.901054
-8.334841,30,182.941295
-6.069231,30,182.971436
-5.029013,30,183.00171
-6.069537,30,183.031907
-2.591141,30,183.062075
-6.78195,30,183.092275
-6.172133,30,183.112374
-6.773188,30,183.140473
-4.454411,30,183.170615
-16.323623,30,183.192712
-7.77522,30,183.222848
-5.953592,30,183.240945
-6.99837,30,183.273136
-3.007817,30,183.301278
-3.458111,30,183.32343
-6.866375,30,183.351638
-5.65107,30,183.373891
-10.061678,30,183.404019
-7.266868,30,183.432194
-7.759908,30,183.454433
-7.885026,30,183.484575
-5.478711,30,183.504663
-0.725913,30,183.534837
-5.081255,30,183.562949
-4.853715,30,183.58505
-9.559548,30,183.615252
-8.293612,30,183.635365
-5.000409,30,183.665475
-2.833904,30,183.6856
-5.5636,30,183.715804
-5.473181,30,183.746233
-5.647069,30,183.774605
-6.249105,30,183.796764
-5.447705,30,183.826896
-8.462023,30,183.847
-5.801239,30,183.87718
-3.551316,30,183.905311
-6.241229,30,183.925412
-8.107052,30,183.957557
-10.729785,30,183.977646
-11.776551,30,184.007746
-9.820908,30,184.035898
-7.01003,30,184.058034
-8.144715,30,184.086145
-7.141245,30,184.106224
-3.243,30,184.13834
-9.687804,30,184.166405
-5.237299,30,184.196524
-5.565207,30,184.218661
-1.064472,30,184.246809
-5.98597,30,184.278992
-6.149349,30,184.299078
-8.354843,30,184.327159
-3.109366,30,184.359486
-1.760844,30,184.387645
-7.871894,30,184.407745
-4.84185,30,184.439852
-5.035757,30,184.467963
-6.271672,30,184.500057
-8.711521,30,184.528206
-2.14691,30,184.548305
-2.923538,30,184.580432
-5.81442,30,184.608594
-7.40045,30,184.830021
-3.769817,30,184.862201
-2.732189,30,184.890372
-2.832411,30,184.930659
-7.176523,30,184.952826
-5.399467,30,184.983047
-8.252271,30,185.021261
-7.914871,30,185.043359
-3.288252,30,185.071446
-5.205762,30,185.10365
-3.830185,30,185.131805
-1.187878,30,185.151868
-7.030137,30,185.184133
-3.432701,30,185.212281
-2.957586,30,185.23233
-7.306604,30,185.264493
-4.849879,30,185.292589
-9.14323,30,185.324751
-5.937316,30,185.344819
-6.170167,30,185.372929
-7.492275,30,185.405136
-5.270851,30,185.433246
-8.605621,30,185.453339
-7.894958,30,185.485494
-4.475264,30,185.513561
-7.712709,30,185.5437
-9.52368,30,185.56597
-3.115352,30,185.594058
-4.51998,30,185.626203
-4.778469,30,185.65438
-3.820741,30,185.67445
-5.05837,30,185.706601
-8.269075,30,185.734683
-9.236408,30,185.764839
-6.37912,30,185.786977
-10.403524,30,185.815102
-7.013933,30,185.847278
-5.866935,30,185.875377
-8.744274,30,185.895456
-7.896613,30,185.927726
-2.285738,30,185.955883
-3.835782,30,185.975972
-8.521201,30,186.008119
-3.449636,30,186.036208
-2.322292,30,186.056402
-5.923103,30,186.088616
-1.914958,30,186.116709
-0.932061,30,186.148859
-5.28698,30,186.169143
-4.101801,30,186.19726
-5.138384,30,186.229405
-7.76076,30,186.257498
-7.942401,30,186.277583
-6.416389,30,186.30981
-7.298788,30,186.337923
-8.81271,30,186.357988
-5.623132,30,186.390181
-6.887213,30,186.418283
-8.186529,30,186.44839
-5.675487,30,186.470495
-9.443011,30,186.498585
-6.513659,30,186.530772
-5.626937,30,186.550873
-5.093916,30,186.578952
-3.509777,30,186.611178
-6.23001,30,186.639363
-5.537854,30,186.659512
-7.24194,30,186.69165
-3.92522,30,186.719718
-9.59384,30,186.961746
-9.417368,30,186.992018
-5.124353,30,187.01427
-4.359683,30,187.044545
-8.067097,30,187.074791
-6.733771,30,187.102938
-5.642552,30,187.125091
-12.872564,30,187.155223
-5.031036,30,187.185355
-5.052881,30,187.205459
-6.69329,30,187.235662
-4.943905,30,187.263757
-6.395494,30,187.285878
-7.647273,30,187.316099
-7.792186,30,187.336192
-3.373994,30,187.364288
-11.181183,30,187.387065
-12.292586,30,187.417295
-6.519661,30,187.447604
-4.858708,30,187.477819
-7.804192,30,187.506043
-12.943915,30,187.52832
-7.509315,30,187.558531
-11.750492,30,187.586878
-6.326264,30,187.61917
-8.062392,30,187.647389
-6.512014,30,187.677593
-1.66471,30,187.699738
-6.77372,30,187.728078
-2.576332,30,187.760483
-6.245275,30,187.788677
-5.587595,30,187.810826
-7.656984,30,187.841043
-7.382744,30,187.87128
-4.996081,30,187.899482
-5.800923,30,187.921733
-6.505608,30,187.951987
-8.456604,30,187.982404
-4.057991,30,188.010597
-1.810056,30,188.032761
-2.372213,30,188.063021
-6.216615,30,188.091161
-7.629173,30,188.113277
-7.062825,30,188.143408
-1.909094,30,188.171537
-7.765357,30,188.193646
-3.839827,30,188.223796
-5.29359,30,188.251943
-5.219827,30,188.272026
-3.813916,30,188.304156
-3.988086,30,188.324292
-5.429766,30,188.35439
-8.773337,30,188.384552
-4.759831,30,188.40465
-5.289397,30,188.432884
-8.511633,30,188.46301
-6.815702,30,188.485105
-7.421311,30,188.515222
-6.097926,30,188.535317
-6.597101,30,188.565487
-9.946039,30,188.596301
-7.143112,30,188.616383
-6.949008,30,188.646532
-2.290021,30,188.666614
-8.269659,30,188.696762
-5.829934,30,188.716847
-6.379728,30,188.7471
-3.438658,30,188.775236
-4.802511,30,188.999136
-2.1478,30,189.029345
-5.829719,30,189.057496
-2.794065,30,189.089694
-9.119601,30,189.119888
-7.4021,30,189.150005
-6.811757,30,189.18008
-4.795502,30,189.210209
-11.52128,30,189.238288
-1.089444,30,189.258354
-6.797458,30,189.290436
-9.821046,30,189.318503
-11.282486,30,189.338552
-5.215196,30,189.370679
-4.518737,30,189.398779
-6.28663,30,189.430969
-8.354373,30,189.459105
-7.489631,30,189.479186
-8.284858,30,189.511387
-4.684818,30,189.539451
-7.556371,30,189.559511
-7.25026,30,189.591664
-3.82028,30,189.619762
-4.745646,30,189.639847
-5.445313,30,189.67197
-5.751562,30,189.700063
-4.601111,30,189.730193
-8.18898,30,189.752305
-6.836566,30,189.78042
-9.046347,30,189.813264
-7.469805,30,189.841356
-6.505311,30,189.861526
-5.170212,30,189.893666
-3.876416,30,189.921736
-7.016779,30,189.951828
-3.831261,30,189.97391
-5.647259,30,190.002004
-11.691885,30,190.034222
-7.300777,30,190.062356
-6.318623,30,190.07798
-3.853768,30,190.109223
-6.017857,30,190.140465
-7.812176,30,190.162592
-6.700697,30,190.193837
-10.46162,30,190.22508
-3.772034,30,190.256323
-5.635029,30,190.278461
-8.522664,30,190.309704
-10.460439,30,190.325354
-13.102424,30,190.363072
-3.480667,30,190.394318
-5.407011,30,190.409957
-6.012276,30,190.441181
-7.628017,30,190.463306
-5.840824,30,190.494551
-5.377652,30,190.525796
-3.59507,30,190.557067
-3.253102,30,190.579194
-5.785056,30,190.610437
-6.590645,30,190.641709
-3.808294,30,190.663804
-3.102149,30,190.695048
-7.232996,30,190.726311
-5.881842,30,190.741913
-7.198414,30,190.779674
-6.126955,30,190.810918
-4.507314,30,190.826571
-1.846339,30,190.864295
-6.882193,30,191.111633
-5.377188,30,191.127254
-4.871105,30,191.165001
-8.73921,30,191.196245
-7.562443,30,191.227488
-6.248982,30,191.258731
-4.727876,30,191.280859
-2.675702,30,191.312102
-3.147943,30,191.343345
-6.793486,30,191.365469
-5.001679,30,191.396725
-3.264511,30,191.427957
-4.783838,30,191.443578
-4.316152,30,191.481328
-6.512467,30,191.496948
-6.929748,30,191.528221
-5.175648,30,191.565956
-9.545789,30,191.581579
-5.258386,30,191.612857
-1.940534,30,191.644064
-5.061431,30,191.66619
-1.533725,30,191.697436
-2.523915,30,191.713057
-9.683614,30,191.744323
-6.797376,30,191.778539
-6.090197,30,191.798618
-5.43408,30,191.828775
-2.738249,30,191.85695
-4.170396,30,191.879102
-9.102829,30,191.909293
-5.191605,30,191.93746
-5.873782,30,191.959533
-5.849095,30,191.989676
-9.400019,30,192.00978
-5.925545,30,192.039955
-6.450795,30,192.070122
-2.702554,30,192.09025
-7.041359,30,192.120472
-5.352392,30,192.148583
-3.850981,30,192.170681
-4.980899,30,192.201017
-4.210625,30,192.221152
-6.652872,30,192.249252
-7.339531,30,192.271333
-4.703759,30,192.301504
-7.142301,30,192.329601
-8.80096,30,192.35171
-3.901602,30,192.381862
-8.0251,30,192.401973
-4.21467,30,192.43007
-5.111624,30,192.460249
-8.015623,30,192.482403
-5.510726,30,192.512554
-5.447059,30,192.542768
-7.548769,30,192.562897
-5.083198,30,192.592995
-6.846828,30,192.621173
-5.641462,30,192.643273
-5.605409,30,192.673385
-7.155142,30,192.693498
-10.654065,30,192.723657
-5.094186,30,192.743774
-7.632998,30,192.773928
-5.789531,30,192.794057
-4.103219,30,192.824966
-1.158767,30,192.853187
-8.081123,30,192.875299
-2.957394,30,192.905502
-4.728549,30,193.127328
-3.663119,30,193.165608
-2.885034,30,193.195852
-11.30343,30,193.21805
-8.604862,30,193.248254
-7.440879,30,193.27848
-7.561494,30,193.308671
-8.637105,30,193.336802
-8.97085,30,193.358885
-3.815242,30,193.389017
-12.76815,30,193.409781
-9.620149,30,193.439905
-2.978553,30,193.470155
-8.093313,30,193.490264
-4.031348,30,193.52047
-4.176257,30,193.548622
-8.80173,30,193.570761
-10.622466,30,193.600869
-4.008789,30,193.620955
-8.355737,30,193.651075
-4.112177,30,193.671176
-9.502252,30,193.701286
-6.097886,30,193.729401
-4.709469,30,193.751523
-5.580014,30,193.779679
-6.906375,30,193.801777
-2.77447,30,193.831939
-7.230429,30,193.852024
-6.872633,30,193.882144
-5.394841,30,193.912295
-5.104142,30,193.932413
-7.582897,30,193.962574
-3.221786,30,193.992739
-8.158335,30,194.013009
-7.771797,30,194.04309
-10.855119,30,194.073272
-3.420236,30,194.09336
-5.999118,30,194.121468
-1.589236,30,194.151578
-1.28801,30,194.173681
-7.820073,30,194.201786
-2.462848,30,194.233923
-3.717323,30,194.262037
-5.58878,30,194.282106
-5.089503,30,194.314254
-5.671275,30,194.342348
-8.87921,30,194.36242
-8.009353,30,194.394581
-4.647643,30,194.422668
-7.546853,30,194.452784
-6.693888,30,194.483437
-6.680483,30,194.503507
-5.63266,30,194.535639
-5.37355,30,194.563726
-11.606161,30,194.583808
-4.4902,30,194.61615
-10.644215,30,194.64423
-6.526408,30,194.664328
-9.33773,30,194.696446
-5.141931,30,194.724533
-8.266099,30,194.75464
-7.724065,30,194.776852
-6.764206,30,194.804971
-4.147816,30,194.837163
-10.586976,30,194.857278
-3.232666,30,194.885399
-3.731679,30,194.917584
-11.245363,30,194.945726
-7.925972,30,194.965828
-1.568341,30,195.20742
-6.467794,30,195.229753
-5.170163,30,195.270068
-4.979784,30,195.300261
-10.87295,30,195.328427
-4.942622,30,195.360627
-6.146615,30,195.388737
-5.32314,30,195.408799
-4.507163,30,195.440917
-7.27529,30,195.469069
-6.503081,30,195.499246
-3.828064,30,195.521367
-4.530246,30,195.549487
-5.876538,30,195.581727
-5.724759,30,195.609864
-4.614906,30,195.630015
-7.79116,30,195.662226
-7.512875,30,195.690304
-5.336913,30,195.720424
-9.112329,30,195.742515
-5.19013,30,195.770667
-7.103409,30,195.802844
-9.796297,30,195.831228
-7.217331,30,195.8513
-9.031552,30,195.883455
-3.633634,30,195.911545
