#{"t_start": 1651711256.6891565, "env_id": null}
r,l,t
-37.849463,15,15.77994
-65.605712,15,15.795564
-37.448313,15,15.811186
-28.531174,15,15.826831
-54.719509,15,15.842461
-59.247001,15,15.842461
-49.264093,15,15.858049
-34.39482,15,15.880201
-70.473902,15,15.895828
-23.516806,15,15.895828
-27.761494,15,15.911446
-115.741797,15,15.927067
-36.594573,15,15.942688
-21.660368,15,15.958309
-31.47448,15,15.973932
-13.148336,15,15.982458
-50.234367,15,15.992514
-28.094516,15,16.012638
-91.687837,15,16.022666
-12.207341,15,16.032719
-45.395618,15,16.222357
-61.010373,15,16.234474
-12.994965,15,16.244545
-13.451008,15,16.262661
-46.298986,15,16.274751
-48.279438,15,16.284829
-25.412308,15,16.302898
-19.309318,15,16.31496
-25.414679,15,16.324991
-17.487259,15,16.345145
-65.067318,15,16.355291
-37.701477,15,16.373406
-36.240653,15,16.385528
-31.555596,15,16.395604
-14.740095,15,16.413816
-94.836613,15,16.425846
-81.489319,15,16.445984
-33.663868,15,16.456068
-62.598436,15,16.466096
-50.984224,15,16.484167
-24.753196,15,16.496272
-30.681826,15,16.506302
-80.521705,15,16.524375
-8.072696,15,16.537176
-15.03739,15,16.547205
-16.772606,15,16.565277
-5.432187,15,16.577361
-25.741618,15,16.587393
-29.241944,15,16.6055
-34.975203,15,16.617568
-11.942036,15,16.627623
-19.717395,15,16.637662
-50.216267,15,16.657733
-34.975335,15,16.667788
-5.877542,15,16.677839
-23.837288,15,16.697919
-11.822317,15,16.707959
-19.491158,15,16.718013
-53.015027,15,16.736067
-41.76948,15,16.748111
-15.530708,15,16.758172
-22.721644,15,16.768211
-32.376711,15,16.788326
-5.013948,15,16.798388
-43.304863,15,16.808426
-23.605206,15,16.826537
-10.027871,15,16.838643
-21.166819,15,16.848672
-23.907795,15,16.858766
-37.408146,15,16.876834
-33.111435,15,16.888886
-25.134195,15,16.89896
-59.79515,15,16.908996
-84.580793,15,16.927163
-25.762939,15,16.939297
-44.338672,15,16.949331
-20.825705,15,16.967417
-25.40827,15,16.979522
-14.880114,15,16.98955
-22.773266,15,16.999653
-57.868792,15,17.017723
-10.646482,15,17.029765
-5.36151,15,17.039933
-33.578868,15,17.049961
-34.534301,15,17.068078
-31.389587,15,17.080173
-14.458614,15,17.088188
-332.545936,15,17.110274
-74.706002,15,17.120441
-33.951013,15,17.130469
-85.638167,15,17.151245
-76.307388,15,17.161343
-108.552495,15,17.171371
-75.98626,15,17.189487
-72.138469,15,17.201603
-18.559863,15,17.211632
-53.848574,15,17.221727
-31.792447,15,17.241885
-22.558541,15,17.251914
-31.904359,15,17.262
-182.717479,15,17.28009
-9.297562,15,17.290119
-20.782071,15,17.302175
-89.056225,15,17.312204
-10.431591,15,17.330273
-41.447764,15,17.342426
-376.743377,15,17.352455
-40.375374,15,17.362511
-33.827655,15,17.382646
-77.65439,15,17.392724
-62.235388,15,17.402773
-65.298865,15,17.420881
-33.372628,15,17.432966
-64.548702,15,17.443054
-62.530848,15,17.453084
-15.995934,15,17.471154
-37.119136,15,17.483224
-15.791629,15,17.493254
-158.956974,15,17.503355
-79.485473,15,17.523474
-52.404374,15,17.533503
-73.332937,15,17.543607
-16.684724,15,17.56372
-17.349477,15,17.571733
-30.235664,15,17.583789
-27.292521,15,17.601909
-36.412893,15,17.613973
-55.475403,15,17.624067
-22.163554,15,17.634097
-73.29024,15,17.654169
-8.842316,15,17.664275
-78.686778,15,17.674323
-46.706482,15,17.692372
-165.623019,15,17.704532
-19.101135,15,17.714568
-71.654096,15,17.732635
-95.244748,15,17.74471
-22.037488,15,17.754756
-198.185176,15,17.764808
-68.39426,15,17.784903
-81.319217,15,17.792916
-130.924876,15,17.804971
-72.026297,15,17.82307
-47.895966,15,17.835113
-48.728691,15,17.845182
-33.692412,15,17.86329
-16.739815,15,17.875334
-67.497503,15,17.885423
-38.093426,15,17.895451
-79.096526,15,17.913558
-29.428396,15,17.925651
-16.081883,15,17.935678
-2.31576,15,17.953784
-32.337634,15,17.965861
-13.092279,15,17.975899
-41.724192,15,17.993959
-31.262136,15,18.177411
-10.840876,15,18.19548
-27.015318,15,18.207579
-22.401723,15,18.227706
-17.397481,15,18.235747
-53.402412,15,18.257854
-25.76784,15,18.27596
-47.028858,15,18.288043
-49.279373,15,18.308209
-29.84806,15,18.326324
-66.093155,15,18.336402
-19.455869,15,18.356526
-45.016134,15,18.376647
-33.225433,15,18.388705
-61.927456,15,18.396719
-95.344426,15,18.416793
-12.752534,15,18.428875
-18.329493,15,18.446989
-195.488125,15,18.457031
-25.723574,15,18.46909
-15.793532,15,18.489163
-40.727178,15,18.497177
-23.416507,15,18.509214
-37.663772,15,18.529323
-47.706117,15,18.537337
-27.851363,15,18.55746
-78.650325,15,18.569551
-24.460255,15,18.577564
-14.634579,15,18.597649
-9.96012,15,18.609747
-58.079341,15,18.617762
-19.236212,15,18.637813
-7.742591,15,18.649848
-24.808612,15,18.657861
-54.923057,15,18.677922
-83.626943,15,18.69
-34.309614,15,18.708052
-48.360876,15,18.718081
-57.66307,15,18.730176
-67.146878,15,18.748228
-30.130405,15,18.758259
-10.147668,15,18.770317
-15.826591,15,18.790409
-22.139607,15,18.798423
-20.284469,15,18.810516
-18.884713,15,18.830613
-50.204601,15,18.838627
-43.695414,15,18.858725
-15.757991,15,18.870812
-57.31274,15,18.878827
-51.984143,15,18.898937
-80.667816,15,18.91101
-20.562714,15,18.919024
-12.788826,15,18.939146
-11.662072,15,18.951209
-69.183183,15,18.959244
-18.414835,15,18.979326
-24.342255,15,18.991382
-79.05911,15,19.009436
-8.920964,15,19.019492
-16.98032,15,19.031549
-54.097368,15,19.051643
-10.968519,15,19.059658
-14.256693,15,19.071743
-50.460447,15,19.091809
-26.877202,15,19.099844
-31.135412,15,19.119914
-18.314118,15,19.13198
-37.98078,15,19.139994
-51.678674,15,19.160066
-2.839252,15,19.172179
-16.193138,15,19.180193
-120.7972,15,19.200263
-22.191224,15,19.212325
-17.393886,15,19.220339
-32.110964,15,19.240471
-30.964361,15,19.25255
-14.295821,15,19.270609
-22.491222,15,19.280641
-37.070091,15,19.292718
-29.100869,15,19.310778
-51.866698,15,19.321088
-61.286748,15,19.333138
-50.526057,15,19.35324
-51.159039,15,19.361254
-49.450097,15,19.381379
-24.794435,15,19.393431
-40.498941,15,19.401445
-28.015848,15,19.421566
-41.208884,15,19.433704
-19.448577,15,19.441718
-12.227127,15,19.461832
-35.976241,15,19.473907
-71.60909,15,19.48192
-12.448142,15,19.502014
-42.787932,15,19.514105
-76.118441,15,19.522146
-34.888048,15,19.542286
-31.698595,15,19.554363
-101.433973,15,19.5745
-56.461362,15,19.582515
-34.911954,15,19.594626
-107.843872,15,19.614719
-26.072192,15,19.622732
-87.929842,15,19.634785
-20.77491,15,19.662853
-41.888284,15,19.674906
-13.941047,15,19.68292
-29.079749,15,19.702976
-36.593205,15,19.715032
-15.358735,15,19.723047
-38.165715,15,19.743114
-56.192039,15,19.755172
-55.587408,15,19.763186
-22.809366,15,19.783306
-35.239279,15,19.795363
-12.138219,15,19.803379
-29.972849,15,19.823475
-22.067797,15,19.835569
-35.316791,15,19.853625
-38.959662,15,19.863652
-18.88122,15,19.875709
-33.160104,15,19.895797
-29.089376,15,19.903811
-61.583497,15,19.915936
-156.629169,15,19.936017
-13.373102,15,19.944033
-51.215322,15,19.964097
-42.685116,15,19.976136
-21.222495,15,19.984171
-15.035112,15,20.004257
-62.222438,15,20.016376
-29.203882,15,20.02439
-32.364627,15,20.044472
-41.743884,15,20.056527
-16.688674,15,20.064541
-95.221467,15,20.084617
-22.06995,15,20.277918
-66.360188,15,20.29804
-45.195668,15,20.306078
-13.837976,15,20.326206
-25.795225,15,20.346331
-122.126452,15,20.358419
-21.051214,15,20.366461
-29.738762,15,20.388613
-33.967193,15,20.398699
-28.259973,15,20.418782
-22.097218,15,20.426822
-64.171336,15,20.448914
-26.323556,15,20.458995
-38.858171,15,20.479086
-35.195004,15,20.487096
-34.88367,15,20.507167
-17.386992,15,20.519248
-18.380121,15,20.527263
-51.250798,15,20.547333
-34.704905,15,20.559392
-32.592601,15,20.567407
-26.564518,15,20.587595
-33.276679,15,20.599664
-19.520654,15,20.617729
-68.069447,15,20.627759
-20.55084,15,20.639852
-9.186969,15,20.659959
-28.11446,15,20.667973
-41.683729,15,20.680013
-18.423319,15,20.700126
-31.725237,15,20.70814
-34.562513,15,20.720211
-20.998413,15,20.740311
-32.179435,15,20.748325
-56.494188,15,20.760546
-31.25576,15,20.780624
-85.832121,15,20.788638
-38.170696,15,20.808764
-12.472556,15,20.820855
-50.845337,15,20.828868
-11.021376,15,20.848938
-11.332093,15,20.860994
-38.73738,15,20.869009
-53.891051,15,20.889111
-7.655924,15,20.901166
-28.106496,15,20.90918
-38.807689,15,20.92938
-77.065358,15,20.94158
-10.459039,15,20.959642
-25.29944,15,20.971727
-17.588124,15,20.981781
-51.098851,15,20.991822
-9.100436,15,21.009968
-13.479301,15,21.022048
-15.925069,15,21.032096
-33.755994,15,21.050204
-26.813175,15,21.062261
-16.923172,15,21.07229
-26.577742,15,21.082345
-16.343826,15,21.102439
-25.248649,15,21.112468
-31.841753,15,21.122524
-20.525581,15,21.140625
-21.859095,15,21.15274
-14.701806,15,21.16285
-96.28295,15,21.172879
-57.979619,15,21.193071
-53.319197,15,21.203134
-61.563416,15,21.213161
-27.409251,15,21.23131
-65.544767,15,21.243378
-16.06137,15,21.253407
-40.381244,15,21.263563
-9.933413,15,21.283689
-22.03726,15,21.293718
-50.439019,15,21.303877
-171.618153,15,21.321954
-22.091603,15,21.333996
-72.218197,15,21.344085
-31.429886,15,21.354113
-9.598522,15,21.372887
-25.069025,15,21.384934
-19.028319,15,21.394962
-36.212111,15,21.405107
-28.693962,15,21.425245
-29.158441,15,21.435274
-33.112503,15,21.445326
-50.115595,15,21.463435
-43.538412,15,21.475478
-14.382845,15,21.485568
-26.132559,15,21.495598
-19.37307,15,21.513665
-62.023774,15,21.525771
-49.322191,15,21.535798
-16.087152,15,21.54589
-31.607486,15,21.563959
-81.374741,15,21.576
-33.51981,15,21.586164
-45.352672,15,21.604296
-24.81461,15,21.616341
-38.917852,15,21.626399
-34.162995,15,21.64451
-23.958599,15,21.656576
-47.592864,15,21.666659
-47.68826,15,21.676709
-27.437728,15,21.696774
-44.651876,15,21.706817
-32.807205,15,21.716844
-20.869964,15,21.734917
-43.194274,15,21.746969
-22.693336,15,21.757002
-12.703754,15,21.767145
-73.286134,15,21.785227
-27.92648,15,21.797271
-33.898921,15,21.807334
-21.102802,15,21.817362
-14.340404,15,21.83549
-42.757441,15,21.847565
-30.197229,15,21.857608
-26.365168,15,21.8677
-41.792797,15,21.887802
-41.404239,15,21.89783
-25.213166,15,21.907885
-25.283606,15,21.926074
-19.600212,15,21.93813
-16.382867,15,21.948188
-25.928761,15,21.958216
-26.883663,15,21.976508
-17.386089,15,21.988616
-13.119949,15,21.998645
-45.647728,15,22.008736
-18.900669,15,22.026838
-24.17557,15,22.038883
-39.51969,15,22.048938
-24.569939,15,22.058979
-47.02897,15,22.07912
-38.754596,15,22.260434
-21.962824,15,22.270516
-18.300446,15,22.290722
-27.007354,15,22.300752
-44.771558,15,22.318966
-60.992544,15,22.331137
-24.68651,15,22.341305
-55.840799,15,22.35942
-36.285962,15,22.371519
-48.153288,15,22.381595
-24.987887,15,22.401753
-26.47041,15,22.411825
-28.480627,15,22.421901
-15.027991,15,22.442058
-14.900106,15,22.46017
-38.081839,15,22.472245
-18.322825,15,22.482275
-25.913611,15,22.500371
-21.340023,15,22.512442
-19.603914,15,22.522486
-28.66918,15,22.532542
-7.29929,15,22.550644
-15.088293,15,22.562686
-17.562885,15,22.573428
-50.309097,15,22.583457
-15.675476,15,22.60369
-18.378384,15,22.613801
-47.534862,15,22.631932
-50.356425,15,22.644039
-19.450832,15,22.654131
-44.632123,15,22.66416
-27.868717,15,22.684305
-12.163963,15,22.694345
-42.613171,15,22.70438
-24.813576,15,22.722466
-20.771308,15,22.73454
-33.895296,15,22.744568
-18.323007,15,22.754623
-25.173685,15,22.77269
-12.900971,15,22.784733
-17.307643,15,22.79479
-18.747726,15,22.804816
-21.959322,15,22.822921
-27.47098,15,22.835002
-27.767233,15,22.845061
-14.65864,15,22.863132
-17.606611,15,22.875208
-36.503459,15,22.883222
-22.390385,15,22.895273
-69.906785,15,22.913393
-37.937301,15,22.925434
-18.39251,15,22.935487
-15.334023,15,22.945516
-21.348555,15,22.963572
-7.966787,15,22.975679
-22.455417,15,22.985744
-18.887396,15,22.995838
-21.388319,15,23.015952
-26.403773,15,23.025981
-25.119295,15,23.036034
-33.111019,15,23.054115
-26.776148,15,23.066157
-14.714009,15,23.076211
-26.026264,15,23.084225
-47.62945,15,23.106314
-55.220172,15,23.116438
-23.708593,15,23.126468
-20.982805,15,23.146579
-22.524569,15,23.156636
-12.635809,15,23.166667
-67.329385,15,23.186762
-29.758084,15,23.196856
-26.133592,15,23.214939
-44.558435,15,23.224967
-21.233235,15,23.237058
-47.456574,15,23.257163
-16.228004,15,23.265178
-15.838237,15,23.277276
-23.613635,15,23.297348
-13.066679,15,23.305384
-28.413221,15,23.317437
-22.40848,15,23.337536
-15.257478,15,23.345554
-41.744027,15,23.365664
-15.390224,15,23.377731
-39.268958,15,23.385746
-61.796682,15,23.405816
-38.854998,15,23.417873
-51.255159,15,23.425885
-34.645406,15,23.445958
-65.355426,15,23.458015
-20.133564,15,23.476107
-31.119601,15,23.486134
-24.973946,15,23.498194
-37.298799,15,23.516253
-15.017934,15,23.526283
-33.501157,15,23.538348
-8.351698,15,23.558419
-17.028896,15,23.566434
-19.471341,15,23.57847
-24.942886,15,23.598601
-43.857473,15,23.606614
-16.569785,15,23.626683
-34.093615,15,23.638738
-43.112328,15,23.646759
-109.825423,15,23.666836
-15.049701,15,23.678898
-18.529328,15,23.686913
-17.363576,15,23.706985
-14.414202,15,23.719107
-27.224422,15,23.72712
-29.480604,15,23.747196
-17.405958,15,23.759269
-20.351763,15,23.767283
-14.351017,15,23.787517
-18.93542,15,23.799574
-14.543613,15,23.817659
-2.995678,15,23.827696
-37.127495,15,23.839761
-21.561954,15,23.85782
-9.122425,15,23.867862
-31.709673,15,23.879925
-26.878359,15,23.898014
-17.723527,15,23.908053
-20.100627,15,23.920144
-11.636743,15,23.940236
-49.853045,15,23.948281
-42.989283,15,23.960339
-11.565653,15,23.980447
-69.289491,15,23.988461
-23.485184,15,24.000524
-26.176191,15,24.020633
-15.494125,15,24.028645
-28.252778,15,24.040697
-14.639368,15,24.060797
-12.957731,15,24.068811
-18.542192,15,24.088917
-29.319802,15,24.290244
-15.718873,15,24.310362
-19.010993,15,24.322421
-34.438553,15,24.342517
-19.084681,15,24.360559
-49.781868,15,24.372597
-52.471408,15,24.392657
-14.271846,15,24.402734
-36.281918,15,24.42284
-39.023715,15,24.440971
-77.896245,15,24.451052
-1.85223,15,24.463109
-29.680627,15,24.483245
-44.57806,15,24.501307
-12.974665,15,24.511329
-24.074063,15,24.523379
-16.843925,15,24.543528
-39.620799,15,24.551568
-63.048865,15,24.563628
-26.490151,15,24.583711
-18.715977,15,24.59374
-30.555908,15,24.603832
-36.414475,15,24.623914
-17.182978,15,24.633943
-10.840211,15,24.651998
-24.812369,15,24.651998
-10.868733,15,24.667623
-12.987409,15,24.683244
-13.962995,15,24.698865
-14.132875,15,24.714487
-22.923635,15,24.730137
-26.941601,15,24.745759
-17.097983,15,24.752264
-11.524005,15,24.767918
-30.622377,15,24.783509
-48.208305,15,24.799131
-31.458973,15,24.814752
-19.024089,15,24.830374
-35.025349,15,24.830374
-67.837327,15,24.852499
-35.249212,15,24.868124
-87.215626,15,24.883772
-8.239335,15,24.899366
-19.178463,15,24.914988
-13.71251,15,24.914988
-46.72597,15,24.930609
-16.474473,15,24.952733
-12.69798,15,24.968566
-16.53827,15,24.978603
-73.051336,15,24.994227
-16.084455,15,25.009852
-63.1767,15,25.009852
-28.110452,15,25.02549
-22.376667,15,25.041091
-12.802228,15,25.052598
-14.969018,15,25.068222
-17.177799,15,25.083843
-45.311186,15,25.099464
-10.296543,15,25.115087
-14.642564,15,25.115087
-50.519861,15,25.130707
-71.516508,15,25.152834
-106.137445,15,25.168458
-13.388026,15,25.168458
-23.759788,15,25.184078
-16.791042,15,25.199723
-30.053945,15,25.215322
-28.538221,15,25.230942
-27.125182,15,25.246564
-15.360348,15,25.253068
-11.457076,15,25.268694
-6.818508,15,25.284326
-29.21615,15,25.299956
-10.021445,15,25.315581
-31.969343,15,25.331178
-18.934839,15,25.34683
-23.453058,15,25.353334
-7.202771,15,25.368958
-13.665894,15,25.38458
-17.221717,15,25.400216
-40.851205,15,25.415822
-25.510737,15,25.431443
-38.583557,15,25.447064
-14.850936,15,25.453568
-19.960523,15,25.469192
-21.930541,15,25.484813
-77.356045,15,25.500435
-12.655119,15,25.516057
-19.978879,15,25.516057
-20.55618,15,25.531677
-18.506333,15,25.553803
-28.945618,15,25.569449
-22.021815,15,25.569449
-23.359469,15,25.585048
-33.038341,15,25.60067
-59.631028,15,25.616291
-26.602714,15,25.631913
-24.652178,15,25.647565
-21.975478,15,25.654068
-18.829363,15,25.669693
-45.461623,15,25.685314
-16.086515,15,25.700936
-17.226777,15,25.716577
-23.757287,15,25.732177
-19.944018,15,25.747799
-2.086966,15,25.754303
-17.215701,15,25.769928
-23.233145,15,25.785548
-14.026039,15,25.801198
-14.822804,15,25.816817
-15.419274,15,25.832413
-15.026916,15,25.832413
-128.647555,15,25.854539
-35.089332,15,25.870163
-68.951967,15,25.885784
-55.845012,15,25.901406
-86.710773,15,25.901406
-38.140983,15,25.917027
-10.934153,15,25.93265
-33.375834,15,25.954776
-41.98618,15,25.970422
-10.833914,15,25.970422
-43.104141,15,25.986021
-11.905351,15,26.001642
-21.959847,15,26.017264
-14.979911,15,26.032885
-10.8271,15,26.048506
-22.084536,15,26.055035
-29.680173,15,26.070659
-18.109574,15,26.086281
-18.05702,15,26.101935
-23.716679,15,26.117552
-29.205245,15,26.13315
-53.448935,15,26.148766
-31.57753,15,26.15527
-15.096134,15,26.170893
-44.493134,15,26.37137
-17.953486,15,26.386991
-18.726603,15,26.402613
-16.717073,15,26.418234
-13.977931,15,26.418234
-22.875825,15,26.433855
-34.580376,15,26.455979
-26.058393,15,26.471602
-24.255976,15,26.471602
-5.938609,15,26.487223
-33.732663,15,26.502846
-21.91324,15,26.518467
-16.510502,15,26.534088
-14.955695,15,26.556245
-13.433836,15,26.568365
-32.063067,15,26.576377
-39.27234,15,26.598484
-12.700886,15,26.608535
-11.453596,15,26.618564
-21.212451,15,26.636634
-23.552308,15,26.648745
-10.886136,15,26.658774
-33.256228,15,26.676893
-27.353505,15,26.689024
-10.244189,15,26.697039
-38.563302,15,26.717125
-102.257252,15,26.729217
-22.507993,15,26.737257
-20.718932,15,26.757327
-20.849552,15,26.76942
-26.626708,15,26.779449
-36.537289,15,26.789539
-16.025135,15,26.809827
-9.647951,15,26.81784
-36.083067,15,26.829909
-33.454029,15,26.847984
-24.359361,15,26.860028
-18.554019,15,26.870087
-19.775323,15,26.888174
-13.036428,15,26.900218
-44.841084,15,26.910274
-36.944966,15,26.920316
-52.324699,15,26.938435
-11.234042,15,26.950487
-34.657346,15,26.960516
-11.917021,15,26.970607
-53.53965,15,26.990725
-53.327527,15,26.998739
-14.961907,15,27.010808
-16.238686,15,27.028916
-11.722099,15,27.040959
-3.482891,15,27.05104
-37.837511,15,27.059054
-27.03776,15,27.079121
-26.882216,15,27.091187
-27.532023,15,27.101216
-32.859856,15,27.111267
-21.252131,15,27.131405
-31.599936,15,27.141433
-55.011174,15,27.15152
-10.752625,15,27.169624
-8.100329,15,27.179689
-36.572232,15,27.191744
-41.7143,15,27.199758
-51.259891,15,27.221845
-17.881025,15,27.231944
-60.134238,15,27.241971
-23.39873,15,27.260057
-19.10613,15,27.272147
-25.486339,15,27.280161
-11.076994,15,27.30023
-20.501477,15,27.312297
-15.46616,15,27.322327
-18.380534,15,27.332419
-31.767381,15,27.350519
-15.178599,15,27.360546
-29.83434,15,27.372605
-24.31667,15,27.39072
-23.770835,15,27.402766
-25.308912,15,27.412865
-20.137412,15,27.422906
-28.263049,15,27.44299
-24.411994,15,27.453046
-13.907669,15,27.463077
-36.079988,15,27.481145
-26.558083,15,27.493232
-34.38417,15,27.501247
-21.712265,15,27.513302
-30.551825,15,27.533399
-9.174043,15,27.543428
-20.347518,15,27.553498
-22.755451,15,27.571554
-27.989464,15,27.583626
-45.060642,15,27.593703
-34.175133,15,27.601716
-18.408502,15,27.623806
-14.687557,15,27.633859
-19.321198,15,27.643889
-32.579142,15,27.661957
-32.168698,15,27.674081
-9.973438,15,27.684158
-96.679518,15,27.694209
-38.022185,15,27.714337
-12.080078,15,27.724367
-36.773341,15,27.734456
-37.550328,15,27.75457
-12.946179,15,27.764599
-17.042134,15,27.774656
-43.429328,15,27.792723
-33.053137,15,27.804766
-24.127781,15,27.814821
-24.944135,15,27.832929
-32.051576,15,27.844983
-21.373362,15,27.855036
-21.220722,15,27.865107
-13.176138,15,27.883217
-15.580961,15,27.895272
-20.945677,15,27.903286
-24.49868,15,27.923407
-18.58515,15,27.935492
-12.868017,15,27.94552
-32.301029,15,27.96361
-11.515074,15,27.975696
-30.435419,15,27.985737
-13.716152,15,27.995791
-35.231223,15,28.016048
-14.544104,15,28.026084
-72.026535,15,28.03614
-48.163121,15,28.054262
-34.447961,15,28.066323
-20.928187,15,28.076377
-12.157652,15,28.084392
-21.545561,15,28.106473
-28.393318,15,28.116524
-13.232095,15,28.126552
