Number of Episodes,Rewards
56325,-10.627761000000001
56340,-10.81708654
56355,-10.69372658
56370,-10.74217838
56385,-10.724196120000002
56400,-10.759834060000001
56415,-10.674171600000001
56430,-10.764328520000001
56445,-10.84639548
56460,-10.6989605
56475,-10.4733585
56490,-10.59647016
56505,-10.6871556
56520,-10.78971014
56535,-10.833310820000001
56550,-10.80945788
56565,-10.76081764
56580,-10.753271339999998
56595,-10.879083279999998
56610,-10.57424702
56625,-10.58983228
56640,-10.642985580000001
56655,-10.314421900000001
56670,-10.420501480000002
56685,-10.41847878
56700,-10.190129599999999
56715,-10.136293199999999
56730,-10.475629999999999
56745,-10.49491308
56760,-10.56575796
56775,-10.42098962
56790,-10.359863240000001
56805,-10.266259320000001
56820,-10.57114002
56835,-10.567736
56850,-10.419060900000002
56865,-10.435164740000001
56880,-10.27657868
56895,-10.3478655
56910,-10.21338756
56925,-9.923860200000002
56940,-10.01257392
56955,-10.1219743
56970,-10.075381800000002
56985,-10.194678439999999
57000,-10.122031879999998
57015,-10.003006899999999
57030,-10.17028588
57045,-10.14803114
57060,-10.08318548
57075,-10.148396320000002
57090,-10.080920060000002
57105,-10.019514800000003
57120,-10.114793280000002
57135,-10.162974400000001
57150,-10.154357780000002
57165,-10.104214680000002
57180,-10.024445400000003
57195,-9.93995842
57210,-9.991536360000001
57225,-10.15019158
57240,-10.08176522
57255,-9.976281860000002
57270,-9.830303780000001
57285,-9.83331004
57300,-9.827795140000001
57315,-9.876325399999999
57330,-9.79057726
57345,-10.110358779999999
57360,-10.093042579999999
57375,-10.058701319999999
57390,-10.13366112
57405,-10.19299264
57420,-10.030178300000001
57435,-9.922454620000002
57450,-10.06353062
57465,-10.099163520000001
57480,-9.869470360000001
57495,-9.993574140000002
57510,-9.98722876
57525,-10.25649694
57540,-10.388691300000001
57555,-11.01380304
57570,-10.92937256
57585,-11.0043747
57600,-10.991813400000002
57615,-10.913510960000002
57630,-11.0250891
57645,-10.90177122
57660,-10.95678294
57675,-10.95997518
57690,-10.967861240000001
57705,-10.8223255
57720,-10.73282658
57735,-10.72646936
57750,-10.86711166
57765,-10.941919040000002
57780,-10.84161802
57795,-11.104177320000002
57810,-11.359292720000003
57825,-11.25027172
57840,-11.23792886
57855,-11.280201400000001
57870,-11.271558940000002
57885,-11.127125480000002
57900,-11.139379259999998
57915,-11.25277642
57930,-11.19796464
57945,-11.3485415
57960,-11.3978862
57975,-11.359486460000001
57990,-11.4437159
58005,-11.517120479999999
58020,-11.37292576
58035,-11.554543480000001
58050,-11.647773180000002
58065,-11.66236616
58080,-11.68862398
58095,-11.513724680000001
58110,-11.50933478
58125,-11.64788438
58140,-11.646168659999999
58155,-11.63120578
58170,-11.81209146
58185,-11.8678739
58200,-12.04756898
58215,-11.88707754
58230,-11.995314239999999
58245,-11.919945899999998
58260,-11.854544619999999
58275,-11.82973336
58290,-11.71253474
58305,-11.24975682
58320,-11.16936298
58335,-11.38989276
58350,-11.43224206
58365,-11.513952980000001
58380,-11.537868099999999
58395,-11.79796126
58410,-11.896175280000001
58425,-11.955870140000002
58440,-11.801178500000002
58455,-11.898417880000002
58470,-11.888108980000002
58485,-11.867138820000001
58500,-12.010313860000002
58515,-12.07752396
58530,-12.060486000000001
58545,-11.831934880000002
58560,-11.55153184
58575,-11.656876020000002
58590,-11.53026618
58605,-11.449946540000003
58620,-11.343616420000002
58635,-11.466262180000001
58650,-11.404890000000002
58665,-11.317926960000001
58680,-11.381183960000001
58695,-11.47788852
58710,-11.32440276
58725,-11.27797508
58740,-11.211084340000001
58755,-11.20638018
58770,-11.3312254
58785,-11.2031649
58800,-11.226087080000003
58815,-11.2308404
58830,-11.059569580000002
58845,-10.964970740000002
58860,-11.521009440000002
58875,-11.435762860000002
58890,-11.28400378
58905,-11.24193842
58920,-11.175203360000001
58935,-11.076380280000002
58950,-10.81706138
58965,-10.86691856
58980,-10.838449480000001
58995,-10.895636920000003
59010,-11.013525220000002
59025,-10.985741180000002
59040,-11.11406284
59055,-11.003723239999998
59070,-10.82517568
59085,-10.55877168
59100,-10.350159799999998
59115,-10.524385699999998
59130,-10.433453959999998
59145,-10.351943780000001
59160,-10.343847180000003
59175,-10.293569399999999
59190,-10.189584259999998
59205,-10.34003958
59220,-10.34302612
59235,-10.47012294
59250,-10.21924596
59265,-10.09637444
59280,-10.116648439999999
59295,-10.11426858
59310,-10.593908039999999
59325,-10.6356925
59340,-10.59391466
59355,-10.66052464
59370,-10.67037926
59385,-10.611516939999998
59400,-10.76697476
59415,-10.836099220000001
59430,-10.78278466
59445,-10.60899818
59460,-10.5420675
59475,-10.603618039999999
59490,-10.602067980000001
59505,-10.637212340000001
59520,-10.636640080000001
59535,-10.651250520000001
59550,-10.79754466
59565,-10.98133938
59580,-11.12593754
59595,-11.0271253
59610,-10.35776198
59625,-10.35743864
59640,-10.4042976
59655,-10.4444567
59670,-10.45243892
59685,-10.5440674
59700,-10.57307944
59715,-10.755291540000002
59730,-10.768975240000001
59745,-10.625686660000001
59760,-10.4569735
59775,-10.37557078
59790,-10.292686100000001
59805,-10.264416259999999
59820,-10.318937279999998
59835,-10.4739874
59850,-10.59833298
59865,-10.405047739999999
59880,-10.343518159999999
59895,-10.18979034
59910,-10.199913819999999
59925,-10.361737900000001
59940,-10.39518628
59955,-10.1506934
59970,-10.18401228
59985,-9.901309959999999
60000,-10.0120744
60015,-10.01825304
60030,-9.99698188
60045,-10.12340934
60060,-9.769112799999998
60075,-9.555529659999998
60090,-9.63694564
60105,-9.519420460000001
60120,-9.469231780000001
60135,-9.37214358
60150,-9.3064562
60165,-9.28038002
60180,-9.318715560000001
60195,-9.24335618
60210,-9.37437712
60225,-9.396217560000002
60240,-9.490869100000001
60255,-9.71596082
60270,-9.5654403
60285,-9.4960888
60300,-9.357835419999999
60315,-9.204769879999999
60330,-9.234500079999998
60345,-9.124136960000001
60360,-9.35900716
60375,-9.21883646
60390,-9.359787820000001
60405,-9.365433659999999
60420,-9.443879819999998
60435,-9.42434728
60450,-9.56475514
60465,-9.39101366
60480,-9.42524508
60495,-9.454397940000002
60510,-9.497286060000002
60525,-9.590430260000002
60540,-9.715204420000001
60555,-9.8136737
60570,-9.873965580000002
60585,-9.802665360000002
60600,-9.727332040000002
60615,-9.691941920000001
60630,-9.837985060000001
60645,-9.85509434
60660,-9.685584559999999
60675,-9.51830474
60690,-9.571152899999998
60705,-9.54166626
60720,-9.4600267
60735,-9.47140112
60750,-9.406043899999998
60765,-9.600158660000002
60780,-9.612410740000001
60795,-9.44951194
60810,-9.379452200000001
60825,-9.410812420000001
60840,-9.432592640000001
60855,-9.7185976
60870,-9.744029620000001
60885,-9.832513040000002
60900,-9.854437200000001
60915,-9.644250520000002
60930,-9.538579460000001
60945,-9.565704740000001
60960,-9.579441500000001
60975,-9.457570080000004
60990,-9.486740140000002
61005,-9.21821458
61020,-9.301846059999999
61035,-9.22348938
61050,-9.12989252
61065,-9.010787859999999
61080,-8.855546160000001
61095,-8.92868292
61110,-8.753842639999998
61125,-8.77612134
61140,-9.022604179999998
61155,-9.02108206
61170,-8.82040474
61185,-8.8233527
61200,-8.903295499999999
61215,-9.01219884
61230,-8.86057416
61245,-8.92128078
61260,-9.09530218
61275,-9.046893279999999
61290,-9.0227837
61305,-8.923281860000001
61320,-8.879041860000001
61335,-8.85141494
61350,-9.035215840000001
61365,-8.9691752
61380,-8.938523179999999
61395,-9.09241222
61410,-9.516848079999999
61425,-9.63915878
61440,-9.77441998
61455,-9.91739674
61470,-10.006290360000001
61485,-9.99907288
61500,-10.07079482
61515,-10.03668702
61530,-10.069335160000001
61545,-10.05884756
61560,-10.287331200000002
61575,-10.240218800000001
61590,-10.362926900000001
61605,-10.528827640000001
61620,-10.61124008
61635,-10.58180642
61650,-10.53246102
61665,-10.72882298
61680,-10.88213502
61695,-10.74156104
61710,-10.863300780000001
61725,-10.93600292
61740,-10.94160826
61755,-11.038668520000002
61770,-11.12415546
61785,-11.15006422
61800,-11.162984860000002
61815,-11.31527138
61830,-11.36883094
61845,-11.3833653
61860,-11.39138592
61875,-11.30660742
61890,-11.019091840000002
61905,-10.96477602
61920,-10.98043924
61935,-11.01746524
61950,-10.804578560000001
61965,-10.79305218
61980,-10.84167266
61995,-10.772928380000002
62010,-10.712600700000001
62025,-10.670943440000002
62040,-10.534010040000002
62055,-10.68374888
62070,-10.75051156
62085,-10.86053694
62100,-10.593887859999999
62115,-10.65035786
62130,-10.615724660000001
62145,-10.7055056
62160,-10.57691406
62175,-10.615962399999999
62190,-10.539189400000001
62205,-10.551954560000002
62220,-10.623081440000002
62235,-10.71918622
62250,-10.729946980000001
62265,-10.525882680000002
62280,-10.5084347
62295,-10.665061380000001
62310,-10.446853160000002
62325,-10.585212780000003
62340,-10.548994080000002
62355,-10.15389712
62370,-10.0862873
62385,-10.00055496
62400,-10.07483736
62415,-10.07515372
62430,-9.921101799999999
62445,-10.057212459999999
62460,-9.93240944
62475,-9.889286239999999
62490,-9.648772179999998
62505,-9.59085184
62520,-9.494345880000001
62535,-9.634336140000002
62550,-9.7149458
62565,-9.61365476
62580,-9.65345792
62595,-9.69971276
62610,-9.65058412
62625,-9.775619180000001
62640,-9.933556500000002
62655,-10.085292840000001
62670,-10.037992899999999
62685,-10.050250179999999
62700,-10.092318980000002
62715,-9.984713500000002
62730,-9.811670840000001
62745,-9.8099152
62760,-9.710966680000002
62775,-9.616662340000001
62790,-9.556590280000002
62805,-9.436404000000001
62820,-9.42663364
62835,-9.271075459999999
62850,-9.37401752
62865,-9.268183600000002
62880,-9.305403940000001
62895,-9.1960637
62910,-8.98799896
62925,-8.876513060000002
62940,-8.7923288
62955,-8.824024640000001
62970,-8.788154160000001
62985,-8.86511262
63000,-8.791930899999999
63015,-8.8132403
63030,-8.68175964
63045,-8.47594288
63060,-8.669966760000001
63075,-8.530022400000002
63090,-8.48412748
63105,-8.45705122
63120,-8.606594900000003
63135,-8.80385178
63150,-8.721314699999999
63165,-8.841737199999999
63180,-8.9681119
63195,-8.918482620000002
63210,-9.068358620000001
63225,-9.04588858
63240,-9.1708524
63255,-9.2281096
63270,-9.22369416
63285,-9.21993504
63300,-9.13718764
63315,-9.120140039999999
63330,-9.10176636
63345,-9.05408952
63360,-9.17932672
63375,-9.11848506
63390,-8.90244262
63405,-8.915593059999999
63420,-9.26339708
63435,-9.0836959
63450,-9.091533759999999
63465,-9.24165792
63480,-9.36315204
63495,-9.487410480000001
63510,-9.49349368
63525,-9.565580359999998
63540,-9.699088399999999
63555,-9.70684996
63570,-9.48521198
63585,-9.507897340000001
63600,-9.44984708
63615,-9.581884680000002
63630,-9.484414879999997
63645,-9.64996566
63660,-9.7761122
63675,-9.87000362
63690,-9.938548240000001
63705,-9.921926540000001
63720,-10.037659000000001
63735,-9.940650660000001
63750,-9.88538234
63765,-10.01251694
63780,-10.17045048
63795,-10.248732019999998
63810,-10.12200492
63825,-10.22725784
63840,-10.22802642
63855,-10.25824218
63870,-10.0951019
63885,-10.2692173
63900,-10.211519079999997
63915,-10.049069699999999
63930,-10.0239177
63945,-10.08282294
63960,-9.883226380000002
63975,-9.9447202
63990,-9.81790058
64005,-9.626269559999999
64020,-9.799256499999998
64035,-9.6722165
64050,-9.6299779
64065,-9.721337680000001
64080,-9.90043976
64095,-9.89756156
64110,-9.950324120000001
64125,-9.867649420000001
64140,-9.870171619999999
64155,-9.7745369
64170,-9.4723916
64185,-9.63088106
64200,-9.68958188
64215,-9.540523559999999
64230,-9.61065416
64245,-9.38371888
64260,-9.48917798
64275,-9.377498339999999
64290,-9.350866
64305,-9.32851896
64320,-9.406508999999998
64335,-9.302406079999997
64350,-9.394291339999999
64365,-9.392114959999999
64380,-9.515009919999999
64395,-9.44397008
64410,-9.43880182
64425,-9.431469640000001
64440,-9.37231154
64455,-9.26163794
64470,-9.137863359999999
64485,-9.128794019999999
64500,-9.2382199
64515,-9.2645208
64530,-9.29662046
64545,-9.21056034
64560,-9.1989043
64575,-9.13222652
64590,-9.120917219999999
64605,-9.20349868
64620,-9.315354039999999
64635,-9.04226794
64650,-9.02753674
64665,-9.09614448
64680,-9.11256638
64695,-9.04822998
64710,-9.15173882
64725,-9.06827118
64740,-9.24864782
64755,-9.406291640000001
64770,-9.20985314
64785,-9.202111859999999
64800,-9.25715712
64815,-9.1587834
64830,-9.00744054
64845,-9.01024466
64860,-8.914828459999999
64875,-8.96935762
64890,-8.960753299999999
64905,-8.94304946
64920,-8.8559005
64935,-8.94648916
64950,-8.87499806
64965,-9.02607662
64980,-8.87738134
64995,-9.04258858
65010,-8.95881162
65025,-9.053516300000002
65040,-8.933001700000002
65055,-9.058667620000001
65070,-9.16489932
65085,-9.28905018
65100,-9.341983520000001
65115,-9.32872662
65130,-9.257451579999998
65145,-9.09927126
65160,-9.02168602
65175,-8.9062224
65190,-8.9406858
65205,-9.02942178
65220,-9.033121479999998
65235,-8.84726602
65250,-8.79151516
65265,-8.84673266
65280,-8.817908520000001
65295,-8.931623920000002
65310,-8.860266580000001
65325,-8.90078986
65340,-8.9282633
65355,-8.83600386
65370,-8.80338736
65385,-8.832125740000002
65400,-8.876184460000003
65415,-8.875006820000001
65430,-8.838156700000003
65445,-8.88588092
65460,-8.83044936
65475,-8.90651784
65490,-8.78735678
65505,-8.673518440000004
65520,-8.820153320000003
65535,-8.7690841
65550,-8.77206298
65565,-8.86110602
65580,-8.86417476
65595,-8.85973352
65610,-8.764346880000002
65625,-8.876553520000002
65640,-9.011767340000002
65655,-8.997509700000002
65670,-9.05183212
65685,-8.8792158
65700,-8.91910282
65715,-8.920222540000001
65730,-8.982867119999998
65745,-8.9298173
65760,-8.872068660000002
65775,-9.099005020000002
65790,-9.103702440000001
65805,-8.92128932
65820,-8.80312494
65835,-8.796604860000002
65850,-8.639500620000002
65865,-8.54496566
65880,-8.53549342
65895,-8.509480720000003
65910,-8.454424280000001
65925,-8.37810988
65940,-8.395673940000002
65955,-8.423915580000003
65970,-8.375848399999999
65985,-8.65670756
66000,-8.58528134
66015,-8.50322398
66030,-8.673519899999999
66045,-8.643565259999999
66060,-8.8086525
66075,-8.74553482
66090,-8.632403359999998
66105,-8.69731146
66120,-8.6059566
66135,-8.6744302
66150,-8.78619506
66165,-8.72110868
66180,-8.74374932
66195,-8.73506716
66210,-8.787895120000002
66225,-8.78269786
66240,-8.90880822
66255,-8.920446979999998
66270,-8.772362860000001
66285,-8.77645784
66300,-8.871237200000001
66315,-8.81325428
66330,-8.717712180000001
66345,-8.900025920000001
66360,-8.977865060000001
66375,-8.921934060000002
66390,-8.849597919999999
66405,-8.947603939999999
66420,-9.0052646
66435,-9.03072714
66450,-8.994060760000002
66465,-8.96162522
66480,-9.005289719999999
66495,-9.23091342
66510,-9.453379860000002
66525,-9.16165132
66540,-9.18989494
66555,-9.31344002
66570,-9.471749919999999
66585,-9.450974279999999
66600,-9.522368759999999
66615,-9.543261919999999
66630,-9.49852586
66645,-9.570384760000001
66660,-9.69148072
66675,-9.83927824
66690,-9.690119639999999
66705,-9.807617079999998
66720,-9.7586629
66735,-9.5403383
66750,-9.643494279999999
66765,-9.71743814
66780,-9.58230766
66795,-9.563069819999999
66810,-9.4204883
66825,-9.45778472
66840,-9.70027216
66855,-9.697741180000003
66870,-9.653850560000002
66885,-9.635911880000002
66900,-9.4920497
66915,-9.51594122
66930,-9.42200094
66945,-9.40829294
66960,-9.28868012
66975,-9.372053280000001
66990,-9.25094466
67005,-9.120072740000001
67020,-9.21966268
67035,-9.19217254
67050,-9.08465938
67065,-9.06942544
67080,-9.136817420000002
67095,-9.00793002
67110,-8.93882422
67125,-8.90332112
67140,-8.80655016
67155,-8.64821064
67170,-8.633857240000001
67185,-8.65928284
67200,-8.55749194
67215,-8.52427392
67230,-8.652993700000001
67245,-8.89111912
67260,-8.943092140000001
67275,-9.01067326
67290,-9.146511
67305,-9.10904688
67320,-9.012581260000001
67335,-8.950662300000001
67350,-8.949088080000001
67365,-8.98544906
67380,-8.933459820000001
67395,-8.849842320000002
67410,-8.813494940000002
67425,-8.71056228
67440,-8.8197192
67455,-8.71360266
67470,-8.78085488
67485,-8.849087640000002
67500,-8.82714762
67515,-8.81288224
67530,-8.78203634
67545,-8.735324799999999
67560,-8.791357719999999
67575,-8.85460992
67590,-8.6212114
67605,-8.672548039999999
67620,-8.69803096
67635,-8.7667894
67650,-8.799090239999998
67665,-8.6219869
67680,-8.68990882
67695,-8.63856136
67710,-8.75111962
67725,-8.66209846
67740,-8.795572240000002
67755,-9.388132900000002
67770,-9.437190260000001
67785,-9.5968186
67800,-9.611069160000001
67815,-9.638864700000003
67830,-9.62233656
67845,-9.5411436
67860,-9.58980122
67875,-9.55193402
67890,-9.709018
67905,-9.75250966
67920,-9.8086677
67935,-9.6672268
67950,-9.70506352
67965,-9.80024018
67980,-9.745680839999999
67995,-9.239274660000001
68010,-8.945910920000001
68025,-8.88807332
68040,-8.835226400000002
