Number of Episodes,Rewards
193560,-7.386766840000001
193590,-7.344253119999999
193620,-7.388010059999999
193650,-7.27981782
193680,-7.26721376
193710,-7.1349708199999995
193740,-7.130821500000001
193770,-7.09694688
193800,-7.13889916
193830,-7.13251464
193860,-7.26000774
193890,-7.22700052
193920,-7.3262172
193950,-7.361195820000001
193980,-7.3028339
194010,-7.23725076
194040,-7.301919079999999
194070,-7.22520482
194100,-7.223427640000001
194130,-7.27247156
194160,-7.2227125
194190,-7.27508352
194220,-7.27239202
194250,-7.34918244
194280,-7.3621793
194310,-7.37361362
194340,-7.427353200000001
194370,-7.40622218
194400,-7.42744598
194430,-7.4064126
194460,-7.33868234
194490,-7.34624908
194520,-7.370426160000001
194550,-7.3431726
194580,-7.40372688
194610,-7.409127580000001
194640,-7.4402834
194670,-7.3327503400000005
194700,-7.277845800000001
194730,-7.293357720000001
194760,-7.241496100000001
194790,-7.28815732
194820,-7.27087446
194850,-7.24465264
194880,-7.267805500000001
194910,-7.2159864
194940,-7.18457944
194970,-7.124827880000001
195000,-7.095997480000001
195030,-6.8802237
195060,-6.950737620000001
195090,-6.935252960000001
195120,-6.916084800000001
195150,-6.9119148400000014
195180,-6.82474238
195210,-6.90975742
195240,-6.9241563600000005
195270,-6.95057932
195300,-6.96735748
195330,-6.867644520000001
195360,-6.8029057
195390,-6.748839940000001
195420,-6.6835535
195450,-6.70178154
195480,-6.658543699999999
195510,-6.64194542
195540,-6.69514676
195570,-6.74057134
195600,-6.69841156
195630,-6.64956522
195660,-6.58488684
195690,-6.5393241
195720,-6.49531744
195750,-6.348079
195780,-6.404599380000001
195810,-6.436258420000001
195840,-6.37511164
195870,-6.49012684
195900,-6.547755020000001
195930,-6.623987420000001
195960,-6.671964720000001
195990,-6.596920460000001
196020,-6.47847534
196050,-6.470923460000001
196080,-6.559520620000001
196110,-6.44696764
196140,-6.4108576
196170,-6.599134620000001
196200,-6.645451680000001
196230,-6.5707011600000005
196260,-6.474499540000001
196290,-6.514085780000001
196320,-6.5220418
196350,-6.54449788
196380,-6.47383296
196410,-6.46466336
196440,-6.427655
196470,-6.49676304
196500,-6.409654360000001
196530,-6.536074220000001
196560,-6.49406592
196590,-6.43261844
196620,-6.480710060000001
196650,-6.48852986
196680,-6.510362279999999
196710,-6.49139894
196740,-6.39019486
196770,-6.36380124
196800,-6.27656778
196830,-6.453165060000001
196860,-6.4066898000000005
196890,-6.51614742
196920,-6.679891520000001
196950,-6.616200580000001
196980,-6.681793659999999
197010,-6.714504499999999
197040,-6.70924882
197070,-6.7088451000000004
197100,-6.73421712
197130,-6.690538500000001
197160,-6.658995340000001
197190,-6.726954
197220,-6.83440648
197250,-6.87598486
197280,-6.8839793
197310,-6.84844948
197340,-6.863204840000002
197370,-6.739630900000001
197400,-6.64758524
197430,-6.64021706
197460,-6.791872720000001
197490,-6.99013742
197520,-7.04771556
197550,-7.113422000000001
197580,-6.972736680000001
197610,-7.03091632
197640,-7.05087448
197670,-6.979571560000001
197700,-6.887481220000001
197730,-6.9915898
197760,-7.01854464
197790,-7.06294402
197820,-7.08403882
197850,-7.04430036
197880,-7.161726860000001
197910,-7.1899093800000005
197940,-7.2693227799999995
197970,-7.25834014
198000,-7.28854166
198030,-7.329737280000001
198060,-7.34350418
198090,-7.468268780000001
198120,-7.47697878
198150,-7.51176288
198180,-7.56584126
198210,-7.60367962
198240,-7.69594874
198270,-7.73520914
198300,-7.6883054600000005
198330,-7.656468680000001
198360,-7.612855000000001
198390,-7.68737598
198420,-7.57238592
198450,-7.76474868
198480,-7.688768860000001
198510,-7.7256103
198540,-7.67304502
198570,-7.6984694
198600,-7.62783672
198630,-7.687870900000001
198660,-7.806237820000001
198690,-7.7166837600000004
198720,-7.66883138
198750,-7.7004122399999995
198780,-7.649746259999999
198810,-7.700370540000001
198840,-7.63643738
198870,-7.70052836
198900,-7.70776314
198930,-7.65652304
198960,-7.6183241
198990,-7.462602240000001
199020,-7.48195748
199050,-7.47778722
199080,-7.4626158
199110,-7.48635464
199140,-7.65468178
199170,-7.5992286600000005
199200,-7.63799414
199230,-7.5947768
199260,-7.62260218
199290,-7.55747996
199320,-7.4909146
199350,-7.466184900000001
199380,-7.46473674
199410,-7.57881866
199440,-7.48598196
199470,-7.44434024
199500,-7.47026078
199530,-7.38904924
199560,-7.36207134
199590,-7.20989674
199620,-7.134437459999999
199650,-7.15130524
199680,-7.10686002
199710,-7.01989296
199740,-6.987691360000001
199770,-6.91288004
199800,-6.9411494
199830,-6.9220637599999995
199860,-7.099446319999999
199890,-6.93179052
199920,-6.96049928
199950,-6.7756989999999995
199980,-6.7548765799999995
200010,-6.8726661799999995
200040,-6.907657799999999
200070,-6.89250906
200100,-6.9297268
200130,-7.023236579999999
200160,-6.887830559999999
200190,-6.89182558
200220,-6.85422494
200250,-6.854105580000001
200280,-6.88688858
200310,-6.8165383
200340,-6.845363600000001
200370,-6.88154356
200400,-6.98217156
200430,-6.93843086
200460,-6.7928642
200490,-6.85666194
200520,-6.801960579999999
200550,-6.7860634
200580,-6.8103840799999995
200610,-6.85416672
200640,-6.68391438
200670,-6.69429608
200700,-6.62539284
