#{"t_start": 1651952592.211159, "env_id": null}
r,l,t
-7.820144,30,119.894895
-7.043002,30,119.918852
-8.002327,30,119.944784
-3.79888,30,119.969696
-8.854288,30,119.993764
-5.045676,30,120.019587
-5.757609,30,120.258766
-4.854,30,120.283699
-3.190413,30,120.307635
-6.962895,30,120.331572
-1.327785,30,120.356504
-5.873911,30,120.383432
-3.825424,30,120.408364
-3.759028,30,120.433299
-4.355451,30,120.458232
-3.124367,30,120.484162
-7.967324,30,120.510094
-6.482182,30,120.536025
-5.643205,30,120.561955
-6.731402,30,120.586888
-3.442991,30,120.612819
-9.586923,30,120.636755
-5.648723,30,120.663686
-3.310174,30,120.689614
-4.774476,30,120.714547
-8.505131,30,120.73948
-3.107783,30,120.764413
-6.500035,30,120.788349
-4.066132,30,120.81428
-5.67895,30,120.838216
-5.331646,30,120.864146
-6.786776,30,120.88908
-6.936933,30,120.915011
-5.94907,30,120.939972
-4.326283,30,120.964878
-7.005021,30,120.989811
-5.857246,30,121.014072
-4.581732,30,121.038008
-8.073365,30,121.062942
-6.706436,30,121.090872
-7.430596,30,121.114803
-5.656649,30,121.138995
-5.649463,30,121.162931
-7.280734,30,121.186868
-4.831987,30,121.209805
-8.011278,30,121.233742
-4.718881,30,121.257677
-8.599172,30,121.281613
-4.77161,30,121.305549
-6.125071,30,121.329486
-3.236114,30,121.353422
-4.751344,30,121.377357
-9.376234,30,121.401293
-5.637626,30,121.424232
-3.127149,30,121.448168
-6.926707,30,121.473111
-3.396541,30,121.497038
-4.787486,30,121.520973
-3.637703,30,121.544909
-3.136889,30,121.567848
-7.597844,30,121.591784
-5.223419,30,121.615721
-4.441491,30,121.639668
-5.779156,30,121.662604
-5.370275,30,121.686531
-7.361503,30,121.710467
-5.305809,30,121.734403
-4.005749,30,121.757354
-7.144761,30,121.781277
-6.464104,30,121.805214
-3.189423,30,121.82915
-2.708105,30,121.853085
-5.556785,30,121.878019
-5.19714,30,121.900958
-5.163477,30,121.924925
-7.468061,30,122.161541
-7.725367,30,122.189466
-10.860451,30,122.215396
-6.15146,30,122.24033
-9.342168,30,122.268256
-6.493848,30,122.300171
-4.456328,30,122.327099
-7.991591,30,122.352031
-3.232754,30,122.375993
-5.523013,30,122.400902
-1.482143,30,122.424837
-6.695457,30,122.44977
-8.622157,30,122.473706
-3.19842,30,122.497642
-2.491998,30,122.521604
-5.825787,30,122.545514
-2.235498,30,122.569451
-5.12166,30,122.594384
-4.105681,30,122.618352
-6.747796,30,122.643253
-4.631646,30,122.668186
-6.08632,30,122.692123
-7.688441,30,122.717056
-6.706276,30,122.742332
-4.182174,30,122.766239
-3.255237,30,122.790176
-5.206225,30,122.814111
-5.968981,30,122.838058
-7.055015,30,122.861984
-3.123212,30,122.887914
-6.878255,30,122.91185
-7.09416,30,122.935786
-7.567218,30,122.959722
-6.219877,30,122.983659
-8.876029,30,123.008092
-12.371737,30,123.033026
-5.639549,30,123.056963
-4.21306,30,123.081895
-6.166711,30,123.105831
-3.95097,30,123.129767
-4.949949,30,123.153704
-6.465131,30,123.17767
-8.206855,30,123.200579
-5.885403,30,123.224514
-4.518597,30,123.248451
-4.404998,30,123.272386
-6.9494,30,123.295325
-7.912706,30,123.319574
-5.73432,30,123.343481
-3.977525,30,123.367416
-3.311023,30,123.390377
-6.706502,30,123.414291
-8.01537,30,123.438472
-7.712942,30,123.462409
-6.358766,30,123.486344
-7.046996,30,123.509283
-2.373433,30,123.533229
-4.534609,30,123.557154
-2.197913,30,123.583086
-3.917813,30,123.608018
-7.122045,30,123.633863
-7.722665,30,123.658795
-5.883392,30,123.682739
-5.951217,30,123.708663
-1.946254,30,123.733422
-7.075464,30,123.75838
-2.454063,30,123.784312
-5.387102,30,123.809418
-2.307923,30,124.051372
-4.540458,30,124.0783
-9.077,30,124.103234
-6.526223,30,124.128167
-5.364268,30,124.155096
-5.77671,30,124.185016
-6.756315,30,124.215932
-2.966483,30,124.242862
-3.708386,30,124.267811
-7.513462,30,124.292728
-3.073789,30,124.318659
-4.016223,30,124.343591
-4.890851,30,124.368525
-6.636442,30,124.393459
-2.888846,30,124.418393
-3.998519,30,124.443326
-4.771066,30,124.468258
-6.809486,30,124.492194
-5.606825,30,124.518126
-5.328164,30,124.543058
-7.556777,30,124.567991
-3.210971,30,124.593939
-7.465092,30,124.618872
-6.178298,30,124.643805
-7.924567,30,124.670733
-7.232581,30,124.696934
-4.689253,30,124.721868
-6.284235,30,124.746827
-7.295815,30,124.771734
-2.227755,30,124.796676
-4.845922,30,124.821602
-6.185197,30,124.846535
-3.212179,30,124.871468
-5.707557,30,124.8974
-6.064412,30,124.923346
-4.141809,30,124.950257
-3.281904,30,124.978182
-6.373829,30,125.00511
-2.771945,30,125.031873
-1.734995,30,125.057804
-7.889169,30,125.084732
-6.627355,30,125.110662
-3.730907,30,125.136593
-2.811852,30,125.162524
-6.179434,30,125.188454
-4.380259,30,125.214385
-3.677938,30,125.240315
-5.441023,30,125.267244
-0.860747,30,125.292177
-6.017542,30,125.318108
-6.050402,30,125.344038
-3.900136,30,125.369969
-2.524895,30,125.396897
-6.000833,30,125.42183
-8.737174,30,125.447762
-3.869028,30,125.472696
-4.114584,30,125.496632
-6.325309,30,125.522584
-5.683633,30,125.547495
-2.282349,30,125.572621
-5.20926,30,125.597537
-6.088194,30,125.622668
-4.287265,30,125.647629
-6.035508,30,125.672534
-6.275701,30,125.698465
-4.908535,30,125.724395
-3.200832,30,125.750326
-6.789433,30,125.776257
-4.785032,30,126.01844
-4.651701,30,126.049357
-6.125557,30,126.079277
-7.43496,30,126.109198
-6.65026,30,126.139118
-5.402574,30,126.169038
-6.287189,30,126.199954
-3.073511,30,126.225885
-5.406227,30,126.250818
-8.237597,30,126.276749
-9.18156,30,126.300685
-5.373274,30,126.325619
-3.944912,30,126.349555
-1.545143,30,126.373491
-3.054677,30,126.397427
-2.57964,30,126.421362
-0.939382,30,126.445298
-6.716861,30,126.469234
-6.245193,30,126.49317
-3.491692,30,126.517107
-6.028734,30,126.541043
-4.117796,30,126.564979
-3.671475,30,126.587917
-16.682656,30,126.611853
-5.932593,30,126.635789
-4.293004,30,126.659725
-3.149166,30,126.683661
-4.750815,30,126.707597
-8.549225,30,126.731533
-7.766555,30,126.757249
-6.638329,30,126.781185
-7.353206,30,126.807116
-5.341819,30,126.831052
-7.892187,30,126.855985
-6.849755,30,126.879958
-6.105383,30,126.903894
-4.660612,30,126.928826
-7.130344,30,126.95376
-2.515277,30,126.978693
-6.335771,30,127.002629
-6.658493,30,127.02698
-6.891544,30,127.051912
-6.571019,30,127.075849
-3.371168,30,127.100782
-3.885385,30,127.124741
-6.011569,30,127.148862
-7.606564,30,127.173796
-6.498367,30,127.197731
-6.585515,30,127.221667
-5.580048,30,127.245603
-6.88681,30,127.269539
-1.898234,30,127.292478
-0.847655,30,127.316413
-6.787627,30,127.340349
-10.928616,30,127.364285
-4.435743,30,127.388222
-7.219581,30,127.412158
-5.834695,30,127.436094
-5.229075,30,127.46003
-3.745175,30,127.483965
-4.742569,30,127.507901
-5.734044,30,127.531838
-5.877467,30,127.555775
-4.880856,30,127.579711
-5.165974,30,127.602649
-4.477819,30,127.627582
-25.153401,30,127.651517
-0.886863,30,127.675453
-4.827427,30,127.910194
-6.104607,30,127.940114
-4.334045,30,127.971032
-6.684871,30,127.998957
-2.619267,30,128.02588
-6.469096,30,128.052808
-5.631321,30,128.082728
-7.245411,30,128.108659
-6.844204,30,128.133592
-6.332241,30,128.157529
-3.650372,30,128.182463
-6.909325,30,128.20742
-2.840081,30,128.231332
-4.100765,30,128.255268
-4.318795,30,128.279234
-3.715313,30,128.303139
-5.477454,30,128.327075
-4.083208,30,128.351036
-2.725414,30,128.374959
-3.331636,30,128.397887
-2.475089,30,128.42283
-5.062975,30,128.446756
-5.300229,30,128.470692
-6.482382,30,128.494628
-7.757861,30,128.517566
-9.585205,30,128.541503
-1.498093,30,128.566435
-5.121227,30,128.590371
-6.850579,30,128.61331
-3.64751,30,128.637245
-7.026766,30,128.661182
-2.118775,30,128.685118
-4.165301,30,128.709054
-6.94841,30,128.73299
-6.433132,30,128.756926
-2.715704,30,128.781881
-6.17223,30,128.806792
-8.368618,30,128.831726
-6.255304,30,128.856659
-7.001255,30,128.882591
-7.244256,30,128.906551
-5.772,30,128.932471
-6.343087,30,128.95739
-3.961564,30,128.983321
-5.924418,30,129.00805
-6.599844,30,129.032977
-2.197247,30,129.057911
-3.095305,30,129.084839
-4.254368,30,129.109773
-4.526391,30,129.134705
-5.189766,30,129.159814
-7.705931,30,129.184746
-2.893348,30,129.209679
-5.933559,30,129.234631
-5.739848,30,129.258577
-5.991682,30,129.283482
-7.177454,30,129.308417
-6.091389,30,129.33335
-2.710033,30,129.359279
-6.878576,30,129.383393
-5.488606,30,129.4093
-8.126313,30,129.433778
-6.599843,30,129.460707
-5.792789,30,129.486871
-2.688564,30,129.512807
-6.200926,30,129.537747
-3.271705,30,129.562674
-5.534592,30,129.587607
-3.586038,30,129.61254
-3.794993,30,129.854891
-2.687269,30,129.881819
-5.3247,30,129.910742
-7.291396,30,129.939664
-5.400966,30,129.969584
-5.732817,30,129.995515
-6.769149,30,130.023332
-2.803884,30,130.049262
-4.383105,30,130.075194
-9.622568,30,130.100128
-4.971042,30,130.125061
-2.447376,30,130.150993
-8.696801,30,130.175924
-5.010203,30,130.200858
-5.236073,30,130.225792
-5.017187,30,130.250724
-5.539363,30,130.275657
-7.056724,30,130.300592
-3.080739,30,130.325524
-6.013645,30,130.350738
-2.538794,30,130.375672
-5.783502,30,130.400605
-5.429093,30,130.425539
-8.236667,30,130.451469
-5.975722,30,130.484548
-6.080995,30,130.509481
-6.54772,30,130.535412
-9.909005,30,130.560345
-5.361256,30,130.585279
-3.425647,30,130.610211
-3.327439,30,130.635144
-4.32809,30,130.661075
-7.107597,30,130.686009
-5.401585,30,130.710952
-5.057867,30,130.735886
-1.863446,30,130.760818
-5.12788,30,130.785755
-2.382553,30,130.810676
-5.566664,30,130.836606
-8.612711,30,130.861708
-6.323068,30,130.885646
-5.608791,30,130.910577
-7.74623,30,130.934788
-5.278834,30,130.958698
-6.346582,30,130.983645
-2.01437,30,131.009563
-6.154801,30,131.03442
-7.144335,30,131.059354
-6.858038,30,131.083301
-5.196134,30,131.109221
-8.086597,30,131.135151
-10.835078,30,131.160084
-7.899439,30,131.185018
-1.766607,30,131.208954
-8.371446,30,131.233119
-6.074976,30,131.258086
-5.217649,30,131.282987
-7.049798,30,131.306922
-2.371634,30,131.331856
-3.972682,30,131.355792
-5.404531,30,131.380725
-6.210645,30,131.405659
-6.114001,30,131.430593
-3.982695,30,131.454528
-5.280846,30,131.479461
-7.018582,30,131.504395
-4.743702,30,131.528331
-1.745701,30,131.552267
-5.684051,30,131.796766
-5.726467,30,131.822697
-4.540537,30,131.851621
-3.840631,30,131.882538
-7.310078,30,131.910463
-5.156112,30,131.941381
-5.935294,30,131.971301
-2.253479,30,131.998229
-6.917533,30,132.02334
-7.45897,30,132.049269
-7.35168,30,132.074224
-5.730248,30,132.098139
-6.199328,30,132.123072
-6.2654,30,132.147008
-7.280418,30,132.171941
-9.279014,30,132.195891
-4.537386,30,132.219815
-6.599486,30,132.24375
-7.375272,30,132.267686
-4.652587,30,132.291621
-5.797987,30,132.315587
-4.458164,30,132.339525
-5.799292,30,132.363452
-4.310338,30,132.386384
-7.344539,30,132.410307
-2.724778,30,132.43424
-6.643532,30,132.458177
-3.031085,30,132.482112
-6.940542,30,132.506048
-7.033473,30,132.529984
-4.443174,30,132.554918
-6.446119,30,132.579865
-6.88394,30,132.605782
-7.017221,30,132.629732
-9.049272,30,132.65465
-2.37094,30,132.679584
-5.842728,30,132.70352
-5.587988,30,132.728453
-7.765865,30,132.75239
-4.125412,30,132.776325
-3.496194,30,132.800262
-5.833224,30,132.8232
-5.124565,30,132.848134
-1.938339,30,132.872069
-1.483844,30,132.897002
-6.165195,30,132.919941
-6.531619,30,132.944875
-5.396343,30,132.967814
-4.90128,30,132.991749
-6.558406,30,133.014992
-3.047108,30,133.039926
-8.374584,30,133.063862
-2.219986,30,133.087797
-4.079314,30,133.110751
-3.404312,30,133.134672
-4.078441,30,133.159605
-7.334648,30,133.184539
-5.06788,30,133.209472
-6.53447,30,133.233407
-6.002347,30,133.258341
-6.487438,30,133.284271
-10.908572,30,133.309206
-6.116168,30,133.333144
-4.700892,30,133.358075
-9.03146,30,133.382011
-3.346799,30,133.406944
-5.87233,30,133.43088
-4.154555,30,133.455837
-4.138449,30,133.701405
-5.013249,30,133.72933
-4.108537,30,133.757254
-2.899911,30,133.78518
-7.703773,30,133.810115
-6.804661,30,133.838039
-4.053901,30,133.862973
-6.497693,30,133.891898
-3.499149,30,133.919821
-7.14224,30,133.946749
-3.802455,30,133.972679
-6.412297,30,133.998611
-1.578871,30,134.02549
-2.708604,30,134.052419
-3.998883,30,134.079346
-6.003621,30,134.106274
-5.037458,30,134.132221
-8.436875,30,134.160129
-6.497717,30,134.187058
-6.573579,30,134.212988
-6.449462,30,134.238919
-6.964819,30,134.265847
-11.595717,30,134.291778
-5.60768,30,134.317709
-4.895333,30,134.343639
-5.200855,30,134.369569
-5.691652,30,134.395522
-4.791291,30,134.420433
-5.694458,30,134.445367
-8.736028,30,134.472306
-7.028101,30,134.500234
-2.74314,30,134.526151
-7.589717,30,134.552081
-5.732626,30,134.577014
-5.274561,30,134.602945
-5.316902,30,134.627878
-3.950182,30,134.652811
-5.6697,30,134.679834
-3.346725,30,134.707579
-4.088547,30,134.732512
-7.170742,30,134.759442
-7.509138,30,134.783377
-6.177988,30,134.80831
-5.623342,30,134.833243
-5.48544,30,134.858193
-5.947614,30,134.883111
-3.739356,30,134.908043
-20.206394,30,134.932976
-9.172715,30,134.958926
-2.429426,30,134.982843
-3.301112,30,135.00906
-2.904573,30,135.034024
-2.209792,30,135.059925
-7.048713,30,135.085855
-4.993168,30,135.111785
-10.467904,30,135.137716
-1.487463,30,135.163647
-10.13289,30,135.18858
-2.250788,30,135.213546
-4.702024,30,135.238447
-6.132255,30,135.263381
-5.490505,30,135.288315
-6.381511,30,135.313248
-7.495383,30,135.338181
-1.899096,30,135.363123
-4.708469,30,135.388048
-9.677141,30,135.414975
-3.109397,30,135.440935
-6.466465,30,135.682459
-6.920036,30,135.710385
-7.068669,30,135.735317
-5.885398,30,135.763242
-2.756735,30,135.78718
-9.78866,30,135.812113
-6.452545,30,135.840038
-3.280703,30,135.865969
-5.090935,30,135.892897
-4.985979,30,135.91783
-1.565969,30,135.942764
-7.105144,30,135.967697
-6.017469,30,135.991661
-5.82459,30,136.016504
-6.685598,30,136.040439
-4.927939,30,136.064375
-6.596102,30,136.089318
-6.791599,30,136.113244
-3.843385,30,136.1374
-4.938916,30,136.162329
-3.365518,30,136.190255
-6.080572,30,136.215188
-7.128636,30,136.240121
-6.485225,30,136.264086
-4.596177,30,136.289159
-4.666639,30,136.314099
-4.328,30,136.339026
-6.002432,30,136.363958
-6.769008,30,136.387918
-2.141818,30,136.412828
-5.467435,30,136.436765
-6.021113,30,136.461698
-3.569222,30,136.485634
-4.702601,30,136.510567
-6.304495,30,136.534503
-5.286835,30,136.558442
-11.780731,30,136.582375
-4.450178,30,136.606312
-3.196401,30,136.630247
-6.811414,30,136.653186
-4.526299,30,136.677121
-5.84343,30,136.701057
-4.30233,30,136.724993
-4.444791,30,136.748929
-9.319107,30,136.772866
-5.030357,30,136.796801
-5.901235,30,136.820738
-6.516901,30,136.844673
-3.966263,30,136.868609
-6.537904,30,136.892545
-2.337632,30,136.916481
-5.044612,30,136.940418
-5.526256,30,136.963357
-1.005745,30,136.987291
-5.383832,30,137.012021
-5.330981,30,137.035957
-3.278013,30,137.058911
-4.479916,30,137.082831
-6.692567,30,137.107765
-5.294762,30,137.131701
-9.489116,30,137.155637
-4.473332,30,137.179573
-6.124429,30,137.203509
-4.752576,30,137.227445
-8.321191,30,137.251382
-4.487253,30,137.275317
-2.924296,30,137.299253
-7.383562,30,137.322457
-6.549321,30,137.346393
-3.815844,30,137.592733
-3.565798,30,137.617667
-4.831804,30,137.6426
-8.128834,30,137.667533
-4.810992,30,137.695459
-7.321906,30,137.724381
-5.990839,30,137.749314
-3.775584,30,137.775247
-2.623226,30,137.802174
-7.087562,30,137.827107
-2.071776,30,137.853038
-5.779737,30,137.877971
-6.859853,30,137.901908
-3.018226,30,137.926841
-3.955725,30,137.950776
-8.233252,30,137.97571
-4.867512,30,138.000643
-6.989165,30,138.024505
-7.465944,30,138.049462
-6.265872,30,138.073374
-4.850168,30,138.098308
-3.695429,30,138.124238
-5.63677,30,138.148174
-8.329033,30,138.173107
-3.35928,30,138.197058
-6.133775,30,138.221008
-3.992579,30,138.244915
-5.948879,30,138.268851
-5.744674,30,138.292787
-2.626791,30,138.315726
-5.631912,30,138.340659
-8.950559,30,138.364596
-4.207763,30,138.387534
-5.345908,30,138.41147
-4.669429,30,138.435425
-4.133504,30,138.459342
-6.286614,30,138.483295
-7.143805,30,138.507214
-9.068813,30,138.53115
-2.012797,30,138.554088
-7.494986,30,138.578024
-6.213532,30,138.601987
-3.27715,30,138.625911
-4.683134,30,138.649137
-4.567397,30,138.673074
-3.977127,30,138.697042
-5.125892,30,138.721943
-6.604986,30,138.746572
-3.886669,30,138.771259
-5.601613,30,138.79666
-1.628983,30,138.821604
-7.270709,30,138.84953
-7.15675,30,138.874463
-4.129643,30,138.898552
-7.360707,30,138.923496
-6.562621,30,138.949444
-2.832341,30,138.974349
-6.823113,30,138.998284
-5.736988,30,139.025011
-5.779622,30,139.048979
-3.344634,30,139.074878
-5.109182,30,139.099826
-3.205433,30,139.126739
-5.585858,30,139.151412
-5.990553,30,139.176624
-6.284199,30,139.201557
-5.007051,30,139.226491
-4.633219,30,139.251424
-6.451082,30,139.492777
-4.170953,30,139.51771
-3.360254,30,139.542644
-6.937412,30,139.567577
-2.431806,30,139.593508
-5.9407,30,139.621433
-6.279832,30,139.646366
-8.790969,30,139.671299
-2.719667,30,139.69723
-6.485888,30,139.723161
-6.030556,30,139.750092
-4.603099,30,139.776021
-6.577258,30,139.800954
-2.219083,30,139.825887
-4.73802,30,139.850821
-7.240174,30,139.876751
-4.58165,30,139.900688
-6.401473,30,139.934735
-6.514741,30,139.959668
-6.473811,30,139.984601
-4.54932,30,140.009535
-5.856499,30,140.034398
-5.782297,30,140.059347
-7.398521,30,140.084264
-7.921175,30,140.109197
-5.129675,30,140.134131
-1.534369,30,140.161059
-6.235308,30,140.184995
-3.419941,30,140.210925
-4.392097,30,140.235858
-4.948473,30,140.260793
-3.659262,30,140.285725
-10.320761,30,140.310658
-6.573546,30,140.335592
-5.94201,30,140.360533
-6.739312,30,140.385491
-2.727438,30,140.410392
-7.19979,30,140.435326
-6.938314,30,140.471229
-4.389368,30,140.49635
-10.212849,30,140.521284
-3.970238,30,140.546216
-5.83632,30,140.57116
-6.196109,30,140.595086
-8.489515,30,140.620019
-5.054152,30,140.646973
-6.053981,30,140.671881
-3.905365,30,140.696814
-5.607576,30,140.72075
-3.955805,30,140.745683
-2.584463,30,140.771614
-5.794418,30,140.79555
-1.414363,30,140.820482
-3.369573,30,140.845416
-2.168607,30,140.870349
-4.992771,30,140.894285
-7.51066,30,140.918243
-4.469855,30,140.943155
-5.00548,30,140.967092
-7.357882,30,140.992023
-5.193143,30,141.016932
-2.803912,30,141.040868
-6.203935,30,141.065813
-4.759135,30,141.089737
-7.673441,30,141.114671
-6.859413,30,141.138608
-2.505307,30,141.164537
-6.463031,30,141.188473
-7.082802,30,141.425651
-3.665053,30,141.452579
-3.609457,30,141.479506
-3.563963,30,141.505437
-6.534282,30,141.529373
-6.173739,30,141.556302
-7.191048,30,141.581234
-3.82661,30,141.608163
-6.76295,30,141.632099
-2.014388,30,141.657032
-5.435907,30,141.680969
-5.212499,30,141.704906
-2.970352,30,141.728841
-2.100232,30,141.753774
-3.203206,30,141.776713
-7.102359,30,141.800649
-2.536487,30,141.824585
-4.266599,30,141.848521
-8.402712,30,141.872738
-7.244792,30,141.896699
-3.23165,30,141.921607
-3.242365,30,141.945568
-5.957112,30,141.969479
-3.530563,30,141.993431
-6.611849,30,142.017442
-7.456813,30,142.041404
-4.747708,30,142.065315
-5.359481,30,142.08925
-8.463634,30,142.114184
-4.565105,30,142.138258
-6.413447,30,142.161197
-7.935392,30,142.186129
-1.786207,30,142.209089
-6.263812,30,142.234001
-4.790821,30,142.259932
-6.021343,30,142.283868
-6.567415,30,142.307804
-3.11125,30,142.332738
-6.87564,30,142.356673
-9.716846,30,142.380609
-7.844261,30,142.405542
-5.571078,30,142.430475
-6.958614,30,142.454412
-3.644067,30,142.479345
-6.372232,30,142.503282
-7.616404,30,142.52823
-10.554019,30,142.55215
-5.88899,30,142.577084
-7.353126,30,142.602019
-8.620427,30,142.625953
-4.200787,30,142.649889
-2.599509,30,142.673825
-5.783382,30,142.697761
-1.759862,30,142.721697
-3.649526,30,142.744635
-2.98024,30,142.768571
-5.27731,30,142.792515
-7.076482,30,142.816458
-2.864151,30,142.839382
-2.263123,30,142.863319
-2.700879,30,142.888254
-2.577914,30,142.912187
-2.993509,30,142.936126
-8.303904,30,142.96006
-6.863668,30,142.983995
-4.048454,30,143.006933
-5.113156,30,143.030913
-8.840861,30,143.05486
-3.478029,30,143.078781
-6.210093,30,143.320134
-2.835334,30,143.347063
-7.580904,30,143.372994
-5.571051,30,143.399921
-3.653863,30,143.427846
-7.556092,30,143.456769
-3.904108,30,143.481703
-6.71134,30,143.507634
0.307538,30,143.532567
-7.312597,30,143.5575
-4.608974,30,143.582434
-5.505774,30,143.609362
-7.512992,30,143.634296
-4.137982,30,143.659229
-3.500815,30,143.684163
-6.0281,30,143.709431
-3.779421,30,143.733367
-4.451356,30,143.758982
-7.368782,30,143.784913
-4.465356,30,143.809878
-1.495709,30,143.835706
-4.435596,30,143.860658
-6.987507,30,143.885976
-2.117607,30,143.910909
-0.814729,30,143.936873
-8.473976,30,143.961772
-7.063923,30,143.985708
-6.283814,30,144.01252
-2.479908,30,144.036424
-7.859808,30,144.061357
-3.085631,30,144.086293
-10.552208,30,144.111238
-7.15561,30,144.137156
-4.219201,30,144.161252
-3.538046,30,144.186185
-0.974999,30,144.213115
-5.799799,30,144.238046
-2.696647,30,144.26298
-7.748413,30,144.287913
-7.113962,30,144.312999
-5.37816,30,144.337942
-4.22333,30,144.363863
-6.436095,30,144.388981
-5.40069,30,144.414119
-3.921305,30,144.439052
-4.411967,30,144.463986
-5.706001,30,144.488857
-6.444187,30,144.513791
-3.476267,30,144.538986
-0.863775,30,144.56392
-5.504405,30,144.588854
-4.349675,30,144.614784
-8.391131,30,144.638721
-6.192884,30,144.663654
-3.00772,30,144.690582
-5.188266,30,144.71746
-6.475714,30,144.741396
-6.73934,30,144.767352
-6.120384,30,144.79226
-4.987921,30,144.817194
-1.180099,30,144.842304
-1.502594,30,144.867238
-2.00152,30,144.892171
-2.005737,30,144.917104
-6.415981,30,144.942006
-5.040455,30,144.96694
-4.748822,30,144.991883
-6.263044,30,145.016953
-3.374562,30,145.245342
-4.940577,30,145.270274
-7.191488,30,145.296206
-5.228671,30,145.323133
-2.330174,30,145.350061
-14.391362,30,145.374995
-5.51851,30,145.403918
-9.121411,30,145.429848
-5.474912,30,145.455779
-6.969002,30,145.480712
-4.189561,30,145.506751
-6.040903,30,145.531685
-6.769588,30,145.556618
-5.88522,30,145.581552
-6.465709,30,145.605487
-3.34934,30,145.630741
-6.415619,30,145.656672
-3.157924,30,145.681622
-3.738976,30,145.706538
-3.284043,30,145.731472
-5.922629,30,145.756699
-9.162975,30,145.781645
-4.32741,30,145.805569
-3.392259,30,145.8315
-6.042119,30,145.856432
-2.309485,30,145.881365
-5.710763,30,145.905301
-3.733665,30,145.929237
-2.856662,30,145.953173
-7.145611,30,145.977109
-4.927119,30,146.000048
-5.906391,30,146.024437
-6.271298,30,146.049371
-6.830402,30,146.072309
-2.326251,30,146.096246
-7.019909,30,146.120182
-6.166911,30,146.145115
-5.807779,30,146.169051
-2.189226,30,146.192987
-4.380528,30,146.216923
-5.564175,30,146.240859
-3.938572,30,146.265792
-2.123179,30,146.289727
-7.230888,30,146.316655
-4.017573,30,146.342587
-6.652285,30,146.366523
-5.828839,30,146.390459
-5.20473,30,146.414395
-9.715682,30,146.438331
-6.198163,30,146.461269
-4.526619,30,146.485205
-5.765502,30,146.509141
-5.567778,30,146.533077
-2.955692,30,146.557013
-7.237995,30,146.580949
-2.046557,30,146.604885
-1.180905,30,146.627824
-1.990632,30,146.65176
-5.38742,30,146.675696
-6.593628,30,146.699632
-3.253134,30,146.723568
-8.483702,30,146.747504
-6.599481,30,146.77144
-5.951548,30,146.794379
-5.049278,30,146.819312
-8.048355,30,146.842251
-4.885159,30,146.867184
-2.770217,30,146.89112
-2.064617,30,147.124563
-7.487708,30,147.149496
-4.984334,30,147.177422
-5.214026,30,147.206344
-6.815445,30,147.237262
-6.376861,30,147.267183
-3.325972,30,147.292116
-7.07128,30,147.318048
-7.161221,30,147.342981
-2.826124,30,147.368912
-7.065018,30,147.392847
-6.473392,30,147.416783
-2.559858,30,147.441717
-5.521243,30,147.46665
-2.539571,30,147.491584
-4.704972,30,147.515519
-5.526809,30,147.540452
-5.115272,30,147.564387
-6.140855,30,147.588323
-3.052116,30,147.612259
-5.72847,30,147.636195
-5.419638,30,147.660131
-7.313907,30,147.684067
-7.839498,30,147.708003
-7.457136,30,147.730942
-2.831699,30,147.755876
-4.176908,30,147.779812
-3.804219,30,147.803748
-6.363483,30,147.827684
-1.991345,30,147.852618
-6.842675,30,147.87755
-5.532526,30,147.902484
-5.683243,30,147.926419
-5.487622,30,147.951354
-5.646563,30,147.975289
-1.493173,30,147.999224
-6.569351,30,148.023405
-6.826988,30,148.048344
-6.676326,30,148.072274
-5.182421,30,148.09621
-6.301561,30,148.120146
-3.719197,30,148.144082
-4.773114,30,148.168018
-3.539567,30,148.191953
-2.915845,30,148.215908
-3.057601,30,148.240822
-1.579426,30,148.266753
-3.806847,30,148.290698
-5.02889,30,148.315623
-3.570757,30,148.339558
-4.41548,30,148.364491
-4.381749,30,148.388428
-2.829517,30,148.411367
-5.671306,30,148.435303
-5.406223,30,148.459239
-2.185441,30,148.483175
-7.583214,30,148.507111
-2.372731,30,148.531047
-7.099939,30,148.554983
-3.583221,30,148.578919
-6.584774,30,148.602855
-5.9263,30,148.625794
-4.632341,30,148.649729
-7.490403,30,148.673666
-5.344188,30,148.698599
-6.315556,30,148.722535
-5.78124,30,148.74647
-3.184068,30,148.770406
-6.061444,30,148.996799
-6.868945,30,149.021835
-5.73883,30,149.04976
-3.407407,30,149.077686
-6.545347,30,149.103616
-4.338943,30,149.128549
-1.869078,30,149.156476
-2.361327,30,149.182405
-3.195602,30,149.206342
-6.211995,30,149.241249
-2.202668,30,149.268178
-5.440919,30,149.293137
-6.941855,30,149.319041
-5.153978,30,149.343973
-6.109025,30,149.367911
-4.459365,30,149.394857
-2.941596,30,149.419771
-3.462415,30,149.444711
-3.87634,30,149.470642
-3.07383,30,149.495918
-5.349077,30,149.52146
-6.309527,30,149.546118
-2.316161,30,149.571052
-6.306581,30,149.595985
-5.395399,30,149.621915
-2.086967,30,149.646848
-1.706439,30,149.671782
-4.944203,30,149.696715
-6.926506,30,149.722646
-6.578383,30,149.746707
-8.735916,30,149.77164
-5.122887,30,149.797576
-6.381693,30,149.822504
-3.584791,30,149.848435
-6.270705,30,149.872371
-8.302086,30,149.898304
-6.694467,30,149.926228
-3.750194,30,149.954153
-6.028067,30,149.980083
-5.718096,30,150.005015
-6.116061,30,150.030596
-9.851629,30,150.056527
-4.498727,30,150.081461
-6.93816,30,150.10726
-5.744859,30,150.132194
