Number of Episodes,Rewards
155370,-5.15601076
155400,-5.10951724
155430,-5.040939739999999
155460,-4.96087614
155490,-4.8506467
155520,-4.8080018
155550,-4.866305120000001
155580,-4.84655222
155610,-4.86594024
155640,-4.902174
155670,-4.8222895999999995
155700,-4.831794019999999
155730,-4.9457096
155760,-4.9615711000000005
155790,-4.86842444
155820,-5.11389954
155850,-5.207975160000001
155880,-5.220923860000001
155910,-5.18914364
155940,-5.2028474
155970,-5.23704046
156000,-5.200662360000001
156030,-5.2743415
156060,-5.181001740000001
156090,-5.167203720000001
156120,-5.1498064999999995
156150,-5.2073579599999995
156180,-5.25101646
156210,-5.2098
156240,-5.22154792
156270,-5.18503224
156300,-5.2260125
156330,-5.2049975
156360,-5.18837608
156390,-5.18049656
156420,-5.118672460000001
156450,-5.15446162
156480,-5.14089558
156510,-5.0839088
156540,-5.09793728
156570,-5.12695432
156600,-5.227806639999999
156630,-5.2431445000000005
156660,-5.29275904
156690,-5.17146144
156720,-5.1880019399999995
156750,-5.251185759999999
156780,-5.26357602
156810,-5.17784626
156840,-5.13067002
156870,-5.11954584
156900,-5.098558860000001
156930,-5.11742046
156960,-5.23198634
156990,-5.272307400000001
157020,-5.36523836
157050,-5.35349552
157080,-5.35678102
157110,-5.45611822
157140,-5.454820600000001
157170,-5.477861740000001
157200,-5.494360240000001
157230,-5.46188604
157260,-5.41642646
157290,-5.514582880000001
157320,-5.26768678
157350,-5.18093468
157380,-5.0383191
157410,-5.036569260000001
157440,-5.02906178
157470,-5.010333239999999
157500,-5.0591892199999995
157530,-5.05578708
157560,-5.05711364
157590,-5.028785019999999
157620,-5.122765319999999
157650,-5.092156119999999
157680,-5.08440198
157710,-5.0509148
157740,-5.1349881
157770,-5.116222199999999
157800,-5.037243219999999
157830,-5.08700392
157860,-5.14669596
157890,-5.09237302
157920,-5.187608920000001
157950,-5.216618080000001
157980,-5.19846726
158010,-5.28263438
158040,-5.26919
158070,-5.2218447800000005
158100,-5.214141820000001
158130,-5.139507280000001
158160,-5.0969986800000004
158190,-5.16100984
158220,-5.1229171000000004
158250,-5.12239598
158280,-5.067282720000001
158310,-5.1380676
158340,-5.1588498
158370,-5.1938444399999995
158400,-5.27186296
158430,-5.378542100000001
158460,-5.29055832
158490,-5.29374502
158520,-5.2367837
158550,-5.24747658
158580,-5.1832088800000005
158610,-5.12574874
158640,-5.112436
158670,-5.13556848
158700,-5.13001088
158730,-5.1315865800000005
158760,-5.1023362
158790,-5.0889633199999995
158820,-5.18457194
158850,-5.2944803600000006
158880,-5.35831614
158910,-5.37659896
158940,-5.31911034
158970,-5.34950994
159000,-5.25062724
159030,-5.176954520000001
159060,-5.11907558
159090,-5.0496785399999995
159120,-4.964848379999999
159150,-4.9677229999999994
159180,-4.9837337999999995
159210,-5.03075106
159240,-4.96863188
159270,-4.925535539999999
159300,-4.934681139999999
159330,-4.906496699999999
159360,-4.8226683
159390,-4.90781314
159420,-4.81384216
159450,-4.81261652
159480,-4.827758460000001
159510,-4.818153580000001
159540,-4.8072117400000005
159570,-4.848661399999999
159600,-4.8880446
159630,-4.944136939999999
159660,-4.97634862
159690,-4.981437240000001
159720,-4.942813160000001
159750,-4.9412249400000015
159780,-5.017561520000001
159810,-5.01776872
159840,-4.9775241
159870,-4.9621529
159900,-4.8921418
159930,-4.78038064
159960,-4.770973199999999
159990,-4.7513470799999995
160020,-4.7995026
160050,-4.7162863
160080,-4.7852777799999995
160110,-4.7872613799999995
160140,-4.7796904200000006
160170,-4.78820606
160200,-4.76764092
160230,-4.713541579999999
160260,-4.75292642
160290,-4.6990662
160320,-4.62400304
160350,-4.597458059999999
160380,-4.620000179999999
160410,-4.540292179999999
160440,-4.592039859999999
160470,-4.60448556
160500,-4.5754335600000005
160530,-4.55124544
160560,-4.588977479999999
160590,-4.6959190799999995
160620,-4.7513498
160650,-4.82549032
160680,-4.856532920000001
160710,-4.895857180000001
160740,-4.879918020000001
160770,-4.948741780000001
160800,-5.001357380000001
160830,-5.02712226
160860,-5.058417319999999
160890,-5.027314380000001
160920,-5.094221680000001
160950,-5.0745441200000005
160980,-5.1999122799999995
161010,-5.15819134
161040,-5.1784285400000005
161070,-5.2006789
161100,-5.17835704
161130,-5.23078064
161160,-5.2087921800000005
161190,-5.2260782400000005
161220,-5.30445954
161250,-5.284974200000001
161280,-5.2678766800000005
161310,-5.208660399999999
161340,-5.2683003
161370,-5.248279740000001
161400,-5.28437992
161430,-5.32684158
161460,-5.383521620000001
161490,-5.4169961
161520,-5.46955774
161550,-5.59549898
161580,-5.54567292
161610,-5.416840659999999
161640,-5.38180238
161670,-5.28048918
161700,-5.33476308
161730,-5.370878719999999
161760,-5.41318834
161790,-5.40937332
161820,-5.5043239
161850,-5.44219402
161880,-5.44914638
161910,-5.5156218400000006
161940,-5.42757482
161970,-5.412657660000001
162000,-5.5374879
162030,-5.64362766
162060,-5.658837780000001
162090,-5.61390118
162120,-5.51872152
162150,-5.477509240000001
162180,-5.467110280000001
162210,-5.444375020000001
162240,-5.4664384
162270,-5.47553964
162300,-5.35503972
162330,-5.37378992
162360,-5.4190943
162390,-5.36781458
162420,-5.350802720000001
162450,-5.299521480000001
162480,-5.227105580000001
162510,-5.186717660000001
162540,-5.135063440000001
162570,-5.20164166
162600,-5.2054176
162630,-5.13163948
162660,-5.183723860000001
162690,-5.166677880000001
162720,-5.197445
162750,-5.1144756
162780,-5.13914458
162810,-5.11670832
162840,-5.1028312
162870,-5.123146320000001
162900,-5.140461600000001
162930,-5.181342180000001
162960,-5.180558080000001
162990,-5.1662626000000005
163020,-5.108510720000001
163050,-5.06881322
163080,-5.05968048
163110,-5.14748288
163140,-5.160457720000001
163170,-5.16736258
163200,-5.07612854
163230,-5.08800524
163260,-5.02649964
163290,-5.1163830599999995
163320,-5.0428578
163350,-5.1210489400000005
163380,-5.11283198
163410,-5.1164415000000005
163440,-5.233825320000001
163470,-5.273079340000001
163500,-5.180577080000001
163530,-5.15852742
163560,-5.1673265399999995
163590,-5.22298116
163620,-5.23336036
163650,-5.1597957
163680,-5.1404298399999995
163710,-5.151625919999999
163740,-5.14155314
163770,-5.17000014
163800,-5.20612384
163830,-5.2311874199999995
163860,-5.217782140000001
163890,-5.24328794
163920,-5.243367400000001
163950,-5.21663542
163980,-5.17766906
164010,-5.27597286
164040,-5.28640716
164070,-5.2210621800000006
164100,-5.09416778
164130,-5.12718864
164160,-5.057273520000001
164190,-5.042739360000001
164220,-5.0056733399999995
164250,-5.12949334
164280,-5.04757602
164310,-5.08178754
164340,-5.1753665
164370,-5.071010179999999
164400,-5.04490216
164430,-4.983110000000001
164460,-5.007774159999999
164490,-5.036502499999999
164520,-5.036059879999999
164550,-4.979779959999999
164580,-4.98394748
164610,-4.94680208
164640,-4.96726426
164670,-5.0906182200000005
164700,-5.053324859999999
164730,-5.070194519999999
164760,-5.066256739999999
164790,-4.97809996
164820,-4.942462740000001
164850,-4.9380157
164880,-4.885259840000001
164910,-4.91181702
164940,-4.887704800000001
164970,-4.8591015
165000,-4.889395240000001
165030,-4.9368003
165060,-4.952480319999999
165090,-4.843757139999999
165120,-4.902041720000001
165150,-4.97246102
165180,-4.9881364800000005
165210,-4.994275840000001
165240,-5.015991900000001
165270,-4.939841480000001
165300,-4.931522340000001
165330,-4.7928837600000005
165360,-4.8188296799999994
165390,-4.80384724
165420,-4.83539262
165450,-4.94759402
165480,-4.91703622
165510,-4.88075436
165540,-4.8650958
165570,-4.830945099999999
165600,-4.96234522
165630,-4.952096419999999
165660,-4.97179538
165690,-4.9882066
165720,-4.99878988
165750,-4.968903340000001
165780,-5.03886244
165810,-5.09672654
165840,-5.00398068
165870,-5.0509599199999995
165900,-5.0441912
165930,-5.07878364
165960,-5.08456504
165990,-5.0317039
166020,-5.02992404
166050,-5.042460759999999
166080,-5.12202136
166110,-5.17264668
166140,-5.2118597
166170,-5.19388514
166200,-5.26102552
166230,-5.268965400000001
166260,-5.37161868
166290,-5.36661992
166320,-5.487388640000001
166350,-5.465213940000001
166380,-5.47491506
166410,-5.443811280000001
166440,-5.3973597600000005
166470,-5.39235728
166500,-5.31240336
166530,-5.2463017800000005
166560,-5.210174
166590,-5.33572358
166620,-5.283396860000001
166650,-5.267346720000001
166680,-5.351888420000001
166710,-5.2587559200000005
166740,-5.29564796
166770,-5.27939236
166800,-5.266936
166830,-5.26578262
166860,-5.26842288
166890,-5.2785210199999995
166920,-5.273027899999999
166950,-5.2572328599999985
166980,-5.304924419999999
167010,-5.31586212
167040,-5.332081820000001
167070,-5.356660720000001
167100,-5.28342588
167130,-5.24723244
167160,-5.232364919999999
167190,-5.228759719999999
167220,-5.17004192
167250,-5.1766157800000006
167280,-5.18707722
167310,-5.16663942
167340,-5.17205752
167370,-5.15089274
167400,-5.09380162
167430,-5.0831224
167460,-5.07936492
167490,-5.11475692
167520,-5.08571568
167550,-5.16132712
167580,-5.12909144
167610,-5.11895974
167640,-5.10926154
167670,-5.1143408400000006
167700,-5.1923502
167730,-5.2015844399999995
167760,-5.163335640000001
167790,-5.1831513
167820,-5.12559672
167850,-5.16991062
167880,-5.162023939999999
167910,-5.09290634
167940,-5.104827760000001
167970,-5.20790512
168000,-5.25012576
168030,-5.24307354
168060,-5.16926198
168090,-5.062214760000001
168120,-5.124475940000001
168150,-5.12345794
168180,-5.033575880000001
168210,-5.127340640000001
168240,-5.07967046
168270,-5.08655156
168300,-5.161037
168330,-5.29429716
168360,-5.3035188600000005
168390,-5.3242468999999994
168420,-5.2771630599999995
168450,-5.27126236
168480,-5.346802319999999
168510,-5.34660188
168540,-5.377980780000001
168570,-5.29712738
168600,-5.39906044
168630,-5.438156640000001
168660,-5.4545968
168690,-5.409662
168720,-5.40698988
168750,-5.4224864
168780,-5.333519020000001
168810,-5.3150022
168840,-5.319776780000001
168870,-5.3748518800000005
168900,-5.37712712
168930,-5.4488165
168960,-5.44744042
168990,-5.384973319999999
169020,-5.378619919999999
169050,-5.2714232999999995
169080,-5.27490188
169110,-5.32438688
169140,-5.29462848
169170,-5.27745286
169200,-5.26466366
169230,-5.21879694
169260,-5.242300919999999
169290,-5.19565968
169320,-5.207505920000001
169350,-5.161817040000001
169380,-5.17702026
169410,-5.2329903
169440,-5.226550560000001
169470,-5.21640336
169500,-5.2295216
169530,-5.240604940000001
169560,-5.23822858
169590,-5.29133808
169620,-5.271448759999999
169650,-5.24591766
169680,-5.283775520000001
169710,-5.341627580000001
169740,-5.40910668
169770,-5.47682592
169800,-5.47681784
169830,-5.41949642
169860,-5.27257518
169890,-5.276649399999999
169920,-5.318706240000001
169950,-5.2833364000000005
169980,-5.247934080000001
170010,-5.2750739200000005
170040,-5.25901246
170070,-5.325578419999999
170100,-5.26106048
170130,-5.291812440000001
170160,-5.288860980000001
170190,-5.309751620000001
170220,-5.31288904
170250,-5.2452785
170280,-5.2748907
170310,-5.288723900000001
170340,-5.2045183
170370,-5.23744122
170400,-5.28492078
170430,-5.25528662
170460,-5.19047934
170490,-5.26756194
170520,-5.332204160000001
170550,-5.339345640000001
170580,-5.36771386
170610,-5.3266623
170640,-5.35812412
170670,-5.35875674
170700,-5.29208826
170730,-5.23063092
170760,-5.191212240000001
170790,-5.232897880000001
170820,-5.226869100000001
170850,-5.21111474
170880,-5.16174726
170910,-5.1587562
170940,-5.115587699999999
170970,-4.970593400000001
171000,-4.986362860000002
171030,-4.9407207
171060,-4.98826512
171090,-4.948664180000001
171120,-4.9211087000000004
171150,-4.941961140000001
171180,-4.931754799999999
171210,-4.882912779999999
171240,-4.74383966
171270,-4.7131652200000005
171300,-4.67975428
171330,-4.65157648
171360,-4.761257700000001
171390,-4.674178960000001
171420,-4.675243180000001
171450,-4.68122476
171480,-4.668858999999999
171510,-4.592149699999999
171540,-4.59593834
171570,-4.56264174
171600,-4.5480615
171630,-4.4794566
171660,-4.47093802
171690,-4.47678464
171720,-4.443516059999999
171750,-4.4600876199999995
171780,-4.493826619999999
171810,-4.5035505
171840,-4.5420528
171870,-4.55959668
171900,-4.47492364
171930,-4.482165080000001
171960,-4.5312979
171990,-4.51040316
172020,-4.50351718
172050,-4.5147955
172080,-4.48449404
172110,-4.386841720000001
172140,-4.31574326
172170,-4.2647398
172200,-4.2585081
172230,-4.35212592
172260,-4.427450899999999
172290,-4.43455314
172320,-4.3701069
172350,-4.363776999999999
172380,-4.45097758
172410,-4.4245079
172440,-4.5124762800000005
172470,-4.534978820000001
172500,-4.584944780000001
172530,-4.67156868
172560,-4.70400906
172590,-4.730440420000001
172620,-4.76326388
172650,-4.75660002
172680,-4.759008700000001
172710,-4.735247380000001
172740,-4.864035520000001
172770,-4.77426068
172800,-4.70031076
172830,-4.70957366
172860,-4.746789860000001
172890,-4.88365772
172920,-4.88465862
172950,-4.89961102
172980,-4.840737799999999
173010,-4.92381382
173040,-4.9271061199999995
173070,-4.99011818
173100,-4.9808183
173130,-4.92585752
173160,-4.864017
173190,-4.859024
173220,-4.89510018
173250,-4.892276300000001
173280,-4.803182040000001
173310,-4.73608374
173340,-4.7644693
173370,-4.73084728
173400,-4.77610464
173430,-4.695108019999999
173460,-4.5943349
173490,-4.591683720000001
173520,-4.567716
173550,-4.568738139999999
173580,-4.568376580000001
173610,-4.64711838
173640,-4.71505916
173670,-4.7708267399999995
173700,-4.8006106
173730,-4.78130714
173760,-4.72641288
173790,-4.739790480000001
173820,-4.75516874
173850,-4.823351860000001
173880,-4.840021480000001
173910,-4.88550168
173940,-4.9348816
173970,-4.989346960000001
174000,-4.9713331400000005
174030,-4.95796424
174060,-4.908748780000001
174090,-4.98929994
174120,-4.999099080000001
174150,-5.0623254
174180,-5.1094655200000005
174210,-5.046768519999999
174240,-4.938306739999999
174270,-5.04247478
174300,-5.161292840000001
174330,-5.14478152
174360,-5.13449474
174390,-5.07659476
174420,-5.07560338
174450,-5.04096114
174480,-5.07212744
174510,-5.045587240000001
174540,-5.0754458200000006
174570,-5.091577739999999
174600,-5.15033646
174630,-5.22733042
174660,-5.23356854
174690,-5.24982292
174720,-5.29268848
174750,-5.3379547800000005
174780,-5.417126320000001
174810,-5.4118049599999996
174840,-5.426737559999999
174870,-5.38071982
174900,-5.40768472
174930,-5.42512032
174960,-5.535875160000001
174990,-5.558243180000001
175020,-5.501526220000001
175050,-5.557306640000001
175080,-5.466951120000001
175110,-5.50423198
175140,-5.4136988399999995
175170,-5.37976422
175200,-5.378745040000001
175230,-5.387248339999999
175260,-5.392422959999999
175290,-5.328309860000001
175320,-5.3578273
175350,-5.2829506
175380,-5.29425594
175410,-5.277492219999999
175440,-5.25422158
175470,-5.150840260000001
175500,-5.0719049
175530,-5.0281286199999995
175560,-5.03235052
175590,-4.8959604599999995
175620,-4.88203988
175650,-4.8438253200000005
175680,-4.791100660000001
175710,-4.85816622
175740,-4.94317108
175770,-4.897696200000001
175800,-4.836418000000001
175830,-4.795409020000001
175860,-4.77904946
175890,-4.71824762
175920,-4.7732669
175950,-4.779086380000001
175980,-4.8445786
176010,-4.804991279999999
176040,-4.745991999999999
176070,-4.77046638
176100,-4.81301528
176130,-4.84273106
176160,-4.922858500000001
176190,-4.9885257
176220,-4.8752846199999995
176250,-4.74430268
176280,-4.7841614
176310,-4.8796422800000006
176340,-4.87307696
176370,-4.941966819999999
176400,-4.9180094599999995
176430,-4.89346238
176460,-4.9034747
176490,-4.91385066
176520,-5.01529376
176550,-5.0063312600000005
176580,-5.188058260000001
176610,-5.23944078
176640,-5.24222756
176670,-5.28110344
176700,-5.289407920000001
176730,-5.292400860000001
176760,-5.2554137
176790,-5.27087198
176820,-5.28280702
176850,-5.31519706
176880,-5.20897656
176910,-5.2206331399999995
176940,-5.17999178
176970,-5.2911228800000005
177000,-5.3221183000000005
177030,-5.381856880000001
177060,-5.42942094
177090,-5.53257978
177120,-5.58318942
177150,-5.4978576200000004
177180,-5.50946456
177210,-5.42730984
177240,-5.3918752
177270,-5.51539558
177300,-5.50763784
177330,-5.55350922
177360,-5.5485010599999995
177390,-5.62082418
177420,-5.50031378
177450,-5.52807582
177480,-5.475538439999999
177510,-5.5319514199999995
177540,-5.4771528
177570,-5.44651524
177600,-5.42235746
177630,-5.419280919999999
177660,-5.46106472
177690,-5.39717618
177720,-5.4554933199999995
177750,-5.56553394
177780,-5.4813583999999995
177810,-5.432963559999999
177840,-5.449417899999999
177870,-5.4274619799999995
177900,-5.37942912
177930,-5.41523598
177960,-5.39756044
177990,-5.32444102
178020,-5.23597648
178050,-5.25282636
178080,-5.16343938
178110,-5.091089739999999
178140,-5.099424379999999
178170,-5.11881614
178200,-5.1324371200000005
178230,-5.154412
178260,-5.186441639999999
178290,-5.25328912
178320,-5.18278248
178350,-5.16837576
178380,-5.15376026
178410,-5.20230896
178440,-5.24525222
178470,-5.211259020000001
178500,-5.178302099999999
178530,-5.1188090399999995
178560,-5.02182644
178590,-4.9201161
178620,-4.89433502
178650,-4.89340224
178680,-4.8959496
178710,-4.9627765
178740,-4.99794826
178770,-4.9000712
178800,-4.91748842
178830,-4.97316064
178860,-4.9068068799999995
178890,-4.921860779999999
178920,-4.956697119999999
178950,-4.9782272999999995
178980,-5.00317136
179010,-4.99886352
179040,-5.03323008
179070,-5.02318544
179100,-4.98276734
179130,-4.99079356
179160,-4.97702746
179190,-4.92261094
179220,-4.9124514
179250,-4.90262986
179280,-4.93185882
179310,-5.02222978
179340,-4.97870974
179370,-4.9365736
179400,-5.06536252
179430,-5.06711304
179460,-5.031457100000001
179490,-5.029399079999999
179520,-4.9957014200000005
179550,-4.93517446
179580,-4.85572832
179610,-4.882834280000001
179640,-4.8635307800000005
179670,-4.77125312
179700,-4.7256065199999995
179730,-4.7067099
179760,-4.651082100000001
179790,-4.585602740000001
179820,-4.659716480000001
179850,-4.70078848
179880,-4.71868354
179910,-4.689935520000001
179940,-4.64993344
179970,-4.685443079999999
180000,-4.787003379999999
180030,-4.7496919
180060,-4.904627939999999
180090,-4.972534039999998
180120,-4.911836859999999
180150,-4.9051807
180180,-4.888444860000001
180210,-4.91192366
180240,-4.90471186
180270,-4.9313050800000005
180300,-4.9295086600000015
180330,-4.9151966200000015
180360,-5.003155200000001
180390,-4.99261654
180420,-4.98934268
180450,-4.960228400000001
180480,-4.93888748
180510,-4.8932605
180540,-4.94035046
180570,-4.870523780000001
180600,-4.905094920000001
180630,-4.81479094
180660,-4.697022219999999
180690,-4.71237548
180720,-4.6845856999999995
180750,-4.7022572
180780,-4.721865560000001
180810,-4.5883430800000005
180840,-4.61788336
180870,-4.58901074
180900,-4.55951724
180930,-4.6433749
180960,-4.65655128
180990,-4.647997880000001
181020,-4.76030184
181050,-4.72071592
181080,-4.797216019999999
181110,-4.844139299999999
181140,-4.909323919999999
181170,-4.9465561000000005
181200,-5.010985460000001
181230,-5.01700334
181260,-5.038189699999999
181290,-5.10088946
181320,-5.1457074600000015
181350,-5.1261585400000005
181380,-5.175847620000001
181410,-5.103466800000001
181440,-5.10766444
181470,-5.03629856
181500,-5.02472472
181530,-4.984851560000001
181560,-4.923078520000001
181590,-4.8923444
181620,-4.8734974
181650,-4.96592228
181680,-4.97978686
181710,-4.99474004
181740,-4.98914366
181770,-4.950015100000001
181800,-4.998981920000001
181830,-4.949950180000001
181860,-4.896318700000001
181890,-4.82021476
181920,-4.8255646599999995
181950,-4.80198796
181980,-4.7870274
182010,-4.73335226
182040,-4.73231954
182070,-4.79660784
182100,-4.78562628
182130,-4.77365376
182160,-4.85274848
182190,-4.93332202
182220,-5.027838140000001
182250,-5.03260394
182280,-5.03299756
182310,-5.05842908
182340,-5.01641092
182370,-5.1138248
182400,-5.07641994
182430,-5.0391331600000004
182460,-5.022410580000001
182490,-5.108116840000001
182520,-5.021347100000001
182550,-4.99917676
182580,-5.030304480000001
182610,-4.97184766
182640,-4.971213399999999
182670,-4.987551379999999
182700,-5.004721119999999
182730,-4.937380059999999
182760,-4.95798698
182790,-4.985201120000001
182820,-4.82685198
182850,-4.81493714
182880,-4.8123499800000005
182910,-4.86633418
182940,-4.799801959999999
182970,-5.017901559999999
183000,-4.99746292
183030,-5.10771244
183060,-5.1455019
183090,-5.104937980000001
183120,-5.159061940000001
183150,-5.189806580000001
183180,-5.18171662
183210,-5.14520618
183240,-5.055549180000001
183270,-5.08961396
183300,-5.0531688400000006
183330,-5.11105946
183360,-5.10556584
183390,-5.18575218
183420,-5.17349046
183450,-5.19310792
183480,-5.2211525
183510,-5.2936007
183540,-5.28959752
183570,-5.24531128
183600,-5.18342726
183630,-5.21197194
183660,-5.24697496
183690,-5.23949776
183720,-5.12195552
183750,-5.01956946
183780,-4.9991991
183810,-5.081378679999999
183840,-5.029331259999999
183870,-4.91229154
183900,-4.97668436
183930,-4.914372200000001
183960,-4.98388642
183990,-4.9944416799999996
184020,-5.0393997200000005
184050,-5.1255305600000005
184080,-5.0049589800000005
184110,-4.986566160000001
184140,-5.02659522
184170,-4.999360379999999
184200,-4.905574519999999
184230,-4.940553019999999
184260,-4.899382219999999
184290,-4.88022862
184320,-5.031888
184350,-5.028673780000001
184380,-5.04184298
184410,-5.03912186
184440,-5.03032634
184470,-4.91202146
184500,-4.8244088199999995
184530,-4.8173732
184560,-4.771390860000001
184590,-4.82845086
184620,-4.82846006
184650,-4.802828
184680,-4.83184446
184710,-4.81189412
184740,-4.9250652200000005
184770,-4.882524940000001
184800,-4.8651808
184830,-4.873646399999999
184860,-4.95730594
184890,-4.921708300000001
184920,-4.850200020000001
184950,-4.968352040000001
184980,-4.942421820000001
185010,-4.94293216
185040,-4.86372102
185070,-4.9426429800000005
185100,-4.912230060000001
185130,-4.9007492400000014
185160,-4.865526320000001
185190,-4.85936036
185220,-4.92624796
185250,-5.057059260000001
185280,-5.08468502
185310,-5.0311174
185340,-5.03090918
185370,-5.0780053800000005
185400,-5.046354320000001
185430,-5.1653018600000005
185460,-5.0985583199999995
185490,-5.07270796
185520,-5.05185786
185550,-5.09220624
185580,-5.15281946
185610,-5.20498506
185640,-5.17063538
185670,-5.13247544
185700,-5.195771799999999
185730,-5.21737946
185760,-5.28825618
185790,-5.253561
185820,-5.1809278999999995
185850,-5.31606572
185880,-5.33926104
185910,-5.35554798
185940,-5.503773219999999
185970,-5.4676846600000015
186000,-5.481814720000001
186030,-5.407713060000001
186060,-5.44790598
186090,-5.497495440000001
186120,-5.490365120000001
186150,-5.41600082
186180,-5.3088559
186210,-5.33862188
186240,-5.309912720000001
186270,-5.319868560000001
186300,-5.24516776
186330,-5.236145039999999
186360,-5.1867678
186390,-5.167198480000001
186420,-5.2108142000000015
186450,-5.110631980000002
186480,-5.132435300000001
186510,-5.205955740000001
186540,-5.26206966
186570,-5.234029099999999
186600,-5.3570877800000005
186630,-5.46119802
186660,-5.531845560000001
186690,-5.519738200000001
186720,-5.64970736
186750,-5.627014620000001
186780,-5.572950420000001
186810,-5.4936130599999995
186840,-5.5500010600000005
186870,-5.602805080000001
186900,-5.6024971
186930,-5.46170348
186960,-5.50938812
186990,-5.534989019999999
187020,-5.57398588
187050,-5.6773441600000005
187080,-5.62204842
187110,-5.5368580199999995
187140,-5.5014751
187170,-5.49970998
187200,-5.5032931000000005
187230,-5.462955020000001
187260,-5.50032342
187290,-5.484639540000001
187320,-5.49585698
187350,-5.3662575
187380,-5.285257999999999
187410,-5.20643422
187440,-5.126618820000001
187470,-5.1239596800000005
187500,-5.185064240000001
187530,-5.29472868
187560,-5.26248936
187590,-5.230795620000001
187620,-5.321415000000001
187650,-5.41530322
187680,-5.48776382
187710,-5.44336482
187740,-5.44270554
187770,-5.485718939999999
187800,-5.5656697799999995
187830,-5.500001200000001
187860,-5.51562612
187890,-5.59069784
187920,-5.603380840000001
187950,-5.630488360000001
187980,-5.590422380000001
188010,-5.495575980000001
188040,-5.505676520000001
188070,-5.43448212
188100,-5.30334008
188130,-5.28406178
188160,-5.172770900000001
188190,-5.171618060000001
188220,-5.078506320000001
188250,-5.096504019999999
188280,-5.11381084
188310,-5.22493852
188340,-5.29478754
188370,-5.30052802
188400,-5.27380056
188430,-5.355058540000001
188460,-5.32978726
188490,-5.23374668
188520,-5.23328356
188550,-5.09437196
188580,-5.123101940000001
188610,-5.15669702
188640,-5.234203279999999
188670,-5.299305039999999
188700,-5.303851659999999
188730,-5.30262452
188760,-5.24949334
188790,-5.28954626
188820,-5.27765094
188850,-5.27400258
188880,-5.350386459999999
188910,-5.429133399999999
188940,-5.428655399999999
188970,-5.434006060000001
189000,-5.47648542
189030,-5.4032933199999995
189060,-5.39140278
189090,-5.377002780000001
189120,-5.3315347200000005
189150,-5.32135726
189180,-5.31202444
189210,-5.31812258
189240,-5.38723906
189270,-5.3129986
189300,-5.356851659999999
189330,-5.386608679999999
189360,-5.304835720000001
189390,-5.27876258
189420,-5.283931980000001
189450,-5.2721353
189480,-5.252037199999999
189510,-5.23523402
189540,-5.292719839999999
189570,-5.32059108
189600,-5.31547702
189630,-5.283164340000001
189660,-5.2631877000000005
189690,-5.244124740000001
189720,-5.26348998
189750,-5.24172296
189780,-5.266795259999999
189810,-5.244185219999999
189840,-5.24713394
189870,-5.2003197000000005
189900,-5.173042200000001
189930,-5.114132860000001
189960,-5.147315320000001
189990,-5.18970398
190020,-5.21687186
190050,-5.24278034
190080,-5.3251056000000005
190110,-5.36803902
190140,-5.29226492
190170,-5.28142568
190200,-5.23871418
190230,-5.242993439999999
190260,-5.2179066999999995
190290,-5.19193788
190320,-5.258211479999999
190350,-5.25030276
190380,-5.16742256
190410,-5.07449932
190440,-5.0094791800000005
190470,-5.016730160000001
190500,-4.984047220000001
190530,-4.991403640000001
190560,-4.92632106
190590,-4.94523182
190620,-4.87348872
190650,-4.79571224
190680,-4.74214646
190710,-4.76120414
190740,-4.714801700000001
190770,-4.77269666
190800,-4.762175539999999
190830,-4.77772708
190860,-4.83962542
190890,-4.855322999999999
190920,-4.855487759999999
190950,-4.81589164
190980,-4.769922920000001
191010,-4.814588700000001
191040,-4.79687316
191070,-4.7939703399999996
191100,-4.86911466
191130,-4.901611599999999
191160,-4.900591059999999
191190,-4.85259508
191220,-4.810346140000001
191250,-4.79018658
191280,-4.818444179999999
191310,-4.8345462
191340,-4.83094812
191370,-4.88385458
191400,-4.86213198
191430,-4.934681380000001
191460,-4.95936692
191490,-5.01206528
191520,-4.938284459999999
191550,-4.925568399999999
191580,-4.906978979999999
191610,-4.86575012
191640,-4.92347914
191670,-4.8918497599999995
191700,-4.890629799999999
191730,-4.91273194
191760,-4.9485765399999995
191790,-4.926971399999999
191820,-4.90140394
191850,-4.9496505
191880,-5.01632338
191910,-5.1274486
191940,-5.164463060000001
191970,-5.08571764
192000,-5.08363328
192030,-5.13259046
192060,-5.141322860000001
192090,-5.17705408
192120,-5.22389608
192150,-5.29211332
192180,-5.36058558
192210,-5.33124262
192240,-5.33052392
192270,-5.31116248
192300,-5.20185608
192330,-5.1986043
192360,-5.18631276
192390,-5.14640316
192420,-5.109944560000001
192450,-5.05210704
192480,-5.0493887399999995
192510,-5.049127540000001
192540,-5.038193420000001
192570,-5.006150160000001
192600,-4.9997409600000005
192630,-5.0264063199999995
192660,-5.123637939999999
192690,-5.170194279999999
192720,-5.12152336
192750,-5.1212786800000005
192780,-5.0721562
192810,-5.091449160000001
192840,-5.08583508
192870,-5.08028498
192900,-5.13831308
192930,-5.104393139999999
192960,-5.072256179999999
192990,-5.0589574
193020,-5.01154452
193050,-5.007041500000001
193080,-4.9628859400000005
193110,-4.902511840000001
193140,-4.91691926
193170,-4.94726062
193200,-4.9044197800000005
193230,-4.8253416
193260,-4.80430348
193290,-4.90674622
193320,-4.9413278
193350,-4.9565822200000005
193380,-4.90816942
193410,-4.88279524
193440,-4.888816220000001
193470,-4.93424778
193500,-4.89050068
193530,-4.89465246
193560,-4.96542988
