Number of Episodes,Rewards
156270,-7.8351558400000005
156300,-7.764212840000001
156330,-7.80721346
156360,-7.79798
156390,-7.775608060000001
156420,-7.788898140000001
156450,-7.81576594
156480,-7.8626857
156510,-7.93939294
156540,-7.97684382
156570,-8.034151660000001
156600,-7.973543820000001
156630,-7.96027828
156660,-8.02892426
156690,-8.0886967
156720,-8.196615079999999
156750,-8.15744088
156780,-8.1584988
156810,-8.141941260000001
156840,-8.049314299999999
156870,-7.9118322999999995
156900,-7.78074494
156930,-7.89034108
156960,-7.971107399999999
156990,-8.09765616
157020,-8.06340276
157050,-8.0624615
157080,-8.115002539999999
157110,-8.027688300000001
157140,-8.197215340000001
157170,-8.3114268
157200,-8.38850572
157230,-8.35623136
157260,-8.48848942
157290,-8.405328540000001
157320,-8.43230584
157350,-8.51803702
157380,-8.463779460000001
157410,-8.49935022
157440,-8.446268700000003
157470,-8.536499000000001
157500,-8.58246076
157530,-8.651778400000001
157560,-8.743549940000001
157590,-8.805650420000003
157620,-8.93435962
157650,-8.94016132
157680,-9.03669072
157710,-9.00580908
157740,-9.02115836
157770,-9.04197414
157800,-9.14810788
157830,-9.176161919999998
157860,-9.1356073
157890,-9.0729137
157920,-9.072127280000002
157950,-9.1414206
157980,-8.98880186
158010,-8.854739460000001
158040,-8.78764772
158070,-8.695700440000001
158100,-8.68519094
158130,-8.684966639999999
158160,-8.8582684
158190,-8.757186119999998
158220,-8.678419660000001
158250,-8.730300360000001
158280,-8.604238239999999
158310,-8.57229394
158340,-8.55987734
158370,-8.81853668
158400,-8.84954608
158430,-8.73136248
158460,-8.765052880000002
158490,-8.75796246
158520,-8.68916604
158550,-8.688699880000001
158580,-8.538606220000002
158610,-8.66991092
158640,-8.633770060000002
158670,-8.438731200000001
158700,-8.36919348
158730,-8.37483778
158760,-8.3602105
158790,-8.372013200000001
158820,-8.35868204
158850,-8.375796220000002
158880,-8.411236040000002
158910,-8.306405119999999
158940,-8.28926948
158970,-8.2459842
159000,-8.24406826
159030,-8.12962122
159060,-8.0463423
159090,-8.02985328
159120,-7.9864507
159150,-7.90813116
159180,-7.838970359999999
159210,-7.81437346
159240,-7.824570399999999
159270,-7.855000199999999
159300,-7.8387563600000005
159330,-7.86842794
159360,-7.96078558
159390,-7.949708979999999
159420,-7.89048468
159450,-7.78656116
159480,-8.01055396
159510,-8.15496426
159540,-8.28555134
159570,-8.34304762
159600,-8.34151736
159630,-8.386467679999999
159660,-8.154769400000001
159690,-8.20424956
159720,-8.29947804
159750,-8.33763646
159780,-8.398654220000001
159810,-8.41998676
159840,-8.40620992
159870,-8.25546998
159900,-8.302998319999999
159930,-8.442139659999999
159960,-8.46207068
159990,-8.2808812
160020,-8.33503202
160050,-8.310006800000002
160080,-8.358269920000001
160110,-8.30202204
160140,-8.23356148
160170,-8.26745586
160200,-8.2584175
160230,-8.28355366
160260,-8.18967362
160290,-8.181441600000001
160320,-8.107329300000002
160350,-8.057163980000002
160380,-7.967942519999999
160410,-8.03884236
160440,-8.03075838
160470,-8.098868560000001
160500,-8.05023864
160530,-8.09728432
160560,-8.135273239999998
160590,-8.09856012
160620,-8.21270244
160650,-8.241687379999998
160680,-8.220903
160710,-8.17041894
160740,-8.2331121
160770,-8.16923024
160800,-8.09027372
160830,-8.047834320000002
160860,-7.902180560000001
160890,-7.893532940000001
160920,-8.017952580000001
160950,-8.082119819999999
160980,-8.08464422
161010,-7.92135
161040,-7.9277359800000005
161070,-7.9127881
161100,-7.92844688
161130,-7.928077140000001
161160,-7.87523832
161190,-7.86422864
161220,-7.874851179999999
161250,-7.75096386
161280,-7.807995159999999
161310,-7.79922402
161340,-7.91191924
161370,-7.855032899999999
161400,-7.7578929
161430,-7.6258406800000005
161460,-7.63965274
161490,-7.74639122
161520,-7.73793162
161550,-7.90951716
161580,-7.969032840000001
161610,-8.06725238
161640,-8.06075188
161670,-8.08008324
161700,-8.083635000000001
161730,-8.14085256
161760,-8.38214872
161790,-8.352127920000001
161820,-8.414495879999999
161850,-8.38667782
161880,-8.52689186
161910,-8.52177002
161940,-8.61846846
161970,-8.45948624
162000,-8.50545198
162030,-8.5676898
162060,-8.524065100000001
162090,-8.55084718
162120,-8.4989291
162150,-8.582225080000002
162180,-8.6284583
162210,-8.61375278
162240,-8.58552134
162270,-8.62548376
162300,-8.678994679999999
162330,-8.70216138
162360,-8.712330080000001
162390,-8.7620328
162420,-8.69814882
162450,-8.67672646
162480,-8.49908562
162510,-8.58574522
162540,-8.58122836
162570,-8.479212660000002
162600,-8.461289360000002
162630,-8.393622220000001
162660,-8.41399176
162690,-8.402480860000002
162720,-8.3476887
162750,-8.38301292
162780,-8.35543382
162810,-8.3335902
162840,-8.206945580000001
162870,-8.299927740000001
162900,-8.30256668
162930,-8.368182240000001
162960,-8.2727871
162990,-8.24829584
163020,-8.31832024
163050,-8.19848206
163080,-8.15715004
163110,-8.18103464
163140,-8.22840088
163170,-8.156774740000001
163200,-8.2051782
163230,-8.12977014
163260,-7.8644817399999996
163290,-8.0049441
163320,-7.9375874999999985
163350,-7.86494018
163380,-7.727938920000001
163410,-7.695248360000001
163440,-7.75682976
163470,-7.8559977000000005
163500,-7.78403934
163530,-7.72060956
163560,-7.7942425
163590,-7.73919962
163620,-7.73076848
163650,-7.663834359999999
163680,-7.5406959
163710,-7.589964460000001
163740,-7.6151699399999995
163770,-7.6896435599999995
163800,-7.65667714
163830,-7.625333400000001
163860,-7.68368986
163890,-7.6692947
163920,-7.7100113000000015
163950,-7.711816180000001
163980,-7.78911566
164010,-7.7721408599999995
164040,-7.67775882
164070,-7.716505500000001
164100,-7.85642448
164130,-7.83528118
164160,-7.86109302
164190,-7.879998000000001
164220,-7.710045700000001
164250,-7.7160754
164280,-7.66621968
164310,-7.6021604
164340,-7.6514153600000006
164370,-7.57776676
164400,-7.63298302
164430,-7.6188397
164460,-7.65667902
164490,-7.6582212200000015
164520,-7.488133779999999
164550,-7.426665219999999
164580,-7.42556056
164610,-7.25313386
164640,-7.2423622000000005
164670,-7.32340542
164700,-7.27317582
164730,-7.18817294
164760,-7.388623700000001
164790,-7.28153304
164820,-7.2906214799999995
164850,-7.37952674
164880,-7.423156940000001
164910,-7.39031876
164940,-7.2884093
164970,-7.2685412199999995
165000,-7.26581938
165030,-7.27531014
165060,-7.21740688
165090,-7.283653740000001
165120,-7.245214819999999
165150,-7.38902992
165180,-7.322591279999999
165210,-7.4498279400000005
165240,-7.46093386
165270,-7.37756498
165300,-7.38930518
165330,-7.416676359999999
165360,-7.352631199999999
165390,-7.34363372
165420,-7.432753480000001
165450,-7.42649264
165480,-7.44105284
165510,-7.51797276
165540,-7.42515632
165570,-7.50553602
165600,-7.3855861
165630,-7.41702132
165660,-7.37516354
165690,-7.37695254
165720,-7.531888499999999
165750,-7.6387725999999985
165780,-7.709531199999999
165810,-7.64991318
165840,-7.59020966
165870,-7.68910618
165900,-7.63896486
165930,-7.7253736
165960,-7.6621413
165990,-7.65780996
166020,-7.881046959999999
166050,-7.9515997
166080,-7.89146358
166110,-8.0625208
166140,-7.98135602
166170,-7.96344002
166200,-7.9856125
166230,-8.12339984
166260,-7.9736459
166290,-7.84683428
166320,-7.828851640000001
166350,-7.75233388
166380,-7.8421731999999995
166410,-7.94282366
166440,-7.90455074
166470,-7.986083460000001
166500,-7.999699700000001
166530,-8.0363168
166560,-8.06678088
166590,-8.01285872
166620,-8.115103139999999
166650,-7.96562862
166680,-8.108132000000001
166710,-8.04064452
166740,-8.05787586
166770,-8.07347344
166800,-8.06724936
166830,-8.119029320000001
166860,-8.103221320000001
166890,-8.12876818
166920,-7.97162236
166950,-8.0158204
166980,-7.86166478
167010,-7.763321059999999
167040,-7.84618582
167070,-7.78942602
167100,-7.824236379999999
167130,-7.85126266
167160,-7.8751861000000005
167190,-7.812611200000001
167220,-7.68302202
167250,-7.57151316
167280,-7.57016256
167310,-7.77057072
167340,-7.79266242
167370,-7.7421301200000014
167400,-7.7380522
167430,-7.75957348
167460,-7.78109874
167490,-7.79046384
167520,-7.86371184
167550,-7.81084084
167580,-7.826439440000001
167610,-7.77227276
167640,-7.853657320000001
167670,-7.880300040000001
167700,-7.934504260000001
167730,-7.91959336
167760,-7.8948823
167790,-8.03661152
167820,-8.19603008
167850,-8.22907116
167880,-8.138589040000001
167910,-8.0997834
167940,-8.1043982
167970,-8.11161332
168000,-8.17357118
168030,-8.26110386
168060,-8.237823580000002
168090,-8.267356860000001
168120,-8.17270578
168150,-8.13892892
168180,-8.045849500000001
168210,-7.996552980000001
168240,-7.9171849000000005
168270,-7.90991088
168300,-7.93440552
168330,-7.84025348
168360,-7.9096427799999995
168390,-7.96574388
168420,-8.103726080000001
168450,-8.11080096
168480,-8.250730480000001
168510,-8.34230578
168540,-8.319109039999999
168570,-8.2769439
168600,-8.18618996
168630,-8.23838776
168660,-8.3363711
168690,-8.309916779999998
168720,-8.499339919999999
168750,-8.538122679999999
168780,-8.4055082
168810,-8.404055080000001
168840,-8.385527080000001
168870,-8.418256679999999
168900,-8.401708799999998
168930,-8.28480578
168960,-8.41273018
168990,-8.436305899999999
169020,-8.2515134
169050,-8.23819944
169080,-8.28317246
169110,-8.24919102
169140,-8.218587059999999
169170,-8.2217143
169200,-8.112454560000002
169230,-8.12606694
169260,-8.23302376
169290,-8.2112572
169320,-8.17823978
169350,-8.22041216
169380,-8.24863444
169410,-8.241314399999998
169440,-8.25432226
169470,-8.13726634
169500,-8.12628142
169530,-8.0175548
169560,-8.04304674
169590,-8.01786944
169620,-7.9248531600000005
169650,-8.006344760000001
169680,-8.15855212
169710,-8.16192892
169740,-8.19245376
169770,-8.20155838
169800,-8.20997614
169830,-8.19233362
169860,-8.17068548
169890,-8.12991278
169920,-8.137080760000002
169950,-7.99355496
169980,-7.938856919999999
170010,-7.938811059999999
170040,-7.9743288
170070,-8.04551656
170100,-8.13110776
170130,-8.08033228
170160,-7.9862962
170190,-8.03902104
170220,-8.06059082
170250,-8.17033226
170280,-8.29430978
170310,-8.1751505
170340,-8.220267660000001
170370,-8.1634801
170400,-8.231792219999999
170430,-8.18365848
170460,-8.144410279999999
170490,-8.137929640000001
170520,-8.07054916
170550,-8.11283828
170580,-8.094555580000002
170610,-8.19112676
170640,-8.20126352
170670,-8.07704446
170700,-8.024272680000001
170730,-7.9683220000000015
170760,-7.825256320000001
170790,-7.886279259999999
170820,-7.9705374
170850,-7.907230120000001
170880,-7.856752800000001
170910,-7.8375143000000005
170940,-7.962104040000001
170970,-8.02548316
171000,-8.03436438
171030,-8.10589922
171060,-7.97726386
171090,-8.02251976
171120,-8.106796240000001
171150,-8.0218637
171180,-7.997947180000001
171210,-7.981744819999999
171240,-8.02661954
171270,-7.988224239999999
171300,-7.9845501400000005
171330,-8.05413326
171360,-8.10713698
171390,-8.10078372
171420,-8.125688360000002
171450,-8.1215838
171480,-8.12200732
171510,-8.04215072
171540,-8.10224596
171570,-7.980203
171600,-8.0280517
171630,-7.925652400000001
171660,-7.85893002
171690,-7.87134678
171720,-7.77369164
171750,-7.681554640000001
171780,-7.644099840000001
171810,-7.71769714
171840,-7.73070518
171870,-7.74902722
171900,-7.70721634
171930,-7.79083802
171960,-7.75700592
171990,-7.7225300599999995
172020,-7.779000440000001
172050,-7.812508540000001
172080,-7.731826560000001
172110,-7.657886960000001
172140,-7.60233204
172170,-7.69009548
172200,-7.852801540000001
172230,-7.965010800000001
172260,-8.07054956
172290,-8.03479778
172320,-7.934615239999999
172350,-7.9739648
172380,-8.04973444
172410,-8.0550324
172440,-7.8899973999999995
172470,-7.886764919999999
172500,-7.8406239200000005
172530,-7.76474582
172560,-7.92619652
172590,-7.7845583000000005
172620,-7.80662826
172650,-7.8128648599999995
172680,-7.65934896
172710,-7.71067954
172740,-7.6694228
172770,-7.706258119999999
172800,-7.7282812199999995
172830,-7.6487881600000005
172860,-7.590534300000001
172890,-7.578827319999999
172920,-7.4483600800000005
172950,-7.482431580000001
172980,-7.57263148
173010,-7.5016022
173040,-7.47557926
173070,-7.63854206
173100,-7.64439952
173130,-7.6465869400000015
173160,-7.691985600000001
173190,-7.63409142
173220,-7.5479187
173250,-7.49223008
173280,-7.47899474
173310,-7.5488178800000005
173340,-7.62946254
173370,-7.659252219999999
173400,-7.68837484
173430,-7.560779000000001
173460,-7.491578340000001
173490,-7.576207220000001
173520,-7.54278346
173550,-7.51898818
173580,-7.570812880000001
173610,-7.54558188
173640,-7.54438536
173670,-7.424769460000001
173700,-7.272320000000001
173730,-7.1613774800000005
173760,-7.157380140000001
173790,-7.1853156600000005
173820,-7.09867764
173850,-7.06065366
173880,-7.0545231600000005
173910,-7.038795020000001
173940,-7.15020108
173970,-7.1584723199999996
174000,-7.23603506
174030,-7.21699806
174060,-7.070216319999999
174090,-7.1601484
174120,-7.098439540000001
174150,-7.09462948
174180,-7.307366120000001
174210,-7.27644582
174240,-7.35032902
174270,-7.42345416
174300,-7.53342576
174330,-7.48134652
174360,-7.5049927400000005
174390,-7.5226093800000005
174420,-7.461737339999999
174450,-7.46783338
174480,-7.386861940000001
174510,-7.493206580000001
174540,-7.5700149
174570,-7.43424846
174600,-7.39758258
174630,-7.425907600000001
174660,-7.36055558
174690,-7.5457862
174720,-7.541915319999999
174750,-7.504702040000001
174780,-7.577916460000001
174810,-7.58779756
174840,-7.61740534
174870,-7.626248760000001
174900,-7.718457260000001
174930,-7.813463220000001
174960,-7.86931176
174990,-7.87620356
175020,-7.927114680000001
175050,-8.019174679999999
175080,-8.039360740000001
175110,-8.070109
175140,-8.184073680000003
175170,-8.310913120000002
175200,-8.4434097
175230,-8.53028954
175260,-8.51850842
175290,-8.473016580000001
175320,-8.54522298
175350,-8.659735320000001
175380,-8.686007340000002
175410,-8.608417000000001
175440,-8.5521829
175470,-8.50922228
175500,-8.44175436
175530,-8.510718079999998
175560,-8.63170202
175590,-8.64743324
175620,-8.64891362
175650,-8.749692580000001
175680,-8.600128739999999
175710,-8.589520799999999
175740,-8.470226440000001
175770,-8.392051480000001
175800,-8.177515380000001
175830,-8.17401544
175860,-8.16857052
175890,-8.13636894
175920,-8.20366716
175950,-8.1879944
175980,-8.304791999999999
176010,-8.15742002
176040,-8.073254219999999
176070,-8.22985214
176100,-8.133178780000001
176130,-8.15627944
176160,-8.20774048
176190,-8.0316806
176220,-8.13755432
176250,-8.23025776
176280,-8.262414920000001
176310,-8.3281942
176340,-8.17702238
176370,-8.15793408
176400,-8.145668160000001
176430,-8.249964199999999
176460,-8.25236616
176490,-8.30879886
176520,-8.298982520000001
176550,-8.201745
176580,-8.16117464
176610,-8.13341054
176640,-8.02893118
176670,-8.007842420000001
176700,-7.857962560000001
176730,-7.77758986
176760,-7.820871380000001
176790,-7.8818136
176820,-7.821476860000001
176850,-7.790426300000001
176880,-7.706644400000001
176910,-7.8346998999999995
176940,-7.85167152
176970,-7.86335454
177000,-7.93000272
177030,-7.8503033
177060,-7.71973808
177090,-7.692718880000001
177120,-7.77003592
177150,-7.70071464
177180,-7.742257360000001
177210,-7.73618014
177240,-7.712058659999999
177270,-7.722536659999999
177300,-7.80031572
177330,-7.86896926
177360,-7.862103039999999
177390,-7.81185254
177420,-7.820912580000001
177450,-7.79451532
177480,-7.6978636400000005
177510,-7.855755299999999
177540,-7.83958102
177570,-7.66053802
177600,-7.72848548
177630,-7.7263991999999995
177660,-7.80597936
177690,-7.890926520000001
177720,-7.92137644
177750,-7.883146240000001
177780,-7.962205140000001
177810,-7.73570508
177840,-7.78456922
177870,-7.6574361600000005
177900,-7.60909142
177930,-7.518722740000001
177960,-7.4793868
177990,-7.480783800000001
178020,-7.519293380000001
178050,-7.56024486
178080,-7.66019618
178110,-7.64569446
178140,-7.65106116
178170,-7.563984200000001
178200,-7.5872695000000006
178230,-7.53006548
178260,-7.53873928
178290,-7.455138940000001
178320,-7.472353620000001
178350,-7.38475978
178380,-7.41567732
178410,-7.4762344
178440,-7.4589164
178470,-7.5608935200000005
178500,-7.4522977400000014
178530,-7.5065553000000005
178560,-7.544028400000001
178590,-7.552163040000001
178620,-7.4295399
178650,-7.4044557
178680,-7.325951280000001
178710,-7.417888760000001
178740,-7.476389020000001
178770,-7.46126378
178800,-7.53799952
178830,-7.539336680000001
178860,-7.63128038
178890,-7.706089380000001
178920,-7.75381408
178950,-7.91152296
178980,-7.932956460000001
179010,-7.9183945200000005
179040,-7.95830212
179070,-8.0129596
179100,-7.91837746
179130,-7.9848646599999995
179160,-7.89955224
179190,-7.81477698
179220,-7.754095120000001
179250,-7.660111000000001
179280,-7.58282004
179310,-7.638858979999999
179340,-7.595651459999999
179370,-7.69363738
179400,-7.664241280000001
179430,-7.63460272
179460,-7.69420832
179490,-7.62167854
179520,-7.555504399999999
179550,-7.58103882
179580,-7.528661120000001
179610,-7.50331694
179640,-7.4824558
179670,-7.56899832
179700,-7.68387016
179730,-7.84017486
179760,-7.82020402
179790,-7.81855716
179820,-7.867779959999999
179850,-7.929332619999999
179880,-7.9155855200000005
179910,-7.79035862
179940,-7.66773982
179970,-7.54867562
180000,-7.56184086
180030,-7.506871360000001
180060,-7.573377900000001
180090,-7.542734660000001
180120,-7.623758700000001
180150,-7.736411840000001
180180,-7.74066074
180210,-7.622093380000001
180240,-7.6919071400000005
180270,-7.808091259999999
180300,-7.77838602
180330,-7.863868260000001
180360,-7.83152528
180390,-7.8489112599999995
180420,-7.82900082
180450,-7.73402992
180480,-7.71780354
180510,-7.596746380000001
180540,-7.56354984
180570,-7.5991871
180600,-7.68028988
180630,-7.573281120000001
180660,-7.668376260000001
180690,-7.71709702
180720,-7.70292598
180750,-7.8207077
180780,-7.70727034
180810,-7.643385339999999
180840,-7.65659188
180870,-7.63957672
180900,-7.76473822
180930,-7.82487868
180960,-7.838612840000001
180990,-7.86548072
181020,-7.89259394
181050,-7.73786994
181080,-7.71744336
181110,-7.75944232
181140,-7.903449920000001
181170,-7.91548238
181200,-7.8681986
181230,-7.7324277
181260,-7.6936225
181290,-7.68728398
181320,-7.74644246
181350,-7.751004340000001
181380,-7.768637420000001
181410,-7.867383820000001
181440,-7.96756908
181470,-7.960358480000001
181500,-8.00866538
181530,-8.10204854
181560,-8.17456904
181590,-8.270968400000001
181620,-8.337435860000001
181650,-8.299318459999999
181680,-8.41656388
181710,-8.485061620000002
181740,-8.3619374
181770,-8.31217112
181800,-8.261495960000001
181830,-8.205488180000001
181860,-8.04463084
181890,-7.98201006
181920,-7.9712236
181950,-8.07783334
181980,-8.00218632
182010,-8.01771206
182040,-8.032552500000001
182070,-8.0265487
182100,-8.01013904
182130,-8.04207764
182160,-8.04854712
182190,-7.947620199999999
182220,-7.90335278
182250,-7.87849972
182280,-7.91956758
182310,-7.93077618
182340,-7.9059535599999995
182370,-7.82445618
182400,-7.744022579999999
182430,-7.721830499999999
182460,-7.719045599999999
182490,-7.678967279999999
182520,-7.626594239999999
182550,-7.702618579999999
182580,-7.64362708
182610,-7.5611022
182640,-7.54789038
182670,-7.457235
182700,-7.38624324
182730,-7.45967002
182760,-7.47160884
182790,-7.56120038
182820,-7.4421947799999995
182850,-7.4381353400000005
182880,-7.479782860000001
182910,-7.38572524
182940,-7.471121419999999
182970,-7.570271720000001
183000,-7.56921374
183030,-7.57637358
183060,-7.53101156
183090,-7.40395054
183120,-7.2883198600000005
183150,-7.216976140000001
183180,-7.12956998
183210,-7.07767936
183240,-7.182513940000001
183270,-7.180821
183300,-7.23586454
183330,-7.320051100000001
183360,-7.456093920000001
183390,-7.490840800000001
183420,-7.559468440000001
183450,-7.536771219999999
183480,-7.5132919
183510,-7.54891974
183540,-7.577754339999999
183570,-7.49667282
183600,-7.451134960000001
183630,-7.475484120000001
183660,-7.30885662
183690,-7.272626119999999
183720,-7.326116459999999
183750,-7.2829585
183780,-7.189526440000001
183810,-7.2761885
183840,-7.3408401
183870,-7.47922004
183900,-7.5017978
183930,-7.54774678
183960,-7.52119472
183990,-7.50498652
184020,-7.619354120000001
184050,-7.62137862
184080,-7.800261900000001
184110,-7.894780180000001
184140,-7.82020234
184170,-7.879760299999999
184200,-7.90228324
184230,-7.9136889
184260,-7.900247080000001
184290,-7.83251276
184320,-7.80001104
184350,-7.86845364
184380,-7.95795428
184410,-7.980960619999999
184440,-7.889200160000001
184470,-7.898386800000002
184500,-7.908965780000001
184530,-7.9091666400000005
184560,-7.97006598
184590,-8.03038776
184620,-8.0458084
184650,-8.121594759999999
184680,-8.11467422
184710,-8.16562878
184740,-8.12724618
184770,-8.08854146
184800,-7.95272942
184830,-8.03067922
184860,-8.105512420000002
184890,-8.1014309
184920,-8.0131842
184950,-7.991331199999999
184980,-8.09392998
185010,-8.15645174
185040,-8.09527892
185070,-8.211450260000001
185100,-8.32220234
185130,-8.31504576
185160,-8.30833026
185190,-8.43160224
185220,-8.36101558
185250,-8.39797552
185280,-8.47483426
185310,-8.49664558
185340,-8.49686674
185370,-8.4732921
185400,-8.456488420000001
185430,-8.4085973
185460,-8.436882259999999
185490,-8.424172679999998
185520,-8.26570876
185550,-8.237882120000002
185580,-8.13826586
185610,-8.163883140000001
185640,-8.188552640000001
185670,-8.11004548
185700,-8.188695039999999
185730,-8.11208946
185760,-8.1336472
185790,-8.068255859999999
185820,-8.06561908
185850,-7.958100740000001
185880,-7.8209521
185910,-7.89158308
185940,-7.88388918
185970,-7.77967502
186000,-7.843699180000001
186030,-7.813291520000001
186060,-7.699781000000001
186090,-7.721765440000001
186120,-7.7348418400000005
186150,-7.776574800000001
186180,-7.835689179999999
186210,-7.85313158
186240,-7.786689240000001
186270,-7.75762022
186300,-7.85693852
186330,-7.71331934
186360,-7.51372114
186390,-7.4604731
186420,-7.39753094
186450,-7.38296864
186480,-7.29149064
186510,-7.32470232
186540,-7.353220399999999
186570,-7.3473912
186600,-7.2959051200000005
186630,-7.39294404
186660,-7.35511558
186690,-7.38886182
186720,-7.518242859999999
186750,-7.610434699999999
186780,-7.59069548
186810,-7.50439026
186840,-7.46969458
186870,-7.471669439999999
186900,-7.4746093
186930,-7.4569711000000005
186960,-7.38814244
186990,-7.42833054
187020,-7.56355676
187050,-7.564222439999999
187080,-7.55766886
187110,-7.51267074
187140,-7.508695619999999
187170,-7.54538814
187200,-7.565824159999999
187230,-7.62387486
187260,-7.67919584
187290,-7.77908152
187320,-7.8984152
187350,-7.90860272
187380,-7.886192880000001
187410,-7.833731780000001
187440,-7.82448444
187470,-7.86433002
187500,-7.8961207
187530,-7.9179299599999995
187560,-7.9168928
187590,-7.8526045400000015
187620,-7.875160700000001
187650,-7.78061894
187680,-7.773705259999999
187710,-7.8677223
187740,-7.89406522
187770,-7.90710324
187800,-7.968949380000001
187830,-8.091928760000002
187860,-8.308721720000001
187890,-8.332395519999999
187920,-8.43261042
187950,-8.42742672
187980,-8.50144098
188010,-8.4437462
188040,-8.385953520000001
188070,-8.325546640000002
188100,-8.287687140000003
188130,-8.193835900000002
188160,-8.366147020000001
188190,-8.26860126
188220,-8.1673588
188250,-8.1018567
188280,-8.132573
188310,-8.188836140000001
188340,-8.197258260000002
188370,-8.152905
188400,-8.03772204
188430,-8.01626608
188460,-8.05147588
188490,-7.99950512
188520,-8.031013300000001
188550,-8.12196274
188580,-8.138099819999999
188610,-8.1277686
188640,-8.06322574
188670,-8.07765438
188700,-8.027804960000001
188730,-7.97997846
188760,-7.8487023
188790,-7.80385106
188820,-7.73380722
188850,-7.76182238
188880,-7.79511978
188910,-7.7590385600000005
188940,-7.90084562
188970,-7.932439319999999
189000,-7.7489760599999995
189030,-7.69618926
189060,-7.611819699999999
189090,-7.584805439999999
189120,-7.666833480000001
189150,-7.697322980000001
189180,-7.7224214600000005
189210,-7.599766700000001
189240,-7.583875100000001
189270,-7.53121082
189300,-7.574217759999999
189330,-7.4104863
189360,-7.272522260000001
189390,-7.30609322
189420,-7.3621468199999995
189450,-7.34765718
189480,-7.37938196
189510,-7.3217260799999995
189540,-7.40162076
189570,-7.422207220000001
189600,-7.421047220000001
189630,-7.39593328
189660,-7.318338540000001
189690,-7.386708340000001
189720,-7.45714696
189750,-7.398761
189780,-7.49058326
189810,-7.439404919999999
189840,-7.3977111
189870,-7.46473792
189900,-7.529343900000001
189930,-7.58415008
189960,-7.629757900000001
189990,-7.628966000000001
190020,-7.5228665
190050,-7.515566880000001
190080,-7.499196380000001
190110,-7.53991232
190140,-7.6042007400000005
190170,-7.61033938
190200,-7.64299508
190230,-7.837649900000001
190260,-7.87265528
190290,-7.9343107999999996
190320,-7.938717920000001
190350,-7.876459960000001
190380,-7.77898916
190410,-7.836377260000001
190440,-7.680694559999999
190470,-7.63981178
190500,-7.680544240000001
190530,-7.62740166
190560,-7.8139644
190590,-7.95289718
190620,-7.8873362
190650,-7.905716699999999
190680,-7.90173322
190710,-7.985990159999999
190740,-7.98840276
190770,-8.17833636
190800,-8.14959816
190830,-8.103623699999998
190860,-8.15284392
190890,-8.11082934
190920,-8.00775366
190950,-8.06187574
190980,-8.115939800000001
191010,-8.09412328
191040,-8.0762754
191070,-8.039727540000001
191100,-8.16962678
191130,-8.19034818
191160,-8.19754672
191190,-8.19454254
191220,-8.191326479999999
191250,-8.16700444
191280,-8.1006777
191310,-8.12617904
191340,-8.14616084
191370,-8.08757192
191400,-8.13796636
191430,-8.055453640000001
191460,-8.04552796
191490,-8.1262366
191520,-8.261665919999999
191550,-8.196882219999999
191580,-8.19970718
191610,-8.10260386
191640,-8.01777618
191670,-8.085799340000001
191700,-7.9706584
191730,-7.78607478
191760,-7.81385456
191790,-7.7472772800000005
191820,-7.73496394
191850,-7.87194996
191880,-8.01522072
191910,-7.96348602
191940,-8.07296402
191970,-8.09632296
192000,-8.14625888
192030,-8.206715480000002
192060,-8.09037528
192090,-8.14840968
192120,-8.067513400000001
192150,-8.12650316
192180,-8.10783726
192210,-8.10653014
192240,-8.18148136
192270,-8.085712
192300,-8.04858896
192330,-8.13904294
192360,-8.048708900000001
192390,-8.200671
192420,-8.18968452
192450,-8.09670136
192480,-8.11662178
192510,-8.242379700000003
192540,-8.121439700000002
192570,-8.19108236
192600,-8.0864435
192630,-8.059104479999998
192660,-8.208129379999999
192690,-8.19191108
192720,-8.16954854
192750,-8.263859120000001
192780,-8.207399220000001
192810,-8.190236
192840,-8.21353568
192870,-8.163045499999999
192900,-8.10846522
192930,-8.15478234
192960,-8.11786176
192990,-8.01706082
193020,-7.9666435600000005
193050,-8.005424000000001
193080,-8.05693616
193110,-8.20944
193140,-8.2687146
193170,-8.2517157
193200,-8.45990202
193230,-8.504349419999999
193260,-8.59112324
193290,-8.52750252
193320,-8.573819840000002
193350,-8.48089762
193380,-8.425641079999998
193410,-8.44061034
193440,-8.422807380000002
193470,-8.42766104
193500,-8.47178502
193530,-8.59331456
193560,-8.57367534
193590,-8.56428796
193620,-8.611879239999999
193650,-8.5213394
193680,-8.52122966
193710,-8.39084788
193740,-8.333242620000002
193770,-8.27878216
193800,-8.33480584
193830,-8.32780876
193860,-8.46847586
193890,-8.35826
193920,-8.49175714
193950,-8.52251586
193980,-8.474231679999999
194010,-8.4070364
194040,-8.488536880000002
194070,-8.3886133
194100,-8.42300362
194130,-8.51929738
194160,-8.48910454
194190,-8.52518432
194220,-8.5075568
194250,-8.552602680000001
194280,-8.537882300000001
194310,-8.532698179999999
194340,-8.57626238
194370,-8.57495186
194400,-8.591483680000001
194430,-8.5610852
194460,-8.5031111
194490,-8.5217707
194520,-8.52648884
194550,-8.475625440000002
194580,-8.528652460000002
194610,-8.47318508
194640,-8.479441959999999
194670,-8.35891566
194700,-8.270111700000001
194730,-8.280335140000002
194760,-8.17173692
194790,-8.25782738
194820,-8.23616214
194850,-8.22412494
194880,-8.2618963
194910,-8.18464704
194940,-8.16362704
194970,-8.09843898
195000,-8.08000552
195030,-7.87514744
