#{"t_start": 1651951972.8368, "env_id": null}
r,l,t
-10.61854,30,136.772433
-8.933699,30,136.799361
-9.283916,30,136.826288
-6.253063,30,136.853217
-11.324507,30,136.880145
-10.107696,30,136.907072
-11.230449,30,137.164385
-10.817273,30,137.193307
-12.759567,30,137.227232
-5.946807,30,137.25913
-12.736245,30,137.29304
-11.829719,30,137.324955
-11.933977,30,137.357867
-6.226449,30,137.38684
-8.014938,30,137.415762
-4.940168,30,137.444693
-7.187289,30,137.47266
-9.146644,30,137.500565
-8.660714,30,137.530485
-7.301769,30,137.558409
-6.077538,30,137.586335
-2.695596,30,137.613263
-9.184154,30,137.641189
-3.126103,30,137.670145
-11.93702,30,137.699034
-7.710782,30,137.726987
-9.317551,30,137.754902
-2.40904,30,137.78281
-6.501859,30,137.811732
-7.830537,30,137.838661
-8.224075,30,137.866585
-5.959477,30,137.893513
-12.09664,30,137.921453
-9.484012,30,137.948366
-2.832092,30,137.975295
-8.82268,30,138.002233
-3.151534,30,138.030148
-2.993815,30,138.057103
-11.85706,30,138.084003
-9.907697,30,138.120906
-10.004029,30,138.148695
-10.283391,30,138.17751
-13.478256,30,138.206332
-5.200812,30,138.234249
-9.288343,30,138.262174
-9.485987,30,138.291096
-11.9947,30,138.319022
-5.137724,30,138.347949
-15.153845,30,138.37587
-10.568256,30,138.404442
-11.659619,30,138.433365
-10.84247,30,138.461291
-10.97832,30,138.488218
-10.128158,30,138.516144
-10.078527,30,138.546249
-7.776031,30,138.574175
-9.715071,30,138.601103
-3.590958,30,138.630025
-8.576542,30,138.659313
-9.902662,30,138.687218
-9.29843,30,138.715162
-11.996563,30,138.743068
-1.216357,30,138.771154
-9.554627,30,138.799081
-5.395155,30,138.828003
-4.797455,30,138.855928
-8.876276,30,138.884851
-9.403691,30,138.913193
-8.111825,30,138.941123
-3.275374,30,138.97004
-12.064732,30,138.996969
-12.590766,30,139.025094
-9.441476,30,139.05302
-8.665845,30,139.080945
-8.096541,30,139.108871
-8.321758,30,139.364187
-4.024174,30,139.396889
-10.052844,30,139.42479
-14.905352,30,139.459723
-6.191318,30,139.494603
-5.28744,30,139.526517
-9.792544,30,139.558432
-3.41648,30,139.587354
-10.193389,30,139.616277
-6.967206,30,139.646197
-10.483438,30,139.674152
-8.482567,30,139.702049
-6.91465,30,139.729973
-7.054305,30,139.757898
-13.246753,30,139.786822
-11.337952,30,139.814774
-8.92548,30,139.842673
-10.091358,30,139.870603
-8.762706,30,139.898523
-11.086883,30,139.926448
-8.129903,30,139.95537
-6.399067,30,139.984293
-9.788855,30,140.012231
-2.807434,30,140.04114
-4.614191,30,140.069072
-9.262895,30,140.09799
-11.642526,30,140.125934
-15.262445,30,140.153861
-7.723597,30,140.18178
-5.264813,30,140.209691
-5.796842,30,140.237616
-5.63552,30,140.265541
-8.026057,30,140.292494
-6.270366,30,140.320395
-7.792244,30,140.347323
-5.270058,30,140.37425
-6.26371,30,140.401419
-4.999184,30,140.428347
-6.771741,30,140.455275
-11.182367,30,140.482203
-12.092506,30,140.509131
-7.439587,30,140.53606
-3.842747,30,140.564981
-5.574369,30,140.592926
-11.246308,30,140.620832
-11.295749,30,140.64776
-8.16904,30,140.674689
-7.114341,30,140.702615
-8.462532,30,140.729549
-10.316413,30,140.75647
-9.974802,30,140.7824
-8.200889,30,140.809328
-8.358337,30,140.836267
-9.544174,30,140.863184
-6.219107,30,140.890141
-8.500533,30,140.91704
-7.864662,30,140.943968
-3.843708,30,140.970897
-13.633063,30,140.997824
-5.834017,30,141.024752
-8.228087,30,141.05168
-15.092192,30,141.078609
-6.933987,30,141.105566
-4.826348,30,141.132465
-5.149854,30,141.159393
-5.161236,30,141.186321
-9.100263,30,141.213248
-12.487969,30,141.240176
-9.211204,30,141.482661
-11.256374,30,141.514576
-13.285087,30,141.543499
-7.457781,30,141.578405
-9.094032,30,141.606331
-10.441733,30,141.635253
-6.795768,30,141.663179
-12.72063,30,141.692101
-10.907961,30,141.719044
-3.867238,30,141.746956
-9.353716,30,141.773909
-10.528199,30,141.801809
-9.004783,30,141.830736
-6.15773,30,141.85766
-8.78967,30,141.885755
-7.472028,30,141.913712
-8.944565,30,141.940609
-11.814496,30,141.967536
-9.529803,30,141.995487
-7.847284,30,142.022389
-7.39156,30,142.049318
-2.644819,30,142.077259
-10.999865,30,142.104171
-9.78184,30,142.133094
-10.695284,30,142.16102
-6.297644,30,142.187947
-8.302902,30,142.214875
-8.763033,30,142.240805
-9.836534,30,142.268731
-11.656603,30,142.296656
-9.007397,30,142.323585
-7.743114,30,142.350513
-9.374762,30,142.37744
-6.446112,30,142.404371
-5.628045,30,142.431299
-5.021419,30,142.458259
-9.725265,30,142.486153
-3.918433,30,142.512084
-5.273851,30,142.540009
-11.938472,30,142.566936
-7.694783,30,142.593886
-10.58484,30,142.620792
-10.252545,30,142.647721
-3.466961,30,142.676643
-7.850869,30,142.704568
-8.654162,30,142.731497
-11.955643,30,142.758425
-5.999463,30,142.78635
-9.183575,30,142.813299
-9.821617,30,142.841229
-6.497575,30,142.868132
-7.860783,30,142.895059
-6.740022,30,142.921988
-8.705767,30,142.948944
-2.533981,30,142.976843
-9.243888,30,143.004783
-4.997596,30,143.032709
-9.136725,30,143.059637
-12.117803,30,143.086565
-13.984646,30,143.114249
-5.035084,30,143.143172
-6.296466,30,143.171181
-9.089892,30,143.200092
-7.80974,30,143.229027
-9.751795,30,143.257155
-8.779804,30,143.285099
-10.465141,30,143.313006
-5.567734,30,143.344428
-10.680568,30,143.604384
-4.769036,30,143.6363
-11.307249,30,143.668214
-13.055554,30,143.700129
-1.964917,30,143.73304
-8.165687,30,143.76296
-8.171942,30,143.790885
-10.496816,30,143.819808
-4.481908,30,143.848731
-10.418523,30,143.877654
-9.259962,30,143.905581
-5.139435,30,143.933506
-9.277984,30,143.962429
-5.576191,30,143.993966
-8.615054,30,144.021892
-3.897026,30,144.049817
-9.017487,30,144.077742
-8.345269,30,144.105854
-1.115023,30,144.134938
-5.640295,30,144.162822
-12.039674,30,144.191745
-10.807457,30,144.21967
-9.288826,30,144.247603
-9.412945,30,144.27587
-12.502999,30,144.304757
-8.656323,30,144.332683
-3.219785,30,144.360608
-8.240865,30,144.391587
-5.788263,30,144.420508
-10.353326,30,144.449431
-4.404793,30,144.477357
-14.356358,30,144.506566
-5.451247,30,144.535489
-7.357689,30,144.563415
-10.428158,30,144.590511
-10.693164,30,144.620377
-4.537258,30,144.648303
-8.024715,30,144.677226
-7.872707,30,144.705153
-12.088749,30,144.733077
-9.661107,30,144.761346
-11.654045,30,144.790268
-3.132609,30,144.818193
-9.920306,30,144.846119
-11.179264,30,144.875046
-6.658414,30,144.904962
-7.966354,30,144.933884
-9.607174,30,144.961809
-8.193953,30,144.990732
-4.051005,30,145.019654
-10.082298,30,145.04758
-6.856799,30,145.076728
-13.704805,30,145.108643
-9.879476,30,145.138562
-9.164447,30,145.168483
-8.773431,30,145.197406
-9.74776,30,145.226328
-6.863452,30,145.254258
-3.901687,30,145.284174
-11.479496,30,145.314093
-9.139237,30,145.344045
-7.787973,30,145.372169
-8.035498,30,145.403893
-5.439789,30,145.432815
-4.95699,30,145.460741
-2.637592,30,145.488667
-5.324286,30,145.516591
-12.053882,30,145.544527
-9.398539,30,145.8128
-6.757824,30,145.844714
-7.086978,30,145.879619
-10.564788,30,145.912532
-10.160263,30,145.940458
-7.762101,30,145.97337
-11.032945,30,146.002321
-7.752507,30,146.039336
-7.909784,30,146.067263
-8.297897,30,146.095217
-5.823278,30,146.123116
-8.010072,30,146.15004
-9.534632,30,146.177967
-7.688334,30,146.205891
-3.193196,30,146.232825
-7.081997,30,146.259747
-6.492501,30,146.28668
-8.959316,30,146.313603
-7.822536,30,146.341529
-1.512409,30,146.367488
-8.716392,30,146.39543
-11.302303,30,146.422364
-13.020692,30,146.449285
-9.422225,30,146.476213
-14.322809,30,146.503141
-8.557718,30,146.530069
-6.681099,30,146.556997
-3.581178,30,146.583956
-10.181417,30,146.614842
-7.75212,30,146.644762
-6.640443,30,146.672688
-11.605513,30,146.70161
-8.405143,30,146.729536
-17.650334,30,146.757462
-7.456705,30,146.785386
-6.491401,30,146.81332
-11.187862,30,146.841238
-9.61725,30,146.868165
-8.493195,30,146.895094
-7.282378,30,146.923018
-9.791509,30,146.949947
-9.406627,30,146.976874
-10.550633,30,147.003802
-7.201324,30,147.031728
-7.882752,30,147.058656
-8.862831,30,147.085583
-7.416367,30,147.112531
-5.690592,30,147.13944
-13.322908,30,147.166367
-8.213725,30,147.193296
-11.008969,30,147.220496
-5.950308,30,147.247427
-8.880149,30,147.274352
-7.529991,30,147.30128
-12.049183,30,147.328207
-5.699496,30,147.35529
-7.029324,30,147.382236
-3.191864,30,147.410421
-6.585903,30,147.43735
-8.726528,30,147.464278
-9.936363,30,147.491225
-7.19025,30,147.518134
-3.574137,30,147.545061
-4.795562,30,147.571989
-6.364064,30,147.598917
-8.657737,30,147.625846
-14.624495,30,147.653771
-6.496104,30,147.681699
-14.117346,30,147.709621
-12.281692,30,147.963995
-9.000644,30,147.991895
-4.228498,30,148.02381
-8.676313,30,148.052732
-14.727026,30,148.084648
-7.378445,30,148.118562
-3.18892,30,148.148477
-3.359651,30,148.177399
-8.90963,30,148.206322
-9.265014,30,148.236242
-8.610663,30,148.264168
-4.81785,30,148.29223
-11.773191,30,148.320146
-9.418336,30,148.348097
-7.39652,30,148.374999
-10.501978,30,148.405382
-12.878739,30,148.433307
-10.609086,30,148.461233
-12.91193,30,148.489172
-8.705808,30,148.517037
-6.942736,30,148.546791
-4.919388,30,148.575713
-8.075085,30,148.603639
-8.685617,30,148.633904
-7.913544,30,148.673156
-4.048641,30,148.70208
-8.514105,30,148.729008
-11.83857,30,148.758928
-9.535034,30,148.786873
-8.708599,30,148.814779
-10.849817,30,148.843701
-7.689085,30,148.871626
-7.615265,30,148.899551
-4.357586,30,148.928473
-7.224498,30,148.95657
-12.991556,30,148.984495
-7.035519,30,149.012443
-5.563184,30,149.041371
-7.629771,30,149.070266
-10.048972,30,149.098191
-6.393516,30,149.126116
-9.39119,30,149.155039
-5.009858,30,149.182964
-10.049281,30,149.211914
-7.662879,30,149.24081
-11.889205,30,149.269732
-6.439906,30,149.297657
-7.705537,30,149.326581
-8.945058,30,149.354506
-7.065772,30,149.384045
-9.081405,30,149.411988
-7.525683,30,149.440894
-8.910884,30,149.468894
-13.841579,30,149.496795
-12.072217,30,149.525732
-9.78207,30,149.553644
-8.977902,30,149.582566
-19.107677,30,149.610492
-8.237407,30,149.639415
-5.346158,30,149.667339
-4.640365,30,149.69726
-6.861333,30,149.725184
-13.301377,30,149.754109
-8.563836,30,149.782032
-7.872789,30,149.810955
-9.190051,30,149.838881
-14.801292,30,149.867803
-8.766814,30,149.895729
-6.572561,30,150.132096
-6.746282,30,150.161018
-6.825721,30,150.191936
-7.268989,30,150.22385
-4.964772,30,150.25377
-8.286974,30,150.282693
-7.91111,30,150.310619
-10.366587,30,150.338544
-12.06613,30,150.366469
-7.03072,30,150.393414
-11.397017,30,150.421339
-9.3818,30,150.450261
-11.798006,30,150.478198
-6.712439,30,150.505115
-6.610283,30,150.532043
-4.858133,30,150.559002
-10.743875,30,150.585899
-10.376544,30,150.613825
-12.798059,30,150.639755
-8.340242,30,150.666683
-8.156338,30,150.694608
-8.596607,30,150.721536
-4.926862,30,150.748464
-14.195349,30,150.775392
-4.433455,30,150.802344
-7.762563,30,150.829248
-13.716532,30,150.855179
-9.284515,30,150.882107
-10.040869,30,150.909035
-8.643011,30,150.935963
-11.71227,30,150.962891
-10.892933,30,150.989819
-11.068958,30,151.016754
-6.785612,30,151.043694
-9.119756,30,151.070603
-5.332216,30,151.098536
-13.29467,30,151.125457
-12.287836,30,151.153381
-7.985727,30,151.180321
-13.237186,30,151.208255
-12.516356,30,151.236161
-9.195571,30,151.263088
-9.078327,30,151.291019
-8.719123,30,151.317942
-10.201514,30,151.345867
-10.408214,30,151.372795
-10.368499,30,151.400919
-7.796245,30,151.427847
-9.730054,30,151.454776
-2.266491,30,151.481703
-11.215077,30,151.508852
-10.395035,30,151.535781
-9.314944,30,151.561733
-8.828364,30,151.588669
-9.48807,30,151.615568
-2.351802,30,151.645488
-8.434102,30,151.673416
-9.470285,30,151.70034
-6.561996,30,151.728266
-4.433958,30,151.755194
-13.642156,30,151.782122
-6.635879,30,151.809051
-5.681864,30,151.835013
-9.842832,30,151.861908
-7.387897,30,151.888837
-9.004471,30,151.916761
-8.644861,30,151.94369
-4.850176,30,151.972613
-9.068991,30,152.226932
-8.605661,30,152.259844
-6.544043,30,152.291766
-9.501572,30,152.319684
-6.396241,30,152.3506
-6.745394,30,152.379523
-9.758701,30,152.408353
-8.825569,30,152.437276
-6.056727,30,152.464203
-6.823519,30,152.492128
-9.553186,30,152.519057
-7.914829,30,152.545985
-3.710255,30,152.57391
-8.046108,30,152.599841
-6.071242,30,152.626769
-7.169653,30,152.654695
-7.233271,30,152.683616
-8.026614,30,152.710545
-7.39008,30,152.73847
-7.593968,30,152.766395
-8.46077,30,152.793324
-8.368148,30,152.820251
-5.936256,30,152.848203
-10.331145,30,152.875127
-13.504245,30,152.902032
-7.373115,30,152.928972
-9.397245,30,152.955897
-11.774218,30,152.982816
-3.524444,30,153.010741
-11.366035,30,153.037679
-7.038654,30,153.064598
-2.317482,30,153.093629
-8.476534,30,153.120554
-11.23921,30,153.148483
-8.759225,30,153.177403
-7.922558,30,153.205328
-10.615819,30,153.233253
-8.372184,30,153.2612
-6.013918,30,153.290101
-7.679611,30,153.318026
-11.38174,30,153.356007
-9.336484,30,153.389979
-9.52873,30,153.417915
-9.794292,30,153.44583
-8.420464,30,153.472758
-8.529115,30,153.501681
-7.999855,30,153.529606
-9.870814,30,153.55755
-8.985297,30,153.585666
-7.74583,30,153.61462
-8.815014,30,153.64253
-8.110273,30,153.67044
-12.656357,30,153.698547
-12.986545,30,153.726473
-6.915499,30,153.756392
-9.588647,30,153.785316
-6.436408,30,153.812243
-1.501026,30,153.841166
-10.035611,30,153.869102
-4.636899,30,153.897017
-7.857012,30,153.924942
-5.484673,30,153.953019
-5.383977,30,153.980945
-9.684736,30,154.00887
-4.535574,30,154.036795
-5.129763,30,154.064721
-10.641738,30,154.093643
-4.676519,30,154.123563
-5.624786,30,154.374892
-4.647773,30,154.406279
-7.438228,30,154.436199
-10.446521,30,154.469111
-7.922721,30,154.499031
-6.574719,30,154.531944
-5.672065,30,154.559868
-5.319949,30,154.589788
-8.458541,30,154.618712
-8.083852,30,154.647634
-10.908482,30,154.676556
-6.110986,30,154.706477
-10.001099,30,154.735399
-7.838254,30,154.764321
-8.227112,30,154.793267
-3.609202,30,154.821169
-7.323952,30,154.849095
-4.812314,30,154.877021
-13.136837,30,154.904946
-14.620193,30,154.933868
-3.942553,30,154.961793
-11.72977,30,154.990716
-7.37512,30,155.018641
-9.642044,30,155.047567
-8.747398,30,155.076486
-5.91946,30,155.105042
-7.535832,30,155.133174
-8.544432,30,155.162097
-8.097123,30,155.19159
-9.286959,30,155.219373
-7.653903,30,155.247285
-6.549028,30,155.275224
-9.183559,30,155.302139
-8.09895,30,155.330065
-5.661603,30,155.359341
-6.692901,30,155.386926
-9.745138,30,155.413854
-2.386225,30,155.441797
-5.047918,30,155.469727
-3.050574,30,155.496633
-9.461025,30,155.524849
-8.866308,30,155.552776
-10.009775,30,155.579704
-6.999709,30,155.606632
-15.522546,30,155.633559
-6.753667,30,155.661485
-2.810297,30,155.68941
-11.034765,30,155.716338
-12.187672,30,155.743266
-10.474027,30,155.770194
-9.468062,30,155.797122
-9.189007,30,155.82405
-11.601786,30,155.850978
-12.890867,30,155.877906
-6.913198,30,155.904834
-9.829665,30,155.931762
-8.707433,30,155.959687
-10.97169,30,155.985618
-12.964595,30,156.012546
-5.731368,30,156.040471
-2.975065,30,156.067399
-4.20497,30,156.094327
-5.414008,30,156.121254
-16.894553,30,156.148182
-8.694386,30,156.17511
-6.077674,30,156.202038
-10.751075,30,156.227969
-9.529873,30,156.254897
-6.562884,30,156.280828
-6.530485,30,156.542932
-5.329469,30,156.577838
-8.338781,30,156.610751
-10.799509,30,156.641668
-7.964661,30,156.67059
-9.966123,30,156.703502
-8.631568,30,156.732427
-7.004283,30,156.760352
-2.556395,30,156.788277
-5.823027,30,156.815206
-6.826258,30,156.843131
-12.343976,30,156.870059
-9.480736,30,156.896987
-7.86791,30,156.924911
-7.105106,30,156.952836
-7.356806,30,156.980762
-6.81422,30,157.008687
-8.657121,30,157.035615
-6.825112,30,157.062542
-17.576814,30,157.089471
-5.281176,30,157.116399
-9.753803,30,157.144325
-6.605329,30,157.171253
-3.726731,30,157.200175
-2.740653,30,157.227119
-12.014365,30,157.25503
-10.426249,30,157.282953
-4.834615,30,157.309881
-4.547813,30,157.337806
-8.105431,30,157.364735
-7.152887,30,157.391929
-6.900363,30,157.418843
-8.074608,30,157.446786
-3.94461,30,157.474683
-6.448383,30,157.50161
-3.068391,30,157.52983
-7.292753,30,157.556758
-7.140044,30,157.584694
-17.351773,30,157.612609
-10.178684,30,157.640534
-7.92955,30,157.667462
-11.872926,30,157.696384
-7.366039,30,157.724311
-5.065036,30,157.751239
-9.420144,30,157.778166
-5.57859,30,157.808308
-4.73392,30,157.835265
-5.447313,30,157.862164
-8.658965,30,157.889093
-4.563463,30,157.917018
-9.419118,30,157.943945
-8.318544,30,157.970873
-5.62247,30,157.997801
-11.1971,30,158.02473
-10.484209,30,158.051671
-4.946015,30,158.077589
-8.267143,30,158.105513
-4.017436,30,158.133844
-10.552067,30,158.161768
-5.928046,30,158.190691
-10.480799,30,158.219614
-8.513751,30,158.247621
-6.224462,30,158.275725
-6.790002,30,158.30365
-5.966613,30,158.332574
-12.250109,30,158.359529
-7.079747,30,158.389389
-12.846576,30,158.4173
-3.51081,30,158.651672
-9.227366,30,158.679596
-9.475231,30,158.710514
-6.512769,30,158.739436
-5.846944,30,158.76836
-6.194211,30,158.796285
-7.508398,30,158.827203
-9.100094,30,158.856125
-5.376213,30,158.886046
-9.388114,30,158.913973
-5.27742,30,158.941897
-4.527155,30,158.969831
-7.491613,30,158.998744
-11.870467,30,159.02667
-4.066165,30,159.054595
-3.258281,30,159.083518
-9.022976,30,159.110445
-6.588773,30,159.148344
-11.39303,30,159.176269
-9.93226,30,159.204195
-9.35976,30,159.234267
-6.314187,30,159.262193
-11.972738,30,159.291115
-4.261182,30,159.320038
-11.290708,30,159.347963
-3.866782,30,159.375888
-12.901026,30,159.404878
-9.105923,30,159.432803
-5.403692,30,159.460729
-10.900011,30,159.488655
-5.161494,30,159.51658
-5.288871,30,159.545505
-12.418495,30,159.572431
-10.329461,30,159.601354
-8.820083,30,159.630276
-9.207178,30,159.658201
-8.152219,30,159.68714
-8.592435,30,159.714052
-5.912495,30,159.742974
-5.595808,30,159.7709
-7.152564,30,159.799846
-3.3791,30,159.827748
-4.753386,30,159.856671
-6.341766,30,159.884623
-9.711755,30,159.912521
-8.300284,30,159.940447
-10.280274,30,159.970367
-7.288233,30,159.999289
-6.112805,30,160.027738
-6.319757,30,160.05635
-10.339696,30,160.084276
-7.68967,30,160.1122
-7.360156,30,160.140126
-11.126762,30,160.168051
-9.050503,30,160.195976
-10.18683,30,160.2249
-13.231937,30,160.251827
-9.747381,30,160.279753
-5.521274,30,160.30668
-8.202723,30,160.334606
-2.655362,30,160.361534
-9.348683,30,160.390415
-8.662177,30,160.417366
-11.879439,30,160.445269
-9.781139,30,160.472208
-6.599669,30,160.500123
-11.193249,30,160.52705
-9.617773,30,160.553988
-1.306441,30,160.806304
-7.806893,30,160.838218
-9.834958,30,160.872258
-5.487266,30,160.900182
-4.20159,30,160.932097
-10.150669,30,160.964012
-5.686143,30,160.994929
-12.869886,30,161.023852
-8.967494,30,161.051778
-9.798729,30,161.079702
-10.097972,30,161.107628
-11.425258,30,161.134557
-4.406901,30,161.163478
-10.638508,30,161.190407
-8.130779,30,161.219329
-9.771409,30,161.246258
-18.190698,30,161.275181
-6.486902,30,161.304103
-4.630944,30,161.333026
-13.746674,30,161.361948
-4.234454,30,161.390917
-9.50302,30,161.421835
-12.062251,30,161.450758
-7.307544,30,161.479681
-6.871164,30,161.508603
-5.4703,30,161.536529
-3.018731,30,161.565468
-5.044112,30,161.594375
-7.329198,30,161.625292
-6.526739,30,161.654229
-8.077176,30,161.683467
-14.229677,30,161.714384
-6.337138,30,161.742309
-7.160413,30,161.769237
-7.611896,30,161.797164
-8.97048,30,161.825088
-2.826657,30,161.852036
-10.97009,30,161.880938
-7.767016,30,161.908864
-6.445228,30,161.936789
-6.713204,30,161.96375
-6.531924,30,161.991642
-9.90754,30,162.021562
-9.170574,30,162.049488
-7.859602,30,162.077413
-10.989075,30,162.105339
-8.551056,30,162.133264
-8.774195,30,162.16135
-5.206521,30,162.19033
-12.43804,30,162.218198
-13.351612,30,162.245134
-9.72154,30,162.274048
-6.656892,30,162.301974
-4.668362,30,162.3299
-5.733782,30,162.356827
-0.806605,30,162.384432
-9.739994,30,162.414353
-5.914906,30,162.440312
-4.901889,30,162.467211
-7.854064,30,162.49414
-9.964907,30,162.521067
-13.02497,30,162.550017
-6.862527,30,162.577916
-5.085896,30,162.606838
-8.956549,30,162.634764
-9.169551,30,162.662688
-8.196197,30,162.692608
-7.820617,30,162.719546
-3.579209,30,162.747492
-18.500727,30,163.004774
-6.226262,30,163.033697
-4.822872,30,163.062619
-3.984799,30,163.093536
-14.228549,30,163.126447
-5.542388,30,163.160358
-12.807294,30,163.191276
-5.17469,30,163.222192
-11.418764,30,163.251115
-11.492864,30,163.280065
-8.000222,30,163.308119
-6.381829,30,163.336067
-7.716414,30,163.366902
-10.062215,30,163.395852
-7.80339,30,163.423776
-5.452115,30,163.451718
-10.205322,30,163.479627
-7.656224,30,163.508551
-8.367691,30,163.536508
-10.529315,30,163.5644
-5.39873,30,163.593334
-4.060311,30,163.62326
-9.723102,30,163.650187
-9.09494,30,163.679094
-8.653013,30,163.707035
-11.215407,30,163.735964
-3.222702,30,163.765862
-6.297119,30,163.794784
-1.928413,30,163.82271
-9.977907,30,163.850636
-2.542742,30,163.879561
-15.087198,30,163.909477
-9.955834,30,163.937403
-7.933527,30,163.965354
-4.745907,30,163.993345
-8.568391,30,164.02129
-7.57095,30,164.050206
-4.755738,30,164.078137
-5.290114,30,164.106068
-7.269164,30,164.134965
-4.916098,30,164.162891
-10.840512,30,164.191813
-11.042698,30,164.220736
-4.781209,30,164.248684
-6.528654,30,164.276587
-8.078552,30,164.304513
-8.749735,30,164.332438
-7.657698,30,164.360362
-9.114428,30,164.389415
-9.931101,30,164.418338
-9.876697,30,164.446275
-8.686192,30,164.475186
-9.360433,30,164.503111
-6.433029,30,164.531038
-9.102357,30,164.559959
-10.138353,30,164.587885
-10.852791,30,164.615811
-12.519698,30,164.643736
-9.264996,30,164.671661
-11.804153,30,164.699616
-4.564037,30,164.726515
-3.387771,30,164.755437
-4.847698,30,164.783363
-10.384836,30,164.8113
-6.35838,30,164.839212
-9.883541,30,164.867138
-5.441422,30,164.895064
-3.004505,30,164.924983
-11.329061,30,165.17715
-7.931096,30,165.206073
-7.948591,30,165.235993
-3.388129,30,165.269903
-11.72646,30,165.301817
-8.370173,30,165.331738
-6.153015,30,165.361658
-8.677405,30,165.389844
-8.548078,30,165.417777
-9.381124,30,165.44575
-4.4867,30,165.473339
-6.399082,30,165.500266
-5.473799,30,165.527194
-8.171172,30,165.55512
-7.630559,30,165.582047
-3.706099,30,165.609972
-9.0136,30,165.637898
-8.755121,30,165.664827
-8.989246,30,165.693749
-4.549124,30,165.720677
-6.30942,30,165.747605
-3.722014,30,165.774533
-7.066129,30,165.801461
-10.378839,30,165.828389
-9.924101,30,165.855317
-5.445713,30,165.882245
-7.872044,30,165.909173
-10.42454,30,165.936101
-12.585097,30,165.963029
-9.530242,30,165.989957
-11.97982,30,166.017882
-6.900709,30,166.04481
-9.21342,30,166.071738
-12.118491,30,166.098666
-12.349055,30,166.125594
-11.828948,30,166.152522
-7.143647,30,166.17945
-10.191249,30,166.206378
-10.024914,30,166.233306
-7.88835,30,166.260234
-2.390896,30,166.287162
-5.249785,30,166.315087
-10.043844,30,166.342016
-7.426087,30,166.368943
-11.175136,30,166.395823
-8.672166,30,166.422751
-6.311317,30,166.449679
-12.510593,30,166.476607
-1.07571,30,166.503535
-11.480857,30,166.530463
-17.039634,30,166.557391
-11.785042,30,166.584319
-6.334873,30,166.611247
-10.001032,30,166.638175
-7.568416,30,166.665103
-9.719038,30,166.692031
-10.439574,30,166.718959
-5.964527,30,166.745886
-10.326616,30,166.772814
-6.727048,30,166.801738
-8.998215,30,166.831658
-8.69717,30,166.858586
-8.939681,30,166.885513
-12.759749,30,166.913438
-10.735583,30,166.94236
-10.141559,30,166.970286
-9.303685,30,166.997217
-13.581591,30,167.025139
-7.445164,30,167.26749
-5.316588,30,167.295415
-7.350209,30,167.326333
-9.028701,30,167.35725
-8.468831,30,167.388326
-8.351108,30,167.421237
-6.789421,30,167.45016
-5.406392,30,167.479083
-11.33671,30,167.508006
-2.793603,30,167.537939
-5.881977,30,167.565852
-6.175655,30,167.59278
-7.382456,30,167.620897
-6.375234,30,167.647825
-9.202205,30,167.675751
-20.783579,30,167.702679
-7.294941,30,167.729607
-7.890625,30,167.756535
-9.737682,30,167.783463
-3.888143,30,167.811388
-8.427699,30,167.838316
-7.26752,30,167.865244
-15.323863,30,167.892172
-6.800255,30,167.9191
-4.134664,30,167.946028
-9.110607,30,167.973954
-10.820615,30,168.000882
-5.232345,30,168.027811
-6.288009,30,168.054738
-5.00591,30,168.081667
-7.640945,30,168.109591
-9.673814,30,168.137378
-7.287691,30,168.165304
-8.308156,30,168.193229
-6.617088,30,168.222152
-9.269668,30,168.250077
-8.158551,30,168.278002
-9.05248,30,168.306925
-11.295283,30,168.335024
-7.736518,30,168.362921
-5.08507,30,168.391366
-5.870266,30,168.41929
-6.833951,30,168.447242
-8.601373,30,168.475141
-3.217329,30,168.503066
-8.595803,30,168.531961
-9.911132,30,168.560884
-7.97143,30,168.588917
-5.387708,30,168.616842
-10.123551,30,168.644767
-6.215319,30,168.67369
-5.826435,30,168.701614
-8.871699,30,168.730538
-8.216509,30,168.758463
-9.95241,30,168.786406
-12.96899,30,168.815397
-6.235591,30,168.843554
-2.445177,30,168.872457
-6.140534,30,168.900402
-13.993243,30,168.928314
-13.102492,30,168.957231
-12.705009,30,168.987164
-10.25727,30,169.015075
-6.298721,30,169.044181
-11.449721,30,169.072106
-9.198665,30,169.100034
-9.768949,30,169.128954
-12.652049,30,169.157869
-11.645603,30,169.408772
-6.939031,30,169.437694
-9.494326,30,169.467614
-6.578678,30,169.49554
-7.786866,30,169.524462
-9.176672,30,169.555379
-11.091731,30,169.585298
-10.107158,30,169.615219
-1.761141,30,169.643145
-7.939886,30,169.677054
-5.036748,30,169.706002
-7.419066,30,169.733902
-4.828551,30,169.762857
-6.250786,30,169.790769
-8.98241,30,169.819673
-7.856238,30,169.847597
-7.873896,30,169.875809
-4.575666,30,169.904732
-7.74695,30,169.932657
-5.346865,30,169.961581
-8.787017,30,169.990673
-3.275445,30,170.019605
-8.630062,30,170.047521
-5.466067,30,170.0756
-10.23946,30,170.103525
-6.169877,30,170.132447
-5.569613,30,170.160398
-10.495249,30,170.189296
-8.075476,30,170.217247
-13.678546,30,170.245146
-6.836955,30,170.273072
-9.084332,30,170.3
-3.691116,30,170.327925
-8.961093,30,170.354853
-5.677606,30,170.381781
-4.268683,30,170.409737
-7.83044,30,170.436665
-5.686302,30,170.463593
-5.80321,30,170.490521
-8.666159,30,170.517449
-9.348896,30,170.544377
-14.119463,30,170.572302
-4.937781,30,170.59923
-13.024308,30,170.626158
