Number of Episodes,Rewards
19950,-38.68169648000001
19965,-38.5020479
19980,-38.58597636
19995,-39.31618762
20010,-40.10665796
20025,-39.89277744
20040,-38.946434780000004
20055,-38.86189530000001
20070,-38.340968360000005
20085,-38.16553362
20100,-38.353815759999996
20115,-38.587609279999995
20130,-38.62082478
20145,-37.92069166
20160,-37.82047118
20175,-38.74111606
20190,-38.59290724
20205,-37.31794078
20220,-37.61812696
20235,-38.8559635
20250,-38.43950960000001
20265,-37.9424093
20280,-39.108580020000005
20295,-39.686648100000006
20310,-41.495132940000005
20325,-41.096952140000006
20340,-40.6864264
20355,-40.587421379999995
20370,-40.92630914
20385,-41.03127968
20400,-41.023210799999994
20415,-40.876830119999994
20430,-38.884311839999995
20445,-38.358375360000004
20460,-38.4138791
20475,-38.396487539999995
20490,-38.349704839999994
20505,-38.584525039999995
20520,-39.04187814
20535,-39.50263468
20550,-41.068306119999995
20565,-39.32762082
20580,-39.3839539
20595,-38.53642914
20610,-38.47582946000001
20625,-37.87985684
20640,-38.1072502
20655,-38.00898438000001
20670,-38.05583432
20685,-38.63812188
20700,-39.66364691999999
20715,-40.3126683
20730,-40.24266328
20745,-39.56034432
20760,-38.64971972
20775,-38.56660032
20790,-39.150744700000004
20805,-40.70087426
20820,-41.530339520000005
20835,-42.09568982
20850,-42.12555595999999
20865,-41.624080199999995
20880,-41.65962088
20895,-41.53848782
20910,-42.15008606
20925,-42.3926872
20940,-42.90575262
20955,-43.77094309999999
20970,-44.00682843999999
20985,-42.937577999999995
21000,-42.886927899999996
21015,-44.1859211
21030,-43.037009499999996
21045,-43.317374199999996
21060,-41.94092838
21075,-42.379001099999996
21090,-42.55418342000001
21105,-42.53104266
21120,-42.12299798
21135,-42.63015208
21150,-42.749379860000005
21165,-43.20114372
21180,-43.47375316
21195,-43.66644442
21210,-43.96855392
21225,-43.69358698
21240,-43.95620836
21255,-44.59945896
21270,-44.34899096
21285,-44.25375332
21300,-42.54121132
21315,-43.142946820000006
21330,-43.16023799999999
21345,-44.300449359999995
21360,-44.48497228
21375,-44.17135914
21390,-43.94875148
21405,-43.477098500000004
21420,-43.23400912
21435,-43.5162768
21450,-42.32432472
21465,-41.50745038
21480,-41.50441510000001
21495,-41.72508372000001
21510,-41.69713904
21525,-40.86455928000001
21540,-40.48128406
21555,-39.714661039999996
21570,-39.16935202
21585,-38.86950564
21600,-38.5684427
21615,-39.07067704
21630,-39.26735018
21645,-40.34685538000001
21660,-39.635308480000006
21675,-38.48800927999999
21690,-37.76491732
21705,-37.163664940000004
21720,-36.33047048
21735,-36.36339244
21750,-37.14359348
21765,-36.25583824
21780,-36.3280893
21795,-35.78431646
21810,-35.29589814
21825,-34.98042152
21840,-35.025472040000004
21855,-34.9409263
21870,-35.22599408000001
21885,-34.81867562
21900,-34.66461572
21915,-34.91348636
21930,-35.3594928
21945,-34.712800619999996
21960,-34.75481676
21975,-34.54424394
21990,-34.1902342
22005,-33.663823019999995
22020,-33.286586480000004
22035,-33.431550460000004
22050,-33.863649120000005
22065,-33.34610148
22080,-33.3512778
22095,-32.684570019999995
22110,-32.83832634
22125,-32.93926306
22140,-34.2692235
22155,-34.17228376
22170,-35.492986359999996
22185,-34.69799694
22200,-35.001460980000004
22215,-35.386557800000006
22230,-34.9158856
22245,-34.14641204
22260,-33.90642716
22275,-33.9795842
22290,-33.65664486
22305,-32.64809712
22320,-32.8572415
22335,-32.86452434
22350,-33.524525839999995
22365,-33.910354840000004
22380,-33.45591446
22395,-32.66281652
22410,-32.748723379999994
22425,-32.74663312
22440,-32.41655078
22455,-32.421061220000006
22470,-32.40647604000001
22485,-32.842278140000005
22500,-32.32549462
22515,-32.832069340000004
22530,-33.79401034
22545,-34.53072346
22560,-34.5038275
22575,-34.746597300000005
22590,-34.84386024
22605,-35.03953314
22620,-35.55722476000001
22635,-35.289371620000004
22650,-35.20989454000001
22665,-34.41103560000001
22680,-34.672363180000005
22695,-34.82996656
22710,-34.297192020000004
22725,-34.38870734
22740,-34.50793916000001
22755,-34.17762896000001
22770,-34.54577888
22785,-34.06746782000001
22800,-34.08356688000001
22815,-34.03795709999999
22830,-33.805848
22845,-33.67035658
22860,-33.49914626
22875,-33.71486066000001
22890,-32.071815019999995
22905,-32.688911499999996
22920,-31.46185846
22935,-33.2748486
22950,-32.99169594
22965,-32.75042674
22980,-32.7512647
22995,-33.34325622
23010,-33.06744708
23025,-33.16136602
23040,-34.033567420000004
23055,-34.17423792
23070,-33.84357958
23085,-34.35316134
23100,-33.70868302
23115,-32.76612636
23130,-33.399368800000005
23145,-33.58318442
23160,-33.838171339999995
23175,-34.425321239999995
23190,-34.783384039999994
23205,-35.07295182
23220,-35.318955020000004
23235,-34.65145063999999
23250,-34.36355338
23265,-33.83988838
23280,-32.661919579999996
23295,-31.55084974
23310,-31.55550242
23325,-31.256007760000003
23340,-30.95912106
23355,-30.87770606
23370,-30.413952419999998
23385,-30.273099459999997
23400,-31.1422913
23415,-31.47714722
23430,-30.54260884
23445,-30.947515539999998
23460,-30.615371339999996
23475,-30.6208153
23490,-31.171435080000006
23505,-31.478241800000003
23520,-30.902576959999998
23535,-31.178744899999998
23550,-30.76894862
23565,-31.66091346
23580,-32.04205606
23595,-31.47196428
23610,-31.509049539999996
23625,-31.387362860000003
23640,-32.18725828000001
23655,-31.35135274
23670,-32.003611480000004
23685,-30.6560475
23700,-30.649917820000002
23715,-31.115244660000002
23730,-30.95214044
23745,-30.704173460000003
23760,-30.904733440000005
23775,-31.243978520000006
23790,-30.42086692
23805,-31.132926819999998
23820,-32.07882614
23835,-31.904310040000002
23850,-31.96144026
23865,-32.43967524
23880,-32.72559556
23895,-32.91623044
23910,-33.33903144
23925,-32.916993000000005
23940,-33.17233736
23955,-32.917419599999995
23970,-32.93478448
23985,-34.73098718
24000,-34.96231424
24015,-36.94789146
24030,-36.78593396
24045,-36.965720440000005
24060,-36.998530360000004
24075,-37.18356962000001
24090,-36.79209092
24105,-36.66814184
24120,-36.78890104
24135,-36.826500159999995
24150,-36.9588186
24165,-36.766984120000004
24180,-36.896864060000006
24195,-37.878735160000005
24210,-38.54865384
24225,-39.482033539999996
24240,-39.19172166
24255,-38.9412851
24270,-39.110822760000005
24285,-39.47667085999999
24300,-39.83879308
24315,-39.290345040000005
24330,-38.81644676
24345,-39.39570034
24360,-40.30753198000001
24375,-40.562071380000006
24390,-40.7329972
24405,-40.83978782
24420,-40.74625519999999
24435,-40.29628486
24450,-40.37761658000001
24465,-40.79655768
24480,-41.375028840000006
24495,-41.18609946000001
24510,-41.51439262000001
24525,-41.47028068
24540,-41.66317222
24555,-41.11979892000001
24570,-39.985999400000004
24585,-39.668944540000005
24600,-39.48560352
24615,-39.517821160000004
24630,-39.042214140000006
24645,-38.66187438
24660,-38.89816982
24675,-40.68007252
24690,-40.41746856
24705,-40.34433428
24720,-40.216779419999995
24735,-38.27712776
24750,-37.96164574
24765,-36.53280562
24780,-36.552681899999996
24795,-36.65896656
24810,-36.859778080000005
24825,-36.419832400000004
24840,-36.38998476
24855,-36.92126718
24870,-36.268489939999995
24885,-36.22129096
24900,-35.721106299999995
24915,-35.41947446
24930,-35.4053411
24945,-34.134087040000004
24960,-33.76534529999999
24975,-32.90642206
24990,-32.2352773
25005,-32.35280254
25020,-32.3001157
25035,-31.935364500000002
25050,-32.07047938
25065,-31.532924459999997
25080,-31.8975658
25095,-31.6676778
25110,-30.713010099999998
25125,-30.9182906
25140,-30.171456080000002
25155,-30.89087838
25170,-30.194512900000003
25185,-30.092277180000004
25200,-30.18807924
25215,-29.819531079999997
25230,-29.33212514
25245,-29.7653916
25260,-29.81340544
25275,-29.923394680000005
25290,-31.208077260000007
25305,-31.0800732
25320,-31.22734364
25335,-31.589246320000004
25350,-32.161187260000005
25365,-32.16910202
25380,-32.00521888
25395,-32.18866718
25410,-31.4910133
25425,-30.2073826
25440,-29.887891019999998
25455,-29.834475060000003
25470,-29.68803554
25485,-29.984142820000002
25500,-30.85469932
25515,-30.4427579
25530,-32.13474224
25545,-32.224415820000004
25560,-32.162799660000005
25575,-32.74482158
25590,-33.13049811999999
25605,-33.01947738
25620,-33.14395192
25635,-32.93587702
25650,-32.45081398
25665,-32.61450644000001
25680,-33.039510299999996
25695,-33.2612523
25710,-33.19527620000001
25725,-33.244994000000005
25740,-33.711113340000004
25755,-33.43453482
25770,-33.45658998
25785,-33.57565738
25800,-33.08755402
25815,-33.250102919999996
25830,-33.25855992
25845,-32.8775963
25860,-32.721750019999995
25875,-32.622957160000006
25890,-32.44735172
25905,-31.7505492
25920,-32.179220720000004
25935,-32.154315180000005
25950,-31.947464819999997
25965,-31.379543459999994
25980,-31.342923319999997
25995,-31.16895092
26010,-30.758202039999997
26025,-30.179694339999998
26040,-28.76266204
26055,-28.577155080000004
26070,-28.6860682
26085,-28.48087958
26100,-28.475291879999997
26115,-28.23635902
26130,-28.256855520000002
26145,-28.18562568
26160,-28.177347320000003
26175,-27.65657334
26190,-28.004905519999998
26205,-28.455582879999998
26220,-28.61718116
26235,-28.33808816
26250,-27.270629300000003
26265,-26.90370626
26280,-25.15373536
26295,-25.25523672
26310,-25.053913499999997
26325,-24.3544397
26340,-24.123591700000002
26355,-24.19320542
26370,-24.20635626
26385,-24.880185760000003
26400,-25.57516082
26415,-26.107338340000002
26430,-26.19315168
26445,-25.748620959999997
26460,-25.944995600000002
26475,-25.953457620000002
26490,-26.00264556
26505,-25.737772760000002
26520,-25.680097019999998
26535,-25.34183186
26550,-25.508708280000004
26565,-25.6214501
26580,-25.363647219999997
26595,-25.69924164
26610,-25.77718374
26625,-25.432240560000004
26640,-25.398900360000006
26655,-25.55331186
26670,-25.79851932
26685,-25.991033320000003
26700,-26.240935600000004
26715,-26.08967702
26730,-26.29262826
26745,-26.312344020000005
26760,-26.345049180000004
26775,-26.407189080000002
26790,-27.130065040000005
26805,-27.098620840000006
26820,-27.238290980000006
26835,-27.109189660000002
26850,-27.14618102
26865,-27.31570006
26880,-26.98088934
26895,-26.741885260000004
26910,-26.349751720000004
26925,-26.816483060000003
26940,-26.915500820000005
26955,-26.40342842
26970,-26.067072739999997
26985,-26.02873756
27000,-26.119473180000004
27015,-26.335060080000005
27030,-26.174175560000005
27045,-25.766846740000002
27060,-25.6875286
27075,-25.645585720000003
27090,-26.09015318
27105,-25.39353792
27120,-25.495988519999997
27135,-25.159339539999998
27150,-24.281892300000003
27165,-23.675730240000004
27180,-23.67268752
27195,-24.57811906
27210,-25.43210552
27225,-25.4750424
27240,-25.372666699999996
27255,-25.730525219999997
27270,-25.905803879999997
27285,-26.16322862
27300,-25.899141840000002
27315,-26.686567380000003
27330,-26.72440328
27345,-26.56431812
27360,-27.209658259999998
27375,-27.41005978
27390,-28.17680886
27405,-28.025110379999997
27420,-27.274854639999997
27435,-27.147803800000002
27450,-26.75377834
27465,-26.930542560000003
27480,-27.142667260000007
27495,-26.899729040000004
27510,-26.955346620000004
27525,-26.928819500000003
27540,-26.374591040000002
27555,-26.39079916
27570,-26.10282216
27585,-26.1146204
27600,-25.5998047
27615,-25.4051772
27630,-25.430175440000003
27645,-25.39158672
27660,-26.484328600000005
27675,-25.826719820000005
27690,-25.5635912
27705,-25.5533739
27720,-25.53274772
27735,-26.06751768
27750,-26.192241
27765,-26.13780486
27780,-26.465781600000003
27795,-26.507544980000002
27810,-26.65964042
27825,-27.10336394
27840,-26.790424740000002
27855,-27.017984820000002
27870,-27.462404900000003
27885,-27.500661639999997
27900,-28.1191904
27915,-28.1766916
27930,-28.150777960000003
27945,-27.28201734
27960,-26.28993628
27975,-26.052944999999998
27990,-25.773413459999997
28005,-25.6601159
28020,-25.56813356
28035,-25.55191098
28050,-25.741344119999997
28065,-25.165883479999998
28080,-25.44131886
28095,-25.220553380000002
28110,-24.870255700000005
28125,-25.164797
28140,-24.406199280000003
28155,-24.53574988
28170,-24.6984881
28185,-24.63426228
28200,-24.86512124
28215,-24.796352199999998
28230,-25.21140132
28245,-25.39588668
28260,-25.45680558
28275,-26.023840760000002
28290,-25.960044520000004
28305,-26.470973480000005
28320,-26.845473960000003
28335,-26.495271260000003
28350,-26.59681474
28365,-26.533177639999998
28380,-27.593293019999997
28395,-27.66468052
28410,-26.72134986
28425,-26.91073408
28440,-27.12430352
28455,-27.75898252
28470,-27.80814516
28485,-27.20243152
28500,-27.52955418
28515,-27.41225624
28530,-27.39779822
28545,-27.521591380000004
28560,-27.790377260000003
28575,-27.2938571
28590,-27.02321316
28605,-27.47885504
28620,-26.963836199999996
28635,-26.74331616
28650,-26.128143579999996
28665,-26.08985632
28680,-25.586732980000004
28695,-25.691207860000002
28710,-26.06200034
28725,-26.267555719999997
28740,-26.6993023
28755,-26.93180662
28770,-26.81939422
28785,-26.40986114
28800,-26.62542418
28815,-26.4211591
28830,-26.32142642
28845,-26.49982878
28860,-26.18193964
28875,-26.400569819999998
28890,-26.275940340000002
28905,-26.900727980000003
28920,-26.70220746
28935,-26.62866358
28950,-26.71979056
28965,-26.956513299999997
28980,-26.26303526
28995,-26.51037618
29010,-26.303048800000003
29025,-25.901751400000002
29040,-25.964840400000003
29055,-25.839676240000003
29070,-25.389970740000003
29085,-25.4686911
29100,-25.28463718
29115,-25.0793439
29130,-24.56220196
29145,-24.58877342
29160,-24.41762096
29175,-24.29570876
29190,-24.10434506
29205,-23.631386860000003
29220,-23.974366000000003
29235,-25.228922460000003
29250,-24.861138060000002
29265,-24.78911638
29280,-24.8116194
29295,-24.96417542
29310,-24.803154499999998
29325,-24.856107419999997
29340,-25.14800476
29355,-24.915367600000003
29370,-25.59534632
29385,-25.4946669
29400,-25.99196964
29415,-26.01506464
29430,-25.91367114
29445,-25.674838360000003
29460,-25.49006992
29475,-25.48701848
29490,-24.97551136
29505,-25.59160636
29520,-25.813728059999995
29535,-27.05949802
29550,-27.09932698
29565,-27.822273879999997
29580,-27.80464876
29595,-27.629448899999996
29610,-27.48013636
29625,-26.7282692
29640,-27.00623358
29655,-26.500474340000004
29670,-26.763151840000003
29685,-26.90859842
29700,-26.981531340000004
29715,-26.616851920000002
29730,-28.059159260000005
29745,-27.89029456
29760,-28.637878920000002
29775,-28.51350026
29790,-28.519370520000003
29805,-28.378098800000004
29820,-28.898211720000003
29835,-29.97811234
29850,-29.930066200000002
29865,-30.17930098
29880,-29.557870019999996
29895,-29.36162208
29910,-30.241555560000005
29925,-30.233354860000002
29940,-30.122876820000002
29955,-29.862203580000003
29970,-29.7445114
29985,-28.61053972
30000,-28.81975314
30015,-29.144337120000003
30030,-29.532552320000004
30045,-29.60999666
30060,-30.126302300000003
30075,-30.701785020000006
30090,-30.636628100000003
30105,-30.712180980000003
30120,-29.901545040000002
30135,-29.951311020000002
30150,-29.528757260000006
30165,-29.458672120000003
30180,-30.44541926
30195,-30.763925860000004
30210,-30.622105020000003
30225,-30.55062106
30240,-30.946998999999998
30255,-30.371263260000003
30270,-30.39800688
30285,-29.5815343
30300,-29.05595048
30315,-28.958725960000002
30330,-30.16817642
30345,-30.22198572
30360,-30.19909744
30375,-30.39367598
30390,-30.68121738
30405,-30.48669134
30420,-30.35093236
30435,-30.59438698
30450,-30.60774948
30465,-30.91971732
30480,-29.42793368
30495,-29.15551498
30510,-28.756353859999997
30525,-28.886569180000002
30540,-28.961027700000002
30555,-28.826135700000002
30570,-28.662271999999998
30585,-28.34290722
30600,-28.5175708
30615,-28.47325654
30630,-28.690423260000003
30645,-29.07860524
30660,-28.899494200000003
30675,-29.184148320000002
30690,-30.045636220000002
30705,-30.141246940000002
30720,-30.26467272
30735,-30.45665714
30750,-30.059450440000003
30765,-29.89639268
30780,-29.22978188
30795,-29.419029000000002
30810,-28.68214576
30825,-28.19856254
30840,-28.43389906
30855,-28.81395822
30870,-29.19633402
30885,-29.09052986
30900,-29.45016436
30915,-29.798788300000002
30930,-28.81942202
30945,-28.75328878
30960,-28.65360046
30975,-28.92924494
30990,-28.86245966
31005,-28.57519228
31020,-28.32260658
31035,-28.71748456
31050,-28.59864246
31065,-27.816162820000002
31080,-26.39438042
31095,-26.41766056
31110,-26.46823412
31125,-26.349362380000002
31140,-26.021438120000003
31155,-26.07693488
31170,-26.5520817
31185,-26.067162160000002
31200,-25.605009479999996
31215,-25.306087739999995
31230,-26.37996126
31245,-26.36227594
31260,-26.09804154
31275,-26.1336653
31290,-26.063983959999998
31305,-25.993106400000002
31320,-25.93125478
31335,-25.275581459999998
31350,-25.24044332
31365,-25.209896900000004
31380,-25.46826348
31395,-25.022105240000002
31410,-24.33193946
31425,-24.090748400000003
31440,-23.2594697
31455,-23.56964774
31470,-24.0305614
31485,-23.859694100000002
31500,-23.9903857
31515,-23.95418826
31530,-23.932453539999997
31545,-23.5238871
31560,-23.72875594
31575,-23.868532779999995
31590,-23.44784744
31605,-22.862170059999997
31620,-22.58495898
31635,-22.75018546
31650,-23.35042872
31665,-23.39585834
31680,-23.689562820000003
31695,-23.61353762
31710,-23.69439272
31725,-23.68735484
31740,-23.93838198
31755,-24.18841594
31770,-24.598273839999997
31785,-24.253738839999997
