Number of Episodes,Rewards
56580,-7.787816100000001
56595,-7.78671528
56610,-7.902217140000001
56625,-7.88827842
56640,-7.9138608999999995
56655,-7.959259319999999
56670,-7.95446088
56685,-7.894389620000001
56700,-7.91443392
56715,-7.8606519
56730,-7.726334380000001
56745,-7.31828194
56760,-7.14508368
56775,-7.043294180000001
56790,-7.111601080000002
56805,-7.246426640000001
56820,-7.16662494
56835,-7.15332478
56850,-7.091526780000001
56865,-7.1182314
56880,-7.1530665
56895,-7.113316580000001
56910,-7.176589120000001
56925,-7.075516800000001
56940,-7.0121446800000005
56955,-6.99814994
56970,-6.8368572
56985,-6.85648
57000,-7.0860024
57015,-7.18499806
57030,-7.159390919999999
57045,-7.236761339999999
57060,-7.1873919200000005
57075,-7.14470168
57090,-7.2417993
57105,-7.244814720000001
57120,-7.190096840000001
57135,-7.1841874400000005
57150,-7.212866940000001
57165,-7.28103226
57180,-7.2620366
57195,-6.72338758
57210,-6.481742700000001
57225,-6.56847462
57240,-6.73601082
57255,-6.7248995
57270,-6.605078540000001
57285,-6.60397588
57300,-6.505172460000001
57315,-6.331643880000001
57330,-6.28526332
57345,-6.3250712
57360,-6.21735866
57375,-6.11644106
57390,-6.07731132
57405,-6.16260004
57420,-6.15273118
57435,-6.09035884
57450,-6.1507881399999995
57465,-6.15251764
57480,-6.19725202
57495,-6.36737826
57510,-6.5460327
57525,-6.60442904
57540,-6.669767520000001
57555,-6.63018222
57570,-6.67692644
57585,-6.63065624
57600,-6.863247680000001
57615,-6.735916480000001
57630,-6.62283492
57645,-6.6255774
57660,-6.4841698800000005
57675,-6.441682320000001
57690,-6.49370722
57705,-6.5536594599999995
57720,-6.58281778
57735,-6.6638307800000005
57750,-6.4584095800000005
57765,-6.505247960000001
57780,-6.597297460000001
57795,-6.58974772
57810,-6.75433572
57825,-6.6764465
57840,-6.58770924
57855,-6.523936260000001
57870,-6.5553722
57885,-6.530731200000001
57900,-6.41154278
57915,-6.41479484
57930,-6.360825240000001
57945,-6.469096100000001
57960,-6.46533042
57975,-6.40729872
57990,-6.31615304
58005,-6.3663286
58020,-6.52485086
58035,-6.556107420000001
58050,-6.516729600000001
58065,-6.65736164
58080,-6.750075260000001
58095,-6.8093577000000005
58110,-6.8370087
58125,-6.908753979999999
58140,-6.955557959999999
58155,-6.803124260000001
58170,-6.791241720000001
58185,-6.83270154
58200,-6.788021400000001
58215,-6.855295840000001
58230,-6.84725166
58245,-6.812168379999999
58260,-6.7065708399999995
58275,-6.6423273400000005
58290,-6.53186526
58305,-6.358640359999999
58320,-6.39546346
58335,-6.495088160000001
58350,-6.249420720000001
58365,-6.3501135
58380,-6.41810192
58395,-6.50294962
58410,-6.42386328
58425,-6.51529532
58440,-6.37175948
58455,-6.31955528
58470,-6.28472084
58485,-6.2045375
58500,-6.242721680000001
58515,-6.146920580000001
58530,-6.084104460000001
58545,-5.97236494
58560,-5.78909322
58575,-5.8061159
58590,-5.8682417000000004
58605,-5.999716660000001
58620,-5.998404720000001
58635,-6.11450242
58650,-6.20354102
58665,-6.19204368
58680,-6.185047020000001
58695,-6.0608335
58710,-6.0682320800000005
58725,-6.047406260000001
58740,-6.06697906
58755,-6.801197900000001
58770,-6.6207154400000015
58785,-6.552987980000001
58800,-6.7413248
58815,-6.6545139
58830,-6.71451926
58845,-6.76088044
58860,-6.78392028
58875,-6.7663299199999996
58890,-6.77531892
58905,-6.783372760000001
58920,-6.7715109
58935,-6.7222276
58950,-6.6586096
58965,-6.66557432
58980,-6.6802277000000005
58995,-6.60690074
59010,-6.91140014
59025,-6.9233025800000005
59040,-6.98872712
59055,-7.015020099999999
59070,-7.183955939999999
59085,-7.11277604
59100,-7.13722412
59115,-7.1454529
59130,-7.14361682
59145,-7.100986740000001
59160,-7.53590698
59175,-7.53616658
59190,-7.62704098
59205,-7.62960264
59220,-7.53489572
59235,-7.57504492
59250,-7.51154994
59265,-7.626250840000001
59280,-7.6223073600000015
59295,-7.654636400000001
59310,-7.6769655000000006
59325,-7.72701906
59340,-7.73190006
59355,-7.76111914
59370,-7.69901596
59385,-7.66995642
59400,-7.7201029
59415,-7.613960420000001
59430,-7.611253420000001
59445,-7.677596219999999
59460,-7.6861368599999995
59475,-7.60146184
59490,-7.57013478
59505,-6.80106594
59520,-6.885351160000001
59535,-6.92651236
59550,-6.887294499999999
59565,-6.9154053
59580,-6.798070599999999
59595,-6.686578959999999
59610,-6.575378639999999
59625,-6.48998366
59640,-6.5172753199999995
59655,-6.51913648
59670,-6.55928568
59685,-6.64981166
59700,-6.68454926
59715,-6.52306418
59730,-6.72197638
59745,-6.81653138
59760,-6.5100838
59775,-6.61732078
59790,-6.530188679999999
59805,-6.58774524
59820,-6.3906305
59835,-6.4376466400000005
59850,-6.4679674
59865,-6.6714724
59880,-6.93948354
59895,-6.950948220000001
59910,-6.7558976600000005
59925,-6.74294304
59940,-6.8627498
59955,-6.8977124000000005
59970,-7.01000304
59985,-6.94181598
60000,-7.0545428800000005
60015,-6.954560680000001
60030,-6.98001004
60045,-7.03605424
60060,-6.915429420000001
60075,-6.85433626
60090,-6.873630739999999
60105,-6.77474076
60120,-6.843393300000002
60135,-6.76029716
60150,-6.68622726
60165,-6.7355475600000005
60180,-6.7894453200000005
60195,-6.728024459999999
60210,-6.7127696199999995
60225,-6.8945602
60240,-6.95370484
60255,-6.9850096200000005
60270,-6.9163514600000005
60285,-6.8688766800000005
60300,-6.7917081800000005
60315,-6.72292098
60330,-6.69481008
60345,-6.72977396
60360,-6.781767980000001
60375,-6.8977296
60390,-6.8994038600000005
60405,-6.92167678
60420,-6.95078862
60435,-6.8856543199999996
60450,-6.8645121399999995
60465,-7.0727082999999995
60480,-6.824768519999999
60495,-6.746648519999999
60510,-6.823119139999999
60525,-6.79844158
60540,-6.912811240000001
60555,-6.934181320000001
60570,-6.984649060000001
60585,-7.06073722
60600,-7.1884672200000015
60615,-6.949394400000001
60630,-6.72947322
60645,-6.81167468
60660,-6.713127900000002
60675,-6.68800562
60690,-6.4816367
60705,-6.4490856800000005
60720,-6.449042220000001
60735,-6.493194600000001
60750,-6.5023695
60765,-6.589884860000001
60780,-6.6161629799999995
60795,-6.62604448
60810,-6.69908002
60825,-6.76521906
60840,-6.7544789
60855,-6.73736184
60870,-6.75110486
60885,-6.78135232
60900,-6.87315166
60915,-6.892571380000001
60930,-6.8998665
60945,-6.8945794000000005
60960,-7.011177900000001
60975,-6.888884420000001
60990,-6.943020860000001
61005,-6.866407580000001
61020,-6.93517648
61035,-6.976062
61050,-7.10328062
61065,-7.2661947399999995
61080,-7.30663454
61095,-7.1919933799999995
61110,-7.11697996
61125,-7.1003292600000005
61140,-7.149399360000001
61155,-7.158825380000001
61170,-7.1091152
61185,-7.1844673000000006
61200,-7.208195520000001
61215,-7.09275568
61230,-7.114612060000001
61245,-7.054575060000001
61260,-6.978525760000001
61275,-6.99163628
61290,-6.9207510800000005
61305,-6.87807952
61320,-6.89847922
61335,-6.848744459999999
61350,-6.73944064
61365,-6.802042220000001
61380,-6.8983159
61395,-6.796284340000001
61410,-6.8488961800000006
61425,-6.8399432000000004
61440,-6.84688768
61455,-6.87026154
61470,-6.84789686
61485,-6.775588420000001
61500,-6.744650300000001
61515,-6.742956460000001
61530,-6.714116740000001
61545,-6.664989619999999
61560,-6.66882034
61575,-6.585305219999999
61590,-6.493604459999999
61605,-6.626890899999999
61620,-6.556649
61635,-6.6340761
61650,-6.58666532
61665,-6.62723306
61680,-6.648509259999999
61695,-6.61095038
61710,-6.4663372
61725,-6.54853962
61740,-6.51968912
61755,-6.565473560000001
61770,-6.810578020000001
61785,-6.822896340000001
61800,-6.81536088
61815,-6.6890201
61830,-6.62562556
61845,-6.72561142
61860,-6.67176758
61875,-6.6459792
61890,-6.57274356
61905,-6.5724671
61920,-6.63322614
61935,-6.59444018
61950,-6.547197420000001
61965,-6.86200808
61980,-6.84956348
61995,-6.90054922
62010,-6.99145512
62025,-6.94645952
62040,-6.991615380000001
62055,-6.92989394
62070,-6.8608733200000005
62085,-6.8019028399999995
62100,-6.797084259999999
62115,-6.7694369199999995
62130,-6.555379619999999
62145,-6.49538512
62160,-6.432443500000001
62175,-6.498068480000001
62190,-6.51479568
62205,-6.481652820000001
62220,-6.4672849800000005
62235,-6.46287784
62250,-6.32721774
62265,-6.270652060000001
62280,-6.302678580000001
62295,-6.286273100000001
62310,-6.32473172
62325,-6.293105079999999
62340,-6.283566380000001
62355,-6.32927484
62370,-6.297255939999999
62385,-6.26639968
62400,-6.141108859999999
62415,-6.17620626
62430,-6.14383372
62445,-6.1787557600000005
62460,-6.318003999999999
62475,-6.213264079999999
62490,-6.16718278
62505,-6.0270861
62520,-5.76847868
62535,-5.79039302
62550,-5.72388536
62565,-5.702684400000001
62580,-5.78659456
62595,-5.710989799999999
62610,-5.79693204
62625,-5.76069006
62640,-5.81628456
62655,-5.7289428000000004
62670,-5.708444460000001
62685,-5.77005078
62700,-5.8383768
62715,-5.537186779999999
62730,-5.54327452
62745,-5.493703340000001
62760,-5.401508580000001
62775,-5.38201028
62790,-5.40185562
62805,-5.50866396
62820,-5.50266716
62835,-5.563409419999999
62850,-5.5488975599999995
62865,-5.50498216
62880,-5.55348588
62895,-5.558293440000001
62910,-5.51612802
62925,-5.45727306
62940,-5.48461214
62955,-5.503607000000001
62970,-5.5013252
62985,-5.544538899999999
63000,-5.64741148
63015,-5.7908314
63030,-5.790891299999999
63045,-5.8074147
63060,-5.81272798
63075,-5.91812606
63090,-5.95300652
63105,-5.85449856
63120,-5.88640116
63135,-5.81349378
63150,-5.8900687000000005
63165,-5.838339820000002
63180,-5.7793591399999995
63195,-5.718281159999999
63210,-5.571847539999999
63225,-5.67500542
63240,-5.5774035600000005
63255,-5.767910220000001
63270,-5.78451942
63285,-5.83740428
63300,-5.810062
63315,-5.82104452
63330,-5.79320362
63345,-5.87841474
63360,-5.85061314
63375,-5.973450720000001
63390,-5.934723600000001
63405,-6.10204748
63420,-6.07098484
63435,-6.128360280000001
63450,-6.08642366
63465,-6.09829926
63480,-6.079791260000001
63495,-6.0723604
63510,-6.11039156
63525,-6.146151660000001
63540,-6.03818066
63555,-5.955144680000001
63570,-5.987655360000001
63585,-5.91248394
63600,-5.90843624
63615,-6.03888824
63630,-6.08562534
63645,-6.2339359
63660,-6.27393398
63675,-6.201632979999999
63690,-6.14636192
63705,-6.107232480000001
63720,-6.056021500000001
63735,-6.006199700000001
63750,-5.996322940000001
63765,-5.83920682
63780,-5.7476758
63795,-5.804867260000001
63810,-5.86374084
63825,-5.82429104
63840,-5.8242534
63855,-5.81708458
63870,-5.80443904
63885,-6.0108061
63900,-5.999492539999999
63915,-5.93397418
63930,-5.91933146
63945,-5.909936140000001
63960,-5.941076379999999
63975,-5.801521659999999
63990,-5.871357679999999
64005,-5.82386502
64020,-5.73495486
64035,-5.6548697599999995
64050,-5.5892013
64065,-5.614878720000001
64080,-5.6185038800000004
64095,-5.64897634
64110,-5.623000419999999
64125,-5.63440012
64140,-5.587381799999999
64155,-5.495446239999999
64170,-5.469604019999999
64185,-5.37090192
64200,-5.39030898
64215,-5.29441702
64230,-5.243441880000001
64245,-5.30853932
64260,-5.20913332
64275,-5.21744412
64290,-5.19682878
64305,-5.21372456
64320,-5.15958744
64335,-5.12882502
64350,-5.10390032
64365,-5.066150520000001
64380,-5.1305462
64395,-5.095766960000001
64410,-5.111762880000001
64425,-5.24330294
64440,-5.479516360000001
64455,-5.55631994
64470,-5.600600780000001
64485,-5.55640552
64500,-5.525461660000001
64515,-5.4316555200000005
64530,-5.57757598
64545,-5.512306580000001
64560,-5.396857420000001
64575,-5.444916340000001
64590,-5.46713844
64605,-5.4567359
64620,-5.49234936
64635,-5.2511802
64650,-5.3270967
64665,-5.440676600000001
64680,-5.48774098
64695,-5.5067121199999995
64710,-5.523618239999999
64725,-5.61120848
64740,-5.717121580000001
64755,-5.71978556
64770,-5.83156854
64785,-5.8666799
64800,-5.84998656
64815,-5.903926879999999
64830,-5.81152596
64845,-5.87343396
64860,-5.915887980000001
64875,-5.80098272
64890,-5.8501232000000005
64905,-5.847479080000001
64920,-5.797055520000001
64935,-5.7300225000000005
64950,-5.66327828
64965,-5.7633293000000005
64980,-5.87484318
64995,-5.846625260000001
65010,-5.91923676
65025,-5.8580084800000005
65040,-6.01165146
65055,-6.02722548
65070,-6.04850208
65085,-6.085670579999999
65100,-6.0377927
65115,-6.01087262
65130,-5.891135520000001
65145,-5.773557380000001
65160,-5.92652676
65175,-5.88724566
65190,-5.632359340000001
65205,-5.573214859999999
65220,-5.47786012
65235,-5.60182704
65250,-5.642736660000001
65265,-5.709697220000001
65280,-5.58153936
65295,-5.582542020000001
65310,-5.576575040000001
65325,-5.4957189600000005
65340,-5.545062700000001
65355,-5.47638538
65370,-5.50598826
65385,-5.578235499999999
65400,-5.46861414
65415,-5.381462979999999
65430,-5.395840300000001
65445,-5.416276600000001
65460,-5.3382238
65475,-5.301394759999999
65490,-5.29353994
65505,-5.25993184
65520,-5.2064964400000004
65535,-5.09617322
65550,-5.166257600000001
65565,-5.1574678
65580,-5.280609320000001
65595,-5.1977407200000005
65610,-5.16710914
65625,-5.103842020000001
65640,-5.045445620000001
65655,-5.064725139999999
65670,-5.1220995
65685,-5.15088544
65700,-5.24516772
65715,-5.194304960000001
65730,-5.17016874
65745,-5.1519157799999995
65760,-5.144483600000001
65775,-5.12199518
65790,-5.0809009199999995
65805,-5.1133287
65820,-5.0665217600000005
65835,-5.10117632
65850,-5.143282160000001
65865,-5.182333000000001
65880,-5.185616919999999
65895,-5.351110239999999
65910,-5.18615408
65925,-5.274045240000001
65940,-5.36954986
65955,-5.39870614
65970,-5.51057206
65985,-5.3954385600000005
66000,-5.29021812
66015,-5.310050759999999
66030,-5.35016378
66045,-5.34210288
66060,-5.3643826400000005
66075,-5.396734
66090,-5.33539864
66105,-5.327036140000001
66120,-5.25733084
66135,-5.3217584
66150,-5.424358600000001
66165,-5.413704699999999
66180,-5.451829539999999
66195,-5.504291299999999
66210,-5.49433424
66225,-5.5328921399999995
66240,-5.38712654
66255,-5.402613779999999
66270,-5.34483318
66285,-5.51141738
66300,-5.557536260000001
66315,-5.62348776
66330,-5.61096722
66345,-5.59587492
66360,-5.66248814
66375,-5.73456268
66390,-5.750357560000001
66405,-5.70339768
66420,-5.66878616
66435,-5.7094646
66450,-5.582253000000001
66465,-5.6021666
66480,-5.62522436
66495,-5.58297446
66510,-5.7877290200000004
66525,-5.943527660000001
66540,-5.89575988
66555,-5.872111599999999
66570,-5.913320939999999
66585,-5.936527100000001
66600,-5.9530306600000005
66615,-5.90166
66630,-5.90053492
66645,-5.830121800000001
66660,-5.75010158
66675,-5.62324946
66690,-5.605067320000001
66705,-5.56416742
66720,-5.603893219999999
66735,-5.688538659999999
66750,-5.72899552
66765,-5.749653699999999
66780,-5.74840906
66795,-5.723136880000001
66810,-5.7223023600000005
66825,-5.66266108
66840,-5.659484399999999
66855,-5.678172019999999
66870,-5.712665939999999
66885,-5.58358344
66900,-5.53162042
66915,-5.564173200000001
66930,-5.492266960000001
66945,-5.4527105
66960,-5.5582368
66975,-5.4999288
66990,-5.65955482
67005,-5.68130722
67020,-5.727321300000001
67035,-5.59887696
67050,-5.5642784
67065,-5.46189248
67080,-5.4451137
67095,-5.4298269800000005
67110,-5.37522504
67125,-5.34646428
67140,-5.2382846800000005
67155,-5.2968018400000005
67170,-5.26540558
67185,-5.1964777
67200,-5.23997464
67215,-5.29703478
67230,-5.32428318
67245,-5.368828660000001
67260,-5.13942016
67275,-4.96407062
67290,-4.988074040000001
67305,-5.04601346
67320,-5.02431468
67335,-5.027898939999999
67350,-5.04538874
67365,-5.03318482
67380,-5.0557228
67395,-5.01473736
67410,-5.13686986
67425,-5.168853980000001
67440,-5.118391180000001
67455,-5.047795740000001
67470,-4.8970181
67485,-4.86301596
67500,-4.843885060000001
67515,-4.77591012
67530,-4.7370522799999994
67545,-4.77334296
67560,-4.76621836
67575,-4.7999776800000005
67590,-4.806554280000001
67605,-4.859485180000001
67620,-4.9551876
67635,-5.05375598
67650,-5.04803236
67665,-4.9846189
67680,-4.985752000000001
67695,-4.967305120000001
67710,-4.889179200000001
67725,-4.894307400000001
67740,-4.805246660000001
67755,-4.81964568
67770,-4.8288895
67785,-4.97303574
67800,-4.9277999
67815,-5.008984360000001
67830,-5.174369560000001
67845,-5.2234378999999995
67860,-5.2315673799999995
67875,-5.26832466
67890,-5.3966397399999995
67905,-5.4566378
67920,-5.561036500000001
67935,-5.601623640000001
67950,-5.58767688
67965,-5.48305708
67980,-5.404921839999999
67995,-5.3864569
68010,-5.39826566
68025,-5.4974972
68040,-5.530224120000001
68055,-5.4432828
68070,-5.41342484
68085,-5.3928717200000005
68100,-5.40192824
68115,-5.40436162
68130,-5.42274536
68145,-5.340386720000001
68160,-5.23471326
68175,-5.374277639999999
68190,-5.30034822
68205,-5.37889766
68220,-5.44931546
68235,-5.51843822
68250,-5.554515900000001
68265,-5.610485440000001
68280,-5.8357398
68295,-5.79198486
68310,-5.7899496
68325,-5.74277062
68340,-5.829882220000002
68355,-5.811301140000001
68370,-5.85479752
68385,-5.751613379999999
68400,-5.8546476400000005
68415,-5.928628499999999
68430,-5.9332728800000005
68445,-5.9255601
68460,-5.89294638
68475,-5.79972566
68490,-5.7392492200000005
68505,-5.7254423800000005
68520,-5.68596902
68535,-5.602870740000001
68550,-5.655413380000001
68565,-5.58719344
68580,-5.4777078
68595,-5.3811691
68610,-5.4101493
68625,-5.3974666000000004
68640,-5.2885482
68655,-5.158948680000001
68670,-5.164583340000001
68685,-5.133736020000001
68700,-5.1665833
68715,-5.211524200000001
68730,-5.193496920000001
68745,-5.24108516
68760,-5.30177944
68775,-5.311460940000001
68790,-5.23139088
68805,-5.2467886
68820,-5.294687580000001
68835,-5.27346696
68850,-5.299150599999999
68865,-5.2341597
68880,-5.202869760000001
68895,-5.4300761600000005
68910,-5.440328580000001
