#{"t_start": 1651712993.8267324, "env_id": null}
r,l,t
-7.763323,15,142.665776
-4.425701,15,142.677889
-2.030925,15,142.685903
-1.407482,15,142.697969
-5.358655,15,142.716035
-5.955588,15,142.726091
-4.653291,15,142.738154
-5.77621,15,142.746169
-4.844967,15,142.758235
-4.151489,15,142.766249
-3.493841,15,142.786369
-3.459575,15,142.798425
-4.410925,15,142.80644
-3.664115,15,142.818533
-4.919695,15,142.8366
-1.44854,15,142.84665
-8.00614,15,142.858756
-4.063146,15,142.86677
-1.512768,15,142.878834
-4.249748,15,142.896896
-2.153467,15,142.906925
-0.437679,15,142.919018
-0.597286,15,142.927033
-4.708605,15,142.939085
-2.083621,15,142.957144
-3.801869,15,142.967173
-2.243829,15,142.979226
-6.39576,15,142.98724
-2.872224,15,142.999311
-2.257478,15,143.017368
-2.667241,15,143.027414
-3.429638,15,143.037422
-3.175611,15,143.053046
-2.635643,15,143.053046
-0.510884,15,143.068668
-5.7154,15,143.084288
-0.633991,15,143.099921
-3.601036,15,143.099921
-1.46504,15,143.115546
-3.895471,15,143.137657
-4.028265,15,143.137657
-6.559229,15,143.15328
-0.629112,15,143.168901
-6.328903,15,143.184523
-1.529212,15,143.184523
-4.708997,15,143.200145
-0.649758,15,143.215766
-1.036276,15,143.231416
-3.825138,15,143.237921
-3.588105,15,143.253545
-2.668962,15,143.269179
-5.02545,15,143.269179
-3.579653,15,143.284818
-3.449493,15,143.30041
-2.476015,15,143.316037
-4.381509,15,143.331652
-7.965548,15,143.338156
-1.741559,15,143.35378
-5.675012,15,143.369419
-4.834162,15,143.369419
-1.128978,15,143.385052
-3.038456,15,143.400645
-3.977498,15,143.416266
-2.945124,15,143.416266
-4.384377,15,143.438431
-2.247967,15,143.438431
-0.192806,15,143.454055
-3.142761,15,143.469676
-4.690407,15,143.485298
-8.715615,15,143.717018
-1.821499,15,143.739143
-2.507634,15,143.754766
-3.245076,15,143.754766
-4.609281,15,143.770388
-3.960536,15,143.78601
0.529762,15,143.801632
-4.172831,15,143.817252
-6.748759,15,143.832873
-2.092018,15,143.839375
-5.528529,15,143.854998
-0.901388,15,143.870621
0.387502,15,143.870621
-6.320488,15,143.886243
-2.361188,15,143.901864
-3.818199,15,143.917485
-1.705501,15,143.933107
-4.161879,15,143.93961
-4.15307,15,143.955236
-1.174287,15,143.970856
-3.367409,15,143.986477
-8.26197,15,143.986477
-2.106535,15,144.002098
-2.932034,15,144.017724
-4.630838,15,144.033342
-3.54751,15,144.041869
-2.732363,15,144.051924
-5.523382,15,144.06196
-3.634757,15,144.072155
-0.238867,15,144.090723
-4.027805,15,144.10277
-1.873169,15,144.120841
-4.067461,15,144.13291
-5.358042,15,144.142938
-2.652739,15,144.152995
-1.06073,15,144.163024
-5.232425,15,144.173074
-3.002118,15,144.183105
-1.409772,15,144.201209
-7.936855,15,144.213299
-4.020293,15,144.223346
-5.387681,15,144.233429
-2.33454,15,144.243459
-3.446893,15,144.261534
-0.37473,15,144.27361
-4.911533,15,144.283664
-5.139915,15,144.293698
-4.104504,15,144.303727
-1.541157,15,144.313763
-2.786931,15,144.331853
-0.646418,15,144.343898
-1.374995,15,144.353932
-3.355095,15,144.372005
-5.463748,15,144.384049
-2.669164,15,144.394823
-4.953901,15,144.404869
-1.132025,15,144.41492
-3.732084,15,144.424949
-2.456695,15,144.44307
-1.150785,15,144.455152
-4.949901,15,144.465226
-2.200875,15,144.475279
-3.882093,15,144.493351
-1.86652,15,144.505393
-3.777268,15,144.515477
-4.219557,15,144.525507
-2.031626,15,144.535596
-8.051113,15,144.553745
-4.866422,15,144.565788
-3.677222,15,144.57584
-2.893467,15,144.58587
-4.12817,15,144.595924
-4.464321,15,144.605995
-4.008506,15,144.624065
-1.845435,15,144.636106
-4.849332,15,144.646137
-3.333599,15,144.656194
-2.610574,15,144.666224
-0.803018,15,144.676321
-3.657621,15,144.69441
-4.406379,15,144.706529
-3.863698,15,144.716619
-4.14026,15,144.724633
-3.464685,15,144.736692
-3.534671,15,144.754758
-4.298172,15,144.764787
-6.578861,15,144.776905
-3.827394,15,144.786933
-2.863963,15,144.797001
-3.646245,15,144.807029
-5.038541,15,144.817121
-3.941305,15,144.835186
-3.629671,15,144.847258
-3.441747,15,144.857382
-4.684399,15,144.867409
-4.337297,15,144.877463
-5.292134,15,144.887494
-7.282027,15,144.897617
-6.815601,15,144.915687
-3.770531,15,144.925738
-5.149894,15,144.937845
-5.45098,15,144.947886
-7.025286,15,144.957965
-4.608585,15,144.968009
-1.288204,15,144.978095
-6.168386,15,144.988131
-5.253357,15,145.006895
-3.004193,15,145.016984
-4.772494,15,145.029027
-3.136095,15,145.039114
-4.327666,15,145.047127
-4.512302,15,145.0592
0.241514,15,145.069249
-7.695225,15,145.079338
-2.344024,15,145.097392
-5.625484,15,145.107531
-4.174997,15,145.119601
-1.405125,15,145.129642
-4.646447,15,145.139748
-1.395494,15,145.149798
-3.355997,15,145.159935
-4.835425,15,145.178021
-2.699085,15,145.18805
-0.139257,15,145.200161
-4.1015,15,145.210203
-1.510909,15,145.220324
-5.06619,15,145.228337
-0.87634,15,145.240391
1.34364,15,145.250421
-4.682676,15,145.268522
-3.184884,15,145.280607
-4.738545,15,145.288621
-3.804939,15,145.300721
-4.754118,15,145.310751
-5.242192,15,145.320807
-4.605826,15,145.32882
-1.622944,15,145.348928
-4.747681,15,145.582746
-4.647199,15,145.592911
-1.50948,15,145.602978
-8.451276,15,145.613006
-3.196741,15,145.631063
-4.906088,15,145.643112
-5.6073,15,145.653188
-4.920306,15,145.673319
-3.524508,15,145.683397
-3.977451,15,145.693469
-3.983915,15,145.713631
-2.419139,15,145.723714
-2.415329,15,145.741822
-4.843239,15,145.753906
-4.229364,15,145.764059
-1.874354,15,145.774159
-3.940118,15,145.784272
-4.324487,15,145.802337
-4.809668,15,145.814385
-4.521061,15,145.824441
-1.813225,15,145.834469
-5.204053,15,145.844526
-0.971919,15,145.854569
-4.306092,15,145.864647
-1.270446,15,145.882794
-3.605729,15,145.892822
-6.056456,15,145.904937
-3.824357,15,145.914964
-3.157246,15,145.92502
-2.98328,15,145.933049
-4.312594,15,145.945151
-2.905995,15,145.963262
-1.702654,15,145.975303
-5.040815,15,145.985353
-0.579554,15,145.995385
-6.591672,15,146.00544
-2.362343,15,146.015489
-5.034445,15,146.025603
-3.542297,15,146.043687
-2.137353,15,146.053725
-2.856879,15,146.06583
-4.885236,15,146.073843
-7.72127,15,146.085898
-0.256409,15,146.09391
-9.639678,15,146.113981
-3.824383,15,146.126043
-2.098072,15,146.134057
-0.277833,15,146.146113
-3.954876,15,146.154135
-5.200029,15,146.166196
-3.997471,15,146.184261
-3.704086,15,146.194289
-3.983895,15,146.206526
-3.562402,15,146.21454
-6.782082,15,146.22665
-1.332417,15,146.246725
-4.796227,15,146.25474
-3.806209,15,146.26683
-9.804811,15,146.274844
-3.924203,15,146.286905
-5.799371,15,146.304956
-7.312116,15,146.314986
-1.955538,15,146.327019
-2.310247,15,146.335033
-5.073302,15,146.355151
-4.796006,15,146.367223
-1.155955,15,146.375238
-1.756599,15,146.387334
-2.880969,15,146.395347
-7.639162,15,146.415424
-4.241583,15,146.427463
-8.919235,15,146.435503
-4.283441,15,146.447556
-2.139114,15,146.455574
-2.498588,15,146.475658
-3.644746,15,146.48771
-4.835822,15,146.495724
-5.506489,15,146.507781
-1.61626,15,146.515795
0.298388,15,146.535906
-5.176766,15,146.547986
-4.260544,15,146.556
-1.532661,15,146.568064
-4.626283,15,146.576077
-2.012376,15,146.596181
-4.236427,15,146.608271
-6.621729,15,146.616294
-4.07805,15,146.62838
-1.432459,15,146.636395
-1.245685,15,146.648479
-0.476,15,146.666567
-1.233872,15,146.676605
-3.329485,15,146.688689
-2.368967,15,146.696701
-2.613744,15,146.708757
-3.645287,15,146.728848
-5.637754,15,146.736863
-4.251723,15,146.748922
-6.155036,15,146.756936
-5.483607,15,146.777035
-4.748763,15,146.789135
-1.253348,15,146.797151
-5.973569,15,146.809453
-7.715418,15,146.817467
-3.439365,15,146.837551
-0.810499,15,146.84959
-3.774803,15,146.857605
-4.525609,15,146.869649
-5.409277,15,146.877662
-3.904551,15,146.897772
-3.332084,15,146.909862
-3.453224,15,146.917877
-4.084383,15,146.929948
-2.745496,15,146.937972
-3.942682,15,146.958035
-4.698377,15,146.970124
-4.156723,15,146.978139
-2.681823,15,146.990197
-4.106289,15,146.998209
-5.61458,15,147.018304
-2.416388,15,147.030397
-1.302369,15,147.038412
-2.673892,15,147.050464
-2.997435,15,147.058477
-3.171939,15,147.078559
-1.259922,15,147.09061
-3.806674,15,147.098631
-2.763774,15,147.110684
-2.022616,15,147.118697
-5.335439,15,147.138766
-3.788586,15,147.150818
-7.51205,15,147.158832
-4.630517,15,147.171073
-2.510863,15,147.179086
-10.05951,15,147.199155
-3.606168,15,147.211236
-4.68233,15,147.46087
-2.817877,15,147.472937
-2.530214,15,147.480977
-6.403583,15,147.50314
-1.883815,15,147.513224
-5.757476,15,147.521261
0.661066,15,147.533582
-2.847195,15,147.553625
-4.603791,15,147.561639
-1.429112,15,147.573706
-3.700264,15,147.591787
-8.385719,15,147.601865
-5.718341,15,147.613961
-3.407242,15,147.621999
-3.560733,15,147.644174
-4.155046,15,147.654252
-2.774196,15,147.662264
-1.785959,15,147.682353
-6.094173,15,147.694402
-2.56804,15,147.702412
-5.987785,15,147.714472
-1.340781,15,147.722486
-5.953365,15,147.742575
-3.742323,15,147.754657
-3.255417,15,147.762671
-4.427594,15,147.77477
-0.797142,15,147.792819
-3.730887,15,147.802848
-0.454833,15,147.81488
-17.582373,15,147.822895
-0.272784,15,147.842948
-6.944332,15,147.85498
-3.516986,15,147.862995
-9.007242,15,147.875107
-0.318046,15,147.883137
-6.43958,15,147.903287
-5.222397,15,147.91534
-3.544988,15,147.923354
-2.893268,15,147.935434
-0.354778,15,147.943449
-4.440005,15,147.963519
-6.093761,15,147.975575
-4.28966,15,147.983599
-5.131359,15,147.995652
-4.596364,15,148.003666
-3.946257,15,148.023927
-8.165171,15,148.036032
-1.053901,15,148.044045
-2.586424,15,148.056097
-2.430962,15,148.064111
-1.400716,15,148.084183
-3.915714,15,148.096264
-3.93583,15,148.104276
-2.425121,15,148.116342
-3.193657,15,148.124356
-7.35706,15,148.144425
-0.819365,15,148.156494
-4.670809,15,148.164506
-4.503989,15,148.176563
-4.612988,15,148.184578
-0.859649,15,148.204654
-2.627084,15,148.216741
-5.087905,15,148.224755
-0.97896,15,148.236835
-0.092232,15,148.24485
-1.926482,15,148.264925
-3.245857,15,148.27702
-1.238065,15,148.285034
-3.470078,15,148.297104
-2.941818,15,148.305118
-3.987561,15,148.325197
-3.154995,15,148.337268
-5.402335,15,148.345289
-4.449192,15,148.35739
-7.027248,15,148.365405
-1.931817,15,148.385521
-7.200669,15,148.397573
-5.072182,15,148.405585
-2.982369,15,148.417652
-3.570019,15,148.425667
-4.638749,15,148.44574
-4.541391,15,148.457793
-1.414606,15,148.465805
-2.845603,15,148.477894
-4.174061,15,148.485937
-1.747217,15,148.506039
-4.018043,15,148.518094
-6.553155,15,148.526106
-3.341026,15,148.538201
-3.389865,15,148.546215
-7.206762,15,148.566282
-4.085803,15,148.578369
-4.054481,15,148.586381
-2.965347,15,148.598433
-5.054449,15,148.606447
-1.695783,15,148.62655
-4.359345,15,148.638608
-2.231348,15,148.646621
0.101063,15,148.658673
-2.468027,15,148.666689
-4.279804,15,148.686809
-4.169283,15,148.698893
-4.582342,15,148.706906
-1.809209,15,148.718961
-8.16615,15,148.726976
-3.479499,15,148.747049
-4.206148,15,148.759167
-4.741284,15,148.767179
-1.477979,15,148.779296
-7.261197,15,148.797382
-1.767646,15,148.809425
-3.871105,15,148.81948
-2.482474,15,148.827493
-1.706336,15,148.847692
-1.38152,15,148.85982
-6.312372,15,148.869888
-5.503078,15,148.879955
-2.803322,15,148.898013
-6.088533,15,148.91013
-6.248424,15,148.920202
-3.103679,15,148.930252
-7.084872,15,148.940299
-1.894281,15,148.958395
-5.564754,15,148.970452
-3.879996,15,148.980522
-4.297368,15,148.990608
-4.655311,15,149.000697
-1.617,15,149.020923
-0.979935,15,149.031006
-1.890673,15,149.041201
-4.810775,15,149.051294
-6.389832,15,149.071464
-6.608173,15,149.081565
-4.059007,15,149.091695
-4.74952,15,149.101787
-1.426228,15,149.119893
-3.059246,15,149.132028
-4.682069,15,149.404044
-3.86955,15,149.422162
-4.323347,15,149.434217
-2.897446,15,149.454334
-2.283124,15,149.464403
-2.563726,15,149.474438
-2.239047,15,149.494543
-3.383955,15,149.504598
-3.125647,15,149.52472
-1.197791,15,149.534887
-1.019603,15,149.555048
-2.409665,15,149.56513
-5.243418,15,149.583243
-4.395971,15,149.595329
-1.900665,15,149.605435
-3.739305,15,149.615456
-1.242726,15,149.62552
-3.798709,15,149.643607
-4.861961,15,149.65565
-0.835979,15,149.665706
-3.733699,15,149.675741
-1.689983,15,149.685898
-2.074469,15,149.704006
-4.502869,15,149.71608
-3.205643,15,149.726193
-3.231394,15,149.734208
-4.743178,15,149.746307
-1.870886,15,149.756334
-3.604996,15,149.774489
-2.97079,15,149.786636
-1.218328,15,149.796668
-5.490091,15,149.80676
-2.386355,15,149.816801
-3.448277,15,149.827535
-1.991459,15,149.845662
-2.544634,15,149.857707
-3.170314,15,149.867768
-3.214749,15,149.877795
-3.678564,15,149.88789
-1.324792,15,149.897919
-4.195654,15,149.90796
-0.738299,15,149.926025
-4.211314,15,149.936052
-4.764336,15,149.948122
-9.693604,15,149.956135
-2.481604,15,149.968302
-3.9314,15,149.978331
-3.286192,15,149.988397
-1.793634,15,150.0065
-5.617506,15,150.018551
-6.638044,15,150.028645
-3.957993,15,150.036659
-1.786433,15,150.048747
-4.318228,15,150.058776
0.845143,15,150.068828
-4.799317,15,150.078857
-1.63252,15,150.09693
-2.94218,15,150.109036
-3.287728,15,150.119063
-3.567883,15,150.129215
-2.714133,15,150.139244
-8.584791,15,150.149369
-0.037486,15,150.167446
-3.966785,15,150.179538
-1.076717,15,150.189575
-3.997734,15,150.199606
-4.472079,15,150.209685
-5.829483,15,150.227739
-4.93594,15,150.239786
-4.648104,15,150.257863
-4.657622,15,150.269919
-4.230631,15,150.279948
-4.116709,15,150.290038
-8.912714,15,150.308103
-2.352165,15,150.320146
-1.473975,15,150.330239
-5.585182,15,150.340269
-5.473853,15,150.350358
-3.20052,15,150.360405
-1.96753,15,150.378493
-4.932024,15,150.388577
-0.93987,15,150.400622
-4.890993,15,150.410696
-2.749247,15,150.420722
-8.165229,15,150.431473
-4.748862,15,150.441503
-6.183338,15,150.451596
-3.439689,15,150.469702
-2.096521,15,150.481745
-3.839925,15,150.49183
-7.492884,15,150.50186
-5.039323,15,150.511956
-2.171966,15,150.521986
-2.281852,15,150.532084
-3.806553,15,150.542128
-4.844066,15,150.560234
-2.844657,15,150.572311
-1.087277,15,150.58234
-7.560358,15,150.59241
-0.544274,15,150.602437
-4.736544,15,150.612536
-4.062445,15,150.622577
-1.949225,15,150.640711
-4.682773,15,150.652882
-0.9653,15,150.662911
-5.611192,15,150.672959
-1.652777,15,150.682987
-4.045591,15,150.693064
-2.830017,15,150.711232
-3.553022,15,150.72126
-1.407784,15,150.733381
-3.192588,15,150.743441
-4.917186,15,150.753475
-2.827357,15,150.761512
-7.88747,15,150.773602
-4.362615,15,150.791749
-3.716045,15,150.803804
-4.398402,15,150.813893
-3.554115,15,150.823946
-5.964467,15,150.833998
-4.191103,15,150.842013
-4.506386,15,150.86212
-4.427496,15,150.872166
-4.008524,15,150.882196
-4.216572,15,150.894235
-3.484973,15,150.904289
-5.558187,15,150.914325
-4.160276,15,150.932395
-2.044256,15,150.942424
-7.182276,15,150.954456
-6.494379,15,150.964495
-0.691295,15,150.974548
-6.295693,15,150.982563
-3.050517,15,151.00264
-1.744741,15,151.01472
0.994583,15,151.024795
-4.534277,15,151.254401
-6.906257,15,151.264461
-8.942009,15,151.276542
-6.408846,15,151.286623
-2.582956,15,151.304699
-3.52745,15,151.316802
-7.54434,15,151.326837
-1.861557,15,151.336967
-1.970231,15,151.355053
-3.81686,15,151.367207
-2.815677,15,151.377307
-3.734417,15,151.385349
-1.383671,15,151.397444
-4.194893,15,151.415526
-5.387351,15,151.425616
-3.236222,15,151.437703
0.359441,15,151.445744
-4.700102,15,151.457826
-4.266654,15,151.475905
-8.377252,15,151.485929
-3.401765,15,151.497994
-5.494075,15,151.506008
-5.284996,15,151.526075
-3.519824,15,151.5382
-4.066153,15,151.546285
-7.880623,15,151.55836
-7.053051,15,151.566374
-2.976999,15,151.578412
-4.561962,15,151.596534
-1.950522,15,151.606562
-3.073034,15,151.618601
-2.441036,15,151.626615
-6.0364,15,151.646758
-4.577875,15,151.658802
-6.489929,15,151.666817
-4.668025,15,151.678852
-4.58394,15,151.686867
-7.114521,15,151.707001
-3.918735,15,151.719035
-4.34079,15,151.72705
0.140212,15,151.739116
-1.193414,15,151.747131
-0.487884,15,151.767236
-8.692003,15,151.779342
-2.624326,15,151.787368
-2.915181,15,151.799432
-6.269301,15,151.817489
-3.854319,15,151.827517
-4.455772,15,151.839575
-5.210906,15,151.847589
-0.754198,15,151.859682
-3.665822,15,151.877722
-0.889391,15,151.887755
-4.318566,15,151.899791
-3.274045,15,151.907805
-2.290091,15,151.919837
-2.26281,15,151.937905
-4.607703,15,151.947933
-1.590091,15,151.959973
0.54194,15,151.967987
-3.970869,15,151.980042
-3.312925,15,151.998148
-3.330031,15,152.008198
-2.348885,15,152.020276
-5.011879,15,152.02829
-3.71747,15,152.040362
-10.548387,15,152.058418
-4.981181,15,152.068529
-4.94887,15,152.080589
-2.139562,15,152.088603
-1.684927,15,152.100665
-4.127753,15,152.118708
-2.658041,15,152.128737
-5.801962,15,152.140774
-0.659158,15,152.148788
-5.493136,15,152.160827
-6.241642,15,152.178937
-4.462898,15,152.189199
-5.474859,15,152.201286
-3.125188,15,152.209301
-4.077877,15,152.221357
-1.631941,15,152.240123
-4.237595,15,152.249675
-4.504629,15,152.26173
-4.270355,15,152.269745
-4.859438,15,152.281814
-7.007739,15,152.301864
-3.07282,15,152.309877
-1.815553,15,152.32194
-2.620649,15,152.329961
-0.846729,15,152.350088
-5.759822,15,152.362216
-3.526383,15,152.37023
-1.407775,15,152.382323
-4.782012,15,152.390342
-7.171304,15,152.410415
-5.748573,15,152.422469
-4.025908,15,152.430482
-2.270695,15,152.442576
-8.038492,15,152.450591
-1.643274,15,152.470656
-3.663576,15,152.482713
-4.197419,15,152.490726
-1.166311,15,152.502795
-2.089327,15,152.51081
-3.921762,15,152.530922
-6.22642,15,152.542985
-2.97317,15,152.551021
-5.256111,15,152.563104
-3.480043,15,152.581157
-5.012082,15,152.591185
-5.037475,15,152.603234
-3.101393,15,152.611248
-5.956159,15,152.62334
-0.839889,15,152.643437
-5.186492,15,152.651469
-3.291961,15,152.663554
-7.020523,15,152.671568
-7.63328,15,152.691674
-4.51147,15,152.703729
-4.568342,15,152.711757
-3.740791,15,152.72381
-5.066624,15,152.731825
-6.157306,15,152.751892
-5.370689,15,152.763954
-4.18359,15,152.771969
-5.418182,15,152.784109
0.310191,15,152.792124
-4.414538,15,152.812199
-3.432118,15,152.824287
-4.665066,15,152.832302
-9.769156,15,152.844547
-3.286084,15,152.862602
-7.16865,15,152.87263
-4.43296,15,152.884688
-3.626092,15,152.892702
-2.627317,15,152.912761
-2.697713,15,153.146359
-4.103145,15,153.166514
-1.04566,15,153.174554
-1.468884,15,153.194676
-0.697874,15,153.206764
-0.22594,15,153.216819
-6.512222,15,153.226918
-1.237015,15,153.234955
-4.576232,15,153.255078
-3.936822,15,153.267166
-4.059748,15,153.275178
-3.509461,15,153.297264
-3.252758,15,153.307348
-5.475223,15,153.327444
-6.115131,15,153.335483
0.292025,15,153.347557
-2.548014,15,153.355594
-0.676672,15,153.375662
-5.766411,15,153.387747
-1.688309,15,153.395761
-2.777686,15,153.407845
-5.106109,15,153.415858
-1.696517,15,153.435935
0.002509,15,153.448004
-3.654145,15,153.456018
-4.092345,15,153.468071
-3.214,15,153.476084
-2.594226,15,153.496161
-6.574558,15,153.508218
-3.809969,15,153.516242
-1.5636,15,153.528366
-6.076771,15,153.53638
-0.590372,15,153.556518
-3.300908,15,153.568571
-3.438116,15,153.576586
-3.536855,15,153.588645
-6.24035,15,153.596675
-2.802371,15,153.616793
-4.313337,15,153.628881
-2.997378,15,153.636897
-3.791402,15,153.648987
-1.755226,15,153.657008
-5.141557,15,153.669144
-3.826002,15,153.689212
-3.574342,15,153.697226
-5.755121,15,153.709312
-6.374854,15,153.717325
-1.024855,15,153.729402
-0.824063,15,153.749473
-6.595923,15,153.757488
-5.322665,15,153.769544
-3.553821,15,153.777582
-4.296268,15,153.789698
0.607208,15,153.809826
-1.99802,15,153.81784
-3.764397,15,153.830307
-3.532624,15,153.83832
-4.669214,15,153.85841
-4.421297,15,153.870477
-3.228032,15,153.880507
-3.716573,15,153.890541
-5.015037,15,153.898554
-4.987269,15,153.910594
-1.222235,15,153.928686
-1.929707,15,153.940729
-7.730671,15,153.950856
-9.363856,15,153.960885
-3.165157,15,153.970918
-5.044104,15,153.978933
-0.701838,15,153.999054
-1.513513,15,154.009143
-1.33759,15,154.021193
-1.246379,15,154.031285
-2.0022,15,154.041313
-3.641802,15,154.052059
-5.018496,15,154.062088
-4.049415,15,154.072143
-2.808929,15,154.090247
-2.537147,15,154.100277
-4.735529,15,154.112392
-3.636901,15,154.12242
-3.23864,15,154.13251
-0.605283,15,154.142538
-3.500066,15,154.15259
-4.323571,15,154.160604
-4.945888,15,154.172662
-4.864264,15,154.190729
-3.990651,15,154.202771
0.432813,15,154.212859
-3.381591,15,154.222903
-4.268297,15,154.232993
-4.641383,15,154.243022
-3.219768,15,154.253113
-2.975616,15,154.261128
-8.267335,15,154.281204
-3.714004,15,154.293277
-4.064014,15,154.303305
-3.985758,15,154.313369
-4.295129,15,154.323412
-8.596452,15,154.333466
-2.378433,15,154.343493
-2.516324,15,154.353585
-3.30853,15,154.371686
-4.787042,15,154.383728
-4.071944,15,154.393795
-3.236523,15,154.403826
-2.541639,15,154.413882
-3.827197,15,154.423913
-0.108436,15,154.43398
-2.037823,15,154.452097
-3.860587,15,154.462126
-1.271104,15,154.474193
-2.827114,15,154.484221
-2.828735,15,154.494272
-1.908854,15,154.504301
-3.573809,15,154.514356
-3.149869,15,154.524383
-3.575834,15,154.542485
-4.063075,15,154.554622
-1.371337,15,154.564677
-4.613051,15,154.57473
-3.389446,15,154.584757
-1.261351,15,154.594815
-3.309543,15,154.604844
-2.108163,15,154.622964
-0.890391,15,154.635063
-0.658061,15,154.643077
-5.595583,15,154.655344
-7.95731,15,154.665373
-4.355713,15,154.675434
-2.618379,15,154.693508
-5.518751,15,154.705551
-5.516458,15,154.715661
-3.267818,15,154.723675
-3.328643,15,154.735712
-5.180976,15,154.745745
-1.023533,15,154.977728
-4.55271,15,154.987806
-2.894156,15,154.997891
-3.632127,15,155.007977
-2.077357,15,155.028199
-3.907718,15,155.0383
-2.925589,15,155.048356
-3.495858,15,155.058416
-7.145307,15,155.078531
-0.219567,15,155.088609
-1.817099,15,155.10672
-2.224875,15,155.118839
-7.626535,15,155.129029
-4.123256,15,155.149257
-6.408707,15,155.159295
-5.721271,15,155.177346
-4.553412,15,155.189439
-0.17306,15,155.199521
-1.293236,15,155.209572
-2.583776,15,155.219652
-4.344966,15,155.237711
-2.95817,15,155.249783
-2.775536,15,155.260099
0.231071,15,155.27013
-4.067657,15,155.28024
-3.081173,15,155.298293
-4.288274,15,155.310336
-1.578408,15,155.320374
-0.708016,15,155.330413
-0.308472,15,155.340478
-2.927572,15,155.350508
-1.191254,15,155.368569
-4.132495,15,155.380696
-3.009499,15,155.390738
-8.638196,15,155.400803
-3.834391,15,155.410849
-2.126404,15,155.420915
-5.519816,15,155.430942
-6.774642,15,155.440999
-3.834958,15,155.459099
-4.968726,15,155.471153
-1.361361,15,155.481247
-2.809049,15,155.491275
-4.46469,15,155.501324
-5.547006,15,155.511353
-2.506397,15,155.521438
-2.706336,15,155.531467
-3.955963,15,155.549796
-0.599543,15,155.561903
-1.899673,15,155.571961
-2.17599,15,155.58202
-14.1404,15,155.590035
-8.747371,15,155.602129
-4.128925,15,155.612189
-4.08702,15,155.630263
0.45521,15,155.64241
-2.904264,15,155.652442
-2.670536,15,155.662535
-3.129854,15,155.672566
-2.529888,15,155.682653
-4.460834,15,155.692705
-4.446919,15,155.702796
-0.847363,15,155.720889
-4.498419,15,155.732931
-5.225354,15,155.742991
-4.023145,15,155.75302
-5.261045,15,155.763079
-4.072099,15,155.773138
-4.993044,15,155.783251
-4.45746,15,155.80134
-4.230229,15,155.813394
-2.325071,15,155.823496
-1.519182,15,155.833524
-3.775233,15,155.843597
-0.766461,15,155.853626
-5.777882,15,155.86444
-4.802903,15,155.882512
-2.421962,15,155.894608
-3.880082,15,155.904683
-1.345775,15,155.914778
-1.788328,15,155.924866
-4.151984,15,155.93288
-0.734474,15,155.952931
-0.343445,15,155.964998
-2.386125,15,155.975026
-1.334983,15,155.985085
-2.678736,15,155.995114
-2.12329,15,156.005184
-1.064179,15,156.015213
-1.061707,15,156.033332
-1.371157,15,156.043385
-4.643855,15,156.05543
-3.338951,15,156.065503
-0.508835,15,156.073518
-1.028982,15,156.08557
-8.919275,15,156.0936
-4.273473,15,156.113668
-4.495838,15,156.125723
-4.173688,15,156.13374
-2.133429,15,156.145792
-3.948236,15,156.153821
-3.753181,15,156.165874
-1.484829,15,156.185958
-4.872918,15,156.193972
-4.698415,15,156.206026
-0.840133,15,156.21404
-3.973098,15,156.226135
-4.31116,15,156.2442
-5.089667,15,156.254293
-4.203152,15,156.266453
-3.069468,15,156.274467
-3.11411,15,156.286585
-4.686465,15,156.304657
-4.188897,15,156.314687
-3.465375,15,156.326759
-3.172344,15,156.334776
-3.600844,15,156.346875
-3.922496,15,156.364967
-3.486382,15,156.374996
-4.076203,15,156.387028
-4.692246,15,156.395043
-6.085903,15,156.407126
-5.545848,15,156.425184
-3.466837,15,156.435237
-5.034665,15,156.447298
-1.342358,15,156.455312
-3.506908,15,156.467552
-8.387978,15,156.485604
-4.846105,15,156.495635
-4.767972,15,156.507691
-3.47447,15,156.515705
-6.165865,15,156.527797
-6.342152,15,156.545827
-3.919265,15,156.555856
-2.391199,15,156.56789
-4.445697,15,156.575904
-1.240771,15,156.587956
-4.318945,15,156.817696
-0.962359,15,156.829822
-5.325239,15,156.837869
-3.075004,15,156.84995
-3.778707,15,156.85799
-0.762168,15,156.880204
-1.261025,15,156.890293
-0.909515,15,156.898334
-5.403402,15,156.910416
-0.150224,15,156.918461
-4.442453,15,156.938587
-3.657373,15,156.950662
-6.243279,15,156.958703
0.846828,15,156.978845
-4.452826,15,156.990931
-3.966979,15,157.009015
-3.620896,15,157.019038
-4.123198,15,157.031128
-5.173053,15,157.039139
-4.475867,15,157.051192
-3.448992,15,157.071442
-2.077421,15,157.079452
-4.246709,15,157.091515
-5.205067,15,157.099529
-5.113789,15,157.119742
-2.424601,15,157.131797
-2.023692,15,157.139827
-4.425428,15,157.151878
-4.492583,15,157.159914
-3.289435,15,157.180249
-3.228413,15,157.192306
-4.205398,15,157.20032
-4.752386,15,157.212373
-5.221499,15,157.220417
-2.337716,15,157.240519
-4.547882,15,157.252573
-1.940831,15,157.260586
-2.165906,15,157.272642
-4.63052,15,157.280657
-3.372644,15,157.300752
-4.137365,15,157.312837
-3.814459,15,157.320849
-5.340428,15,157.332935
-4.146603,15,157.34095
-5.129105,15,157.361017
-2.344038,15,157.373098
-9.355449,15,157.381112
-0.885476,15,157.393165
-1.330757,15,157.40121
-3.051378,15,157.421301
-5.010121,15,157.433372
