#{"t_start": 1651713364.5162604, "env_id": null}
r,l,t
-5.43219,30,146.02795
-4.540024,30,146.048082
-7.594831,30,146.080257
-4.326842,30,146.100426
-4.989886,30,146.128494
-5.610807,30,146.148566
-4.909528,30,146.168683
-5.070315,30,146.200883
-2.914172,30,146.229103
-4.609577,30,146.249189
-4.925884,30,146.269329
-4.049276,30,146.301524
-4.470538,30,146.321593
-3.358868,30,146.349766
-4.191834,30,146.36983
-8.081673,30,146.402067
-7.988432,30,146.422259
-3.881695,30,146.45042
-0.828697,30,146.470706
-2.282257,30,146.503635
-1.327049,30,146.523763
-6.984669,30,146.551978
-5.194648,30,146.572106
-3.656134,30,146.604218
-3.08857,30,146.62428
-6.223616,30,146.894723
-2.091035,30,146.925965
-4.798487,30,146.941588
-4.262712,30,146.979337
-1.655035,30,147.010579
-3.458136,30,147.0262
-6.924085,30,147.06395
-4.782146,30,147.079575
-4.22795,30,147.110817
-3.52831,30,147.14206
-0.904062,30,147.164197
-5.446242,30,147.179821
-3.162921,30,147.211063
-4.190249,30,147.226686
-1.982293,30,147.257928
-5.818136,30,147.280087
-2.130915,30,147.295709
-5.966715,30,147.326951
-4.64964,30,147.358194
-4.832622,30,147.380322
-3.126866,30,147.395944
-2.026245,30,147.427186
-5.221514,30,147.458429
-1.999459,30,147.480557
-3.070323,30,147.496178
-7.973215,30,147.527422
-5.392814,30,147.543042
-3.176761,30,147.5808
-5.363472,30,147.596414
-4.590646,30,147.627657
-7.20508,30,147.643278
0.118748,30,147.665403
-5.707259,30,147.69668
-1.259346,30,147.727891
-4.792988,30,147.743512
-4.900393,30,147.765637
-4.718553,30,147.796892
-5.899291,30,147.812503
-4.715663,30,147.843746
-3.246712,30,147.865871
-4.990605,30,147.897116
-5.818665,30,147.912738
-2.818263,30,147.943981
-4.523384,30,147.966108
-3.159535,30,147.997353
-1.181309,30,148.012976
-2.54113,30,148.044217
-3.864311,30,148.066345
-1.39632,30,148.09759
-7.296018,30,148.113211
-3.134875,30,148.144454
-6.010315,30,148.168654
-5.230836,30,148.188736
-4.855822,30,148.208816
-6.576099,30,148.238983
-5.532256,30,148.259122
-3.441793,30,148.279171
-4.731665,30,148.307462
-4.772316,30,148.329608
-5.876914,30,148.349731
-0.889862,30,148.369845
-3.201741,30,148.398021
-2.77515,30,148.420154
-4.498109,30,148.440278
-3.182018,30,148.460375
-5.313362,30,148.4885
-3.718159,30,148.51063
-6.312848,30,148.53075
-5.056979,30,148.783048
-3.200735,30,148.813283
-4.534586,30,148.833483
-1.483677,30,148.863703
-3.990228,30,148.893964
-5.966809,30,148.924163
-3.576713,30,148.954402
-4.425967,30,148.972494
-0.913487,30,148.994563
-5.049908,30,149.02472
-3.405659,30,149.044828
-4.225409,30,149.06491
-6.128923,30,149.093011
-5.560386,30,149.115208
-2.390569,30,149.135297
-2.714893,30,149.16352
-7.445753,30,149.185595
-1.205935,30,149.205699
-4.234258,30,149.233795
-2.426789,30,149.255902
-5.021863,30,149.275992
-4.289242,30,149.304137
-4.078602,30,149.32627
-3.55932,30,149.346392
-2.657486,30,149.366491
-2.037479,30,149.39459
-3.416885,30,149.416685
-5.943394,30,149.436785
-1.136355,30,149.456931
-5.470383,30,149.485139
-2.175868,30,149.507948
-3.512295,30,149.52803
-2.111959,30,149.548191
-4.645976,30,149.578327
-3.008054,30,149.598457
-4.971926,30,149.616528
-5.243566,30,149.646637
-4.248849,30,149.668739
-5.073033,30,149.688891
-6.488104,30,149.708987
-4.975083,30,149.737104
-1.282187,30,149.759221
-3.930707,30,149.779303
-5.306972,30,149.807432
-3.430311,30,149.829558
-4.907246,30,149.849638
-4.52887,30,149.869722
-4.32699,30,149.897839
-2.129661,30,149.919945
-0.793165,30,149.940026
-5.152827,30,149.960142
-2.642315,30,149.990307
-5.343612,30,150.010396
-5.738016,30,150.03048
-2.052614,30,150.058615
-4.160435,30,150.078694
-3.199467,30,150.100846
-2.698281,30,150.129159
-4.548573,30,150.151404
-3.915519,30,150.171515
-4.596268,30,150.191658
-4.178981,30,150.219761
-5.960271,30,150.241894
-5.065221,30,150.27009
-5.767878,30,150.292201
-5.444951,30,150.312292
-4.345667,30,150.332408
-3.376604,30,150.360532
-4.397507,30,150.612202
-3.962794,30,150.634361
-5.6797,30,150.654493
-1.99913,30,150.682662
-5.768245,30,150.714877
-4.118833,30,150.735002
-5.410542,30,150.763166
-4.670253,30,150.785329
-5.632031,30,150.815481
-5.796949,30,150.835556
-3.364316,30,150.863666
-6.456634,30,150.883733
-4.912644,30,150.916505
-1.763226,30,150.936574
-5.97369,30,150.956675
-4.033398,30,150.984772
-3.16635,30,151.004836
-4.822706,30,151.034938
-3.487517,30,151.057085
-4.156706,30,151.077155
-1.778055,30,151.105323
-3.935974,30,151.125417
-3.125262,30,151.157561
-6.056239,30,151.177629
-2.272526,30,151.205692
-4.992146,30,151.225743
-9.756416,30,151.245845
-1.382601,30,151.277937
-5.021549,30,151.298019
-2.583201,30,151.326797
-1.647113,30,151.346905
-1.473638,30,151.366998
-4.219983,30,151.399128
-2.52911,30,151.419194
-4.810043,30,151.447325
-5.701958,30,151.467461
-4.641636,30,151.487749
-4.618012,30,151.519904
-4.026529,30,151.539972
-5.429816,30,151.568163
-2.188192,30,151.588246
-2.275115,30,151.61846
-3.422437,30,151.64058
-5.492008,30,151.66065
-2.998452,30,151.68873
-4.763575,30,151.708804
-6.853259,30,151.740983
-4.449753,30,151.761056
-5.038396,30,151.789155
-2.939932,30,151.809266
-1.810509,30,151.829332
-3.80652,30,151.861554
-5.886448,30,151.881619
-3.860675,30,151.909706
-2.472498,30,151.929996
-5.852011,30,151.950104
-4.389498,30,151.982278
-4.399012,30,152.002376
-4.337879,30,152.030494
-5.790478,30,152.050592
-6.51318,30,152.070728
-6.191826,30,152.102928
-4.749717,30,152.123021
-3.357471,30,152.151116
-4.912385,30,152.17119
-6.910569,30,152.201308
-3.166808,30,152.223404
-2.33965,30,152.243456
-3.029376,30,152.485051
-9.040581,30,152.513213
-4.199458,30,152.533462
-3.546023,30,152.553589
-1.166037,30,152.585805
-3.416668,30,152.605904
-5.385612,30,152.634054
-4.225912,30,152.666262
-2.986123,30,152.686394
-4.862388,30,152.714497
-2.668912,30,152.73456
-5.567164,30,152.754626
-5.790672,30,152.786752
-8.232583,30,152.806825
-6.527916,30,152.83491
-4.953982,30,152.855114
-3.121122,30,152.875204
-5.494784,30,152.907328
-7.724358,30,152.927427
-4.868562,30,152.955545
-4.894706,30,152.975692
-1.001027,30,153.005879
-8.505129,30,153.028013
-4.625208,30,153.04811
-4.180217,30,153.076224
-2.233761,30,153.096326
-3.745405,30,153.118526
-5.579717,30,153.148928
-2.427405,30,153.169049
-2.611143,30,153.197171
-8.123308,30,153.219306
-4.563438,30,153.239389
-2.515933,30,153.267537
-5.839771,30,153.289763
-5.245825,30,153.309881
-2.425982,30,153.337962
-3.368126,30,153.360106
-2.461397,30,153.38021
-4.297991,30,153.400294
-5.589428,30,153.430449
-3.175482,30,153.450564
-5.341231,30,153.47068
-6.012214,30,153.498783
-4.700858,30,153.5209
-5.614481,30,153.541026
-1.872571,30,153.561111
-6.091797,30,153.589298
-4.081991,30,153.61141
-3.70768,30,153.631492
-3.542803,30,153.651612
-4.389818,30,153.681741
-6.703346,30,153.699816
-4.648463,30,153.719892
-4.744,30,153.750234
-0.783095,30,153.772333
-6.179337,30,153.792439
-4.538271,30,153.812541
-3.481584,30,153.84065
-5.292779,30,153.862753
-7.336925,30,153.882841
-6.577465,30,153.902941
-6.282658,30,153.933075
-5.519427,30,153.953161
-4.739413,30,153.973287
0.123958,30,154.001383
-4.27433,30,154.021484
-4.336795,30,154.043583
-3.113758,30,154.061656
-5.638669,30,154.093871
-6.08287,30,154.346293
-2.969161,30,154.366555
-4.769077,30,154.396843
-3.581024,30,154.425083
-5.359452,30,154.447169
-4.276021,30,154.475311
-3.932833,30,154.497419
-4.08827,30,154.517547
-3.375441,30,154.545634
-2.971933,30,154.567793
-4.206703,30,154.587893
-1.554909,30,154.607998
-5.837583,30,154.638258
-4.623034,30,154.658384
-5.226845,30,154.678516
-2.900399,30,154.698656
-5.230229,30,154.72881
-4.881658,30,154.748946
-3.177201,30,154.769095
-5.4124,30,154.78921
-5.310994,30,154.819446
-6.526077,30,154.839567
-5.170583,30,154.859734
-3.264319,30,154.887838
-2.095153,30,154.909938
-4.623322,30,154.93002
-3.717216,30,154.958346
-4.029213,30,154.980526
-3.241848,30,155.000648
-2.40596,30,155.020765
-4.102587,30,155.048963
-2.597543,30,155.071168
-2.496887,30,155.091291
-3.80914,30,155.111431
-2.716629,30,155.139631
-3.796147,30,155.161844
-1.997325,30,155.18198
-3.238864,30,155.210114
-3.670378,30,155.232248
-4.735225,30,155.250353
-4.367215,30,155.272439
0.44107,30,155.302594
-4.796613,30,155.322724
-3.627811,30,155.342881
-2.163578,30,155.373001
-3.744839,30,155.391071
-2.005961,30,155.411184
-4.493129,30,155.443304
-4.742802,30,155.463369
-5.776771,30,155.491499
-2.911543,30,155.511563
-4.77572,30,155.531636
-1.923777,30,155.564465
-2.78001,30,155.584536
-2.997058,30,155.612652
-4.244127,30,155.632757
-3.807729,30,155.652858
-2.171331,30,155.685062
-3.234706,30,155.705117
-4.49727,30,155.733201
-3.897071,30,155.753275
-3.249901,30,155.773364
-7.445251,30,155.805591
-0.312073,30,155.825707
-4.592,30,155.853869
-4.121568,30,155.873937
-4.306266,30,155.904048
-3.160609,30,155.926168
-3.307465,30,156.187924
-4.203193,30,156.216125
-0.070038,30,156.236242
-2.547633,30,156.268445
-1.947191,30,156.288628
-2.472888,30,156.316736
-5.252244,30,156.336847
-6.088441,30,156.369069
-3.313519,30,156.397162
-1.829039,30,156.417251
-3.466491,30,156.44738
-5.968793,30,156.469462
-2.421753,30,156.489639
-6.081599,30,156.517791
-2.918296,30,156.537867
-3.276835,30,156.567942
-6.273631,30,156.590087
-4.443157,30,156.610157
-3.977637,30,156.63827
-4.187485,30,156.658338
-5.565426,30,156.690458
-4.168658,30,156.71053
-4.419593,30,156.738644
-4.400426,30,156.758922
-1.171062,30,156.779012
-1.092728,30,156.811169
-3.89712,30,156.831271
-6.15714,30,156.85946
-5.955627,30,156.87956
-3.855934,30,156.911733
-5.19667,30,156.92982
-3.303634,30,156.955452
-7.697907,30,156.971075
-5.048469,30,157.002317
-5.841646,30,157.033559
-3.949897,30,157.055686
-0.282937,30,157.071307
-1.525863,30,157.10255
-4.085533,30,157.118171
-3.672993,30,157.140302
-2.605935,30,157.171547
-1.552993,30,157.20279
-2.380025,30,157.218419
-3.370805,30,157.240536
-4.125981,30,157.271782
-2.936552,30,157.287403
-0.968853,30,157.318646
-1.801553,30,157.34077
-2.980627,30,157.372015
-4.65035,30,157.387636
-3.003652,30,157.418886
-1.716542,30,157.441005
-3.286684,30,157.456629
-4.75354,30,157.487871
-5.244286,30,157.519332
-3.544902,30,157.540944
-5.17563,30,157.57219
-5.763975,30,157.603432
-5.273059,30,157.619061
-3.539956,30,157.641178
-5.800895,30,157.672424
-6.17566,30,157.688045
-4.899074,30,157.719288
-7.545581,30,157.741412
-4.936925,30,157.757036
-5.66419,30,157.788278
-4.981495,30,157.8039
-2.475743,30,157.835142
-7.675508,30,158.08899
-4.495167,30,158.120231
-4.260694,30,158.142357
-9.580127,30,158.173602
-1.67989,30,158.204845
-2.105858,30,158.220466
-4.791839,30,158.242592
-6.710938,30,158.273837
-3.346467,30,158.30508
-5.685489,30,158.320701
-4.674285,30,158.342827
-4.587867,30,158.37409
-4.610543,30,158.389693
-3.170647,30,158.420966
-5.72882,30,158.443061
-6.206404,30,158.474306
-5.787992,30,158.489947
-5.922785,30,158.52117
-4.238681,30,158.543294
-0.742727,30,158.558928
-4.219461,30,158.590161
-5.232825,30,158.605783
-5.125709,30,158.637047
-4.422199,30,158.655699
-2.023328,30,158.683813
-4.7411,30,158.705914
-4.465566,30,158.726002
-3.341338,30,158.746085
-2.50519,30,158.774262
-4.996812,30,158.796379
-4.487318,30,158.816469
-2.022491,30,158.836598
-5.610844,30,158.866806
-1.109196,30,158.886987
-5.023298,30,158.907101
-2.296278,30,158.935279
-5.003181,30,158.957437
-4.600571,30,158.977554
-5.05242,30,158.997729
-5.280399,30,159.017853
-2.080719,30,159.048014
-4.12489,30,159.068139
-3.135482,30,159.088302
-6.64408,30,159.108438
-2.88951,30,159.138674
-7.411402,30,159.158765
-1.453523,30,159.179044
-2.036976,30,159.199164
-4.041435,30,159.229312
-2.505052,30,159.24946
-1.884442,30,159.269594
-4.027984,30,159.297812
-5.403375,30,159.319973
-4.356154,30,159.340135
-4.817684,30,159.368248
-3.717956,30,159.390325
-2.178314,30,159.410409
-3.673431,30,159.430513
-1.243228,30,159.458713
-4.025731,30,159.480864
-2.706635,30,159.501005
-7.821713,30,159.521119
-3.782996,30,159.549214
-6.840921,30,159.571371
-3.993193,30,159.591498
-3.933949,30,159.611613
-7.574777,30,159.63978
-7.616155,30,159.661888
-5.794104,30,159.914215
-4.065312,30,159.944497
-7.15186,30,159.974694
-1.567386,30,160.002898
-0.633921,30,160.025088
-6.915191,30,160.045245
-2.901635,30,160.07543
-4.510791,30,160.103661
-5.811363,30,160.125799
-3.169615,30,160.145871
-1.734972,30,160.176051
-5.085621,30,160.196151
-5.048432,30,160.216248
-7.451499,30,160.236375
-4.191497,30,160.266603
-14.189738,30,160.286687
-6.292634,30,160.314773
-0.689338,30,160.336888
-5.292477,30,160.356989
-5.045874,30,160.385107
-5.256293,30,160.407189
-3.742239,30,160.427396
-2.576789,30,160.455547
-6.920278,30,160.475681
-3.202828,30,160.495796
-1.260285,30,160.527975
-4.447271,30,160.548056
-4.246077,30,160.576169
-4.703563,30,160.59622
-3.717342,30,160.616396
-6.269325,30,160.648689
-3.806925,30,160.668761
-6.34487,30,160.696852
-5.659375,30,160.716933
-2.230136,30,160.737025
-4.200491,30,160.769177
-1.718108,30,160.789276
-3.583367,30,160.817357
-9.390255,30,160.83745
-3.422988,30,160.867626
-3.706289,30,160.889731
-3.933063,30,160.909802
-5.117438,30,160.937882
-2.405887,30,160.958019
-5.294744,30,160.988825
-4.716057,30,161.010421
-6.310094,30,161.030487
-0.666915,30,161.058601
-5.026996,30,161.078672
-6.459454,30,161.108848
-5.164527,30,161.130968
-7.309084,30,161.15104
-5.008404,30,161.179144
-4.002302,30,161.199261
-4.552916,30,161.229377
-2.842901,30,161.251465
-4.258416,30,161.279602
-8.53041,30,161.299651
-5.440754,30,161.319701
-0.580454,30,161.351836
-2.990474,30,161.37192
-3.953698,30,161.400015
-1.992485,30,161.42012
-3.142931,30,161.440199
-5.784575,30,161.472356
-3.784902,30,161.492719
-4.74231,30,161.520894
-1.749144,30,161.540977
-6.660339,30,161.561051
-5.058456,30,161.814872
-5.054594,30,161.843044
-5.310446,30,161.865133
-4.353507,30,161.895312
-1.984644,30,161.923471
-3.956053,30,161.94359
-2.093958,30,161.963709
-4.749482,30,161.995911
-5.215381,30,162.015998
-3.264576,30,162.044065
-1.361856,30,162.064135
-3.450829,30,162.094293
-0.33805,30,162.116404
-1.787798,30,162.136472
-4.893387,30,162.164566
-1.745893,30,162.184659
-5.805796,30,162.217094
-3.505895,30,162.245266
-5.242402,30,162.2654
-3.718824,30,162.285524
-3.855394,30,162.317669
-5.174036,30,162.345848
-1.980738,30,162.365916
-5.862358,30,162.386139
-3.706197,30,162.418254
-6.025522,30,162.43838
-6.870271,30,162.466498
-6.258041,30,162.486556
-3.028246,30,162.518776
-4.005794,30,162.538947
-4.991044,30,162.567143
-5.568711,30,162.587251
-6.509168,30,162.619423
-2.947261,30,162.639573
-2.442022,30,162.667699
-4.323472,30,162.687798
-3.369852,30,162.718062
-7.031341,30,162.738232
-4.197153,30,162.75386
-3.893339,30,162.7851
-4.673869,30,162.816366
-2.783155,30,162.838468
-3.881307,30,162.869713
-1.353917,30,162.885334
-1.1407,30,162.916595
-3.215696,30,162.938702
-0.386426,30,162.954326
-6.461254,30,162.985569
-1.200242,30,163.001192
-4.710559,30,163.038937
-1.606642,30,163.054562
-4.902924,30,163.085803
-2.286972,30,163.101425
-2.928138,30,163.117048
-4.45968,30,163.151266
-4.758584,30,163.171389
-1.787856,30,163.199501
-3.97721,30,163.219547
-5.021064,30,163.241632
-5.509707,30,163.261735
-6.900987,30,163.291927
-1.21927,30,163.320072
-7.79989,30,163.342187
-4.388076,30,163.362297
-2.143007,30,163.38238
-1.879767,30,163.41123
-2.977457,30,163.436361
-5.482503,30,163.451982
-4.76772,30,163.714949
-4.750573,30,163.737075
-3.963698,30,163.752697
-5.122156,30,163.783941
-6.489743,30,163.815182
-4.615753,30,163.837308
-3.098192,30,163.868552
-3.852642,30,163.899794
-4.849567,30,163.92192
-4.578157,30,163.937543
-4.810441,30,163.968786
-1.675463,30,163.98441
-4.948786,30,164.015651
-1.031494,30,164.042351
-1.051578,30,164.064497
-4.079671,30,164.084617
-1.554684,30,164.112794
-4.293706,30,164.135085
-4.917961,30,164.165211
-1.16779,30,164.185341
-4.582358,30,164.205461
-2.531022,30,164.233569
-4.27488,30,164.255729
-7.142293,30,164.275814
-3.801318,30,164.303909
-0.863388,30,164.326045
-5.96046,30,164.346192
-2.135243,30,164.366275
-4.476079,30,164.394465
-7.698558,30,164.416563
-3.513105,30,164.436682
-4.070059,30,164.464858
-5.446367,30,164.486968
-4.576173,30,164.50709
-3.661997,30,164.527208
-5.069534,30,164.555397
-6.098755,30,164.577535
-4.376545,30,164.597607
-4.916979,30,164.625736
-2.14002,30,164.645782
-5.414882,30,164.667953
-2.035202,30,164.696054
-5.114869,30,164.718186
-0.313804,30,164.738321
-3.437514,30,164.758435
-3.629395,30,164.786534
-0.828209,30,164.808654
-5.412042,30,164.828779
-4.745952,30,164.848905
-4.609683,30,164.8771
-4.312597,30,164.899245
-3.744293,30,164.919329
-6.163244,30,164.939424
-1.927903,30,164.967497
-3.059141,30,164.98963
-1.903734,30,165.009779
-3.971438,30,165.029864
-6.1584,30,165.058058
-4.199475,30,165.080194
-1.198307,30,165.10037
-6.516362,30,165.120511
-4.487154,30,165.148615
-5.277936,30,165.168714
-0.9108,30,165.190917
-2.738865,30,165.211041
-4.859044,30,165.239906
-5.42569,30,165.262003
-4.754323,30,165.282124
-3.943499,30,165.531779
-1.885748,30,165.551842
-2.653101,30,165.584077
-5.324866,30,165.604203
-2.580392,30,165.632339
-5.913668,30,165.652454
-3.294807,30,165.68464
-5.027817,30,165.712776
-3.015883,30,165.732885
0.442852,30,165.752954
-5.855619,30,165.785101
-5.785791,30,165.805203
-3.598556,30,165.825462
-4.374246,30,165.853581
-8.630475,30,165.873658
-1.997977,30,165.893767
-3.642431,30,165.925925
-5.136346,30,165.946032
-0.670432,30,165.974111
-4.214391,30,165.994193
-5.138183,30,166.01426
-4.425636,30,166.046452
-2.14164,30,166.066503
-16.659873,30,166.094631
-5.542225,30,166.114699
-4.152344,30,166.134833
-6.532727,30,166.166996
-1.955918,30,166.187064
-3.826326,30,166.215179
-6.049832,30,166.235258
-3.840372,30,166.255327
-3.746259,30,166.287443
-1.379711,30,166.307525
-5.309079,30,166.33562
-4.661784,30,166.355757
-4.521822,30,166.385864
-4.294887,30,166.40793
-5.315506,30,166.428161
-3.413121,30,166.456271
-4.190659,30,166.476353
-5.436468,30,166.506832
-4.87417,30,166.528915
-4.907478,30,166.549037
-3.114527,30,166.577141
-2.867495,30,166.597255
-1.88127,30,166.627379
-6.277235,30,166.649501
-5.994317,30,166.669548
-0.504331,30,166.697655
-0.793456,30,166.717721
-3.707923,30,166.747864
-6.440223,30,166.770042
-0.772707,30,166.790109
-1.143836,30,166.818237
-6.354613,30,166.838334
-2.017729,30,166.868515
-6.142233,30,166.890593
-5.398638,30,166.910662
-3.943848,30,166.938808
-3.545159,30,166.958948
-0.069121,30,166.989097
-4.258015,30,167.011188
-5.922667,30,167.039479
-3.937747,30,167.059602
-3.852251,30,167.079665
-4.533697,30,167.111859
-3.047991,30,167.132004
-5.36652,30,167.160126
-5.557741,30,167.180195
-3.099523,30,167.421832
-4.475533,30,167.454046
-2.943554,30,167.482204
-2.128902,30,167.514424
-6.77442,30,167.542548
-1.657695,30,167.574737
-3.554564,30,167.60284
-3.522629,30,167.622918
-4.659215,30,167.643184
-4.360046,30,167.675362
-4.352329,30,167.695434
-6.091846,30,167.723504
-3.313724,30,167.743554
-5.751689,30,167.763617
-4.487808,30,167.795715
-3.907936,30,167.81578
-5.825393,30,167.843885
-6.202744,30,167.864004
-4.15516,30,167.884136
-0.757444,30,167.916272
-9.922614,30,167.936343
-4.477125,30,167.964532
-4.729705,30,167.984601
-1.587702,30,168.014708
-6.286965,30,168.036812
-1.066682,30,168.056934
-2.04816,30,168.085078
-4.53513,30,168.105206
-5.456832,30,168.12727
-3.266266,30,168.157496
-5.208633,30,168.177616
-4.521095,30,168.205733
-3.56157,30,168.22783
-1.2324,30,168.246104
-3.851086,30,168.268228
-4.7122,30,168.296385
-7.26413,30,168.318516
-2.561486,30,168.338639
-4.823683,30,168.358758
-3.030722,30,168.388959
-6.402658,30,168.409063
-2.713185,30,168.429157
-6.025651,30,168.449275
-3.629733,30,168.479535
-2.972031,30,168.499711
-4.925161,30,168.519813
-4.503612,30,168.547971
-3.72603,30,168.570073
-4.130307,30,168.590221
-2.060454,30,168.610366
-10.781843,30,168.640672
-5.661325,30,168.660734
-6.121072,30,168.680801
-8.693378,30,168.708898
-4.004908,30,168.731034
-1.106158,30,168.751158
-1.705394,30,168.779269
-6.273387,30,168.801413
-5.597356,30,168.821538
-3.948046,30,168.841659
-2.732319,30,168.869827
-0.888682,30,168.891937
-4.684485,30,168.912061
-3.999154,30,168.93216
-3.694628,30,168.960363
-0.692786,30,168.982502
-5.492128,30,169.002624
-3.811501,30,169.022702
-2.100646,30,169.272867
-2.349342,30,169.295048
-4.326852,30,169.325308
-6.737769,30,169.345487
-7.978734,30,169.375645
-2.893148,30,169.405828
-3.581094,30,169.436047
-7.461068,30,169.454123
-6.363296,30,169.486274
-6.38925,30,169.506375
-5.657465,30,169.526517
-9.460714,30,169.554653
-5.190791,30,169.576751
-2.491586,30,169.596895
-0.936892,30,169.625066
-3.589968,30,169.647299
-5.053602,30,169.667382
-4.177804,30,169.687499
-1.813653,30,169.715596
-4.087985,30,169.737697
-4.735847,30,169.755765
-5.554805,30,169.777887
-9.621709,30,169.806126
-0.546971,30,169.828225
-3.174222,30,169.848346
-2.938273,30,169.876442
-2.109205,30,169.898543
-5.737655,30,169.918629
-3.480085,30,169.938741
-8.374409,30,169.966904
-2.808088,30,169.989005
-3.150102,30,170.00907
-3.571528,30,170.029158
-1.967083,30,170.060035
-2.682544,30,170.080139
-4.79931,30,170.100299
-4.737598,30,170.120392
-4.581648,30,170.150542
-6.674719,30,170.17068
-4.041588,30,170.19087
-5.22138,30,170.219002
-5.972534,30,170.241181
-6.911328,30,170.271378
-4.536561,30,170.291502
-2.557791,30,170.321656
-4.139777,30,170.341717
-5.164109,30,170.370025
-4.471171,30,170.392145
-2.991569,30,170.41224
-5.678901,30,170.440302
-5.015457,30,170.460395
-2.801422,30,170.492553
-6.165458,30,170.512629
-2.992692,30,170.540694
-3.484594,30,170.56075
-4.608183,30,170.580801
-2.700232,30,170.612968
-1.573401,30,170.633039
-4.606802,30,170.661153
-3.266398,30,170.681224
-3.878463,30,170.701302
-4.670745,30,170.73345
-6.198211,30,170.75352
-3.150803,30,170.781629
-4.766362,30,170.801697
-5.530889,30,170.821771
-5.579826,30,170.853982
-3.950305,30,170.874079
-4.342404,30,171.125836
-4.210089,30,171.156085
-2.003296,30,171.184245
-4.951815,30,171.204376
-4.215019,30,171.236531
-1.18229,30,171.264708
-3.75145,30,171.284835
-7.15323,30,171.316992
-3.934623,30,171.345085
-5.369742,30,171.365157
-2.64084,30,171.397457
-3.563569,30,171.417513
-3.76761,30,171.445638
-3.41221,30,171.465706
-3.496011,30,171.495875
-6.813977,30,171.517945
-5.048481,30,171.53802
-6.338917,30,171.566089
-4.414832,30,171.586164
-5.678245,30,171.618376
-4.006493,30,171.638477
-4.242659,30,171.666627
-4.630657,30,171.686695
-5.710875,30,171.706746
-5.735521,30,171.738957
-3.225439,30,171.759084
-2.796337,30,171.779196
-7.917761,30,171.807301
-2.682102,30,171.827404
-5.422725,30,171.859813
-4.092763,30,171.879885
-2.383956,30,171.907952
-4.848334,30,171.92806
-3.072846,30,171.948125
-6.227369,30,171.980299
-3.257961,30,172.00038
-2.897715,30,172.028466
-5.480905,30,172.048534
-2.343845,30,172.078736
-1.007538,30,172.100886
-4.331676,30,172.120961
-3.226833,30,172.149028
-3.836714,30,172.169086
-5.753633,30,172.199192
-5.246292,30,172.221273
-4.765637,30,172.241403
-4.249955,30,172.269515
-7.853131,30,172.289621
-3.098542,30,172.319841
-2.285937,30,172.342012
-1.353415,30,172.362182
-4.975971,30,172.390295
-2.872983,30,172.410372
-6.466331,30,172.442654
-5.397878,30,172.470846
-5.659522,30,172.490922
-4.113621,30,172.510968
-1.881264,30,172.541052
-3.282743,30,172.563133
-3.497063,30,172.583228
-4.233851,30,172.611404
-3.474207,30,172.63152
-3.381812,30,172.661804
-6.204095,30,172.683918
-6.025159,30,172.704009
-0.344037,30,172.732129
-1.176557,30,172.752229
-1.57766,30,172.78239
-5.852779,30,173.04585
-4.625482,30,173.075941
-3.606138,30,173.114049
-0.877383,30,173.144157
-5.025126,30,173.154164
-1.419584,30,173.185411
-1.952252,30,173.21665
0.101619,30,173.232272
-3.070923,30,173.254399
-5.045719,30,173.285644
-6.362891,30,173.301266
-4.871312,30,173.33252
-4.490872,30,173.356656
-5.640722,30,173.376762
-5.856747,30,173.407034
-1.93002,30,173.427127
-4.520835,30,173.455331
-0.302252,30,173.477436
-5.658945,30,173.497544
-4.647421,30,173.527666
-3.334883,30,173.54776
-4.323096,30,173.567869
-4.41137,30,173.597988
-1.683394,30,173.618114
-2.424849,30,173.638213
-2.883435,30,173.666353
-4.52581,30,173.688508
-5.423205,30,173.708628
-3.61844,30,173.728765
-6.431625,30,173.758915
-6.87275,30,173.778985
-1.587617,30,173.799156
-5.180202,30,173.82727
-6.748809,30,173.849437
-5.915212,30,173.86952
-3.467965,30,173.889621
-5.068753,30,173.917814
-3.381963,30,173.939949
-4.430076,30,173.960091
-4.996279,30,173.980193
-3.22596,30,174.010389
-2.653458,30,174.03047
-3.774819,30,174.05057
-4.892009,30,174.070709
-2.800273,30,174.100929
-4.927346,30,174.121014
-4.781158,30,174.141149
-4.68875,30,174.161249
-6.15752,30,174.191472
-1.278943,30,174.211568
-2.05976,30,174.231666
-3.308026,30,174.259762
-3.46075,30,174.28257
-1.798661,30,174.302716
-6.939221,30,174.322815
-4.620011,30,174.350993
-4.957635,30,174.373091
-4.959539,30,174.393232
-2.549549,30,174.413361
-5.121199,30,174.441496
-3.756881,30,174.463722
-1.140767,30,174.483806
-3.721807,30,174.51194
-2.231381,30,174.534019
-3.465789,30,174.554105
-1.597243,30,174.584249
-1.597411,30,174.604331
-1.190367,30,174.62445
-3.771327,30,174.64252
-5.294621,30,174.904855
-1.583936,30,174.926983
-4.159249,30,174.955172
-7.256555,30,174.977367
-5.407248,30,175.007672
-4.596209,30,175.035975
-2.444723,30,175.058073
-4.327432,30,175.078219
-4.356245,30,175.108386
-5.338351,30,175.128541
-6.240052,30,175.156762
-6.256202,30,175.178883
-3.708403,30,175.199016
-4.370568,30,175.219113
-5.981403,30,175.247207
-4.825557,30,175.269317
-1.660169,30,175.289412
-4.30953,30,175.319612
-2.639509,30,175.339738
-2.142123,30,175.359824
-5.437102,30,175.387921
-3.504284,30,175.407994
-1.70435,30,175.428066
-0.256557,30,175.460192
-4.242925,30,175.480269
-6.670072,30,175.508408
