Number of Episodes,Rewards
193230,-3.79147402
193260,-3.77849234
193290,-3.85588832
193320,-3.86178132
193350,-3.8953792
193380,-3.86855138
193410,-3.81853504
193440,-3.87094938
193470,-3.8888123
193500,-3.8790831599999995
193530,-3.8894933399999996
193560,-3.9256346
193590,-3.81498274
193620,-3.83949912
193650,-3.8240854600000005
193680,-3.7944825800000004
193710,-3.8222321
193740,-3.8201745999999996
193770,-3.83325202
193800,-3.8759877400000002
193830,-3.8826732400000004
193860,-3.91153072
193890,-3.90991988
193920,-3.9800582200000005
193950,-4.0307673600000005
193980,-4.0606165800000005
194010,-4.076208299999999
194040,-4.083895699999999
194070,-4.17319198
194100,-4.17009896
194130,-4.1261994600000005
194160,-4.11263756
194190,-4.06715612
194220,-4.0858543
194250,-4.11909746
194280,-4.0155107999999995
194310,-4.0018188
194340,-3.9942815
194370,-3.98792382
194400,-4.008742259999999
194430,-3.940017
194460,-3.87407974
194490,-3.8605017000000004
194520,-3.96182692
194550,-3.9410050199999995
194580,-4.02579612
194610,-4.06720798
194640,-4.06939474
194670,-4.0981211
194700,-4.11616102
194730,-4.21608186
194760,-4.2559976
194790,-4.19707968
194820,-4.20058248
194850,-4.154153020000001
194880,-4.14374514
194910,-4.11780088
194940,-4.14125414
194970,-4.173583720000001
195000,-4.184036580000001
195030,-4.16841982
195060,-4.194972260000001
195090,-4.243805000000001
195120,-4.29128048
195150,-4.35890188
195180,-4.375791680000001
195210,-4.34319288
195240,-4.2741105600000004
195270,-4.271267300000001
195300,-4.28228448
195330,-4.313123200000001
195360,-4.336504860000001
195390,-4.38256936
195420,-4.291411200000001
195450,-4.264247560000001
195480,-4.360463620000001
195510,-4.325620600000001
195540,-4.2861428
195570,-4.24100522
195600,-4.28848158
195630,-4.220432260000001
195660,-4.160090060000001
195690,-4.26684614
195720,-4.21147052
195750,-4.199738679999999
195780,-4.262556979999999
195810,-4.25794248
195840,-4.228291860000001
195870,-4.1720333
195900,-4.11050032
195930,-4.18342674
195960,-4.23382198
195990,-4.16735446
196020,-4.146516640000001
196050,-4.15014608
196080,-4.06917242
196110,-4.0877368800000005
196140,-3.96926032
196170,-3.9192736000000004
196200,-4.07323066
196230,-4.082992599999999
196260,-4.0606316
196290,-4.07843274
196320,-4.0663455200000005
196350,-4.126487200000001
196380,-4.175944180000001
196410,-4.239558320000001
196440,-4.24034342
196470,-4.22522918
196500,-4.25291262
196530,-4.24805116
196560,-4.21064028
196590,-4.28020552
196620,-4.2097454
196650,-4.14827454
196680,-4.127729820000001
196710,-4.11562342
196740,-4.18411734
196770,-4.17316192
196800,-4.209866659999999
196830,-4.2165967
196860,-4.201871080000001
196890,-4.130826020000001
196920,-4.23343046
196950,-4.270949740000001
196980,-4.20497002
197010,-4.23016814
197040,-4.228971379999999
197070,-4.201259960000001
197100,-4.0938585000000005
197130,-4.11241928
197160,-4.1317021
197190,-4.0073548400000005
197220,-4.09430838
197250,-4.025626900000001
197280,-4.06410144
197310,-4.00314338
197340,-3.9651720200000002
197370,-4.0341584600000004
197400,-4.10678884
197430,-4.0808119000000005
197460,-4.0201239
197490,-4.07949194
197520,-3.9831514799999996
197550,-3.99416842
197580,-4.03062418
197610,-4.03145608
197640,-4.17749374
197670,-4.2046163199999995
197700,-4.134639839999999
197730,-4.09103188
197760,-4.0423886
197790,-4.0043314400000005
197820,-3.9973049400000003
197850,-3.9753045599999997
197880,-3.9428091399999996
197910,-3.86930978
197940,-3.8590766000000003
197970,-3.8732739
198000,-3.89128834
198030,-3.92004406
198060,-3.89457812
198090,-3.85589098
198120,-3.79284798
198150,-3.7563600400000006
198180,-3.7692806400000007
198210,-3.7880798
198240,-3.7862258800000004
198270,-3.76227162
198300,-3.7533327599999997
198330,-3.6738459199999998
198360,-3.62250406
198390,-3.6084293800000005
198420,-3.61732462
198450,-3.5731895000000002
198480,-3.6030260000000003
198510,-3.5983205000000003
198540,-3.5376975400000004
198570,-3.51889976
198600,-3.5885172200000004
198630,-3.61929792
198660,-3.5904129599999997
198690,-3.63794902
198720,-3.6228087600000003
198750,-3.62393312
198780,-3.64326756
198810,-3.7103192
198840,-3.6815578199999996
198870,-3.59470924
198900,-3.6037428
198930,-3.65658182
198960,-3.6585465999999998
198990,-3.6564689199999996
199020,-3.7409839999999996
199050,-3.76623064
199080,-3.8148792400000002
199110,-3.8251138000000005
199140,-3.7385072000000004
199170,-3.7935699400000003
199200,-3.7643817000000004
199230,-3.7756701200000005
199260,-3.7515309199999995
199290,-3.7394502999999997
199320,-3.71752078
199350,-3.64402528
199380,-3.6581372
199410,-3.7272528200000004
199440,-3.66842054
199470,-3.69338984
199500,-3.64993248
199530,-3.63036156
199560,-3.71720392
199590,-3.70734018
199620,-3.73878854
199650,-3.7666827
199680,-3.7150386600000003
199710,-3.7347557200000003
199740,-3.6967523200000003
199770,-3.69274178
199800,-3.73538776
199830,-3.80359444
199860,-3.8776524200000004
199890,-3.9307226600000007
199920,-3.8642784800000007
199950,-3.8972777
199980,-3.8285206799999996
200010,-3.8231390199999997
200040,-3.84069404
200070,-3.9081501
200100,-3.9424389200000003
200130,-3.9982858000000006
200160,-4.0233375
200190,-3.99772544
200220,-4.0181685
200250,-4.04876698
200280,-3.97570642
200310,-3.9824490200000007
200340,-4.02794894
200370,-4.07641808
200400,-4.02670232
200430,-3.9773546399999997
200460,-3.95960044
200490,-3.915065
200520,-3.9078811399999998
200550,-3.84933424
200580,-3.8259742
200610,-3.77514088
200640,-3.7882019199999997
200670,-3.7421650599999996
200700,-3.7026787999999993
