#{"t_start": 1651712259.4009275, "env_id": null}
r,l,t
-1.771985,30,145.10127
-3.504676,30,145.121354
-3.305986,30,145.151552
-4.565353,30,145.171677
-3.292258,30,145.191779
-1.914782,30,145.211952
-6.896518,30,145.242065
-4.028231,30,145.262227
-2.134966,30,145.290406
0.176386,30,145.312697
-1.112761,30,145.332808
0.533782,30,145.360923
-6.145607,30,145.383052
-1.59593,30,145.401122
-1.274792,30,145.423236
-1.237573,30,145.453422
-4.420918,30,145.683094
-1.017257,30,145.703227
-4.508744,30,145.733397
-2.811683,30,145.755563
0.480167,30,145.783715
-2.035276,30,145.813879
-5.368048,30,145.844077
-3.119851,30,145.864177
-1.429724,30,145.894349
-2.423897,30,145.916611
0.696029,30,145.944767
-3.625247,30,145.964894
-2.451467,30,145.995061
-2.22561,30,146.017864
-2.153327,30,146.037952
-2.879581,30,146.066077
-0.231455,30,146.086163
-4.22593,30,146.106264
-3.740065,30,146.138411
-3.264329,30,146.158495
-2.926908,30,146.186577
-0.0404,30,146.20665
-3.544633,30,146.226808
-0.754645,30,146.25895
-2.778387,30,146.279016
-3.79694,30,146.307095
-4.568773,30,146.327202
-2.246019,30,146.357316
-2.679249,30,146.379427
-1.124121,30,146.399495
-5.266591,30,146.427579
0.804015,30,146.447643
-4.322219,30,146.477815
-0.023351,30,146.499952
-2.627445,30,146.520201
-2.32153,30,146.54828
-1.45674,30,146.568356
-4.313313,30,146.598581
-3.345579,30,146.620822
-1.194741,30,146.648952
-3.495513,30,146.669027
-4.454961,30,146.689107
-1.458125,30,146.721235
-3.114912,30,146.741349
-2.389077,30,146.769462
-0.372958,30,146.789528
-1.251992,30,146.809651
-0.576168,30,146.841909
-0.127342,30,146.861987
-5.250736,30,146.890129
-1.654789,30,146.910183
-4.61688,30,146.930235
-3.848502,30,146.96233
-3.125243,30,146.982385
-5.074957,30,147.010475
-3.0872,30,147.030541
-1.529423,30,147.062864
-2.923911,30,147.083034
-3.879559,30,147.111133
-3.270959,30,147.131496
0.2839,30,147.163611
-2.171866,30,147.183734
-2.005945,30,147.211948
-3.239264,30,147.232058
-3.725866,30,147.262288
-3.25025,30,147.284435
-4.224584,30,147.312556
-3.597338,30,147.332644
-4.2483,30,147.57887
-1.167599,30,147.610112
-2.4062,30,147.641356
0.525766,30,147.663486
-2.247602,30,147.694733
-3.135252,30,147.725976
-2.116867,30,147.741596
-2.231365,30,147.763722
-1.325331,30,147.794967
-3.238747,30,147.82621
-1.86897,30,147.841832
-2.106158,30,147.863982
-3.849573,30,147.895251
-3.877107,30,147.92647
-0.91507,30,147.942091
-2.420606,30,147.964217
-5.267784,30,147.995462
-0.455374,30,148.011085
-3.607808,30,148.042326
-1.283484,30,148.064451
-2.758564,30,148.095726
-1.503062,30,148.111318
-4.48343,30,148.142591
-2.219446,30,148.164685
-0.133374,30,148.180311
-0.402243,30,148.211562
-3.148511,30,148.227194
-3.679734,30,148.242794
-0.03078,30,148.277121
-4.577338,30,148.297207
-0.930502,30,148.317343
-1.954508,30,148.346181
-0.600082,30,148.368358
-3.376528,30,148.388445
-1.867113,30,148.416595
-3.259734,30,148.438705
-2.289943,30,148.458847
-2.600826,30,148.486952
-3.698896,30,148.509078
-5.161663,30,148.52919
-2.330441,30,148.557337
0.041377,30,148.579511
-3.658427,30,148.599595
-3.759212,30,148.627721
-0.946412,30,148.647828
-2.865136,30,148.669918
-2.362381,30,148.690016
-2.823373,30,148.71816
-3.418982,30,148.74027
0.442984,30,148.760353
-3.729458,30,148.780437
-1.920325,30,148.808533
-1.904827,30,148.82865
-3.532724,30,148.850835
-0.43182,30,148.879031
-1.915551,30,148.901198
-1.723917,30,148.921379
-1.45992,30,148.951572
-3.25054,30,148.97167
-3.051855,30,148.999752
-3.679784,30,149.021944
-3.065548,30,149.042034
-4.433169,30,149.070131
-4.275154,30,149.092306
-2.577725,30,149.11242
-4.086065,30,149.132513
-2.1781,30,149.162657
-4.044675,30,149.182776
-3.052159,30,149.404473
-1.591845,30,149.43485
-3.815421,30,149.463058
-0.179956,30,149.485306
-3.084679,30,149.515678
-2.79007,30,149.543955
-3.518157,30,149.566112
-4.429075,30,149.596366
-4.689348,30,149.616469
-5.64919,30,149.644578
-1.950585,30,149.666701
-2.587307,30,149.686812
-3.989235,30,149.714981
-1.544349,30,149.73713
-2.165949,30,149.757219
-4.626927,30,149.777341
-2.179168,30,149.805448
-3.309116,30,149.827626
-3.278254,30,149.847804
-4.520265,30,149.867931
0.122449,30,149.898049
-2.054424,30,149.916198
-1.279575,30,149.948483
-4.631041,30,149.968621
-0.899624,30,149.988706
-4.280058,30,150.018853
-6.494727,30,150.038982
-0.57851,30,150.067138
-3.298683,30,150.089271
-1.214317,30,150.109389
-0.785245,30,150.129493
-0.127355,30,150.157777
-4.389125,30,150.179865
-1.880169,30,150.19995
-2.83605,30,150.228119
-4.00858,30,150.25022
-2.340156,30,150.270316
-2.008093,30,150.290394
-1.723723,30,150.318497
-5.139387,30,150.340656
-1.346342,30,150.358742
-1.015148,30,150.388899
-2.724148,30,150.411001
-5.128981,30,150.431122
-0.241378,30,150.451327
-3.461986,30,150.479445
-4.486124,30,150.499565
-1.817828,30,150.519661
-2.052155,30,150.549793
-2.117194,30,150.571914
0.528437,30,150.592005
-1.566342,30,150.620089
-5.383189,30,150.640154
-2.342398,30,150.660222
-1.4473,30,150.692363
-4.39629,30,150.712451
-3.812757,30,150.740556
-2.777413,30,150.760821
-0.993861,30,150.780888
-4.649821,30,150.813016
-3.503213,30,150.833083
-4.815529,30,150.861174
-3.311391,30,150.881279
-2.215688,30,150.901382
-3.79847,30,150.93367
-3.774221,30,150.953781
-1.237556,30,150.981887
-0.742784,30,151.001954
-1.809025,30,151.23344
-6.009059,30,151.255595
-2.372967,30,151.283753
-3.037773,30,151.303877
-1.240252,30,151.33404
-1.616798,30,151.356136
-4.310616,30,151.38427
-3.70124,30,151.404408
-1.711458,30,151.436594
-5.086557,30,151.456669
-2.047416,30,151.484745
-3.452201,30,151.504808
-4.737124,30,151.52491
-5.649028,30,151.557035
-4.038431,30,151.5771
-3.631419,30,151.605392
-0.61627,30,151.625469
-3.929108,30,151.645542
-5.833059,30,151.677699
-2.418767,30,151.697797
-3.899663,30,151.725992
1.075893,30,151.746119
-4.754481,30,151.778246
-3.028028,30,151.798307
-2.628739,30,151.81836
-0.720935,30,151.846469
-2.438224,30,151.866553
-4.986654,30,151.898765
-1.532858,30,151.91888
-2.591775,30,151.947054
-4.446306,30,151.96736
-5.055948,30,151.987426
-1.204373,30,152.019587
-2.228226,30,152.039636
-2.601546,30,152.067725
-0.250613,30,152.087838
-2.855613,30,152.107905
-0.41908,30,152.140068
-2.659307,30,152.160156
-3.819705,30,152.188256
-1.350796,30,152.208322
-3.998008,30,152.228456
-5.29572,30,152.260613
-2.336565,30,152.280681
-3.574385,30,152.308796
-0.95378,30,152.328892
-2.02712,30,152.348958
-1.971077,30,152.381105
-2.402144,30,152.401177
-2.611618,30,152.429298
-2.683097,30,152.44938
-5.289357,30,152.469506
-1.969392,30,152.501644
-5.202318,30,152.521844
0.870357,30,152.541944
-3.591699,30,152.570244
-4.970526,30,152.590376
-2.045673,30,152.622575
-3.930808,30,152.642643
-5.528159,30,152.67074
-3.75342,30,152.690806
-3.845437,30,152.710908
-4.314764,30,152.74307
-4.042027,30,152.76317
0.925623,30,152.783243
-1.304288,30,152.811388
-2.699268,30,152.831572
-2.580893,30,152.861755
-4.86796,30,152.883866
-4.904268,30,153.125422
-2.334012,30,153.145517
-1.438009,30,153.173684
-1.711369,30,153.193802
-3.328006,30,153.226052
-4.547134,30,153.246118
-1.471307,30,153.266175
-2.536502,30,153.296484
-0.935949,30,153.316567
-2.043047,30,153.346726
-1.769027,30,153.366814
-0.82447,30,153.386902
-2.912059,30,153.417017
-1.889964,30,153.437101
-2.964171,30,153.457194
-1.765168,30,153.485356
-3.59672,30,153.507472
-3.277876,30,153.527577
-2.707085,30,153.547656
-4.682861,30,153.575752
-3.949215,30,153.597876
-4.839528,30,153.617962
-1.295317,30,153.638062
-1.032914,30,153.666284
-0.070057,30,153.688401
-5.095428,30,153.70853
-3.799259,30,153.728652
-1.516927,30,153.756792
-2.685043,30,153.779609
-1.44863,30,153.799725
-4.103043,30,153.819839
-0.799723,30,153.847993
-0.56001,30,153.870151
-2.273299,30,153.890271
-1.143404,30,153.910355
-1.822585,30,153.938503
-0.756916,30,153.960691
-2.094164,30,153.978761
-0.137193,30,154.008982
-3.532763,30,154.031091
-1.067271,30,154.051192
0.36632,30,154.071342
-2.681174,30,154.101425
-1.701342,30,154.121595
-0.137014,30,154.139704
-3.068061,30,154.161852
-1.124012,30,154.19204
-1.695299,30,154.212211
-4.837345,30,154.232332
-3.89513,30,154.252473
-1.942305,30,154.280589
-4.155762,30,154.302737
0.396334,30,154.322856
-1.355163,30,154.342948
-0.879133,30,154.371763
-3.959419,30,154.393875
-4.750741,30,154.413994
0.799023,30,154.434115
-1.041195,30,154.462251
-4.040177,30,154.48443
-0.964198,30,154.504524
-0.576464,30,154.524634
-5.095667,30,154.552824
-0.026882,30,154.57492
-1.995529,30,154.594989
-2.732534,30,154.615105
-2.419654,30,154.643241
-3.122637,30,154.665358
-1.021163,30,154.887264
-2.346027,30,154.917442
0.4611,30,154.945606
-0.036348,30,154.967795
-1.74709,30,154.998106
-1.305161,30,155.028499
-3.375964,30,155.048653
-3.478259,30,155.078829
-2.773259,30,155.098896
-2.336962,30,155.118979
-4.383507,30,155.149136
-5.401604,30,155.167196
-1.084576,30,155.189283
-4.087351,30,155.209401
-0.933091,30,155.239625
-3.461764,30,155.259744
-4.629889,30,155.279852
-1.915313,30,155.307968
-2.251178,30,155.328125
-1.604919,30,155.350224
-2.68075,30,155.368298
-1.735418,30,155.400437
-4.884315,30,155.420519
-2.823633,30,155.44063
-0.006507,30,155.468783
-0.577563,30,155.488878
-3.190933,30,155.508947
-7.116901,30,155.53909
-2.79526,30,155.561176
-1.570466,30,155.581249
-3.938458,30,155.609333
-1.714631,30,155.629432
-3.312312,30,155.659578
-2.556709,30,155.681703
-5.383093,30,155.701831
-2.2422,30,155.729909
0.400701,30,155.749984
-1.168212,30,155.780133
-2.535986,30,155.802246
-2.842153,30,155.822319
-1.890341,30,155.850401
-0.996397,30,155.870488
-1.177461,30,155.900688
-1.81771,30,155.922901
-3.192633,30,155.943019
-0.695167,30,155.971175
-1.238194,30,155.99127
0.124846,30,156.021422
-2.705311,30,156.043549
-1.717804,30,156.063631
-1.018335,30,156.091713
-1.465709,30,156.111799
-2.478361,30,156.141919
-4.586539,30,156.163994
-4.537662,30,156.184041
-3.496166,30,156.212174
-3.44373,30,156.232279
-2.467282,30,156.25238
-2.870836,30,156.284507
-1.065947,30,156.304575
-2.693391,30,156.332689
-5.150461,30,156.352757
-5.795732,30,156.372867
-2.758813,30,156.405084
-3.159944,30,156.425169
-4.296301,30,156.453248
-2.508831,30,156.473344
-1.759439,30,156.493423
-4.838497,30,156.727702
-2.618469,30,156.755866
-2.535182,30,156.788241
-4.481296,30,156.816395
-0.342404,30,156.848604
0.32912,30,156.876768
-2.88921,30,156.906965
-4.529884,30,156.929141
-1.659083,30,156.957263
-4.687989,30,156.977335
-4.866355,30,157.009474
-1.554806,30,157.029565
-3.032744,30,157.057653
-1.15073,30,157.077702
-3.877543,30,157.097772
-3.205387,30,157.129882
-4.942782,30,157.149947
-4.800593,30,157.170022
-2.532479,30,157.198112
-0.487497,30,157.218237
-3.640541,30,157.248369
-3.710633,30,157.270472
-5.609498,30,157.290596
-2.928147,30,157.318681
-0.633977,30,157.338813
-2.900207,30,157.368925
-3.047399,30,157.39101
-3.60893,30,157.411079
-1.311656,30,157.439188
-4.760906,30,157.459319
-2.044452,30,157.489434
0.114427,30,157.511533
-4.520866,30,157.531692
0.568371,30,157.559776
-3.348846,30,157.579888
-0.654486,30,157.599956
-2.191045,30,157.632128
-2.322023,30,157.652213
-4.211846,30,157.680358
-2.837716,30,157.70051
-0.632354,30,157.730692
-2.150558,30,157.750792
-1.419663,30,157.776423
-5.601281,30,157.792044
-1.298941,30,157.823288
-6.126683,30,157.838908
0.484848,30,157.876658
-0.262297,30,157.892293
-1.928513,30,157.923521
-0.463848,30,157.939142
-1.516516,30,157.971319
-1.948998,30,157.993595
-4.523987,30,158.02168
-2.338126,30,158.041751
-4.071245,30,158.071859
-3.588763,30,158.094025
-0.660903,30,158.114073
-2.869885,30,158.142161
-0.823857,30,158.162223
-0.608198,30,158.182297
-1.276971,30,158.21448
-5.910002,30,158.234547
-3.260639,30,158.254611
-4.462254,30,158.282712
-2.304762,30,158.302864
-1.846915,30,158.333011
-6.531595,30,158.355636
-5.440762,30,158.37572
-2.858219,30,158.617281
-4.789821,30,158.647448
-5.02298,30,158.677538
0.357163,30,158.707651
-0.053619,30,158.737728
-4.638696,30,158.76781
-2.654739,30,158.797927
-3.047117,30,158.82601
-3.340206,30,158.84809
-1.149205,30,158.876199
-0.961409,30,158.898359
-5.205359,30,158.918515
-3.171841,30,158.938717
-6.113373,30,158.968921
-2.148052,30,158.98902
-5.208163,30,159.009143
-3.180794,30,159.029225
0.170353,30,159.059462
-3.509504,30,159.079601
-1.92236,30,159.099683
-4.499937,30,159.127838
-2.186495,30,159.14996
-0.82033,30,159.170078
-0.881989,30,159.200212
-2.256928,30,159.220346
-1.226909,30,159.240431
-2.492424,30,159.268561
-2.620962,30,159.290646
-5.038539,30,159.310726
-2.735068,30,159.328794
-3.708304,30,159.358986
-1.224232,30,159.381119
-4.309388,30,159.401202
-4.607059,30,159.421292
-1.267192,30,159.449461
-4.658229,30,159.471581
-0.488195,30,159.489718
-1.936183,30,159.51986
-6.472503,30,159.542076
-2.992339,30,159.562159
-2.396562,30,159.590397
-3.570271,30,159.612518
-3.540535,30,159.632602
-0.747686,30,159.660742
-3.930494,30,159.682849
-2.842559,30,159.702976
-3.592804,30,159.731072
0.44221,30,159.753156
-2.98345,30,159.771272
-3.789109,30,159.793355
-3.996827,30,159.821688
-4.679898,30,159.843796
-3.361126,30,159.863903
-3.091038,30,159.883993
-3.063679,30,159.912092
-1.645761,30,159.934281
-1.492595,30,159.954359
-1.561998,30,159.974514
-4.339905,30,160.00466
-0.491582,30,160.02478
-2.05035,30,160.044867
-2.308216,30,160.072986
-0.291325,30,160.093083
-0.905402,30,160.113156
-2.63871,30,160.143388
-1.882676,30,160.165516
-5.054262,30,160.185587
-0.259774,30,160.213739
-4.434095,30,160.233822
-4.561824,30,160.467931
-3.671624,30,160.496229
-4.369975,30,160.516386
-2.961394,30,160.546584
0.499729,30,160.568747
-2.91976,30,160.588871
-0.984219,30,160.617033
-3.982462,30,160.649232
-3.282722,30,160.669331
-1.406618,30,160.697432
-0.489789,30,160.717516
-3.07695,30,160.737587
0.459797,30,160.769811
-1.226024,30,160.789873
-3.800231,30,160.817958
-0.410394,30,160.838054
-4.119022,30,160.86818
-3.77069,30,160.890268
-5.467927,30,160.910401
-1.002244,30,160.938544
-3.436905,30,160.958662
-3.384064,30,160.988833
-0.634398,30,161.011106
-4.108677,30,161.031205
-2.812526,30,161.059296
-2.90396,30,161.079366
-2.680677,30,161.111515
-5.547478,30,161.131563
-1.8769,30,161.15968
-3.490209,30,161.179754
-4.224407,30,161.19986
-3.449423,30,161.232054
-5.007127,30,161.25215
-1.017217,30,161.272277
-2.564027,30,161.300473
-3.365872,30,161.32061
-1.699082,30,161.350717
-4.6492,30,161.3728
-2.580883,30,161.392919
-1.778426,30,161.421007
-2.764763,30,161.441092
-0.852693,30,161.473269
-3.968821,30,161.493331
-0.154617,30,161.521416
0.408428,30,161.541523
-3.075699,30,161.561603
0.829435,30,161.593895
-4.358644,30,161.614149
0.230421,30,161.642251
-2.438174,30,161.662335
-1.987527,30,161.682434
-3.529906,30,161.714562
-1.42318,30,161.734658
-1.268209,30,161.762771
-4.644598,30,161.782859
-1.936914,30,161.812967
-1.042341,30,161.835047
-2.979204,30,161.855134
-2.625191,30,161.883216
-3.996674,30,161.90328
-4.080563,30,161.933518
0.182955,30,161.953555
-5.920823,30,161.98481
-4.412161,30,162.000422
-0.382277,30,162.031664
0.380405,30,162.0543
-0.878594,30,162.085545
-4.689353,30,162.101167
-3.322435,30,162.355012
-3.733222,30,162.370636
-1.473107,30,162.401879
-2.25209,30,162.433121
-4.336444,30,162.455246
-5.4615,30,162.48649
-2.912861,30,162.517733
-1.125379,30,162.533355
-3.319234,30,162.55548
-3.838484,30,162.586725
-5.220721,30,162.602346
0.420482,30,162.63359
-2.801946,30,162.655715
-0.02886,30,162.68697
0.153667,30,162.702582
-1.471873,30,162.733824
-0.707655,30,162.755954
-2.849883,30,162.771578
-3.064332,30,162.802821
0.006899,30,162.818443
-1.639334,30,162.856188
-1.39728,30,162.871813
-4.408114,30,162.903072
-5.54024,30,162.918676
-2.371945,30,162.956455
-0.102035,30,162.972078
-4.132718,30,163.003322
-0.582232,30,163.018943
-3.696501,30,163.050185
-4.514419,30,163.072315
-4.774411,30,163.087937
-3.084565,30,163.119179
-4.008158,30,163.150423
-3.429386,30,163.172557
-2.95158,30,163.188176
-2.442237,30,163.219451
-4.898395,30,163.250663
-2.40492,30,163.272795
-2.98902,30,163.304038
-1.190436,30,163.319659
-5.328048,30,163.3509
-0.873093,30,163.379761
-3.671405,30,163.400009
-0.137372,30,163.430287
-3.430329,30,163.450424
-2.44333,30,163.478622
0.193051,30,163.500775
-2.552112,30,163.520879
-3.395676,30,163.551085
-2.051394,30,163.571203
-2.01819,30,163.599455
-2.046549,30,163.615084
-3.715603,30,163.646344
-0.810385,30,163.661946
-2.556162,30,163.693187
-0.62269,30,163.715321
-2.429897,30,163.746564
-3.63236,30,163.762187
-3.677966,30,163.793429
0.355247,30,163.811989
-5.564237,30,163.83209
-3.667507,30,163.862203
-2.896838,30,163.882288
0.19053,30,163.902379
-0.446889,30,163.930516
-2.705636,30,163.952681
-4.760833,30,163.972762
-5.541722,30,164.000939
-3.417239,30,164.235407
-0.524483,30,164.265689
-1.412934,30,164.285857
-3.973378,30,164.31419
-1.469929,30,164.336391
-3.858654,30,164.364646
-1.850763,30,164.387022
-4.610903,30,164.407187
-1.29513,30,164.437405
0.966212,30,164.457522
-4.451037,30,164.477626
-5.386671,30,164.505787
-2.009622,30,164.527925
-2.749977,30,164.548062
-5.054089,30,164.568146
-0.584308,30,164.596267
-2.372252,30,164.618463
-2.529584,30,164.639271
1.244729,30,164.659391
-2.417442,30,164.689568
-2.952485,30,164.709655
-3.41749,30,164.729759
-1.051813,30,164.759958
-7.354252,30,164.780078
-5.34461,30,164.800168
-2.770668,30,164.82829
-4.916802,30,164.850422
-0.282887,30,164.870506
-2.994088,30,164.898633
-4.12655,30,164.920774
-3.635155,30,164.940881
-1.53509,30,164.960999
0.246249,30,164.989137
-3.241175,30,165.009286
-3.013074,30,165.031491
-2.764217,30,165.061739
-1.519101,30,165.081913
-5.478444,30,165.112051
-3.583768,30,165.132136
-2.470605,30,165.160314
-3.922362,30,165.182385
-3.154106,30,165.202515
-3.233178,30,165.230631
-1.421388,30,165.25344
-1.333247,30,165.271525
-0.382944,30,165.303666
-4.505261,30,165.323784
-4.20096,30,165.343923
0.050692,30,165.364022
0.143964,30,165.394116
-2.895001,30,165.414196
-4.802142,30,165.434292
-0.91042,30,165.462595
-0.032297,30,165.484694
-4.921127,30,165.504765
-0.076077,30,165.524831
-5.134452,30,165.552934
-3.569376,30,165.573048
-1.678395,30,165.593156
-1.66687,30,165.625324
1.146321,30,165.645409
-3.338434,30,165.673495
-3.76264,30,165.69362
-3.36371,30,165.713735
-1.74262,30,165.745934
-5.224628,30,165.766036
-2.339823,30,165.794133
-4.498329,30,165.814202
-4.179206,30,165.83427
-1.875157,30,166.075979
-3.247064,30,166.106141
-1.875941,30,166.136297
-1.130606,30,166.156374
-4.979547,30,166.188607
-1.841466,30,166.216752
-2.694581,30,166.246918
-2.427913,30,166.269005
-1.523219,30,166.289073
-4.567367,30,166.317183
-2.697597,30,166.337266
-4.273183,30,166.357336
-0.915283,30,166.389452
-4.3255,30,166.409554
-3.039602,30,166.437638
-3.105565,30,166.457918
-5.063049,30,166.477983
-2.226593,30,166.510189
-2.003577,30,166.530273
0.341209,30,166.558414
-6.631089,30,166.578518
-4.567149,30,166.598581
-2.037479,30,166.631151
0.145908,30,166.651298
-4.223283,30,166.679419
0.448245,30,166.699525
-0.473949,30,166.729632
-3.099337,30,166.751739
-3.202243,30,166.779916
-1.837804,30,166.800019
-3.64803,30,166.820098
-2.326702,30,166.852212
-1.784281,30,166.872355
0.607395,30,166.900451
-2.017291,30,166.920521
-2.795255,30,166.940627
-5.958301,30,166.972833
-1.143011,30,166.992877
-4.638183,30,167.021001
-0.661894,30,167.041087
-4.489674,30,167.07144
-2.407739,30,167.093516
-4.703598,30,167.113584
-2.873968,30,167.141672
-1.056863,30,167.161741
-3.328336,30,167.19387
-4.542241,30,167.214028
-2.715337,30,167.242113
-2.227178,30,167.262192
-1.674508,30,167.282289
-4.837762,30,167.314516
-4.374192,30,167.334626
-3.630154,30,167.362707
-4.296002,30,167.382777
-2.592173,30,167.402843
-0.014093,30,167.435013
-0.746274,30,167.455142
-4.281582,30,167.483255
-3.947051,30,167.503389
-2.965834,30,167.523509
-1.0956,30,167.555681
-0.802144,30,167.575764
-2.73257,30,167.603873
-1.255474,30,167.623943
-2.277275,30,167.644024
0.47245,30,167.676386
-3.478462,30,167.696492
-3.182873,30,167.724589
-1.387227,30,167.976181
-0.651735,30,167.998344
-2.376857,30,168.026517
-2.245349,30,168.056698
-4.36319,30,168.078859
-1.533631,30,168.109056
-2.302311,30,168.139246
-5.783888,30,168.159314
-5.329484,30,168.187453
-3.043452,30,168.20757
-4.779009,30,168.229737
-6.1723,30,168.260578
-4.200297,30,168.280704
-1.704014,30,168.300795
0.178893,30,168.328911
-3.25387,30,168.351063
-2.81203,30,168.369128
-2.838078,30,168.391247
-0.801575,30,168.419381
-3.68922,30,168.441479
-4.470649,30,168.461606
-3.271935,30,168.481687
-6.65089,30,168.509802
-0.448576,30,168.531892
-1.033216,30,168.551986
-0.654055,30,168.572089
-0.340152,30,168.602238
-5.254702,30,168.62232
-2.299565,30,168.642386
-5.868874,30,168.670482
-1.733453,30,168.692599
-2.161677,30,168.712683
-3.108882,30,168.732764
-0.029336,30,168.762902
-0.600949,30,168.782969
-4.363944,30,168.803051
-3.338146,30,168.831176
-2.877893,30,168.853269
-5.136155,30,168.873371
-4.163226,30,168.893494
-4.258864,30,168.921623
-4.634775,30,168.943776
-4.708948,30,168.963898
-2.450243,30,168.992041
-1.5748,30,169.014136
-2.618909,30,169.03422
-3.950659,30,169.054302
-1.914885,30,169.082424
-1.508973,30,169.104517
-4.376643,30,169.124618
-4.98788,30,169.144704
-1.459631,30,169.172801
-3.783018,30,169.194929
-2.000816,30,169.215145
-3.1265,30,169.243339
-3.741403,30,169.265483
-0.819315,30,169.285597
-0.601234,30,169.305681
-5.135261,30,169.335803
-3.189089,30,169.355983
-2.2056,30,169.37607
-3.22241,30,169.404226
-5.980075,30,169.426351
-1.90933,30,169.44648
-3.111863,30,169.46726
-2.94768,30,169.495391
-3.441175,30,169.517606
-1.135066,30,169.537696
-2.59779,30,169.769489
-2.905415,30,169.789667
-0.71171,30,169.809787
-3.375467,30,169.839877
-2.65474,30,169.870088
0.029293,30,169.890226
-3.435327,30,169.920333
-4.468162,30,169.950562
-2.000905,30,169.970641
-5.209509,30,169.998728
-1.564681,30,170.020861
-1.533803,30,170.041024
-3.308921,30,170.059092
-2.231325,30,170.08996
-2.248662,30,170.112125
-3.3273,30,170.132248
-4.990114,30,170.152347
-5.515102,30,170.180445
-4.488611,30,170.202549
-3.863287,30,170.222708
-2.785942,30,170.242885
-2.690967,30,170.273097
-4.230319,30,170.293221
-3.105502,30,170.313334
-3.97346,30,170.341533
-2.209613,30,170.361599
-0.874462,30,170.383682
-6.581305,30,170.403785
-1.665653,30,170.433939
-5.272222,30,170.45405
-1.872811,30,170.474134
-0.460538,30,170.502248
-2.598949,30,170.522319
-1.460687,30,170.542383
-5.2336,30,170.562449
-2.504617,30,170.594676
-1.739749,30,170.61476
-5.577673,30,170.642849
-2.628482,30,170.66294
0.05402,30,170.683266
-1.387569,30,170.715394
0.50603,30,170.735472
-2.371615,30,170.763579
-4.564738,30,170.783748
-3.636966,30,170.803821
-3.974544,30,170.835957
-3.487542,30,170.856058
-4.542816,30,170.884139
-1.625799,30,170.904205
-0.775115,30,170.924273
0.084991,30,170.95649
-3.209127,30,170.976655
-1.590338,30,170.996773
-5.108108,30,171.024919
-2.284781,30,171.057129
-3.92191,30,171.077222
-3.181557,30,171.105327
-0.330478,30,171.125414
-3.282083,30,171.145564
-2.578728,30,171.177698
-3.832192,30,171.197798
-1.447565,30,171.226023
-1.294397,30,171.246133
-3.919646,30,171.266201
-3.444679,30,171.299022
0.864468,30,171.319087
-1.260304,30,171.347157
-0.098138,30,171.367243
-3.268943,30,171.588655
-2.729216,30,171.608766
-2.055028,30,171.638943
1.157188,30,171.661107
-3.421269,30,171.681239
-0.544652,30,171.709405
-0.718097,30,171.739565
-1.874724,30,171.761734
-0.947393,30,171.789871
-3.229701,30,171.80993
-3.747395,30,171.840036
-2.468779,30,171.862129
-4.685135,30,171.882889
-5.516627,30,171.910949
-4.744871,30,171.930997
0.188812,30,171.951082
-2.539715,30,171.9833
0.660381,30,172.003413
-2.700521,30,172.031478
-4.403473,30,172.051535
-1.912939,30,172.071585
-2.681162,30,172.103693
-2.780804,30,172.123761
-1.18639,30,172.151876
-0.576766,30,172.171966
-1.154172,30,172.192064
-3.237205,30,172.224328
-3.298994,30,172.244454
-2.058919,30,172.272615
-4.952283,30,172.292682
-5.337506,30,172.322787
0.095444,30,172.344891
-3.30781,30,172.364939
-4.369403,30,172.393031
-2.27376,30,172.413142
-2.057599,30,172.433242
-3.172166,30,172.4654
-2.48879,30,172.485466
-3.333223,30,172.513546
-3.206444,30,172.533637
-2.491282,30,172.553705
-0.510819,30,172.585824
-4.163403,30,172.605891
-2.433675,30,172.634006
-1.536039,30,172.654089
-4.205054,30,172.674155
-3.675511,30,172.706299
-4.45106,30,172.726381
-4.29544,30,172.754467
-0.308938,30,172.774531
-0.316374,30,172.7946
-1.946044,30,172.82672
-2.665564,30,172.846786
-0.260456,30,172.874876
-4.562487,30,172.89498
-4.802289,30,172.915062
-5.17402,30,172.947201
-3.539326,30,172.967308
-0.926823,30,172.99537
-4.144115,30,173.015448
-2.110598,30,173.045587
-0.291715,30,173.067652
-2.072501,30,173.087883
-2.789865,30,173.115981
-1.486878,30,173.136046
0.143548,30,173.166155
0.369288,30,173.188329
1.256142,30,173.208451
-3.267826,30,173.236559
-4.346827,30,173.468568
-0.14168,30,173.49076
-3.714761,30,173.521105
-6.023579,30,173.551331
-3.382906,30,173.571459
-4.326987,30,173.601658
-1.067612,30,173.631857
-3.890207,30,173.662
-4.26162,30,173.682085
-4.19221,30,173.702852
-3.483614,30,173.733006
-4.557229,30,173.75308
-3.204871,30,173.781235
-1.960366,30,173.803335
-3.934902,30,173.823422
-2.831322,30,173.85155
-0.552494,30,173.873671
-2.699572,30,173.893758
-1.447929,30,173.913854
-0.090887,30,173.943986
-2.81946,30,173.964115
-2.208931,30,173.984218
-0.50218,30,174.014377
0.584367,30,174.034498
-3.023212,30,174.062685
-5.031274,30,174.0848
-5.221989,30,174.102957
-4.35946,30,174.135095
-0.735113,30,174.155176
-1.992676,30,174.175257
-3.198266,30,174.203337
-2.262766,30,174.225435
-1.699992,30,174.245515
-3.602988,30,174.275783
-2.175373,30,174.296026
0.091046,30,174.32418
-4.143597,30,174.34628
-1.654662,30,174.366379
-1.844532,30,174.394547
