Number of Episodes,Rewards
115770,-2.8883923000000005
115800,-2.78650558
115830,-2.7586681400000006
115860,-2.8063884600000004
115890,-2.80139302
115920,-2.77574888
115950,-2.82232388
115980,-2.84865242
116010,-2.90535356
116040,-2.89748048
116070,-2.89216886
116100,-2.8805764399999996
116130,-2.84812796
116160,-2.7877241600000002
116190,-2.74000944
116220,-2.7552396
116250,-2.71917992
116280,-2.73140308
116310,-2.7703706200000005
116340,-2.7917631800000002
116370,-2.8678932
116400,-2.87560992
116430,-2.90264392
116460,-2.87884864
116490,-2.88754096
116520,-2.9003730199999995
116550,-2.8448479599999996
116580,-2.85659654
116610,-2.91170156
116640,-2.91164466
116670,-3.00197194
116700,-3.02331536
116730,-2.95390564
116760,-2.914496
116790,-2.8480869400000004
116820,-2.82229708
116850,-2.76115588
116880,-2.74683736
116910,-2.75668776
116940,-2.7006652200000003
116970,-2.7139999800000005
117000,-2.7283629400000002
117030,-2.6608021600000002
117060,-2.6335056
117090,-2.664382
117120,-2.67419118
117150,-2.7754532999999997
117180,-2.7493231799999998
117210,-2.6909024
117240,-2.7451417600000005
117270,-2.7347528800000003
117300,-2.75051512
117330,-2.8012138200000005
117360,-2.7712848000000005
117390,-2.7639221000000003
117420,-2.75121268
117450,-2.74935858
117480,-2.72259838
117510,-2.65047656
117540,-2.70251152
117570,-2.6852414600000003
117600,-2.6919372
117630,-2.6663494
117660,-2.7465114600000007
117690,-2.77104144
117720,-2.7344521
117750,-2.7475368600000003
117780,-2.7831628800000003
117810,-2.7896091600000004
117840,-2.78206362
117870,-2.73464822
117900,-2.75903152
117930,-2.68416876
117960,-2.7001706999999997
117990,-2.7132754599999998
118020,-2.7107145
118050,-2.70288324
118080,-2.72022358
118110,-2.77182024
118140,-2.7860127599999998
118170,-2.79156322
118200,-2.7337882000000002
118230,-2.7323159199999996
118260,-2.69446964
118290,-2.67254856
118320,-2.6474621799999998
118350,-2.7632549799999997
118380,-2.7940954399999995
118410,-2.77565312
118440,-2.8127544600000003
118470,-2.8756171
118500,-2.8314420599999996
118530,-2.91084518
118560,-2.87815676
118590,-2.8136803599999998
118620,-2.76696814
118650,-2.7677890200000004
118680,-2.7336743800000005
118710,-2.7552776800000003
118740,-2.7149485399999995
118770,-2.6735592599999998
118800,-2.64999248
118830,-2.6698889799999996
118860,-2.64741042
118890,-2.6571921400000003
118920,-2.6410015799999997
118950,-2.5842775199999997
118980,-2.6260431000000004
119010,-2.64575272
119040,-2.56506646
119070,-2.6007779
119100,-2.56594466
119130,-2.6187933400000003
119160,-2.51141448
119190,-2.5049717599999997
119220,-2.5767081800000002
119250,-2.53718684
119280,-2.4377698799999994
119310,-2.3627404800000003
119340,-2.35594902
119370,-2.3494031599999996
119400,-2.36559718
119430,-2.4196112600000004
119460,-2.4697730600000005
119490,-2.5230685000000004
119520,-2.54760212
119550,-2.59872394
119580,-2.5538644600000002
119610,-2.4697988
119640,-2.4936843799999995
119670,-2.51264514
119700,-2.56234534
119730,-2.5662701
119760,-2.5362228
119790,-2.6033317799999995
119820,-2.7019817600000002
119850,-2.6859930400000005
119880,-2.67815072
119910,-2.69950954
119940,-2.6627775000000002
119970,-2.5903698400000006
120000,-2.5435758
120030,-2.51814564
120060,-2.5051597400000003
120090,-2.4878711800000004
120120,-2.52941938
120150,-2.47807414
120180,-2.4789377999999997
120210,-2.5187757399999997
120240,-2.55326126
120270,-2.59164342
120300,-2.6857533599999996
120330,-2.65362542
120360,-2.67947896
120390,-2.64040544
120420,-2.67568964
120450,-2.7179347199999997
120480,-2.71351542
120510,-2.75072954
120540,-2.8076449400000003
120570,-2.7863035800000002
120600,-2.7622340800000003
120630,-2.71311996
120660,-2.80156898
120690,-2.79096552
120720,-2.7132008200000004
120750,-2.81861266
120780,-2.8882268
120810,-2.9964570999999998
120840,-3.0279015199999995
120870,-3.0636249600000003
120900,-3.0775552800000003
120930,-3.0441586800000002
120960,-3.00359314
120990,-3.0076048799999997
121020,-3.00167138
121050,-3.03363766
121080,-3.0705383200000003
121110,-3.0599340799999997
121140,-2.99262712
121170,-2.9287379000000002
121200,-2.88317208
121230,-2.9646915600000003
121260,-2.9673213400000003
121290,-2.9417083400000004
121320,-2.8444682400000003
121350,-2.8620330800000002
121380,-2.8348742400000004
121410,-2.8479090200000003
121440,-2.9154537799999996
121470,-2.8729187799999996
121500,-2.92205528
121530,-2.9491011200000004
121560,-2.9941848
121590,-3.0123361600000007
121620,-3.0134224200000004
121650,-3.03803172
121680,-3.12793554
121710,-3.1109603399999997
121740,-3.09784406
121770,-3.11154026
121800,-3.0336868800000003
121830,-3.0028030400000008
121860,-2.9607395000000003
121890,-3.0058972999999996
121920,-3.0410604
121950,-3.0523729000000004
121980,-3.0311005200000003
122010,-2.9796402000000004
122040,-3.04941152
122070,-3.0478237800000003
122100,-3.0748893
122130,-3.13263332
122160,-3.03305054
122190,-3.04727366
122220,-3.08099022
122250,-2.97022964
122280,-3.01004294
122310,-2.8951601
122340,-2.89758182
122370,-2.8407798
122400,-2.8368106799999997
122430,-2.8298487799999994
122460,-2.80707826
122490,-2.83189258
122520,-2.77780676
122550,-2.69955052
122580,-2.7548056000000005
122610,-2.7556920400000005
122640,-2.7429975
122670,-2.74681
122700,-2.73934088
122730,-2.64820486
122760,-2.6689047
122790,-2.7288076400000003
122820,-2.7882735000000003
122850,-2.77315316
122880,-2.78841634
122910,-2.81467918
122940,-2.8326988600000003
122970,-2.84854922
123000,-2.87176526
123030,-2.8065886200000003
123060,-2.79743272
123090,-2.86741508
123120,-2.84506066
123150,-2.82606896
123180,-2.80344894
123210,-2.7272310400000004
123240,-2.72282554
123270,-2.68672844
123300,-2.70742126
123330,-2.7083358200000003
123360,-2.7132130800000005
123390,-2.70721226
123420,-2.70344074
123450,-2.69282056
123480,-2.6355223800000003
123510,-2.6394230400000005
123540,-2.53651324
123570,-2.54253386
123600,-2.57762878
123630,-2.5079343
123660,-2.68830294
123690,-2.74621998
123720,-2.7950825999999998
123750,-2.85560604
123780,-2.81040816
123810,-2.84211856
123840,-2.7861928199999997
123870,-2.76993348
123900,-2.73541734
123930,-2.7684620800000004
123960,-2.8144720000000003
123990,-2.7903212600000002
124020,-2.8751995
124050,-2.9546376
124080,-2.89774332
124110,-2.88095624
124140,-2.90339506
124170,-2.8752417400000003
124200,-2.9234430400000004
124230,-3.00407548
124260,-3.02772378
124290,-3.00694446
124320,-3.02902276
124350,-3.0104013400000005
124380,-2.97953928
124410,-2.9012605199999997
124440,-2.82912772
124470,-2.9059375
124500,-2.89095024
124530,-2.8541242600000003
124560,-2.8101423
124590,-2.7503819999999997
124620,-2.7092762799999996
124650,-2.70597152
124680,-2.65024816
124710,-2.6744357
124740,-2.69113572
124770,-2.7244083199999998
124800,-2.7640991999999995
124830,-2.8549122199999997
124860,-2.87110828
124890,-2.8868357600000003
124920,-2.7971993200000003
124950,-2.74641622
124980,-2.80276934
125010,-2.781254
125040,-2.75555992
125070,-2.74473014
125100,-2.68288304
125130,-2.7890429
125160,-2.70792774
125190,-2.61232196
125220,-2.61967124
125250,-2.6160663800000004
125280,-2.62507218
125310,-2.70136862
125340,-2.7424423600000005
125370,-2.8212048
125400,-2.8761638400000002
125430,-2.91048798
125460,-2.86350618
125490,-2.92438604
125520,-2.8411458800000005
125550,-2.78441002
125580,-2.8233251399999997
125610,-2.92078126
125640,-2.94552522
125670,-2.9760029200000004
125700,-2.91939954
125730,-2.88911074
125760,-2.9105025799999997
125790,-2.8825353799999998
125820,-2.81560422
125850,-2.8088709
125880,-2.8510156
125910,-2.9309330200000003
125940,-3.0192850600000005
125970,-2.98079942
126000,-2.97628308
126030,-3.06431058
126060,-3.1630886
126090,-3.24196622
126120,-3.27047998
126150,-3.25630314
126180,-3.27918818
126210,-3.2570393799999997
126240,-3.1933612000000005
126270,-3.1867063800000004
126300,-3.18622158
126330,-3.18016522
126360,-3.1718715
126390,-3.1326937200000002
126420,-3.1845764400000003
126450,-3.20468974
126480,-3.1682783800000003
126510,-3.1271400400000005
126540,-3.1312071400000003
126570,-3.1533082800000005
126600,-3.1279052400000005
126630,-3.08337858
126660,-3.0665430400000004
126690,-3.0607718600000005
126720,-3.0420285600000003
126750,-3.04043236
126780,-3.0011262399999996
126810,-2.98110436
126840,-3.0245808
126870,-3.02149344
126900,-2.97347782
126930,-2.94882422
126960,-2.9540400800000004
126990,-2.8575568
127020,-2.92932096
127050,-2.9448252999999998
127080,-2.96554766
127110,-2.9619701199999997
127140,-2.94239794
127170,-2.92424832
127200,-2.95671726
127230,-2.9620409999999997
127260,-2.90542578
127290,-2.9483648
127320,-2.93805256
127350,-2.9751112
127380,-2.97143924
127410,-2.94032046
127440,-2.89233868
127470,-2.914562
127500,-2.9551497999999996
127530,-2.9302876399999995
127560,-2.82967498
127590,-2.81385754
127620,-2.7341613799999998
127650,-2.72893068
127680,-2.81897422
127710,-2.83032048
127740,-2.81661324
127770,-2.83092354
127800,-2.81702024
127830,-2.81772308
127860,-2.79678718
127890,-2.83242166
127920,-2.8499595600000003
127950,-2.8515840599999995
127980,-2.8380722800000004
128010,-2.92883582
128040,-2.9669105599999996
128070,-2.9766042799999997
128100,-3.04609392
128130,-3.04227042
128160,-3.04485208
128190,-3.1125640000000003
128220,-3.1452123800000003
128250,-3.104392
128280,-3.1501266
128310,-3.0835456000000003
128340,-3.08861462
128370,-3.0579624799999996
128400,-2.99729004
128430,-3.00140346
128460,-3.02134804
128490,-2.9822684799999997
128520,-2.9518707999999996
128550,-2.9799941800000003
128580,-2.9780692400000004
128610,-2.93249794
128640,-2.9537186999999996
128670,-2.9193846599999995
128700,-2.9129203
128730,-2.87805268
128760,-2.85890928
128790,-2.83510548
128820,-2.872502
128850,-2.8714641199999997
128880,-2.86492852
128910,-2.87613826
128940,-2.85846036
128970,-2.8769967800000003
129000,-2.8153516400000003
129030,-2.80950206
129060,-2.86093702
129090,-2.79086754
129120,-2.91176386
129150,-2.8953222800000002
129180,-2.791107
129210,-2.7548211799999995
129240,-2.82147646
129270,-2.7661933800000003
129300,-2.71018464
129330,-2.6689773
129360,-2.72821778
129390,-2.7116911000000004
129420,-2.6766620800000003
129450,-2.6430509
129480,-2.7197332399999996
129510,-2.7139897
129540,-2.69900794
129570,-2.6525258000000003
129600,-2.6776249
129630,-2.6226209600000003
129660,-2.5968483800000004
129690,-2.55696568
129720,-2.4792199999999998
129750,-2.4951142600000003
129780,-2.5086922800000004
129810,-2.5653748000000003
129840,-2.55399106
129870,-2.5221907
129900,-2.60769612
129930,-2.61862402
129960,-2.61761444
129990,-2.74516126
130020,-2.78518882
130050,-2.8019918200000005
130080,-2.7345132400000005
130110,-2.74628812
130140,-2.7812570199999995
130170,-2.7862260399999994
130200,-2.7768431399999995
130230,-2.79900608
130260,-2.8404867000000005
130290,-2.8285211400000003
130320,-2.79145276
130350,-2.7052821799999998
130380,-2.67029558
130410,-2.72896238
130440,-2.7098811400000002
130470,-2.61975478
130500,-2.68803582
130530,-2.6378080199999996
130560,-2.5752451599999997
130590,-2.5598342000000005
130620,-2.4881466600000004
130650,-2.55531866
130680,-2.63235274
130710,-2.67176048
130740,-2.63834042
130770,-2.68770106
130800,-2.77060396
130830,-2.7623130200000006
130860,-2.7247552
130890,-2.72810738
130920,-2.7081611599999995
130950,-2.74815474
130980,-2.69344966
131010,-2.68362914
131040,-2.74862574
131070,-2.73361972
131100,-2.71652194
131130,-2.80211278
131160,-2.79358114
131190,-2.84623486
131220,-2.8799393799999997
131250,-2.97000568
131280,-2.92663312
131310,-2.94662674
131340,-2.8562553
131370,-2.86188868
131400,-2.75830326
131430,-2.7567024599999996
131460,-2.8240785600000002
131490,-2.7208299600000005
131520,-2.6365405600000003
131550,-2.5726405000000003
131580,-2.5388203600000008
131610,-2.5393220800000007
131640,-2.4608133600000004
131670,-2.51154742
131700,-2.4976322399999997
131730,-2.4950981399999996
131760,-2.51069942
131790,-2.52383338
131820,-2.5463577199999996
131850,-2.5777979400000004
131880,-2.61489362
131910,-2.5881765
131940,-2.66956488
131970,-2.6578315
132000,-2.6197543800000003
132030,-2.7179247800000006
132060,-2.7840730600000003
132090,-2.85053206
132120,-2.93453148
132150,-2.97301792
132180,-2.9315250400000004
132210,-2.8974115800000004
132240,-2.9168914800000003
132270,-2.9006744
132300,-2.8447720600000004
132330,-2.87324838
132360,-2.9132779399999995
132390,-2.88487522
132420,-2.9086569200000003
132450,-2.89800554
132480,-2.94858956
132510,-2.94920062
132540,-2.90523828
132570,-2.9370151399999997
132600,-2.86773816
132630,-2.8406686800000003
132660,-2.8437969
132690,-2.8834430399999995
132720,-2.8761936399999994
132750,-2.84244804
132780,-2.8418183600000004
132810,-2.7781257600000004
132840,-2.74701764
132870,-2.74476216
132900,-2.8482185400000004
132930,-2.86648616
132960,-2.8288799399999998
132990,-2.8344669399999995
133020,-2.81437874
133050,-2.8604954800000004
133080,-2.8614731200000003
133110,-2.8331391800000003
133140,-2.83393312
133170,-2.80141302
133200,-2.8726813200000003
133230,-2.8857939
133260,-2.8940391599999997
133290,-2.8620048399999996
133320,-2.8724345999999996
133350,-2.8607626399999995
133380,-2.81520956
133410,-2.80400084
133440,-2.72156826
133470,-2.76304498
133500,-2.7538469
133530,-2.73361298
133560,-2.67047346
133590,-2.62982206
133620,-2.54946682
133650,-2.5586016000000003
133680,-2.58046684
133710,-2.6254127
133740,-2.69036412
133770,-2.70975528
133800,-2.7728683400000005
133830,-2.7785234799999996
133860,-2.7209971399999997
133890,-2.76558282
133920,-2.76483016
133950,-2.7997238600000003
133980,-2.79775076
134010,-2.7446865
134040,-2.7434594
134070,-2.74041596
134100,-2.76419226
134130,-2.7335217000000003
134160,-2.7450684599999997
134190,-2.60042722
134220,-2.5688548999999994
134250,-2.54399432
134280,-2.4847607600000003
134310,-2.4661221799999997
134340,-2.5788536200000003
134370,-2.6454151
134400,-2.56137666
134430,-2.4996243600000003
134460,-2.4780825600000003
134490,-2.47131004
134520,-2.4999521200000006
134550,-2.48152634
134580,-2.45600492
134610,-2.47187168
134640,-2.5514015999999997
134670,-2.59750476
134700,-2.5060441
134730,-2.54087906
134760,-2.5237364199999996
134790,-2.5271840199999995
134820,-2.495189
134850,-2.52803596
134880,-2.56196216
134910,-2.4973556599999998
134940,-2.5513714
134970,-2.59178808
135000,-2.53811308
135030,-2.5036731000000003
135060,-2.57113162
135090,-2.60357794
135120,-2.62083994
135150,-2.6014196800000002
135180,-2.5754826800000004
135210,-2.5259751200000005
135240,-2.4823528400000003
135270,-2.48147456
135300,-2.41017802
135330,-2.36689784
135360,-2.44838428
135390,-2.36393828
135420,-2.41298958
135450,-2.4244483
135480,-2.42330788
135510,-2.53963896
135540,-2.54617532
135570,-2.5064884
135600,-2.4814844399999996
135630,-2.4786483799999997
135660,-2.45586776
135690,-2.54058464
135720,-2.58150592
135750,-2.5330226
135780,-2.6291613799999998
135810,-2.6472820400000003
135840,-2.5521322000000004
135870,-2.5470422999999998
135900,-2.61181706
135930,-2.5974972999999997
135960,-2.5666197
135990,-2.6059666000000004
136020,-2.6809338200000004
136050,-2.6564138
136080,-2.7839945
136110,-2.80597748
136140,-2.7394533400000003
136170,-2.7571960000000004
136200,-2.78732306
136230,-2.7932287000000002
136260,-2.7829902800000004
136290,-2.8343357
136320,-2.8000166600000003
136350,-2.8437483599999998
136380,-2.8847248199999997
136410,-2.95583004
136440,-2.96170832
136470,-2.9260417000000003
136500,-2.9665499000000004
136530,-2.9928917
136560,-2.9933311400000004
136590,-3.0428463600000004
136620,-3.04970636
136650,-3.0630882800000006
136680,-3.06040688
136710,-3.04531502
136740,-2.9731024
136770,-3.0125412199999997
136800,-3.09256998
136830,-3.06194994
136860,-3.01891876
136890,-3.1103622600000005
136920,-3.0804402200000003
136950,-3.0304589799999997
136980,-3.0339983999999998
137010,-2.9597072799999995
137040,-2.97763052
137070,-2.99238368
137100,-2.9980237400000003
137130,-2.98476536
137160,-3.1534980799999994
137190,-3.07837326
137220,-3.11474314
137250,-3.1819945
137280,-3.19237222
137310,-3.1934768199999994
137340,-3.20028108
137370,-3.1549054800000005
137400,-3.16462346
137430,-3.22979172
137460,-3.2586224999999995
137490,-3.26635794
137520,-3.18217846
137550,-3.18194374
137580,-3.09814178
137610,-3.03917694
137640,-3.0499221999999997
137670,-2.97040636
137700,-3.00072944
137730,-2.88483192
137760,-2.8574111799999997
137790,-2.83303392
137820,-2.85093224
137850,-2.81744952
137880,-2.78805352
137910,-2.7577594800000003
137940,-2.77077154
137970,-2.8222415200000004
138000,-2.7892325000000002
138030,-2.79879182
138060,-2.82450972
138090,-2.75007948
138120,-2.78629506
138150,-2.6828619799999998
138180,-2.6495692
138210,-2.70931736
138240,-2.75984686
138270,-2.6859110200000007
138300,-2.6251953
138330,-2.71418228
138360,-2.7014335800000002
138390,-2.6919618400000003
138420,-2.7078775800000003
138450,-2.7531821
138480,-2.7387734
138510,-2.73289462
138540,-2.7297934800000005
138570,-2.7495226200000005
138600,-2.73561108
138630,-2.7387724600000003
138660,-2.5622615600000005
138690,-2.60237908
138720,-2.5284476000000002
138750,-2.5033470600000003
138780,-2.4101850600000003
138810,-2.4492572800000003
138840,-2.5183815200000006
138870,-2.5946288400000004
138900,-2.61247714
138930,-2.5953365
138960,-2.55367734
138990,-2.5559026
139020,-2.59369472
139050,-2.63750018
139080,-2.72090992
139110,-2.7571869600000003
139140,-2.73109266
139170,-2.73685176
139200,-2.6841290599999996
139230,-2.73841012
139260,-2.72718996
139290,-2.7102221
139320,-2.69575982
139350,-2.6932313399999996
139380,-2.70178052
139410,-2.6642940399999997
139440,-2.6405694799999995
139470,-2.62151494
139500,-2.62849894
139530,-2.5825088
139560,-2.58277602
139590,-2.6087727000000003
139620,-2.5333627200000004
139650,-2.63091028
139680,-2.6648227600000003
139710,-2.69755942
139740,-2.7009134400000003
139770,-2.75500358
139800,-2.7970661000000003
139830,-2.7180279199999995
139860,-2.7301370599999997
139890,-2.6445668600000003
139920,-2.68552586
139950,-2.67233762
139980,-2.68269426
140010,-2.72402346
140040,-2.6982501999999995
140070,-2.7046123199999994
140100,-2.80087394
140130,-2.8445794
140160,-2.81986792
140190,-2.8067245400000003
140220,-2.8447196600000004
140250,-2.89590884
140280,-2.9214412
140310,-2.9293381199999997
140340,-2.9055040999999995
140370,-2.8598330799999996
140400,-2.74309594
140430,-2.72654004
140460,-2.7946837400000004
140490,-2.8219980200000006
140520,-2.86344762
140550,-2.85438564
140580,-2.80273006
140610,-2.78863024
140640,-2.78081266
140670,-2.8429661000000004
140700,-2.9460490200000002
140730,-2.9935947400000003
140760,-3.03594378
140790,-3.0866741000000006
140820,-3.20010224
140850,-3.2181663199999995
140880,-3.1042802599999995
140910,-3.1200279999999996
140940,-3.1093608799999997
140970,-3.06629702
141000,-3.1363477000000004
141030,-3.1055499400000004
141060,-3.03380816
141090,-3.03243304
141120,-3.0714875600000004
141150,-3.0839816200000003
141180,-3.0490365799999997
141210,-3.04434622
141240,-3.0774170199999995
141270,-3.0499226999999998
141300,-2.95264048
141330,-2.9891533399999997
141360,-2.9677463
141390,-2.98889024
141420,-2.89831688
141450,-2.88876682
141480,-2.9122961199999997
141510,-2.9065084000000003
141540,-2.8740090400000007
141570,-2.9029374800000003
141600,-2.86379984
141630,-2.8099554
141660,-2.85587976
141690,-2.8903115
141720,-2.90346334
141750,-2.89042596
141780,-2.98211928
141810,-2.91747874
141840,-2.96425852
141870,-3.0157823
141900,-3.06527992
141930,-3.0643403399999998
141960,-3.025642
141990,-2.98043392
142020,-2.94906674
142050,-2.88852152
142080,-2.85007596
142110,-2.90050772
142140,-2.91827846
142170,-2.91845182
142200,-2.89061988
142230,-2.8790614599999995
142260,-2.89213006
142290,-2.8497959600000002
142320,-2.7641679
142350,-2.79171366
142380,-2.8575022399999996
142410,-2.86046466
142440,-2.8835942400000003
142470,-2.9729488600000002
142500,-2.9566026400000003
142530,-3.04076548
142560,-3.0864683399999997
142590,-3.0626093999999995
142620,-3.0382326600000003
142650,-2.9229854800000004
142680,-2.9747790400000005
142710,-2.96058836
142740,-2.89675484
142770,-2.8817174600000004
142800,-2.95505992
142830,-2.94459042
142860,-2.99998432
142890,-2.9672970999999997
142920,-2.9651552999999997
142950,-2.9522719399999997
142980,-2.8747871600000003
143010,-2.86939832
143040,-2.95767804
143070,-2.98077594
143100,-3.03548668
143130,-3.10357772
143160,-3.12129126
143190,-3.1223850399999997
143220,-3.07890308
143250,-3.10435848
143280,-3.02983104
143310,-3.05122164
143340,-3.0149578000000004
143370,-2.9204096600000002
143400,-2.9262772999999997
143430,-2.9104874599999997
143460,-2.9072335
143490,-2.93147202
143520,-2.97028466
143550,-2.9652208199999994
143580,-3.01018842
143610,-2.95823234
143640,-3.0269951199999996
143670,-2.9491313599999995
143700,-2.9153587599999997
143730,-2.84122488
143760,-2.85096486
143790,-2.8415865399999998
143820,-2.8749886
143850,-2.81883204
143880,-2.90414536
143910,-2.94814076
143940,-2.90751188
143970,-2.8676166600000004
144000,-2.8791315
144030,-2.84795502
144060,-2.87856032
144090,-2.88175554
144120,-2.89646732
144150,-2.9240118600000002
144180,-2.88137152
144210,-2.84915164
144240,-2.9215754
144270,-2.96529382
144300,-2.9018859399999997
144330,-2.94714686
144360,-2.8707667
144390,-2.91634716
144420,-2.97647402
144450,-2.96551852
144480,-3.0216473999999995
144510,-2.97926182
144540,-2.8900482400000005
144570,-2.8696610000000002
144600,-2.8360069799999996
144630,-2.7990864
144660,-2.7965906200000004
144690,-2.8294262
144720,-2.87210328
144750,-2.7724617400000002
144780,-2.9324927000000005
144810,-2.9981251600000003
144840,-2.9618157000000003
144870,-3.0097010400000004
144900,-2.9695032
144930,-2.9353314800000003
144960,-2.9956847200000003
144990,-2.9777032
145020,-2.9787896000000003
145050,-2.9777729800000006
145080,-3.0290176000000004
145110,-3.01758412
145140,-2.99384612
145170,-3.0214562000000003
145200,-3.0027579199999996
145230,-3.0698564
145260,-3.0654807799999997
145290,-3.0103704199999997
145320,-2.99341152
145350,-3.0065301800000004
145380,-2.9052258
145410,-2.91328028
145440,-3.0071404
145470,-2.989961
145500,-3.00907234
145530,-2.9805616799999997
145560,-2.92721214
145590,-2.9915054000000003
145620,-2.9809684
145650,-2.98675984
145680,-2.98047418
145710,-2.93819874
145740,-2.89818264
145770,-2.8576134800000004
145800,-2.91895264
145830,-2.9053223000000004
145860,-2.88547856
145890,-2.9343504800000004
145920,-2.93216104
145950,-2.9272678199999995
145980,-2.907856
146010,-2.8814068400000004
146040,-2.9576916800000004
146070,-2.94035776
146100,-2.96504938
146130,-2.94687726
146160,-2.9162888200000006
146190,-2.8644517400000007
146220,-2.8548717999999997
146250,-2.9253789999999995
146280,-2.7382449199999996
146310,-2.6681476799999997
146340,-2.70390326
146370,-2.63639762
146400,-2.68728456
146430,-2.7540214
146460,-2.71582256
146490,-2.73477792
146520,-2.6776085200000006
146550,-2.6926575400000003
146580,-2.66906796
146610,-2.7057681600000003
146640,-2.7361352200000004
146670,-2.74130624
146700,-2.80285816
146730,-2.86198392
146760,-2.8662089
146790,-2.95436342
146820,-2.98333328
146850,-2.9640282999999994
146880,-3.03741806
146910,-2.95987398
146940,-2.8771735199999995
146970,-2.8656705799999997
147000,-2.7815483199999997
147030,-2.8263239
147060,-2.85232236
147090,-2.7813934799999998
147120,-2.8724059799999995
147150,-2.91592556
147180,-2.9347932
147210,-3.10090442
147240,-3.06534788
147270,-3.0733456
147300,-3.0203012
147330,-3.0193212600000003
147360,-3.05915184
147390,-2.9713570000000002
147420,-2.9611000599999997
147450,-3.03333264
147480,-3.0160649200000003
147510,-3.03322502
147540,-2.99406558
147570,-3.04098658
147600,-2.9813310200000003
147630,-3.0399320800000003
147660,-3.0944802200000003
147690,-3.07679752
147720,-3.0216643
147750,-2.99331884
147780,-2.9942008
147810,-3.03647252
147840,-3.06063044
147870,-3.0771660599999997
147900,-3.0668327599999996
147930,-3.0991124799999996
147960,-3.0858270799999996
147990,-3.07875276
148020,-3.12167036
148050,-3.16279616
148080,-3.12314876
148110,-3.0995104
148140,-3.06306558
148170,-3.1054755199999997
148200,-3.02847812
148230,-2.9607677800000003
148260,-2.9196663600000003
148290,-2.87907766
148320,-2.87563812
148350,-2.8233165000000002
148380,-2.79893094
148410,-2.89119882
148440,-2.87753294
148470,-2.8760841
148500,-2.91204974
148530,-2.88909384
148560,-2.8995108000000003
148590,-2.9669834600000007
148620,-2.9433877400000004
148650,-2.8827198
148680,-2.8945136000000002
148710,-2.7892050800000003
148740,-2.77058792
148770,-2.7557957
148800,-2.79407138
148830,-2.74239072
148860,-2.75791418
148890,-2.8284428800000003
148920,-2.76907764
148950,-2.74748862
148980,-2.7156164200000004
149010,-2.7857733600000003
149040,-2.8420993
149070,-2.7398392
149100,-2.7679452
149130,-2.7392132600000005
149160,-2.6552847600000002
149190,-2.7337583999999997
149220,-2.77520294
149250,-2.75200052
149280,-2.76983076
149310,-2.7746330199999996
149340,-2.68003498
149370,-2.67660324
149400,-2.7061865399999996
149430,-2.65540726
149460,-2.65484266
149490,-2.637155
149520,-2.6429327000000002
149550,-2.62341276
149580,-2.58744602
149610,-2.6503129800000003
149640,-2.6055961
149670,-2.61679418
149700,-2.688075
149730,-2.7285658600000002
149760,-2.7132447999999996
149790,-2.7582709
149820,-2.77955538
149850,-2.79898562
149880,-2.82153578
149910,-2.71842658
149940,-2.7165643999999998
149970,-2.7524248800000004
150000,-2.75193876
150030,-2.75678688
150060,-2.7277895400000003
150090,-2.72155608
150120,-2.6439222
150150,-2.71343872
150180,-2.7339799
150210,-2.76553556
150240,-2.82571408
150270,-2.80874258
150300,-2.7261468
150330,-2.76659238
150360,-2.7250343000000004
150390,-2.68465472
150420,-2.71923436
150450,-2.6677126400000004
150480,-2.7047998800000004
150510,-2.67524028
150540,-2.62559584
150570,-2.7028814400000005
150600,-2.6378622600000003
150630,-2.6188716600000004
150660,-2.7103821200000002
150690,-2.6512475600000003
150720,-2.7078279000000003
150750,-2.7230722399999996
150780,-2.78491696
150810,-2.7721864000000003
150840,-2.8888704
150870,-2.887578960000001
150900,-2.90014526
150930,-2.86306642
150960,-2.8729354199999997
150990,-2.8576307399999994
151020,-2.77566194
151050,-2.7596348
151080,-2.7369649799999998
151110,-2.6328458800000005
151140,-2.63133916
151170,-2.59436252
151200,-2.5787746799999995
151230,-2.4787860399999997
151260,-2.5048663600000003
151290,-2.50131846
151320,-2.4469815
151350,-2.4516591400000003
151380,-2.4468434200000004
151410,-2.4991549200000005
151440,-2.56054042
151470,-2.54106492
151500,-2.5065888
151530,-2.5688196
151560,-2.6117461800000004
151590,-2.5493098000000005
151620,-2.5556782600000005
151650,-2.5035732
151680,-2.4931406799999998
151710,-2.46077922
151740,-2.4512320400000003
151770,-2.4277541400000002
151800,-2.5385440200000002
151830,-2.49644756
151860,-2.56739034
151890,-2.58359816
151920,-2.55342932
151950,-2.5414911
151980,-2.48705578
152010,-2.5104428999999997
152040,-2.4631213999999995
152070,-2.3944631999999997
152100,-2.48151676
152130,-2.54972104
152160,-2.4592854399999995
152190,-2.44384844
152220,-2.38148238
152250,-2.3511252
152280,-2.34661806
152310,-2.38176598
152340,-2.31428156
152370,-2.3316372800000003
152400,-2.34998616
152430,-2.35841552
152460,-2.34745566
152490,-2.41188216
152520,-2.38249358
152550,-2.3923601199999993
152580,-2.4622518799999997
152610,-2.5566502
152640,-2.63726614
152670,-2.57979076
152700,-2.59808806
152730,-2.67977406
152760,-2.7196532799999997
152790,-2.69864084
152820,-2.7518023399999993
152850,-2.76870922
152880,-2.77549948
152910,-2.8025298000000003
152940,-2.79631724
152970,-2.78159322
153000,-2.8880892400000002
153030,-2.8908556
153060,-2.84891498
153090,-2.83758126
