#{"t_start": 1651712810.9389904, "env_id": null}
r,l,t
-3.565907,30,115.477414
-3.886385,30,115.497487
-1.981276,30,115.525566
-7.302102,30,115.54563
-3.211204,30,115.565697
-3.617513,30,115.799395
-4.103915,30,115.819524
-2.166879,30,115.847678
-4.638561,30,115.867845
-0.71101,30,115.900052
-4.020488,30,115.930262
-1.862595,30,115.95042
-3.402049,30,115.980623
-1.416047,30,116.008736
-0.501451,30,116.028805
-5.497699,30,116.048892
-4.210269,30,116.081021
-5.05345,30,116.101091
-6.138766,30,116.129174
-2.246582,30,116.149248
-7.230475,30,116.169319
-4.243687,30,116.201476
-3.017783,30,116.221543
-1.789651,30,116.249636
-4.51992,30,116.269713
-2.17881,30,116.289813
-3.950834,30,116.322129
-3.121164,30,116.342197
-3.671833,30,116.370283
-3.491262,30,116.390354
-4.246225,30,116.410429
-5.504914,30,116.442609
-5.882492,30,116.462763
-2.997184,30,116.490906
-4.171793,30,116.510977
-4.504219,30,116.531061
-3.394814,30,116.563219
-5.32258,30,116.583293
-4.445591,30,116.611385
-6.21583,30,116.643655
-2.684697,30,116.663802
-3.391601,30,116.691956
-5.691911,30,116.714118
-3.504323,30,116.734206
-3.289592,30,116.762371
-3.312001,30,116.784498
-2.435157,30,116.804617
-4.045301,30,116.832721
-2.963435,30,116.854818
-0.933949,30,116.87493
-2.338367,30,116.895026
-6.800167,30,116.9259
-2.342423,30,116.946027
-0.594007,30,116.966126
-4.660709,30,116.994223
-2.649725,30,117.016392
-2.503182,30,117.036477
-0.64159,30,117.056559
-0.71659,30,117.084684
-4.904791,30,117.1068
-4.964779,30,117.126882
-3.193498,30,117.146954
-2.639151,30,117.175088
-5.261562,30,117.19724
-5.046759,30,117.217324
-2.363634,30,117.245472
-2.849499,30,117.267612
-4.877491,30,117.287711
-1.963023,30,117.307799
-2.320188,30,117.335899
-2.389262,30,117.358006
-4.932833,30,117.378122
-4.315646,30,117.398209
-3.40027,30,117.428393
-2.495182,30,117.648128
-5.629568,30,117.670418
-2.191321,30,117.700785
-6.037653,30,117.720952
-4.843813,30,117.751211
-5.520164,30,117.771338
-2.666113,30,117.801545
-5.387433,30,117.829714
0.646836,30,117.851799
-2.037753,30,117.871914
0.764128,30,117.900051
-3.511031,30,117.922216
-5.219876,30,117.942302
-2.216008,30,117.9624
-1.908409,30,117.990525
-2.915211,30,118.012672
-0.801076,30,118.032828
-3.599906,30,118.060951
-0.55952,30,118.083058
-4.164381,30,118.103205
-3.020663,30,118.123474
-3.09485,30,118.151677
-4.032936,30,118.1738
-4.472042,30,118.193888
-1.900791,30,118.213988
-3.021688,30,118.24211
-4.371505,30,118.264247
-4.295603,30,118.284363
-4.790371,30,118.314567
-1.257435,30,118.334654
-4.028655,30,118.362755
-4.388925,30,118.384934
-4.621889,30,118.405113
-4.416357,30,118.433382
-6.468723,30,118.455518
-6.656791,30,118.475785
-4.431819,30,118.50602
-1.419324,30,118.526105
-4.474694,30,118.5563
-4.419008,30,118.576491
-3.379181,30,118.596597
-4.834541,30,118.624711
-5.517461,30,118.646803
-3.503605,30,118.666891
-1.464533,30,118.687009
-1.771794,30,118.717872
-4.235458,30,118.737977
-5.675212,30,118.758111
-2.789462,30,118.786219
-3.13009,30,118.808372
-1.460778,30,118.826474
-4.773628,30,118.848598
-3.553295,30,118.878784
-5.219588,30,118.898975
-3.900143,30,118.919178
-4.921986,30,118.949795
-1.3514,30,118.969879
-2.89308,30,118.990023
-0.687986,30,119.020212
-1.58453,30,119.040382
-5.601242,30,119.068509
-4.713229,30,119.090619
-4.867945,30,119.120906
-2.765871,30,119.140991
-0.303627,30,119.169139
-4.389901,30,119.191239
-2.036549,30,119.211347
-1.967544,30,119.23953
-1.704594,30,119.481254
-4.193771,30,119.496874
-6.02748,30,119.528116
-4.501514,30,119.550244
-2.705353,30,119.581488
-3.484637,30,119.597109
-4.181082,30,119.628354
-2.322179,30,119.65049
-3.197127,30,119.681735
-4.401737,30,119.697356
-2.95355,30,119.728599
-3.631475,30,119.750726
-3.665196,30,119.781971
-5.892927,30,119.797593
0.12768,30,119.828852
-1.391927,30,119.850962
-2.422137,30,119.866616
-5.184018,30,119.897829
-3.430039,30,119.913451
-4.113103,30,119.951211
-3.972405,30,119.966835
-2.493684,30,119.998078
-4.979383,30,120.013699
-4.887902,30,120.044941
-1.674721,30,120.06707
-4.723232,30,120.0827
-4.156533,30,120.113934
-3.606603,30,120.145195
-4.642528,30,120.167323
-0.359095,30,120.182944
-3.897879,30,120.214186
-4.293005,30,120.229808
-1.936193,30,120.267559
-3.224901,30,120.283184
-4.12082,30,120.314424
0.461796,30,120.330045
-2.217089,30,120.352173
-4.275982,30,120.383417
-1.378687,30,120.41466
-0.456131,30,120.430282
-4.282943,30,120.452407
-4.492216,30,120.483652
-1.810402,30,120.499273
-2.476771,30,120.530545
-4.227556,30,120.552658
-2.282549,30,120.583903
-1.055512,30,120.599525
-3.454034,30,120.630767
-0.192875,30,120.652893
-4.220213,30,120.668517
-4.398605,30,120.699759
-5.122688,30,120.731002
-1.890049,30,120.753127
-4.852867,30,120.768751
-3.480647,30,120.799994
-2.619343,30,120.815615
-2.760503,30,120.853361
-4.011273,30,120.868986
-4.325141,30,120.900228
-0.692789,30,120.915873
-4.19574,30,120.947092
-4.551632,30,120.969252
-1.614067,30,120.984873
-4.085178,30,121.016116
-3.755113,30,121.047359
-2.8765,30,121.069496
-1.454285,30,121.085108
-5.11115,30,121.116375
-3.902086,30,121.332443
-2.425596,30,121.354566
-4.209248,30,121.38581
-4.405654,30,121.401432
-4.18759,30,121.432675
-3.353064,30,121.4548
-5.612216,30,121.486045
-1.08201,30,121.501666
-2.898988,30,121.532909
-5.311038,30,121.555034
-5.12475,30,121.586279
-5.582668,30,121.601901
-2.813334,30,121.633143
-1.461813,30,121.65528
-1.264777,30,121.670904
-1.869461,30,121.702147
-1.175267,30,121.717768
-6.03915,30,121.749011
-4.241372,30,121.771139
-1.487954,30,121.786761
-3.715613,30,121.818012
-2.937396,30,121.833625
-0.52492,30,121.857771
-6.463216,30,121.888024
-5.207323,30,121.908117
-2.060184,30,121.928256
-3.02507,30,121.956357
-3.017264,30,121.978576
-5.580391,30,121.998679
-5.182292,30,122.018845
-4.274165,30,122.049095
-4.711853,30,122.069195
-2.598804,30,122.089279
-5.883287,30,122.10938
-3.318068,30,122.137615
-4.386934,30,122.159732
-2.584046,30,122.179832
-5.091367,30,122.208035
-0.726488,30,122.230183
-4.511769,30,122.250291
-4.794372,30,122.270431
-6.443489,30,122.30058
-5.695472,30,122.320722
-3.800459,30,122.340807
-2.120254,30,122.361587
-3.927956,30,122.389778
-5.947191,30,122.411931
-5.362959,30,122.43206
-4.577476,30,122.452158
-4.37392,30,122.48026
-4.754281,30,122.502432
0.196195,30,122.522513
-0.328496,30,122.542638
-3.939426,30,122.570746
-7.955178,30,122.592873
-2.084336,30,122.612989
-5.486751,30,122.633071
-5.013986,30,122.661176
-3.649666,30,122.683328
-2.765734,30,122.703455
-3.975488,30,122.723546
-3.429954,30,122.751782
-4.576303,30,122.773952
-1.647461,30,122.794044
0.068377,30,122.814166
-2.769001,30,122.844289
-14.271796,30,122.864365
-0.428864,30,122.894509
-5.381027,30,123.12655
-4.615124,30,123.146714
-3.544718,30,123.176953
-2.988083,30,123.197074
-0.306887,30,123.225248
-3.526202,30,123.247427
-5.488689,30,123.277659
-4.38347,30,123.297803
-4.631344,30,123.325969
-4.215698,30,123.348056
-1.700414,30,123.376209
-4.433674,30,123.398367
-0.977716,30,123.418515
-1.235424,30,123.438598
-2.30655,30,123.466735
-3.584864,30,123.488951
-4.700336,30,123.509062
-0.897235,30,123.529182
-1.736498,30,123.558001
-2.016473,30,123.579637
-0.499715,30,123.599772
-4.844366,30,123.619892
-3.776664,30,123.648052
-4.838752,30,123.670358
-4.583712,30,123.700693
-6.979385,30,123.720785
0.697064,30,123.74103
-3.951029,30,123.771232
-4.878698,30,123.791324
-2.206377,30,123.821703
-3.659255,30,123.851956
-0.628014,30,123.880233
-1.578035,30,123.902493
-3.502218,30,123.922722
-3.563363,30,123.950885
-1.537014,30,123.971007
-3.531459,30,124.003375
-5.900821,30,124.023503
-4.003364,30,124.041606
-4.159097,30,124.072854
-4.561434,30,124.104097
-4.977447,30,124.119717
-4.35059,30,124.141851
-3.026316,30,124.173113
-4.030655,30,124.20434
-3.972402,30,124.219962
-1.590605,30,124.242105
-1.595262,30,124.273353
-2.542543,30,124.304594
-2.323229,30,124.320215
-4.163584,30,124.342343
-5.182083,30,124.373588
-0.597307,30,124.404831
-4.48362,30,124.420453
-4.614241,30,124.44258
-5.484543,30,124.473825
-6.439582,30,124.489446
-4.697077,30,124.520689
-1.657992,30,124.542814
-4.622263,30,124.574059
-1.952685,30,124.589681
-7.231309,30,124.620924
-5.79092,30,124.643048
-2.922521,30,124.658672
-1.195738,30,124.689914
-3.041509,30,124.70556
-1.962382,30,124.743283
-3.079994,30,124.758923
-1.570597,30,124.79015
-2.862257,30,125.037492
-0.8156,30,125.059622
-3.719108,30,125.090864
-4.138455,30,125.106485
-3.248393,30,125.144231
-3.905811,30,125.159853
-5.515751,30,125.191098
-0.971132,30,125.22234
-2.6532,30,125.244466
-5.740976,30,125.27571
-3.070549,30,125.291332
-1.457996,30,125.322575
-6.240952,30,125.344699
-3.460939,30,125.360322
-5.75495,30,125.391565
-3.133258,30,125.407187
-3.570643,30,125.444958
-5.405548,30,125.460581
-1.99325,30,125.491824
-3.920728,30,125.507446
-0.950453,30,125.538688
-4.693799,30,125.560815
-3.977054,30,125.592058
-6.007976,30,125.607704
-4.355242,30,125.645429
-2.529393,30,125.661054
-4.072617,30,125.692297
-4.871117,30,125.707937
-3.635395,30,125.745666
-1.783887,30,125.76129
-2.689451,30,125.792533
-3.273805,30,125.808155
-7.326421,30,125.845902
-0.604519,30,125.861526
-4.080243,30,125.892769
-1.616534,30,125.908391
-3.287836,30,125.939632
-0.442141,30,125.961762
-4.03998,30,125.993004
-6.352656,30,126.008627
-5.228866,30,126.039868
-4.779556,30,126.061997
-4.891474,30,126.077618
-3.952482,30,126.108866
-3.438876,30,126.140104
-0.336984,30,126.162232
-5.174918,30,126.177853
-5.497833,30,126.209096
-5.555664,30,126.224717
-3.247201,30,126.246843
-5.294459,30,126.278095
-6.469378,30,126.30933
-5.076019,30,126.324953
-0.263694,30,126.347077
-1.991016,30,126.378336
-2.851569,30,126.393943
-3.240399,30,126.425186
-3.850896,30,126.447312
-2.081943,30,126.462949
-1.817148,30,126.494178
-4.227489,30,126.509805
-4.344588,30,126.525422
-5.623792,30,126.563171
-1.4406,30,126.578791
-3.851794,30,126.594414
-5.081701,30,126.625655
-3.161137,30,126.649803
-0.811253,30,126.669884
-4.601526,30,126.892001
-2.808645,30,126.920213
-1.906122,30,126.942403
-1.099641,30,126.962554
-4.610357,30,126.992794
-3.926881,30,127.013034
-4.759108,30,127.041262
-0.267067,30,127.063652
-5.850601,30,127.083795
-3.613543,30,127.113932
-3.6077,30,127.134018
-2.47553,30,127.154109
-4.120111,30,127.184521
-4.240081,30,127.204625
-5.307687,30,127.22471
-6.684803,30,127.252807
-2.383107,30,127.275959
-4.928267,30,127.303066
-6.296122,30,127.32526
-1.330781,30,127.345342
-3.533389,30,127.365435
-2.627329,30,127.395551
-4.648299,30,127.415734
-3.586803,30,127.435918
-2.864645,30,127.464065
-1.574023,30,127.486166
-4.638329,30,127.506279
-1.279989,30,127.526399
-3.954379,30,127.556544
-6.277278,30,127.574609
-4.095192,30,127.596676
-3.373746,30,127.62484
-3.912554,30,127.646967
-2.761198,30,127.667119
-6.908629,30,127.687242
-1.074382,30,127.715379
-3.347512,30,127.735451
-2.686585,30,127.757535
-7.675258,30,127.777619
-2.379123,30,127.807829
-4.57063,30,127.827957
-4.781702,30,127.848075
-2.943023,30,127.876173
-0.590171,30,127.898268
-0.885197,30,127.918392
-4.793437,30,127.93858
-4.49508,30,127.966809
-2.966591,30,127.988981
-3.062821,30,128.009091
-4.147168,30,128.037282
-2.791016,30,128.05944
-6.474903,30,128.079553
-0.753787,30,128.097666
-1.969185,30,128.127852
-3.068499,30,128.150017
-2.127317,30,128.170142
-5.016407,30,128.190328
-5.042695,30,128.218488
-5.302026,30,128.240624
-5.785049,30,128.260711
-5.372781,30,128.280833
-3.595722,30,128.308978
-3.631655,30,128.331141
-2.472806,30,128.351224
-7.178071,30,128.371362
-3.052394,30,128.399488
-2.265179,30,128.421665
-4.177127,30,128.441802
-2.892442,30,128.663646
-3.709791,30,128.68374
-3.658943,30,128.713851
-2.774004,30,128.733954
-4.655716,30,128.764056
-5.075211,30,128.784204
-1.803222,30,128.814438
-5.026929,30,128.84255
-1.525403,30,128.864777
-4.920749,30,128.892921
-1.784541,30,128.915028
-3.353303,30,128.943161
-0.158101,30,128.963237
-3.25186,30,128.98332
-1.846135,30,129.015407
-3.418088,30,129.035481
-4.242644,30,129.063565
-6.86437,30,129.083699
-5.111338,30,129.115974
-3.260075,30,129.136085
-5.672329,30,129.164166
-4.488761,30,129.184255
-3.884151,30,129.204362
-4.958529,30,129.236453
-3.45112,30,129.256567
-3.17832,30,129.284687
-3.32867,30,129.304755
-3.689758,30,129.324857
-3.82302,30,129.357004
-7.404903,30,129.377071
-4.991252,30,129.40517
-1.278496,30,129.425344
-4.949933,30,129.445415
-3.839652,30,129.477552
-3.533434,30,129.497685
-3.394176,30,129.525773
-2.747375,30,129.545908
-4.704132,30,129.56598
-2.082648,30,129.598321
-1.623505,30,129.61839
-4.959562,30,129.646531
-5.735955,30,129.666642
-2.396295,30,129.686795
-3.998353,30,129.71895
-3.855648,30,129.739041
-3.97705,30,129.767121
-1.883863,30,129.787255
-11.23319,30,129.807356
-6.572435,30,129.839588
-1.859753,30,129.859654
-3.347533,30,129.887823
-0.656064,30,129.907892
-0.944617,30,129.938076
-5.008959,30,129.960147
-4.146494,30,129.988248
-7.802316,30,130.008322
-0.267314,30,130.028429
-5.882025,30,130.060819
-1.140061,30,130.080874
-2.400338,30,130.108952
-2.840701,30,130.129037
-3.374762,30,130.149088
-4.837356,30,130.181234
-3.410255,30,130.201492
-0.208077,30,130.22965
-3.279385,30,130.249717
-5.743728,30,130.279854
-1.340617,30,130.30197
-4.546241,30,130.543591
-5.893916,30,130.571758
-4.509395,30,130.593918
-4.309386,30,130.624127
-1.457669,30,130.644254
-3.14954,30,130.672434
-5.269075,30,130.70468
-1.967541,30,130.732843
-4.400853,30,130.76496
-3.487798,30,130.785029
-1.26831,30,130.813319
-5.232184,30,130.833424
-1.665977,30,130.85353
-4.174139,30,130.885676
-4.952362,30,130.905746
-2.946169,30,130.933931
-4.166359,30,130.954089
-5.061288,30,130.986242
-1.797815,30,131.006317
-4.40727,30,131.034434
-1.241986,30,131.054482
-3.624584,30,131.084576
-4.245186,30,131.106688
-6.764361,30,131.126753
-1.852308,30,131.154819
-2.694158,30,131.174888
-3.325261,30,131.205032
-4.541082,30,131.227134
-5.024895,30,131.247203
-1.14412,30,131.275326
-2.762155,30,131.295481
-4.561726,30,131.325632
-2.209068,30,131.347751
-3.055872,30,131.367849
-4.865369,30,131.395989
-4.291308,30,131.416272
-4.214576,30,131.448428
-2.567748,30,131.468495
-0.823567,30,131.496561
-4.793301,30,131.516616
-4.119298,30,131.536692
-5.15685,30,131.566799
-2.5313,30,131.588891
-3.040111,30,131.608975
-7.141921,30,131.637447
-4.128893,30,131.657564
-4.397514,30,131.687729
-4.470797,30,131.709813
-3.408645,30,131.729926
-5.120477,30,131.75001
-1.432201,30,131.780118
-2.632562,30,131.798193
-3.813599,30,131.820288
-1.680658,30,131.848467
-3.712915,30,131.870583
-4.882489,30,131.89068
-1.937308,30,131.910818
-5.650368,30,131.938918
-4.211218,30,131.959046
-2.329029,30,131.981152
-8.330274,30,132.011322
-3.355777,30,132.031443
-3.096359,30,132.051529
-1.591937,30,132.08164
-5.999336,30,132.101705
-3.091242,30,132.119765
-1.700283,30,132.152
-4.407058,30,132.172074
-5.231793,30,132.192185
-2.771399,30,132.434285
-1.183132,30,132.454565
-2.903656,30,132.484726
-5.834529,30,132.514858
-2.003255,30,132.535067
-5.108035,30,132.565463
-5.381787,30,132.595572
-2.645778,30,132.615689
-2.30027,30,132.643836
-4.076962,30,132.665947
-0.490021,30,132.686096
-4.722284,30,132.706189
-4.662126,30,132.736361
-2.337636,30,132.756481
-1.758261,30,132.776596
-6.587765,30,132.796726
-3.535119,30,132.826896
-4.052232,30,132.847017
-4.700356,30,132.867112
-5.120913,30,132.895369
-3.042576,30,132.917543
-3.169756,30,132.937671
-2.52539,30,132.965787
-4.243204,30,132.987925
-1.76057,30,133.008109
-3.636968,30,133.036269
-1.482732,30,133.058378
-4.342409,30,133.07846
-3.335001,30,133.106647
-2.125122,30,133.128777
-1.71533,30,133.148848
-6.463552,30,133.177074
-3.982982,30,133.19917
-4.251643,30,133.219937
-3.426441,30,133.240057
-1.965331,30,133.268193
-4.632406,30,133.29033
-6.08692,30,133.310414
-4.558028,30,133.330495
-0.027809,30,133.358686
-5.121412,30,133.380857
-3.05196,30,133.400958
-3.018682,30,133.429136
-2.794682,30,133.45133
-3.135029,30,133.479493
-2.110139,30,133.501611
-3.737913,30,133.52178
-4.920893,30,133.549898
-1.927275,30,133.57205
-3.780524,30,133.592134
-1.744612,30,133.622369
-6.007578,30,133.652546
-5.148951,30,133.672755
-0.804672,30,133.700866
-4.19952,30,133.722985
-3.986972,30,133.743105
-2.098688,30,133.77121
-6.44288,30,133.79331
-3.798564,30,133.81341
-3.532339,30,133.841645
-2.007676,30,133.863745
-4.773499,30,133.883863
0.069123,30,133.911975
-2.687525,30,133.93411
-4.313426,30,133.952184
-3.24124,30,133.982393
-3.0556,30,134.004534
-2.301746,30,134.032629
-5.057042,30,134.254137
-1.417183,30,134.286359
-1.329957,30,134.306458
-5.713873,30,134.334579
-1.184693,30,134.366692
-5.223248,30,134.39684
-4.706546,30,134.425029
-5.671631,30,134.447129
-1.203522,30,134.475215
-4.535362,30,134.495288
-4.107216,30,134.515354
-1.617137,30,134.547547
-5.148168,30,134.567646
-0.34993,30,134.595759
-3.379875,30,134.615847
-5.499755,30,134.635948
-2.662714,30,134.668107
-3.473231,30,134.696211
-4.918828,30,134.716282
-5.024027,30,134.746422
-2.593429,30,134.768515
-4.690203,30,134.78862
-3.175972,30,134.816714
-6.04469,30,134.836806
-6.452873,30,134.869076
-2.269945,30,134.889143
0.785043,30,134.917207
-4.973516,30,134.937272
-2.365369,30,134.960321
-1.960156,30,134.990472
-3.393776,30,135.010584
-1.780558,30,135.040968
-4.733464,30,135.061097
-4.734661,30,135.089311
-4.282301,30,135.111426
-4.522917,30,135.139575
-1.444505,30,135.16179
-2.815321,30,135.191954
-4.094795,30,135.212001
-2.044132,30,135.240149
-7.099922,30,135.262288
-3.184392,30,135.28236
-4.430977,30,135.312561
-4.436682,30,135.340654
-5.900381,30,135.360758
-2.293774,30,135.390939
-4.607848,30,135.413078
-2.673395,30,135.441173
-4.060076,30,135.461323
-2.79004,30,135.481427
-1.471868,30,135.513545
-4.013091,30,135.533641
-1.087356,30,135.56173
-0.682978,30,135.581856
-1.158755,30,135.611964
-3.278375,30,135.63475
-5.97796,30,135.662833
-1.789236,30,135.682961
-2.869203,30,135.70304
-4.981352,30,135.735146
-2.077647,30,135.755218
-2.50128,30,135.783353
-4.935224,30,135.803421
-2.995643,30,135.833625
-4.57617,30,135.855724
-4.108664,30,135.875795
-0.683231,30,135.903892
-4.466629,30,135.924
-5.951272,30,136.175464
-1.834477,30,136.205666
-2.270355,30,136.225824
-0.889926,30,136.258029
-4.792462,30,136.2862
-3.152708,30,136.318364
-5.068107,30,136.346521
-1.228636,30,136.366614
-5.445049,30,136.398728
-0.972289,30,136.41881
-5.356933,30,136.446901
-2.609833,30,136.466995
-1.293774,30,136.487057
-1.134592,30,136.51914
-0.2848,30,136.539193
-4.931161,30,136.56728
-0.418265,30,136.587366
-1.565277,30,136.607432
-4.671672,30,136.639599
-6.857521,30,136.659678
-1.211771,30,136.687867
-2.421168,30,136.707947
-4.440758,30,136.728021
-2.700237,30,136.760168
-4.948875,30,136.780276
-7.471448,30,136.808422
-1.660464,30,136.82851
-3.325951,30,136.860857
-5.538635,30,136.880933
-3.272418,30,136.909049
-4.171669,30,136.929196
-6.287928,30,136.949302
-1.160117,30,136.981555
-4.13021,30,137.001625
-3.942469,30,137.029708
-5.79671,30,137.049773
-5.156249,30,137.069873
-1.336771,30,137.102046
-6.15191,30,137.122148
-5.564539,30,137.15027
-4.521042,30,137.170346
-3.483667,30,137.20044
-3.640308,30,137.222518
-1.691265,30,137.242583
-5.275782,30,137.272686
-5.772758,30,137.292778
-4.573039,30,137.312872
-4.924657,30,137.343039
-7.054672,30,137.363129
-7.593736,30,137.383261
-3.938321,30,137.411358
-1.559278,30,137.433508
-3.885795,30,137.454288
-1.121273,30,137.474408
-0.842671,30,137.502988
0.152947,30,137.525098
-3.367021,30,137.545182
-4.42027,30,137.565264
-0.957899,30,137.593408
-0.140337,30,137.615553
-1.241567,30,137.635698
-0.477955,30,137.655782
-3.443206,30,137.684023
-6.866849,30,137.706163
-5.14586,30,137.726295
-4.364217,30,137.746417
-3.639704,30,137.774512
-5.032439,30,137.796646
-1.428752,30,137.814713
-4.733407,30,138.049057
-2.47363,30,138.079278
-5.082345,30,138.107505
-5.069695,30,138.129605
-0.75364,30,138.157787
-4.184289,30,138.17999
-0.329197,30,138.208197
-5.388015,30,138.230358
1.995486,30,138.250428
-3.98079,30,138.280521
-2.593207,30,138.300605
-4.485742,30,138.320727
-3.532464,30,138.348879
-2.163054,30,138.37098
-1.772898,30,138.391041
-4.052028,30,138.419233
-2.161517,30,138.441373
-3.139881,30,138.461488
-5.224565,30,138.481687
-3.886159,30,138.509809
-0.417305,30,138.531909
-3.79721,30,138.551974
-3.432119,30,138.572059
-1.733909,30,138.600156
0.283528,30,138.622275
-6.589165,30,138.642361
-4.587005,30,138.670763
-4.574042,30,138.692848
-1.92037,30,138.712954
-5.309212,30,138.741058
-0.777659,30,138.763171
-5.975177,30,138.783301
-4.586572,30,138.803383
-0.8359,30,138.831512
-1.725535,30,138.853594
-1.643344,30,138.873682
-3.438429,30,138.901815
-1.858075,30,138.921936
-6.160484,30,138.944017
-4.217107,30,138.962088
-3.701855,30,138.994206
-2.244138,30,139.014303
-4.561151,30,139.042384
-3.719647,30,139.062484
-2.322219,30,139.082554
-3.007154,30,139.114706
-3.197954,30,139.134792
-3.851029,30,139.162927
-2.281071,30,139.182978
0.403786,30,139.203058
-3.127554,30,139.235253
-2.516678,30,139.255308
-6.864793,30,139.283413
-4.971356,30,139.303519
-1.251515,30,139.323642
-3.920593,30,139.355829
-4.90049,30,139.375904
-4.816303,30,139.403998
-3.931878,30,139.424096
-3.384498,30,139.454258
-0.877198,30,139.476342
-1.440322,30,139.49641
-0.366459,30,139.524491
-0.012193,30,139.54457
-3.83079,30,139.574704
-3.243494,30,139.596833
-3.754611,30,139.616902
-4.081501,30,139.644991
-1.867987,30,139.898841
-2.64513,30,139.929074
-5.803206,30,139.959217
-3.847907,30,139.987452
-1.411783,30,140.019667
-6.412757,30,140.04782
-4.446098,30,140.07798
-7.391001,30,140.100077
-3.435828,30,140.128289
-5.268811,30,140.148437
-0.80673,30,140.180598
-4.904007,30,140.200668
-4.099612,30,140.228796
-3.78161,30,140.248946
-4.893756,30,140.274582
-1.681236,30,140.305821
-5.526201,30,140.321444
-2.649064,30,140.359189
-3.564148,30,140.374833
-1.554606,30,140.406056
-3.739141,30,140.421677
-9.319665,30,140.452919
-2.070799,30,140.475047
-1.755474,30,140.50629
-4.885775,30,140.521911
-0.116948,30,140.553153
-4.057909,30,140.575281
-2.435947,30,140.590902
-0.919175,30,140.622145
-5.583905,30,140.653388
-4.302247,30,140.675515
-4.700041,30,140.691147
-4.51427,30,140.722378
-4.655224,30,140.738001
-1.343054,30,140.77576
-4.12804,30,140.79138
-3.608015,30,140.822624
-3.667829,30,140.853867
-1.482698,30,140.875995
-4.622423,30,140.891635
-2.044377,30,140.922859
-4.105752,30,140.938499
-1.274434,30,140.976232
-5.336248,30,140.991855
-2.864737,30,141.023096
-5.562047,30,141.038717
-3.727234,30,141.060843
-2.538002,30,141.092088
-7.238077,30,141.123331
-3.281124,30,141.138951
-4.514562,30,141.161093
-4.628555,30,141.192361
-3.790685,30,141.207968
-1.543908,30,141.239203
-5.572694,30,141.261328
-2.30891,30,141.292573
-0.285101,30,141.308195
-0.662514,30,141.339437
-3.489624,30,141.361562
-5.929533,30,141.392807
-2.703266,30,141.408428
-5.269165,30,141.439671
-4.772591,30,141.461819
-3.494699,30,141.477443
-2.471749,30,141.508685
-6.1763,30,141.539928
-4.423458,30,141.562053
-0.964847,30,141.57769
-1.434385,30,141.814993
-5.05846,30,141.845376
-4.336388,30,141.865507
-3.554835,30,141.895698
-4.203503,30,141.92598
-3.937829,30,141.946153
-1.624081,30,141.976361
-5.381757,30,142.004511
-4.68909,30,142.026663
-0.579702,30,142.046754
-4.686036,30,142.074915
-4.325997,30,142.097061
-0.367935,30,142.117181
-2.93284,30,142.13729
-1.055881,30,142.167633
-3.55984,30,142.187763
-4.725512,30,142.215945
-3.878666,30,142.238065
-4.965743,30,142.258205
-0.615313,30,142.2864
-4.677168,30,142.309192
-3.400034,30,142.329288
-3.579198,30,142.357502
-5.092735,30,142.379631
-4.797126,30,142.399759
-0.980537,30,142.41989
-2.467046,30,142.448027
-3.524674,30,142.470124
-4.446686,30,142.490232
-2.511594,30,142.510401
-5.206129,30,142.538591
-3.594485,30,142.560766
-3.439456,30,142.580851
-3.666243,30,142.600935
-4.157289,30,142.631121
-0.298211,30,142.65124
-4.508387,30,142.671357
-4.463625,30,142.699527
-4.429614,30,142.721625
-3.952768,30,142.741773
-4.206216,30,142.761869
-2.406808,30,142.789963
-3.069015,30,142.812119
-2.617499,30,142.832238
-1.935425,30,142.85232
-2.839184,30,142.880481
-0.77936,30,142.902582
-2.94113,30,142.922708
-2.631115,30,142.950832
-1.792532,30,142.972947
-3.28005,30,142.993055
-2.601387,30,143.013143
-0.751113,30,143.043328
-3.431175,30,143.063442
-3.760554,30,143.083532
-0.79354,30,143.111635
-3.439035,30,143.133777
-0.999139,30,143.153901
-4.656594,30,143.173989
-4.014193,30,143.204164
-4.690266,30,143.22428
-4.262915,30,143.252376
-2.976082,30,143.274485
-5.963597,30,143.294611
-3.609743,30,143.322793
-4.358334,30,143.344928
-3.921764,30,143.365046
-3.319058,30,143.393203
-4.834875,30,143.616684
-4.216288,30,143.646955
-4.410842,30,143.675382
-2.591341,30,143.697549
-3.822071,30,143.727974
-1.968398,30,143.756165
-0.059863,30,143.77837
-1.464371,30,143.806474
-1.170966,30,143.828719
-4.249578,30,143.856859
-0.364044,30,143.889046
-3.655684,30,143.909173
-6.314452,30,143.93732
-2.96235,30,143.95744
-5.320107,30,143.977517
-2.618664,30,144.009697
-1.329906,30,144.029799
-1.681185,30,144.057881
-1.769912,30,144.07795
-1.667934,30,144.098037
-3.48893,30,144.130893
-5.057849,30,144.150961
-1.983278,30,144.179043
-4.993254,30,144.199132
-4.650702,30,144.229304
-1.013145,30,144.251386
-0.522354,30,144.271438
-2.622233,30,144.299532
-6.477814,30,144.319639
-4.442262,30,144.349771
-3.565896,30,144.371912
-2.348083,30,144.392072
-3.782665,30,144.420268
-2.013411,30,144.440371
-3.556327,30,144.472517
-5.598702,30,144.492585
-4.068131,30,144.5207
-1.827856,30,144.540783
-2.843358,30,144.560852
-1.820831,30,144.593006
-3.802668,30,144.613122
-5.043997,30,144.641236
-3.736103,30,144.661304
-5.289066,30,144.681449
-4.825788,30,144.713784
-4.439212,30,144.733859
