Number of Episodes,Rewards
190650,-3.1475687999999997
190680,-3.0798748799999998
190710,-3.08082288
190740,-3.0067542799999996
190770,-3.0468655399999998
190800,-3.00279804
190830,-2.9987036000000002
190860,-3.10394206
190890,-3.1160705999999996
190920,-3.1163825399999996
190950,-3.1103689599999997
190980,-3.04413222
191010,-3.09206894
191040,-3.0968838399999994
191070,-3.1149953
191100,-3.1770602
191130,-3.2070712
191160,-3.2104071399999996
191190,-3.17725582
191220,-3.11650078
191250,-3.1060157
191280,-3.1025185
191310,-3.08564012
191340,-3.0580651
191370,-3.1054825399999997
191400,-3.0976418000000003
191430,-3.13917892
191460,-3.18209136
191490,-3.2066694799999995
191520,-3.1319711199999998
191550,-3.1177581400000003
191580,-3.1075488600000005
191610,-3.1216535600000004
191640,-3.15396812
191670,-3.11717586
191700,-3.0905329
191730,-3.0865711399999998
191760,-3.1111294000000003
191790,-3.12204474
191820,-3.09777844
191850,-3.1308757400000005
191880,-3.2422648400000003
191910,-3.3581602200000003
191940,-3.3497879000000004
191970,-3.23683472
192000,-3.19236422
192030,-3.19272618
192060,-3.2213928199999997
192090,-3.2723666199999997
192120,-3.3342694799999997
192150,-3.43684128
192180,-3.53383212
192210,-3.5049598
192240,-3.52720862
192270,-3.50767258
192300,-3.46582494
192330,-3.48080546
192360,-3.3988246600000003
192390,-3.30716874
192420,-3.29435382
192450,-3.23352624
192480,-3.23351292
192510,-3.2078417
192540,-3.1996798
192570,-3.1667872000000004
192600,-3.1648620000000003
192630,-3.2215280600000002
192660,-3.29871182
192690,-3.3328005
192720,-3.31585672
192750,-3.32338296
192780,-3.3354562
192810,-3.3696245400000002
192840,-3.3407068000000004
192870,-3.34683514
192900,-3.3692241999999997
192930,-3.31918262
192960,-3.2896354400000005
192990,-3.3019055000000006
193020,-3.2660972
193050,-3.2750242199999997
193080,-3.2584200599999997
193110,-3.18126184
193140,-3.1925812799999997
193170,-3.2121951199999996
193200,-3.19902278
193230,-3.10597886
193260,-3.11975492
193290,-3.1652781200000004
193320,-3.1609628200000004
193350,-3.2073310200000003
193380,-3.1522487200000002
193410,-3.11112104
193440,-3.1441922399999997
193470,-3.18842028
193500,-3.1816903200000004
193530,-3.1793913400000005
193560,-3.23835768
193590,-3.11100984
193620,-3.10725168
193650,-3.06021982
193680,-3.0528644999999996
193710,-3.1158432799999995
193740,-3.1010361600000005
193770,-3.1093180000000005
193800,-3.1531362799999996
193830,-3.1475502
193860,-3.16677212
193890,-3.1624667200000003
193920,-3.23279458
193950,-3.2863359199999995
193980,-3.3101178399999998
194010,-3.32416192
194040,-3.2809088999999996
194070,-3.3449313
194100,-3.3525252599999997
194130,-3.32946114
194160,-3.31449678
194190,-3.28018896
194220,-3.27089972
194250,-3.27973598
194280,-3.1733522599999997
194310,-3.18824146
194340,-3.1825443000000004
194370,-3.16700478
194400,-3.20269052
194430,-3.1724247799999996
194460,-3.10823414
194490,-3.10471474
194520,-3.2147767
194550,-3.19809082
194580,-3.24709436
194610,-3.29031528
194640,-3.28527144
194670,-3.31630492
194700,-3.35245976
194730,-3.4777644199999997
194760,-3.4715508199999996
194790,-3.3960945400000004
194820,-3.4259459600000004
194850,-3.3896687
194880,-3.39772256
194910,-3.3570340599999997
194940,-3.36853684
194970,-3.40558096
195000,-3.4266172800000003
195030,-3.4124807200000005
195060,-3.4230366200000004
195090,-3.47018678
195120,-3.5353506400000003
195150,-3.54052346
195180,-3.53855258
195210,-3.5011785599999996
195240,-3.4502932
195270,-3.45953496
195300,-3.45846418
195330,-3.4991607399999998
195360,-3.5379716999999995
195390,-3.6103026
195420,-3.52386928
195450,-3.4936728999999995
195480,-3.59434468
195510,-3.58468902
195540,-3.58016718
195570,-3.5587739600000003
195600,-3.6198471200000006
195630,-3.5472379000000003
195660,-3.5069944399999997
195690,-3.62913276
195720,-3.6188969
195750,-3.61612044
195780,-3.6570523600000002
195810,-3.62545484
195840,-3.61891626
195870,-3.5502377000000003
195900,-3.46806146
195930,-3.5235128799999997
195960,-3.55161512
195990,-3.4746642400000005
196020,-3.4281699400000005
196050,-3.4453492000000003
196080,-3.37122642
196110,-3.39389848
196140,-3.3092395000000003
196170,-3.2760801400000004
196200,-3.3775572799999996
196230,-3.4003977
196260,-3.39295586
196290,-3.4414492999999995
196320,-3.42886552
196350,-3.43452434
196380,-3.4627583000000004
196410,-3.5051977
196440,-3.51936318
196470,-3.48298464
196500,-3.5227998
196530,-3.51716306
196560,-3.44075598
196590,-3.48440144
196620,-3.4248313400000003
196650,-3.3978604000000003
196680,-3.39698512
196710,-3.3648895000000003
196740,-3.41813688
196770,-3.39457866
196800,-3.3922036200000005
196830,-3.39355434
196860,-3.3657340799999997
196890,-3.30135348
196920,-3.38225216
196950,-3.41869448
196980,-3.35337844
197010,-3.3622772800000003
197040,-3.41273004
197070,-3.3902327
197100,-3.26191464
197130,-3.26900776
197160,-3.25800854
197190,-3.13519888
197220,-3.1954646999999996
197250,-3.1235824199999995
197280,-3.15711242
197310,-3.1145524000000004
197340,-3.0765139200000005
197370,-3.17619358
197400,-3.24292644
197430,-3.2492286200000002
197460,-3.22646618
197490,-3.29385608
197520,-3.2134038799999995
197550,-3.2357707399999995
197580,-3.2823116
197610,-3.29189698
197640,-3.4257064600000002
197670,-3.40822964
197700,-3.3850909000000002
197730,-3.3084017800000005
197760,-3.2693424400000004
197790,-3.23272276
197820,-3.2353889199999997
197850,-3.2459038000000002
197880,-3.24790058
197910,-3.21235304
197940,-3.20757936
197970,-3.24090422
198000,-3.26679976
198030,-3.27748354
198060,-3.2969612199999996
198090,-3.2834738999999997
198120,-3.2151709800000003
198150,-3.20965406
198180,-3.20091074
198210,-3.2517200400000004
198240,-3.2576152
198270,-3.24565466
198300,-3.2644531800000003
198330,-3.20640334
198360,-3.1657282
198390,-3.1442268
198420,-3.19474656
198450,-3.1471820600000004
198480,-3.1860067400000003
198510,-3.15684816
198540,-3.0898627000000003
198570,-3.0832628000000004
198600,-3.1730927800000006
198630,-3.1782847000000003
198660,-3.1551311
198690,-3.1479161000000007
198720,-3.1383942400000002
198750,-3.15922964
198780,-3.1902857000000004
198810,-3.2560042800000004
198840,-3.2277539600000003
198870,-3.12034084
198900,-3.08875812
198930,-3.14174726
198960,-3.1505474
198990,-3.1551913999999996
199020,-3.2536339
199050,-3.2572986000000004
199080,-3.2903631200000003
199110,-3.3031111
199140,-3.2092634800000006
199170,-3.2859521400000005
199200,-3.23171098
199230,-3.2691034599999997
199260,-3.24552052
199290,-3.2268322
199320,-3.17139986
199350,-3.11019206
199380,-3.1284328400000003
199410,-3.1942408200000005
199440,-3.13279028
199470,-3.1737615999999997
199500,-3.0669645400000003
199530,-3.0891705600000003
199560,-3.1629430800000007
199590,-3.1580032400000007
199620,-3.2221103400000004
199650,-3.21674742
199680,-3.1759812999999997
199710,-3.17874476
199740,-3.14817746
199770,-3.1559780200000005
199800,-3.20212638
199830,-3.24545508
199860,-3.2866367
199890,-3.3559749999999995
199920,-3.2641590199999997
199950,-3.29992866
199980,-3.24974304
200010,-3.2553090399999998
200040,-3.279965640000001
200070,-3.3581506200000004
200100,-3.40746544
200130,-3.49677314
200160,-3.5187402199999998
200190,-3.5341749799999995
200220,-3.58247002
200250,-3.6062670800000003
200280,-3.5264857000000003
200310,-3.5119812
200340,-3.51494376
200370,-3.5743698800000003
200400,-3.54076028
200430,-3.46916414
200460,-3.4506241200000005
200490,-3.39137272
200520,-3.3647821
200550,-3.30296496
200580,-3.27089366
200610,-3.20918348
200640,-3.2054057000000005
200670,-3.1777846600000004
200700,-3.17214582
