Number of Episodes,Rewards
20100,-44.67382236
20115,-44.0765432
20130,-44.28672612
20145,-44.09742232
20160,-46.855536300000004
20175,-46.87554296000001
20190,-47.22099172000001
20205,-47.0116505
20220,-46.2117428
20235,-46.64773448
20250,-46.23489886
20265,-44.273346620000005
20280,-43.77373444
20295,-44.39763684
20310,-43.98965316
20325,-43.6414137
20340,-44.31367798
20355,-44.63686088
20370,-44.98498726
20385,-43.4767913
20400,-44.21132703999999
20415,-44.17869418
20430,-43.34774144
20445,-43.51045658000001
20460,-43.42737798
20475,-43.97818288
20490,-44.050006200000006
20505,-44.852086820000004
20520,-45.32060004
20535,-43.397929080000004
20550,-43.81362054
20565,-44.14080036
20580,-44.33644348
20595,-42.4545841
20610,-41.234838759999995
20625,-40.67879246
20640,-40.27784622000001
20655,-40.23073998000001
20670,-39.571587
20685,-38.938489020000006
20700,-38.08619970000001
20715,-37.964319520000004
20730,-38.41375830000001
20745,-38.371421440000006
20760,-37.89422916
20775,-38.15451104
20790,-38.63206898
20805,-38.29402055999999
20820,-37.32977264
20835,-37.30763380000001
20850,-38.84234508000001
20865,-37.2058625
20880,-37.79331374
20895,-38.07694172
20910,-35.84442616
20925,-35.66101854
20940,-35.4958889
20955,-35.77443556
20970,-35.56413776
20985,-35.55231826
21000,-36.353831480000004
21015,-36.517362600000006
21030,-37.23271846
21045,-36.9231118
21060,-36.964703979999996
21075,-37.290187759999995
21090,-36.28432092
21105,-35.797732260000004
21120,-35.61038196
21135,-36.0185782
21150,-34.93398738
21165,-35.061157800000004
21180,-35.19182956
21195,-35.72046042
21210,-35.63299356
21225,-35.1089265
21240,-34.74986276
21255,-34.720220739999995
21270,-34.09341216
21285,-34.009373260000004
21300,-33.5181625
21315,-33.53868174
21330,-33.23093228
21345,-33.00085798
21360,-33.584014659999994
21375,-33.60097082
21390,-33.706700219999995
21405,-33.73626787999999
21420,-33.47392166
21435,-33.373489
21450,-33.2091193
21465,-33.980805960000005
21480,-35.372959380000005
21495,-36.1067339
21510,-36.58574634
21525,-36.21973686
21540,-35.22891518
21555,-35.219000900000005
21570,-35.39790858
21585,-34.95313054
21600,-33.83890922
21615,-34.532958779999994
21630,-33.744102039999994
21645,-33.751528119999996
21660,-34.08586510000001
21675,-34.5161594
21690,-34.18537156
21705,-34.188290679999994
21720,-34.541239899999994
21735,-34.3979828
21750,-34.62896204
21765,-35.05226026
21780,-34.406027480000006
21795,-34.54301542
21810,-34.06038392
21825,-33.8656169
21840,-34.50543911999999
21855,-34.609490120000004
21870,-35.085407540000006
21885,-35.71126478
21900,-36.03923028
21915,-36.50347702
21930,-36.25923568
21945,-35.51135677999999
21960,-35.76830202
21975,-36.29212246000001
21990,-36.82428962
22005,-36.07788136
22020,-36.00560625999999
22035,-36.13507432
22050,-36.01545094000001
22065,-35.29699232
22080,-35.65691294
22095,-35.67219254
22110,-35.32643942
22125,-35.49465812
22140,-35.63879849999999
22155,-35.66220558
22170,-35.991239039999996
22185,-35.98195122
22200,-35.903695940000006
22215,-34.4574751
22230,-32.7337793
22245,-33.027690220000004
22260,-40.05794008
22275,-40.5576381
22290,-41.01683976
22305,-41.31846631999999
22320,-41.45378914
22335,-41.59117398
22350,-41.19582088
22365,-40.31638626
22380,-40.21196260000001
22395,-39.8081331
22410,-39.31135466
22425,-39.13702232
22440,-39.72478652
22455,-39.728579839999995
22470,-39.68803589999999
22485,-39.61353584
22500,-39.34166472
22515,-39.242643
22530,-39.00471082
22545,-38.80958046000001
22560,-38.89924242000001
22575,-38.995957860000004
22590,-38.934619860000005
22605,-38.62193602000001
22620,-38.44868932000001
22635,-37.598595939999996
22650,-37.75744998
22665,-37.52302272
22680,-37.75060816
22695,-37.92013771999999
22710,-37.636782780000004
22725,-37.0267076
22740,-36.63335836
22755,-36.924105739999995
22770,-36.788999819999994
22785,-36.79660328
22800,-37.07518594
22815,-37.04219122
22830,-36.90667064
22845,-36.82747096
22860,-36.69576086000001
22875,-36.49080522
22890,-37.14532424
22905,-36.62208946
22920,-36.862265040000004
22935,-36.641161600000004
22950,-37.62914614
22965,-37.872675619999995
22980,-38.15510679999999
22995,-37.43815404
23010,-30.486252600000004
23025,-30.01148558
23040,-30.43475986
23055,-30.48339132
23070,-30.56448066
23085,-31.602463960000005
23100,-31.82749706
23115,-32.08840422
23130,-31.950396559999998
23145,-32.22416332
23160,-31.86133136
23175,-31.651828660000003
23190,-30.97542098
23205,-31.1220912
23220,-30.9572437
23235,-31.265027139999997
23250,-30.798040179999997
23265,-30.32211886
23280,-29.997306939999998
23295,-29.76960704
23310,-29.92143582
23325,-29.72808468
23340,-29.346844559999997
23355,-29.70422246
23370,-29.303597779999997
23385,-29.317198579999996
23400,-29.101876999999998
23415,-29.097984079999996
23430,-28.63682048
23445,-28.25333162
23460,-28.033534500000002
23475,-27.765134980000003
23490,-27.923522300000002
23505,-28.009492100000003
23520,-28.1524229
23535,-27.77737862
23550,-27.720860780000002
23565,-28.6203197
23580,-28.230672459999997
23595,-28.276611300000003
23610,-28.36455458
23625,-28.32693136
23640,-27.49477406
23655,-28.32150576
23670,-27.999281699999997
23685,-27.68997902
23700,-26.799878520000004
23715,-26.607388080000003
23730,-26.150401379999998
23745,-25.9617945
23760,-25.55592496
23775,-26.02733758
23790,-25.69412974
23805,-25.761247760000003
23820,-25.8104523
23835,-25.443065939999997
23850,-26.020346519999997
23865,-26.4606003
23880,-27.32016718
23895,-27.206696859999997
23910,-27.42028098
23925,-27.65202486
23940,-28.079754580000003
23955,-27.82352118
23970,-28.12723732
23985,-28.075812480000003
24000,-28.054080700000004
24015,-28.07378688
24030,-28.85489556
24045,-29.398243060000002
24060,-29.17178574
24075,-29.46501294
24090,-29.56891582
24105,-29.523467800000006
24120,-29.768074140000003
24135,-29.495083980000004
24150,-29.42326912
24165,-28.999214579999997
24180,-28.97146264
24195,-29.051950880000003
24210,-29.502155180000003
24225,-29.878029820000002
24240,-29.4844811
24255,-29.148517799999997
24270,-29.787689199999996
24285,-29.981238419999997
24300,-30.19761788
24315,-29.3612148
24330,-29.912886920000002
24345,-29.628299900000002
24360,-30.126544499999998
24375,-29.8859538
24390,-29.8789224
24405,-29.06699424
24420,-29.32021532
24435,-30.51137266
24450,-30.549403299999998
24465,-31.320073539999996
24480,-31.5914414
24495,-31.785142280000002
24510,-31.295889620000004
24525,-30.71684456
24540,-30.50910256
24555,-30.151958920000006
24570,-29.725728860000004
24585,-29.455434379999996
24600,-28.798526159999998
24615,-28.203438940000005
24630,-27.220451600000004
24645,-27.152832520000004
24660,-27.31830064
24675,-27.075543520000004
24690,-26.75673978
24705,-27.07932136
24720,-27.11828304
24735,-27.809056360000003
24750,-27.76251978
24765,-27.50932074
24780,-26.73338502
24795,-26.353460520000002
24810,-26.407970540000004
24825,-25.99290274
24840,-25.78721068
24855,-25.862175
24870,-27.344270220000002
24885,-28.11567862
24900,-28.433002279999997
24915,-29.01986754
24930,-29.079270000000005
24945,-28.962886340000004
24960,-28.38547484
24975,-28.23655138
24990,-28.33607572
25005,-28.172266580000002
25020,-27.5556803
25035,-27.71083824
25050,-27.244749180000003
25065,-27.139072380000005
25080,-27.580584020000003
25095,-27.994575740000002
25110,-27.46872888
25125,-27.932280960000007
25140,-28.218738800000004
25155,-28.798067
25170,-30.9994139
25185,-30.7595832
25200,-30.953135340000003
25215,-30.326682920000003
25230,-29.956194659999998
25245,-29.74263106
25260,-30.002329059999997
25275,-30.255486219999998
25290,-30.52983308
25305,-30.482975839999998
25320,-31.52115288
25335,-31.47458208
25350,-32.68455798
25365,-32.770032359999995
25380,-33.36899988
25395,-33.248132659999996
25410,-32.90306029999999
25425,-32.866667819999996
25440,-33.22338702
25455,-32.88580966
25470,-32.638689160000006
25485,-32.47615948
25500,-33.26404522
25515,-33.475578
25530,-33.415064959999995
25545,-33.240558699999994
25560,-33.0663214
25575,-33.31438452
25590,-33.58168819999999
25605,-33.46976636
25620,-32.19535408
25635,-31.22588014
25650,-31.22965224
25665,-30.95970922
25680,-30.70007294
25695,-31.221255699999997
25710,-31.469485819999996
25725,-31.22424526
25740,-31.076316440000003
25755,-31.21430618
25770,-31.18193934
25785,-31.56072296
25800,-31.91745428
25815,-32.052038
25830,-31.155875299999998
25845,-31.611949520000003
25860,-31.514735120000005
25875,-32.39912142
25890,-32.37992713999999
25905,-32.10397998
25920,-29.79517672
25935,-29.03576906
25950,-28.804955340000003
25965,-29.268927639999998
25980,-29.61760604
25995,-29.801751
26010,-30.18345382
26025,-30.27197554
26040,-30.42649902
26055,-30.43479392
26070,-29.423940979999998
26085,-29.27683552
26100,-28.226023979999997
26115,-28.336804400000002
26130,-28.0474354
26145,-28.4046561
26160,-28.73114006
26175,-28.82064868
26190,-28.59233194
26205,-28.558826500000002
26220,-28.503140400000003
26235,-28.621060120000003
26250,-27.6796101
26265,-28.4690182
26280,-28.63068036
26295,-28.58011152
26310,-28.66592632
26325,-29.2291495
26340,-29.575082259999995
26355,-29.39514574
26370,-29.65154184
26385,-30.27559264
26400,-30.08534276
26415,-30.50642406
26430,-31.06097964
26445,-30.42841286
26460,-30.202780780000005
26475,-30.42413664
26490,-30.38064004
26505,-30.37223966
26520,-30.331754
26535,-29.6196918
26550,-29.445118259999997
26565,-29.562925699999997
26580,-30.517131
26595,-30.28401118
26610,-30.40490556
26625,-29.448327820000003
26640,-29.17049788
26655,-29.193583359999998
26670,-29.6152664
26685,-29.768538180000004
26700,-29.77229322
26715,-29.28195818
26730,-29.181234240000002
26745,-29.12950984
26760,-29.08958412
26775,-28.7866052
26790,-28.293870480000002
26805,-28.715607440000003
26820,-28.611901300000003
26835,-28.68035956
26850,-29.030034760000003
26865,-28.7015898
26880,-28.54442088
26895,-28.234724800000002
26910,-28.043457780000004
26925,-28.426937300000002
26940,-28.35701776
26955,-28.32679814
26970,-28.36329142
26985,-27.03453362
27000,-27.08884722
27015,-27.050826040000004
27030,-26.929095
27045,-27.33126012
27060,-27.43367378
27075,-27.3895592
27090,-27.01871394
27105,-27.02779032
27120,-26.388010140000002
27135,-25.838607460000002
27150,-25.90770714
27165,-25.50494256
27180,-25.403732220000002
27195,-25.5803823
27210,-25.976219999999998
27225,-26.09000026
27240,-26.5137479
27255,-27.037997519999998
27270,-26.99969148
27285,-27.430509540000003
27300,-27.466981920000002
27315,-29.27974186
27330,-29.377959420000003
27345,-29.09747978
27360,-29.35144258
27375,-29.155241460000003
27390,-29.2160722
27405,-29.16027506
27420,-28.57546684
27435,-28.234500160000003
27450,-28.24772616
27465,-28.14630196
27480,-28.420528459999996
27495,-28.62839486
27510,-28.951712560000004
27525,-29.143430620000004
27540,-29.194025479999997
27555,-30.03680576
27570,-30.612448219999997
27585,-30.909276079999998
27600,-30.22632672
27615,-31.032168040000002
27630,-31.265982360000002
27645,-31.384767779999997
27660,-31.61274504
27675,-31.474815120000002
27690,-31.98025444
27705,-32.09401914
27720,-32.0702846
27735,-32.46078474
27750,-32.49633298
27765,-32.33137612
27780,-32.40077032000001
27795,-32.16567448
27810,-31.81438524
27825,-31.17725524
27840,-31.032049800000003
27855,-31.05100132
27870,-30.74274762
27885,-31.09425856
27900,-31.3088669
27915,-31.608205000000005
27930,-31.473053240000002
27945,-31.461926480000002
27960,-31.325585640000003
27975,-31.116099860000002
27990,-31.008146600000003
28005,-30.427773060000003
28020,-30.489086000000004
28035,-30.315818620000005
28050,-30.379596960000004
28065,-28.364395740000003
28080,-27.379533979999998
28095,-27.06617954
28110,-26.649092900000003
28125,-26.63620604
28140,-26.861212640000005
28155,-27.260129920000004
28170,-27.11188588
28185,-28.164767859999998
28200,-28.31777186
28215,-28.86271332
28230,-28.50736778
28245,-28.66896588
28260,-27.644962380000003
28275,-27.956376860000002
28290,-28.1172987
28305,-27.0581625
28320,-27.097772879999997
28335,-27.31591392
28350,-27.376160780000003
28365,-26.931045840000003
28380,-26.6319435
28395,-26.716379219999997
28410,-27.53970556
28425,-27.19336096
28440,-26.92439166
28455,-26.70014784
28470,-26.900595559999996
28485,-26.6253788
28500,-26.5999399
28515,-25.713298320000003
28530,-26.49076188
28545,-27.314441600000002
28560,-27.500060280000003
28575,-27.843183340000003
28590,-27.73871526
28605,-27.51256342
28620,-27.648369059999997
28635,-27.20194048
28650,-26.870095860000003
28665,-26.274587439999998
28680,-26.105544260000002
28695,-26.40040022
28710,-26.13213298
28725,-26.1799073
28740,-25.91754554
28755,-26.28927456
28770,-26.076139299999998
28785,-26.08419256
28800,-26.617528
28815,-26.419733419999996
28830,-26.406103759999997
28845,-26.88857192
28860,-26.795967680000004
28875,-27.11226644
28890,-26.93837654
28905,-26.712079559999996
28920,-27.00408094
28935,-26.38062506
28950,-26.182422879999997
28965,-26.232481919999998
28980,-26.13328986
28995,-25.602128039999997
29010,-26.10352704
29025,-26.18294088
29040,-25.87980596
29055,-25.580833260000002
29070,-25.132985920000003
29085,-24.446789740000003
29100,-24.623466880000002
29115,-24.77880144
29130,-25.0070089
29145,-24.861853399999998
29160,-24.15087436
29175,-23.988559879999997
29190,-24.00814812
29205,-23.97038436
29220,-23.76822126
29235,-23.78876724
29250,-23.97903282
29265,-24.36258686
29280,-23.58191748
29295,-22.874311160000005
29310,-23.581605660000005
29325,-23.30590268
29340,-23.34813346
29355,-23.291680340000006
29370,-23.590158100000007
29385,-23.702393300000004
29400,-23.83804358
29415,-23.970507700000002
29430,-23.99603158
29445,-24.055475
29460,-24.01374798
29475,-24.622092180000003
29490,-24.95456662
29505,-24.773191580000006
29520,-25.323081240000004
29535,-25.146724140000003
29550,-24.427296940000005
29565,-24.569015880000002
29580,-25.372139500000003
29595,-24.942117980000003
29610,-25.18009758
29625,-25.10489178
29640,-25.354687160000005
29655,-24.950601560000003
29670,-24.71200182
29685,-25.379689
29700,-26.10907516
29715,-25.421043100000002
29730,-25.41639538
29745,-25.43961352
29760,-25.31222482
29775,-24.948699160000004
29790,-24.938728840000003
29805,-25.09285526
29820,-25.6361006
29835,-25.56730062
29850,-25.45135282
29865,-25.212991380000002
29880,-25.109351080000003
29895,-24.91077254
29910,-25.045592499999998
29925,-25.679232579999997
29940,-25.19784676
29955,-25.26221912
29970,-25.09144648
29985,-25.15806898
30000,-25.059380100000002
30015,-25.11411734
30030,-25.128608819999997
30045,-25.58687568
30060,-25.229786280000003
30075,-25.176584700000003
30090,-25.206682379999997
30105,-25.4785623
30120,-25.164349039999998
30135,-25.407787999999996
30150,-25.131028239999996
30165,-25.071711819999997
30180,-25.46499382
30195,-25.43269694
30210,-25.60477174
30225,-25.16876118
30240,-25.40599002
30255,-25.21663856
30270,-24.69901904
30285,-24.91147858
30300,-25.12852422
30315,-25.14383916
30330,-24.17589596
30345,-24.197924259999997
30360,-24.331695219999997
30375,-24.22758268
30390,-24.13104406
30405,-24.27801436
30420,-24.61647568
30435,-23.6809072
30450,-23.135569699999998
30465,-23.06939026
30480,-22.892588420000003
30495,-23.181745579999998
30510,-23.00661392
30525,-22.712135080000003
30540,-22.812182200000002
30555,-22.7205515
30570,-22.479797439999995
30585,-22.63684984
30600,-22.65338272
30615,-22.816859039999997
30630,-22.995755659999997
30645,-23.68895596
30660,-23.46955902
30675,-23.11214222
30690,-23.510712039999998
30705,-23.64726006
30720,-23.80655518
30735,-25.658992819999998
30750,-26.53445102
30765,-26.188982319999997
30780,-26.362376299999998
30795,-25.68034066
30810,-25.2208221
30825,-25.512523399999996
30840,-25.484540420000002
30855,-25.285656520000003
30870,-25.31147934
30885,-24.91596226
30900,-25.49814252
30915,-25.34962156
30930,-25.14380178
30945,-24.78438304
30960,-24.7946395
30975,-24.542578799999998
30990,-24.47552146
31005,-24.54620946
31020,-24.95675648
31035,-24.92915642
31050,-25.082408179999998
31065,-25.292356619999996
31080,-25.492488979999997
31095,-25.773983920000003
31110,-25.618957780000002
31125,-25.38997774
31140,-25.361789540000004
31155,-25.19393366
31170,-25.89419932
31185,-25.77362464
31200,-25.78915284
31215,-26.06481878
31230,-26.36943906
31245,-26.154969440000002
31260,-25.975832360000002
31275,-25.959090840000002
31290,-26.194865760000003
31305,-26.7114711
31320,-26.7815634
31335,-26.5995706
31350,-26.4197384
31365,-26.14450124
31380,-26.565689559999996
31395,-26.29734358
31410,-26.09578926
31425,-25.88926044
31440,-25.55646524
31455,-25.8649675
31470,-25.73131354
31485,-23.97481928
31500,-23.0612238
31515,-23.04920312
31530,-22.852842159999998
31545,-22.846483999999997
31560,-23.106881839999996
31575,-22.81552944
31590,-23.019199540000002
31605,-23.17560616
31620,-23.486646359999998
31635,-23.394909699999996
31650,-22.89790842
31665,-22.90587424
31680,-22.83166796
31695,-22.9251864
31710,-22.932013400000002
31725,-22.904926720000002
31740,-22.913195119999997
31755,-23.550041179999997
31770,-23.14300496
31785,-22.88150842
31800,-22.73975734
31815,-22.50834152
31830,-22.46222214
31845,-22.35417912
31860,-22.270584500000002
31875,-22.75510566
31890,-22.460411740000005
31905,-22.452645540000002
31920,-21.395482819999998
31935,-21.587592079999997
31950,-21.19537344
31965,-21.114400980000003
31980,-21.44187948
31995,-21.44495982
32010,-21.63487748
32025,-22.228962220000003
32040,-22.313973460000003
32055,-21.586567600000002
32070,-21.548516760000005
