Number of Episodes,Rewards
162390,-4.05578352
162405,-4.12138002
162420,-4.2189147
162435,-4.2629307999999995
162450,-4.23351018
162465,-4.3763678200000005
162480,-4.3069121400000006
162495,-4.25506882
162510,-4.19266712
162525,-4.14891866
162540,-4.18866948
162555,-4.19054196
162570,-4.2419336
162585,-4.2510866
162600,-4.19344274
162615,-4.265451420000001
162630,-4.2185608000000006
162645,-4.2063204
162660,-4.2043581
162675,-4.25797992
162690,-4.249307000000001
162705,-4.3162031
162720,-4.421337500000001
162735,-4.39129668
162750,-4.28176768
162765,-4.24546126
162780,-4.2863127
162795,-4.20631016
162810,-4.2110496600000005
162825,-4.18453808
162840,-4.245158099999999
162855,-4.2815321
162870,-4.42772664
162885,-4.4780941
162900,-4.42730652
162915,-4.490019800000001
162930,-4.468414619999999
162945,-4.46175106
162960,-4.488719100000001
162975,-4.4692929800000005
162990,-4.37965924
163005,-4.37348316
163020,-4.41530764
163035,-4.46275094
163050,-4.450529840000001
163065,-4.51552692
163080,-4.475854760000001
163095,-4.555576520000001
163110,-4.5910405800000005
163125,-4.57268304
163140,-4.5632322
163155,-4.4757621400000005
163170,-4.4076463200000005
163185,-4.334485079999999
163200,-4.3620940599999996
163215,-4.193438980000002
163230,-4.21655656
163245,-4.283101879999999
163260,-4.3362458
163275,-4.387452140000001
163290,-4.37519372
163305,-4.413389680000001
163320,-4.290885820000001
163335,-4.34117664
163350,-4.3677094
163365,-4.260581139999999
163380,-4.25090682
163395,-4.27094604
163410,-4.2799314200000005
163425,-4.221501319999999
163440,-4.233559939999999
163455,-4.126189039999999
163470,-4.03680326
163485,-4.08082586
163500,-4.09602846
163515,-4.113503560000001
163530,-4.101358
163545,-4.16280666
163560,-4.17471128
163575,-4.19912248
163590,-4.13083478
163605,-4.0721992
163620,-3.8832674000000003
163635,-3.84584896
163650,-3.86212044
163665,-3.8580335800000003
163680,-3.8134335000000004
163695,-3.8094172200000003
163710,-3.81517418
163725,-3.79361602
163740,-3.9338292600000004
163755,-3.94880696
163770,-4.024681800000001
163785,-4.06587188
163800,-4.03158198
163815,-4.12814318
163830,-4.1597864
163845,-4.110115159999999
163860,-4.02418834
163875,-4.04852522
163890,-4.073670000000001
163905,-4.09313688
163920,-4.17242144
163935,-4.12313976
163950,-4.13941786
163965,-4.146830080000001
163980,-4.078556460000001
163995,-4.0201237
164010,-4.066779
164025,-4.06630944
164040,-4.01976126
164055,-3.9485755199999995
164070,-3.98891296
164085,-3.960805
164100,-3.87654946
164115,-3.9246993800000003
164130,-3.95275476
164145,-3.91922188
164160,-3.88254842
164175,-3.8740628999999998
164190,-3.86258432
164205,-3.86267086
164220,-3.9103568999999996
164235,-3.85030186
164250,-3.92097828
164265,-3.8823264800000006
164280,-4.09982906
164295,-4.02946848
164310,-4.09635134
164325,-4.07560842
164340,-4.197654
164355,-4.200535800000001
164370,-4.353738460000001
164385,-4.442857540000001
164400,-4.47051738
164415,-4.45560034
164430,-4.464707400000001
164445,-4.47922358
164460,-4.51971754
164475,-4.587789139999999
164490,-4.55435622
164505,-4.5144374
164520,-4.432801100000001
164535,-4.470257419999999
164550,-4.43702238
164565,-4.33247282
164580,-4.31207158
164595,-4.26131188
164610,-4.29160716
164625,-4.32116072
164640,-4.30237716
164655,-4.3444251
164670,-4.41866528
164685,-4.458133999999999
164700,-4.48101554
164715,-4.49917762
164730,-4.55682242
164745,-4.544147819999999
164760,-4.46196974
164775,-4.4550925
164790,-4.4818701
164805,-4.43241776
164820,-4.38237406
164835,-4.356885180000001
164850,-4.35792014
164865,-4.3644273600000005
164880,-4.39014234
164895,-4.4088142
164910,-4.46570154
164925,-4.50354312
164940,-4.5410708799999995
164955,-4.67926328
164970,-4.60106798
164985,-4.69769148
165000,-4.71439682
165015,-4.6989957
165030,-4.47453534
165045,-4.55408456
165060,-4.50757826
165075,-4.46829578
165090,-4.326098180000001
165105,-4.385718740000001
165120,-4.2354405
165135,-4.20242488
165150,-4.27248646
165165,-4.256705879999999
165180,-4.28297756
165195,-4.34630784
165210,-4.30122018
165225,-4.294881359999999
165240,-4.2299288399999995
165255,-4.268195199999999
165270,-4.234370139999999
165285,-4.2024417199999995
165300,-4.23673144
165315,-4.1858094
165330,-4.152301420000001
165345,-4.1968803999999995
165360,-4.19591348
165375,-4.18816308
165390,-4.201858199999999
165405,-4.275953319999999
165420,-4.1537089599999995
165435,-4.21471878
165450,-4.2277744
165465,-4.148829159999999
165480,-4.22017874
165495,-4.2054096
165510,-4.2138424
165525,-4.1755170999999995
165540,-4.174667599999999
165555,-4.20285188
165570,-4.2907315200000005
165585,-4.349804240000001
165600,-4.3383342
165615,-4.39760654
165630,-4.43795576
165645,-4.41295052
165660,-4.453319559999999
165675,-4.36261264
165690,-4.355561120000001
165705,-4.22366518
165720,-4.29426682
165735,-4.255741980000001
165750,-4.1897855999999996
165765,-4.1729641
165780,-4.1416683800000005
165795,-4.1487039999999995
165810,-4.174354759999999
165825,-4.32080822
165840,-4.33134438
165855,-4.332957540000001
165870,-4.32460158
165885,-4.296252999999999
165900,-4.26164478
165915,-4.30769956
165930,-4.315568320000001
165945,-4.23600756
165960,-4.19885732
165975,-4.17086582
165990,-4.19539974
166005,-4.1752559200000015
166020,-4.21106902
166035,-4.158714679999999
166050,-4.13339498
166065,-4.19829378
166080,-4.25096042
166095,-4.27383372
166110,-4.23594082
166125,-4.2338918
166140,-4.2057563
166155,-4.13970868
166170,-4.17654762
166185,-4.08996766
166200,-4.0781185
166215,-4.10681438
166230,-3.98495248
166245,-4.01604598
166260,-3.9848290000000004
166275,-3.95417796
166290,-3.96594378
166305,-3.9641403000000004
166320,-3.9278566400000003
166335,-3.8686102
166350,-3.8882537200000007
166365,-3.8585962800000004
166380,-3.7834073800000003
166395,-3.76080552
166410,-3.67436018
166425,-3.67769944
166440,-3.6445939
166455,-3.6940499
166470,-3.65649964
166485,-3.6137547600000004
166500,-3.65073608
166515,-3.6396724
166530,-3.66981656
166545,-3.6632160000000002
166560,-3.70356344
166575,-3.59689798
166590,-3.58483248
166605,-3.5459064600000003
166620,-3.5606019
166635,-3.59950862
166650,-3.59981382
166665,-3.5542874799999997
166680,-3.56244814
166695,-3.58807786
166710,-3.5334731799999997
166725,-3.5767790199999996
166740,-3.58271126
166755,-3.57191268
166770,-3.5343179599999996
166785,-3.5774411799999997
166800,-3.61111382
166815,-3.66344432
166830,-3.5898521
166845,-3.57812616
166860,-3.5328128999999997
166875,-3.5211259
166890,-3.60449066
166905,-3.5811816600000004
166920,-3.5995545
166935,-3.6917997799999998
166950,-3.69681436
166965,-3.7365532000000004
166980,-3.7875835400000004
166995,-3.9013987000000006
167010,-3.95250698
167025,-3.9550609999999997
167040,-4.00836626
167055,-4.0699872
167070,-4.0350151400000005
167085,-4.01716774
167100,-4.0580476800000005
167115,-3.9337258600000005
167130,-3.9737686600000006
167145,-3.9649109399999998
167160,-4.04486682
167175,-4.09771966
167190,-4.15890692
167205,-4.123939640000001
167220,-4.115656340000001
167235,-4.143349000000001
167250,-4.1853889
167265,-4.2714233
167280,-4.25914816
167295,-4.23488204
167310,-4.14326012
167325,-4.14209292
167340,-4.12187652
167355,-4.11227996
167370,-4.20386126
167385,-4.14458704
167400,-4.10495152
167415,-4.15119724
167430,-4.1307614599999996
167445,-4.124647080000001
167460,-4.167532520000001
167475,-4.17487354
167490,-4.16990896
167505,-4.1401744
167520,-4.161075760000001
167535,-4.16162922
167550,-4.12638196
167565,-4.08167218
167580,-4.17221952
167595,-4.1276506799999995
167610,-4.282505619999999
167625,-4.29575382
167640,-4.2414166
167655,-4.25076416
167670,-4.200060059999999
167685,-4.21395564
167700,-4.20818206
167715,-4.21239482
167730,-4.213043280000001
167745,-4.12570858
167760,-4.12267278
167775,-4.13373446
167790,-4.138391840000001
167805,-4.118193000000001
167820,-4.133241400000001
167835,-4.18005896
167850,-4.18604694
167865,-4.210478500000001
167880,-4.26580966
167895,-4.288636220000001
167910,-4.197612840000001
167925,-4.10326778
167940,-4.06456924
167955,-4.15409174
167970,-4.2798827600000005
167985,-4.32308814
168000,-4.2713758
168015,-4.219532760000001
168030,-4.281161760000001
168045,-4.24821736
168060,-4.2498826
168075,-4.317205500000001
168090,-4.33492496
168105,-4.361142399999999
168120,-4.253616839999999
168135,-4.28855362
168150,-4.300347780000001
168165,-4.31511098
168180,-4.2815769999999995
168195,-4.2748001
168210,-4.3279009
168225,-4.3565743800000005
168240,-4.36591268
168255,-4.45669644
168270,-4.514117880000001
168285,-4.46160566
168300,-4.5231873
168315,-4.61357548
168330,-4.62606706
168345,-4.63693224
168360,-4.562814100000001
168375,-4.51912626
168390,-4.5197474600000005
168405,-4.5033289000000005
168420,-4.5379099599999995
168435,-4.5144543200000005
168450,-4.554917580000001
168465,-4.56324078
168480,-4.561315899999999
168495,-4.61636504
168510,-4.615332080000001
168525,-4.655569379999999
168540,-4.56894458
168555,-4.517409140000001
168570,-4.48217404
168585,-4.4744573800000005
168600,-4.43522246
168615,-4.42975954
168630,-4.4194562799999995
168645,-4.454114639999999
168660,-4.5133611
168675,-4.6181516
168690,-4.5521958399999995
168705,-4.4611167400000005
168720,-4.27725614
168735,-4.24661056
168750,-4.25442372
168765,-4.26256524
168780,-4.190053200000001
168795,-4.229101540000001
168810,-4.24617596
168825,-4.128467900000001
168840,-4.169459720000001
168855,-4.17888068
168870,-4.2096268
168885,-4.17572524
168900,-4.167969020000001
168915,-4.14392748
168930,-4.250259600000001
168945,-4.28237188
168960,-4.28261578
168975,-4.1560292400000005
168990,-4.1367296
169005,-4.1048943200000005
169020,-4.03033618
169035,-4.1070433600000005
169050,-4.03064414
169065,-3.97340512
169080,-3.9533523799999997
169095,-3.9905830599999996
169110,-4.0140821
169125,-4.04236122
169140,-4.0533787
169155,-4.04112792
169170,-4.0044400399999995
169185,-4.011025
169200,-3.9615530400000005
169215,-3.9629320000000003
169230,-3.97171002
169245,-3.91027052
169260,-3.8738043600000003
169275,-3.8306745
169290,-3.84299794
169305,-3.94481808
169320,-4.01407308
169335,-3.9574959599999997
169350,-3.99750472
169365,-4.067720700000001
169380,-4.0327101800000005
169395,-4.00339508
169410,-3.95554638
169425,-4.02013812
169440,-4.04541564
169455,-4.04058876
169470,-4.12360732
169485,-4.056597620000001
169500,-4.0386918000000005
169515,-4.06725656
169530,-4.13771974
169545,-4.14234252
169560,-4.203897459999999
169575,-4.28461866
169590,-4.2467348199999995
169605,-4.250711020000001
169620,-4.24684596
169635,-4.308923979999999
169650,-4.26080308
169665,-4.284046460000001
169680,-4.23099924
169695,-4.28162052
169710,-4.366898160000001
169725,-4.43361598
169740,-4.47924842
169755,-4.4534706
169770,-4.52062204
169785,-4.537286859999999
169800,-4.61512548
169815,-4.58931132
169830,-4.61035904
169845,-4.515134220000001
169860,-4.513552660000001
169875,-4.489242900000001
169890,-4.488945180000001
169905,-4.706551920000001
169920,-4.7253054
169935,-4.81244838
169950,-4.7859640599999995
169965,-4.7756495
169980,-4.736986620000001
169995,-4.7078065
170010,-4.7573748600000005
170025,-4.72983906
170040,-4.71294412
170055,-4.592398
170070,-4.519520739999999
170085,-4.633548359999999
170100,-4.5572384
170115,-4.556642420000001
170130,-4.515697340000001
170145,-4.5135678
170160,-4.53621778
170175,-4.42064386
170190,-4.46939456
170205,-4.51626716
170220,-4.44285504
170235,-4.48141942
170250,-4.46333446
170265,-4.513741700000001
170280,-4.45536314
170295,-4.4606902
170310,-4.42960816
170325,-4.39286854
170340,-4.31040854
170355,-4.32226348
170370,-4.36321872
170385,-4.31769538
170400,-4.3404183199999995
170415,-4.34320778
170430,-4.3378097
170445,-4.21471094
170460,-4.13070894
170475,-4.06101174
170490,-4.04709302
170505,-4.062037600000001
170520,-4.02340736
170535,-3.99305842
170550,-3.97130148
170565,-3.99258864
170580,-3.89578618
170595,-3.96953022
170610,-3.9155329600000006
170625,-3.936058600000001
170640,-3.9520603000000003
170655,-3.78519698
170670,-3.82128846
170685,-3.7322902000000004
170700,-3.7145184000000007
170715,-3.6747219200000005
170730,-3.7929251200000005
170745,-3.8028182600000004
170760,-3.788356940000001
170775,-3.8451799200000005
170790,-3.83302748
170805,-3.8499503600000002
170820,-3.9379186600000007
170835,-3.82822844
170850,-3.9012452600000005
170865,-3.8773202200000005
170880,-3.88385526
170895,-3.9030377200000004
170910,-3.9267655800000005
170925,-3.9588688600000004
170940,-3.9019045400000003
170955,-3.8817259800000006
170970,-3.9914562600000005
170985,-4.123798
171000,-4.13783104
171015,-4.08337546
171030,-4.0665229400000005
171045,-4.0371652000000005
171060,-3.98101318
171075,-3.98115028
171090,-4.0198078200000005
171105,-4.00453594
171120,-3.9941179400000006
171135,-3.9700210200000003
171150,-3.95370444
171165,-3.8913228800000006
171180,-3.9201833400000003
171195,-3.96178988
171210,-3.94920906
171225,-3.98579782
171240,-3.99559532
171255,-3.9922939200000003
171270,-3.9741889200000005
171285,-3.97915
171300,-4.0086845
171315,-3.9160393200000003
171330,-3.9774780799999996
171345,-4.0041565
171360,-4.0416983
171375,-4.01392024
171390,-3.9769847400000002
171405,-4.031092780000001
171420,-3.97963658
171435,-3.9942598199999995
171450,-4.02447888
171465,-4.0636230399999995
171480,-4.06364186
171495,-4.06765558
171510,-4.046749740000001
171525,-4.03345118
171540,-4.12649084
171555,-4.1718873
171570,-4.13940134
171585,-4.14565296
171600,-4.13850928
171615,-4.080616760000001
171630,-4.084499900000001
171645,-4.07662674
171660,-4.02907868
171675,-4.00558206
171690,-4.0084477199999995
171705,-3.9722754399999998
171720,-3.90526278
171735,-3.79157544
171750,-3.7875943999999997
171765,-3.80930808
171780,-3.7786503
171795,-3.8370600599999998
171810,-3.8470179
171825,-3.8296278200000002
171840,-3.8963148600000004
171855,-3.87240136
171870,-3.83224034
171885,-3.81212622
171900,-3.8162258200000005
171915,-3.98696158
171930,-3.9821084
171945,-3.94781768
171960,-3.97145278
171975,-4.00842126
171990,-4.00823468
172005,-4.00030736
172020,-4.0601326
172035,-3.98438358
172050,-3.9668945399999997
172065,-4.0006147400000005
172080,-3.9592397399999997
172095,-3.92279688
172110,-3.9116706800000003
172125,-3.9393632800000002
172140,-3.9374558200000003
172155,-3.893571
172170,-3.83235928
172185,-3.7512476
172200,-3.72333298
172215,-3.7856887800000005
172230,-3.68505276
172245,-3.7311036200000003
172260,-3.80027098
172275,-3.81606018
172290,-3.75922008
172305,-3.7249681999999997
172320,-3.69409002
172335,-3.7422251
172350,-3.74106004
172365,-3.79607904
172380,-3.72744016
172395,-3.71712956
172410,-3.7013819400000005
172425,-3.7157812800000003
172440,-3.7090262199999997
172455,-3.6760916
172470,-3.6385623600000003
172485,-3.6201929600000002
172500,-3.5870571200000003
172515,-3.5600678
172530,-3.5934668800000003
172545,-3.62629928
172560,-3.6403148
172575,-3.67257134
172590,-3.6515161000000003
172605,-3.7460337
172620,-3.7714772599999997
172635,-3.87827812
172650,-3.85904114
172665,-3.69955322
172680,-3.69166004
172695,-3.70794848
172710,-3.6722586800000006
172725,-3.6641059000000005
172740,-3.6603703600000004
172755,-3.59530036
172770,-3.50846594
172785,-3.50512956
172800,-3.65553806
172815,-3.7310893000000003
172830,-3.7753943200000006
172845,-3.7917355400000003
172860,-3.7532271400000004
172875,-3.74200232
172890,-3.74452216
172905,-3.7104305000000006
172920,-3.75934508
172935,-3.8327544199999997
172950,-3.8900883200000003
172965,-3.7872753400000003
172980,-3.8045952800000005
172995,-3.7991905
173010,-3.7771155600000004
173025,-3.8024056
173040,-3.84258998
173055,-3.8785505400000004
173070,-3.95485196
173085,-3.9899593600000003
173100,-3.9568514200000005
173115,-3.9304958400000003
173130,-4.00175456
173145,-3.96448906
173160,-4.019854420000001
173175,-4.0388578399999995
173190,-4.02521952
173205,-4.107631759999999
173220,-4.09396194
173235,-4.08895334
173250,-4.16002506
173265,-4.10764492
173280,-4.065722060000001
173295,-4.0011288
173310,-3.9622537999999996
173325,-3.96035212
173340,-3.9627172600000002
173355,-3.8360644400000004
173370,-3.7811845
173385,-3.65984238
173400,-3.69826808
173415,-3.71145402
173430,-3.64546982
173445,-3.62231254
173460,-3.64476774
173475,-3.6624954599999997
173490,-3.6527696199999995
173505,-3.7187841999999995
173520,-3.7470323199999997
173535,-3.79150324
173550,-3.63775554
173565,-3.57773958
173580,-3.5752664399999996
173595,-3.5769222199999997
173610,-3.5584873200000002
173625,-3.5868594800000007
173640,-3.6117836000000003
173655,-3.6317547199999995
173670,-3.6607999399999995
173685,-3.62760758
173700,-3.6096771599999995
173715,-3.6652311600000003
173730,-3.6646081
173745,-3.6453919000000004
173760,-3.6384012400000008
173775,-3.5932372
173790,-3.58756378
173805,-3.569954
173820,-3.5373248000000004
173835,-3.5571416200000003
173850,-3.66239894
173865,-3.7242434600000003
173880,-3.7375053000000005
173895,-3.7939703400000004
173910,-3.73569764
173925,-3.7323848600000002
173940,-3.9252756800000004
173955,-3.9103049600000004
173970,-4.0093176
173985,-4.02775902
174000,-4.07954546
174015,-4.2074364200000005
174030,-4.28763476
174045,-4.26951296
174060,-4.31385594
174075,-4.2958972200000005
174090,-4.30053304
174105,-4.3281709600000005
174120,-4.4056904600000015
174135,-4.478522300000001
174150,-4.4852966599999995
174165,-4.44707896
174180,-4.468128860000001
174195,-4.467774920000001
174210,-4.654740080000001
174225,-4.5749990600000014
174240,-4.6193973800000006
174255,-4.631698940000001
174270,-4.694138680000001
174285,-4.6175070400000005
174300,-4.64140832
174315,-4.68644598
174330,-4.670832079999999
174345,-4.683641219999999
174360,-4.72668828
174375,-4.7311083
174390,-4.736457339999999
174405,-4.6713515999999995
174420,-4.681598040000001
174435,-4.72758632
174450,-4.74265478
174465,-4.6889455600000005
174480,-4.66904006
174495,-4.6724383000000005
174510,-4.64193678
174525,-4.6445544000000005
174540,-4.66710646
174555,-4.69291886
174570,-4.69072886
174585,-4.6340651
174600,-4.5183203999999995
174615,-4.48588022
174630,-4.45085476
174645,-4.390025560000001
174660,-4.43634804
174675,-4.400459059999999
174690,-4.26740662
174705,-4.2429046999999995
174720,-4.25932976
174735,-4.26473104
174750,-4.23907974
174765,-4.1327791199999995
174780,-4.2376723
174795,-4.19353334
174810,-4.14566568
174825,-4.16811032
174840,-4.1896853599999995
174855,-4.2071099
174870,-4.17849688
174885,-4.1550624
174900,-4.1427613
174915,-4.16127776
174930,-4.17605504
174945,-4.20146138
174960,-4.00107088
174975,-4.07347244
174990,-4.11935726
175005,-4.09721422
175020,-4.05803518
175035,-4.14163204
175050,-4.08677912
175065,-4.0382319
175080,-4.13747898
175095,-4.1013686
175110,-4.07396456
175125,-4.13347508
175140,-4.09700594
175155,-4.17306406
175170,-4.14786842
175185,-4.05847668
175200,-4.05320832
175215,-4.10084036
175230,-4.145313440000001
175245,-4.1087223
175260,-4.20004938
175275,-4.18949808
175290,-4.116393660000001
175305,-4.107924000000001
175320,-4.141230520000001
175335,-4.101067480000001
175350,-4.1290824200000005
175365,-4.13519648
175380,-4.17947124
175395,-4.18173362
175410,-4.245091080000001
175425,-4.2878738
175440,-4.29332948
175455,-4.269762880000001
175470,-4.18096932
175485,-4.14228454
175500,-4.04488382
175515,-4.04541636
175530,-3.97715188
175545,-4.00381046
175560,-4.01847212
175575,-4.00866542
175590,-3.9676412
175605,-3.95006708
175620,-3.94041112
175635,-3.9691477799999997
175650,-3.9941800599999997
175665,-3.9961384
175680,-4.01966012
175695,-4.00763848
175710,-4.01404978
175725,-3.9969733800000005
175740,-3.94444068
175755,-3.92450798
175770,-3.88676402
175785,-3.8922331600000004
175800,-3.9781039
175815,-3.95954858
175830,-3.87841592
175845,-3.9587858000000002
175860,-4.04339002
175875,-4.009845080000001
175890,-4.0089994
175905,-3.9987809200000006
175920,-4.03509846
175935,-4.0736698
175950,-4.057020680000001
175965,-4.006170160000001
175980,-3.98681748
175995,-3.96592476
176010,-3.89266776
176025,-3.9060315599999997
176040,-3.94575566
176055,-3.9359710000000003
176070,-3.9275778000000003
176085,-3.9634736600000005
176100,-4.00722932
176115,-3.9945801800000007
176130,-3.9895556400000007
176145,-4.060639640000001
176160,-3.9990636600000005
176175,-3.9434029000000006
176190,-3.94427014
176205,-3.9350853199999998
176220,-4.004640220000001
176235,-3.9913002800000004
176250,-3.9907543800000003
176265,-4.00143264
176280,-3.92693028
176295,-3.93009974
176310,-3.9957726800000004
176325,-4.018006560000001
176340,-4.07528132
176355,-4.182760620000001
176370,-4.2269941200000005
176385,-4.29724576
176400,-4.25167738
176415,-4.202325399999999
176430,-4.238240139999999
176445,-4.277267879999999
176460,-4.40037002
176475,-4.43565962
176490,-4.398976499999999
176505,-4.452140959999999
176520,-4.4768734
176535,-4.495319159999999
176550,-4.438924500000001
176565,-4.41420408
176580,-4.47914102
176595,-4.4070163
176610,-4.37715346
176625,-4.3103621599999995
176640,-4.3247332400000005
176655,-4.419522400000001
176670,-4.37644764
176685,-4.38063794
176700,-4.38598874
176715,-4.43817888
176730,-4.4152358
176745,-4.4785579
176760,-4.44487052
176775,-4.39951962
176790,-4.43284326
176805,-4.38397868
176820,-4.28781388
176835,-4.27539422
176850,-4.2625888199999995
176865,-4.23543208
176880,-4.32215084
176895,-4.34696618
176910,-4.34311494
176925,-4.36528026
176940,-4.284623120000001
176955,-4.33044644
176970,-4.285710419999999
176985,-4.356115979999999
177000,-4.3937912599999995
177015,-4.40235066
177030,-4.40751756
177045,-4.42717898
177060,-4.41434598
177075,-4.43965046
177090,-4.41940988
177105,-4.37271498
177120,-4.343593960000001
177135,-4.22864676
177150,-4.3039618
177165,-4.37612906
177180,-4.32779714
177195,-4.24620058
177210,-4.100303960000001
177225,-4.1167583
177240,-4.08779274
177255,-4.12066198
177270,-4.18218272
177285,-4.13338242
177300,-4.14838824
177315,-4.16737044
177330,-4.165061479999999
177345,-4.26586848
177360,-4.25954914
177375,-4.26872624
177390,-4.357276920000001
177405,-4.2180161
177420,-4.23439478
177435,-4.231804940000001
177450,-4.2383937000000005
177465,-4.2661345
177480,-4.25621982
177495,-4.19630114
177510,-4.2430869399999995
177525,-4.274955
177540,-4.23964888
177555,-4.27609114
177570,-4.37353458
177585,-4.4448113
177600,-4.44544142
177615,-4.4809711
177630,-4.39709094
177645,-4.31564368
177660,-4.322667259999999
177675,-4.33385042
177690,-4.419548359999999
177705,-4.43101394
177720,-4.39745552
177735,-4.3716965
177750,-4.409496979999999
177765,-4.4120364799999985
177780,-4.411057799999999
177795,-4.401675099999999
177810,-4.41277102
177825,-4.369201439999999
177840,-4.32361156
177855,-4.33161682
177870,-4.30274316
177885,-4.41417846
177900,-4.36902364
177915,-4.42767934
177930,-4.38448844
177945,-4.42982208
177960,-4.50468828
177975,-4.44536452
177990,-4.4639196
178005,-4.435675
178020,-4.34929392
178035,-4.35384566
178050,-4.320985240000001
178065,-4.375122800000001
178080,-4.29800222
178095,-4.19813294
178110,-4.17653952
178125,-4.11210448
178140,-4.0473804
178155,-4.0006528999999995
178170,-3.99617032
178185,-4.02235108
178200,-4.006385659999999
178215,-3.9436464800000004
178230,-4.028965840000001
178245,-4.0721811
178260,-4.1362563
178275,-4.09320542
178290,-4.11676902
178305,-4.1445719
178320,-4.0712657
178335,-4.01388018
178350,-4.0195064799999995
178365,-4.0027969400000005
178380,-4.033035239999999
178395,-4.0837698
178410,-4.10201942
178425,-4.07459644
178440,-3.99546414
178455,-3.9893662
178470,-4.00089874
178485,-3.9503883799999997
178500,-3.9442653
178515,-3.9877910200000004
178530,-4.0380054
178545,-4.0717481
178560,-4.04571926
178575,-4.02443104
178590,-3.9900680200000003
178605,-3.9363884199999997
178620,-3.9356861999999997
178635,-3.8241327999999997
178650,-3.7881203199999995
178665,-3.82145478
178680,-3.89234976
178695,-3.98669346
178710,-3.94444328
178725,-3.97402946
178740,-3.9524958000000003
178755,-3.93617324
178770,-3.9563121800000003
178785,-3.9859577
178800,-3.9917475400000004
178815,-3.99048228
178830,-4.004805299999999
178845,-3.9952608600000006
178860,-3.9521189199999998
178875,-4.04767794
178890,-4.048816680000001
178905,-4.13291814
178920,-4.10735512
178935,-4.10835952
178950,-4.14592244
178965,-4.20100036
178980,-4.1495896000000005
178995,-4.15544156
179010,-4.07969374
179025,-4.10287868
179040,-4.0911556000000004
179055,-4.06860988
179070,-4.18927904
179085,-4.16921864
179100,-4.130188680000001
179115,-4.15463796
179130,-4.15765764
179145,-4.186049
179160,-4.23640652
179175,-4.25454232
179190,-4.296933640000001
179205,-4.2885157
179220,-4.2940473
179235,-4.376601979999999
179250,-4.311550619999999
179265,-4.2821618599999995
179280,-4.21522806
179295,-4.138240640000001
179310,-4.11732384
179325,-4.1691611
179340,-4.198652320000001
179355,-4.237515060000001
179370,-4.259068420000001
179385,-4.229422800000001
179400,-4.27745478
179415,-4.15808914
179430,-4.16994508
179445,-4.1474128199999996
179460,-4.139480580000001
179475,-4.15738512
179490,-4.16855496
179505,-4.07207608
179520,-4.08978632
179535,-4.0481165599999995
179550,-4.0100384
179565,-3.99861076
179580,-3.91338826
179595,-4.0452767000000005
179610,-4.13602152
179625,-4.197928340000001
179640,-4.19927104
179655,-4.14713846
179670,-4.183134160000001
179685,-4.1889616400000005
179700,-4.1254812
179715,-4.07524792
179730,-4.04554188
179745,-4.03509242
179760,-3.96729516
179775,-3.9901451199999998
179790,-3.95827322
179805,-3.9821604800000006
179820,-3.9047730800000005
179835,-3.9270751600000002
179850,-3.9980581600000002
179865,-4.0150767400000005
179880,-3.91740396
179895,-3.91393328
179910,-3.83616582
179925,-3.86211698
179940,-3.8978918399999998
179955,-3.87204768
179970,-3.9264694
179985,-3.9143395999999995
180000,-3.9766261199999997
180015,-3.92648498
180030,-3.93313388
180045,-3.98836008
180060,-3.9488856599999997
180075,-3.9301863800000003
180090,-3.9616483400000004
180105,-3.90692448
180120,-3.8779725199999997
180135,-3.8729939399999997
180150,-3.8291361
180165,-3.77745224
180180,-3.76899184
180195,-3.72293754
180210,-3.71008046
180225,-3.72640456
180240,-3.7711514600000005
180255,-3.7879776800000005
180270,-3.80145268
180285,-3.91855734
180300,-3.93683084
180315,-4.0123294000000005
180330,-4.07931796
180345,-3.9931806400000003
180360,-3.93571208
180375,-3.86182664
180390,-3.8227212600000002
180405,-3.8674329200000006
180420,-3.8612235200000002
180435,-3.7917126199999998
180450,-3.82059332
180465,-3.9114149000000005
180480,-3.9325008400000003
180495,-3.8805899800000003
180510,-3.9531035600000006
180525,-3.97123576
180540,-3.95166364
180555,-3.94713504
180570,-3.91433282
180585,-3.9407337599999996
180600,-3.8684992999999994
180615,-3.8060535399999997
180630,-3.84310714
180645,-3.73729516
180660,-3.7302762200000004
180675,-3.7884173400000005
180690,-3.68996732
180705,-3.7015274799999998
180720,-3.65269202
180735,-3.64873236
180750,-3.65421828
180765,-3.68470588
180780,-3.72218756
180795,-3.6718978600000005
180810,-3.7388743
180825,-3.7683774999999997
180840,-3.7387839200000004
180855,-3.7227001800000004
180870,-3.7739577200000007
180885,-3.8546284600000007
180900,-3.9156470400000005
180915,-4.039137780000001
180930,-4.036756980000001
180945,-4.01027342
180960,-4.0075981
180975,-3.9278351000000007
180990,-3.9910304000000005
181005,-4.06447878
181020,-4.04835254
181035,-3.9410458599999996
181050,-3.96719758
181065,-3.830331
181080,-3.8508096000000003
181095,-3.85351306
181110,-3.87099838
181125,-3.84630018
181140,-3.86724728
181155,-3.89143348
181170,-3.89703912
181185,-3.9520422
181200,-3.97788428
181215,-3.9016194000000004
181230,-3.95230196
181245,-3.99283168
181260,-3.9211800600000006
181275,-3.9248143800000004
181290,-4.0233167
181305,-4.0211882999999995
181320,-4.0155654
181335,-3.9263517199999995
181350,-3.9279725799999996
181365,-4.044275359999999
181380,-4.03237192
181395,-4.0925717200000005
181410,-4.07105998
181425,-3.9974608399999996
