#{"t_start": 1651713549.0551136, "env_id": null}
r,l,t
-57.951455,15,14.193797
-60.655349,15,14.205906
-63.895104,15,14.215935
-18.651449,15,14.226021
-14.01939,15,14.236064
-28.556799,15,14.246159
-58.664522,15,14.256187
-23.290079,15,14.266278
-29.59906,15,14.284348
-30.79504,15,14.296433
-42.525595,15,14.306523
-26.958377,15,14.316569
-16.105426,15,14.326727
-16.076862,15,14.33679
-38.844238,15,14.354896
-33.932169,15,14.366953
-61.6568,15,14.376983
-32.315099,15,14.38708
-35.209194,15,14.397135
-18.027117,15,14.407182
-86.80371,15,14.425233
-45.41216,15,14.435262
-43.206094,15,14.447367
-11.941042,15,14.457396
-5.781701,15,14.46748
-62.006632,15,14.669869
-93.334175,15,14.68801
-26.711759,15,14.700122
-33.940753,15,14.718239
-41.120193,15,14.730356
-28.873715,15,14.740428
-200.924721,15,14.750501
-36.023421,15,14.768617
-43.39354,15,14.780693
-33.586033,15,14.790774
-10.819347,15,14.808909
-55.680824,15,14.821021
-28.034073,15,14.831077
-110.469474,15,14.849185
-48.146004,15,14.861299
-18.93122,15,14.871356
-20.35766,15,14.881385
-22.258129,15,14.891441
-52.127066,15,14.909521
-32.432833,15,14.92157
-60.869467,15,14.931674
-67.241651,15,14.941729
-75.896669,15,14.951793
-19.556887,15,14.961825
-27.087517,15,14.979888
-120.354456,15,14.991993
-20.680605,15,15.002022
-41.898336,15,15.012054
-37.621041,15,15.022081
-48.241244,15,15.032131
-22.961755,15,15.042158
-12.037818,15,15.052248
-15.853637,15,15.070355
-40.290448,15,15.0824
-71.517309,15,15.093183
-37.658938,15,15.103212
-79.410231,15,15.113293
-12.51202,15,15.123345
-30.005131,15,15.133436
-81.225427,15,15.143464
-17.594165,15,15.161574
-58.306684,15,15.173693
-52.122182,15,15.183722
-26.237464,15,15.193815
-45.374591,15,15.203877
-75.298956,15,15.21396
-19.996938,15,15.223988
-15.979127,15,15.242056
-53.586593,15,15.252147
-55.549591,15,15.264198
-95.043578,15,15.274247
-64.652425,15,15.284275
-53.356013,15,15.294375
-24.33768,15,15.304449
-44.775091,15,15.322622
-68.384884,15,15.334756
-60.277153,15,15.344789
-23.957032,15,15.354898
-40.718722,15,15.364955
-17.884035,15,15.375023
-88.792966,15,15.393178
-61.525759,15,15.405236
-46.202266,15,15.415286
-19.258438,15,15.425324
-72.836078,15,15.435367
-16.340864,15,15.443381
-29.047711,15,15.463484
-87.663998,15,15.475576
-123.232804,15,15.485603
-25.915516,15,15.495728
-55.12205,15,15.505774
-81.320574,15,15.515851
-29.122467,15,15.525887
-22.299628,15,15.543982
-46.488832,15,15.556133
-28.732999,15,15.566164
-43.4412,15,15.576255
-14.51573,15,15.586285
-25.769017,15,15.596346
-30.522095,15,15.606375
-33.231668,15,15.624478
-43.769085,15,15.634522
-15.986181,15,15.646566
-92.649424,15,15.656725
-56.9317,15,15.666753
-54.415096,15,15.67684
-31.828102,15,15.686868
-32.052922,15,15.70497
-17.798643,15,15.717025
-30.506114,15,15.727053
-39.962467,15,15.737109
-34.36668,15,15.747139
-39.609696,15,15.757193
-52.894833,15,15.767221
-45.760228,15,15.785291
-28.169328,15,15.79742
-62.946151,15,15.807449
-19.20056,15,15.817533
-25.385814,15,15.827562
-43.179067,15,15.837618
-46.132535,15,15.85568
-11.401371,15,15.865711
-25.400383,15,15.877786
-22.97785,15,15.8858
-44.839381,15,15.897868
-30.355085,15,15.90588
-39.065071,15,15.925948
-28.03517,15,15.938004
-81.073729,15,15.946018
-32.274135,15,15.958071
-62.549835,15,15.966083
-9.947034,15,15.986153
-24.869528,15,15.998207
-106.932442,15,16.006232
-35.33633,15,16.01829
-35.588265,15,16.026303
-28.130831,15,16.046412
-104.382883,15,16.058465
-38.945669,15,16.06648
-63.632829,15,16.078539
-15.61169,15,16.086552
-16.998155,15,16.106672
-50.257834,15,16.118786
-12.054356,15,16.1268
-47.245749,15,16.138856
-14.367084,15,16.146869
-26.923836,15,16.166938
-25.128655,15,16.178997
-42.624152,15,16.187012
-44.265862,15,16.199123
-20.54132,15,16.207149
-29.572639,15,16.227216
-49.763675,15,16.23928
-26.753574,15,16.247319
-30.558006,15,16.259419
-76.240001,15,16.267458
-16.165959,15,16.480828
-19.810717,15,16.488868
-40.584273,15,16.508999
-34.465756,15,16.521084
-52.722313,15,16.529124
-45.460601,15,16.549241
-20.019489,15,16.561318
-51.075847,15,16.571337
-32.383374,15,16.589461
-41.617537,15,16.601542
-14.814676,15,16.609582
-16.902257,15,16.629681
-113.665195,15,16.641766
-38.498771,15,16.649805
-25.477115,15,16.671961
-19.730768,15,16.68204
-16.093434,15,16.69005
-55.944464,15,16.710149
-27.762061,15,16.722205
-60.227226,15,16.730221
-46.083533,15,16.742285
-80.833635,15,16.750299
-35.381606,15,16.770377
-29.607779,15,16.782431
-35.50764,15,16.790448
-26.540366,15,16.802578
-10.582062,15,16.810611
-27.481368,15,16.830704
-10.329048,15,16.842759
-16.779696,15,16.850773
-49.596641,15,16.862827
-51.336778,15,16.870843
-15.88845,15,16.89091
-34.237602,15,16.903153
-17.7256,15,16.911167
-34.119774,15,16.92322
-22.672938,15,16.941272
-49.806037,15,16.951648
-58.166932,15,16.963721
-35.448098,15,16.971735
-48.780812,15,16.983788
-32.402158,15,17.001875
-33.369766,15,17.011905
-24.929884,15,17.023965
-20.172379,15,17.032001
-47.931424,15,17.044052
-15.41602,15,17.062104
-18.659215,15,17.072131
-23.356684,15,17.084183
-18.207605,15,17.092197
-22.40703,15,17.104253
-48.54965,15,17.124318
-4.300573,15,17.132333
-32.4775,15,17.144409
-34.608285,15,17.152423
-10.780877,15,17.172572
-39.120178,15,17.18467
-27.955626,15,17.19271
-15.182906,15,17.204798
-36.937935,15,17.212813
-11.298718,15,17.232894
-33.248723,15,17.244993
-59.011059,15,17.253009
-27.349708,15,17.2651
-27.549318,15,17.273115
-12.913863,15,17.293223
-17.308868,15,17.305349
-56.817622,15,17.313364
-15.833558,15,17.325434
-35.300698,15,17.343484
-29.630039,15,17.353545
-38.34475,15,17.365632
-33.897804,15,17.373646
-39.144032,15,17.393812
-30.274856,15,17.405898
-40.395035,15,17.41392
-51.871122,15,17.426031
-43.547218,15,17.434046
-35.245878,15,17.454107
-25.189788,15,17.466145
-36.127376,15,17.47416
-49.654357,15,17.486206
-42.209989,15,17.49422
-16.414166,15,17.514561
-38.031914,15,17.526614
-24.793397,15,17.534629
-34.16074,15,17.546741
-22.476059,15,17.554754
-67.844214,15,17.574835
-65.406843,15,17.586916
-26.474444,15,17.59493
-24.195555,15,17.606991
-44.689864,15,17.625045
-48.933735,15,17.635072
-108.932052,15,17.647125
-15.237752,15,17.65514
-18.650994,15,17.667231
-22.31432,15,17.685284
-13.426276,15,17.695314
-27.325342,15,17.707404
-19.761333,15,17.71543
-14.954803,15,17.727515
-12.923864,15,17.745558
-42.276814,15,17.755586
-17.346552,15,17.767673
-60.732321,15,17.787745
-43.545095,15,17.795758
-73.910858,15,17.807895
-88.280148,15,17.815909
-18.96655,15,17.836122
-20.96752,15,17.848186
-15.567576,15,17.856198
-17.13592,15,17.868255
-13.396544,15,17.876269
-16.429688,15,17.896344
-32.988421,15,17.908428
-44.971376,15,17.916441
-41.971981,15,17.928498
-27.530218,15,17.936512
-60.998926,15,17.95659
-127.989422,15,17.968642
-27.994091,15,17.976661
-8.754895,15,17.988716
-65.114658,15,17.996739
-26.746813,15,18.016809
-54.69346,15,18.028864
-28.126227,15,18.036877
-26.798129,15,18.048929
-45.548295,15,18.056945
-57.525268,15,18.077045
-34.545959,15,18.0891
-27.173195,15,18.097134
-33.103378,15,18.10938
-39.230769,15,18.117408
-90.657352,15,18.137475
-36.035088,15,18.149534
-35.806137,15,18.157547
-24.204315,15,18.360913
-47.171612,15,18.370973
-31.632936,15,18.39106
-16.71296,15,18.399101
-25.372229,15,18.421336
-29.371928,15,18.431425
-62.71096,15,18.439466
-79.072627,15,18.451545
-9.572271,15,18.469627
-55.69747,15,18.481741
-72.606912,15,18.499859
-28.432578,15,18.51194
-19.865818,15,18.530015
-17.503153,15,18.540092
-62.086535,15,18.552174
-49.060967,15,18.570223
-71.412061,15,18.582261
-38.271964,15,18.592321
-53.353351,15,18.600336
-48.237614,15,18.612396
-15.724207,15,18.622426
-41.787918,15,18.640517
-23.778481,15,18.652617
-54.62658,15,18.662647
-48.887457,15,18.672704
-22.942769,15,18.680718
-32.477705,15,18.692804
-23.080977,15,18.710877
-42.108414,15,18.722927
-47.059507,15,18.732978
-26.298152,15,18.743006
-57.082905,15,18.753064
-24.44575,15,18.763091
-42.524821,15,18.773145
-18.699432,15,18.783173
-44.744462,15,18.803305
-25.415983,15,18.813408
-32.811796,15,18.823437
-9.177978,15,18.833493
-20.923029,15,18.843522
-16.187401,15,18.853559
-25.962966,15,18.871638
-58.165087,15,18.881715
-133.486571,15,18.893769
-39.369862,15,18.903826
-26.393924,15,18.913917
-88.535303,15,18.923946
-35.383047,15,18.942028
-29.746836,15,18.952057
-50.241971,15,18.964135
-26.297744,15,18.974187
-54.991367,15,18.984215
-16.871702,15,18.994287
-38.899898,15,19.004314
-23.81641,15,19.014381
-26.324762,15,19.032447
-35.645757,15,19.042478
-28.587997,15,19.05453
-83.242946,15,19.06456
-18.997822,15,19.074609
-21.510826,15,19.084637
-26.727552,15,19.094694
-25.300609,15,19.112752
-12.974458,15,19.122791
-16.693961,15,19.134885
-21.501215,15,19.144913
-26.729952,15,19.155004
-41.962522,15,19.165033
-28.521612,15,19.175138
-43.726308,15,19.183169
-29.843448,15,19.20335
-52.95681,15,19.215438
-12.672447,15,19.223453
-37.708082,15,19.235506
-43.357159,15,19.245538
-10.867405,15,19.255599
-8.310597,15,19.265628
-69.741652,15,19.275738
-26.698854,15,19.293826
-47.75583,15,19.305868
-26.659934,15,19.316623
-45.91527,15,19.326668
-26.822192,15,19.33676
-21.836638,15,19.346788
-28.544007,15,19.356845
-32.550703,15,19.374914
-37.174218,15,19.386955
-52.226419,15,19.397033
-106.572639,15,19.407062
-14.181403,15,19.417166
-10.413709,15,19.427196
-28.430345,15,19.445268
-47.789962,15,19.457317
-15.687674,15,19.467361
-47.81267,15,19.477408
-79.062667,15,19.487436
-9.990811,15,19.497498
-19.371282,15,19.507525
-25.491205,15,19.525624
-30.682325,15,19.537757
-43.489752,15,19.547787
-15.813927,15,19.557899
-18.935974,15,19.567927
-66.643182,15,19.578017
-34.8106,15,19.588054
-44.322954,15,19.606124
-3.679497,15,19.616266
-45.886863,15,19.628356
-30.88136,15,19.638452
-20.319311,15,19.64648
-57.319471,15,19.658593
-45.792275,15,19.668622
-43.981022,15,19.678684
-27.257775,15,19.696804
-15.592873,15,19.706836
-14.621854,15,19.718958
-16.356399,15,19.726972
-7.843543,15,19.739026
-10.256461,15,19.749054
-68.416293,15,19.759108
-15.159926,15,19.769144
-19.197409,15,19.787263
-34.86556,15,19.797352
-17.388445,15,19.809395
-12.881944,15,19.819489
-19.337516,15,19.829518
-14.597033,15,19.839635
-28.1936,15,19.849665
-13.515551,15,19.85972
-6.105079,15,19.877839
-10.289539,15,19.887888
-29.421212,15,19.899992
-37.896373,15,19.910021
-21.89721,15,19.920255
-22.036746,15,19.930282
-39.737497,15,19.940356
-47.734156,15,20.1323
-22.605394,15,20.142385
-34.055697,15,20.160538
-45.452593,15,20.172817
-13.623408,15,20.182871
-23.988265,15,20.192898
-40.694066,15,20.210999
-27.414976,15,20.223179
-26.615349,15,20.233314
-23.572504,15,20.243395
-13.065786,15,20.261508
-13.96668,15,20.273549
-26.29905,15,20.283624
-29.876528,15,20.293704
-18.707075,15,20.311795
-34.055145,15,20.323865
-28.364409,15,20.333942
-19.68741,15,20.343996
-11.9944,15,20.362069
-27.368689,15,20.374117
-6.551065,15,20.384227
-13.459829,15,20.394256
-21.397317,15,20.404311
-17.475583,15,20.414339
-16.65091,15,20.434565
-50.473439,15,20.44463
-10.480211,15,20.454689
-84.39045,15,20.464743
-24.897865,15,20.482845
-8.971095,15,20.49489
-15.529783,15,20.504922
-30.421434,15,20.512947
-43.221257,15,20.525676
-18.925048,15,20.543763
-58.10375,15,20.555805
-16.696027,15,20.565901
-30.410481,15,20.575949
-8.720076,15,20.586019
-29.816,15,20.596048
-20.779611,15,20.606171
-44.648575,15,20.624243
-66.439662,15,20.634299
-37.420881,15,20.646395
-29.068343,15,20.656425
-26.855228,15,20.66651
-19.552928,15,20.684615
-94.600222,15,20.696662
-17.821305,15,20.70675
-31.528318,15,20.714763
-26.444333,15,20.726894
-32.797429,15,20.734907
-11.07576,15,20.746961
-19.928429,15,20.765037
-29.191826,15,20.777099
-29.315752,15,20.787179
-54.340875,15,20.797206
-41.257598,15,20.807253
-26.657677,15,20.817281
-49.061681,15,20.835346
-19.211611,15,20.847454
-15.856436,15,20.855469
-6.200756,15,20.867505
-9.593666,15,20.87552
-11.984938,15,20.895606
-53.878621,15,20.907666
-26.385183,15,20.915679
-41.998967,15,20.927732
-37.072752,15,20.938279
-17.004408,15,20.948337
-40.694715,15,20.966439
-27.406893,15,20.97857
-46.066086,15,20.988631
-11.01832,15,20.998661
-24.491803,15,21.008713
-20.173544,15,21.018744
-23.297269,15,21.036815
-48.851486,15,21.048906
-79.35714,15,21.05902
-21.106484,15,21.069078
-35.238275,15,21.077092
-41.276874,15,21.097166
-24.290741,15,21.109255
-17.6165,15,21.119284
-31.670253,15,21.130032
-12.99312,15,21.148129
-34.929173,15,21.158156
-23.252847,15,21.170238
-44.17271,15,21.178264
-18.58651,15,21.190334
-36.248788,15,21.200363
-61.360055,15,21.218446
-16.187242,15,21.230545
-26.849062,15,21.240585
-13.171175,15,21.248627
-38.807863,15,21.260656
-16.04921,15,21.278708
-21.761245,15,21.290812
-34.340247,15,21.298903
-18.035533,15,21.310988
-24.257378,15,21.329076
-24.674318,15,21.341105
-12.586275,15,21.351165
-12.359993,15,21.361237
-27.61049,15,21.379377
-17.85195,15,21.391497
-25.889034,15,21.399512
-51.716984,15,21.411595
-41.766654,15,21.429664
-12.230671,15,21.439705
-28.190048,15,21.451745
-27.232076,15,21.459768
-29.293182,15,21.479822
-27.825654,15,21.491874
-46.730891,15,21.499888
-41.026164,15,21.511925
-42.645023,15,21.519938
-17.417261,15,21.539989
-22.731907,15,21.552091
-54.547598,15,21.560104
-24.062933,15,21.572158
-116.180697,15,21.580173
-48.101979,15,21.600298
-22.620627,15,21.612408
-31.440596,15,21.620423
-36.218357,15,21.632511
-64.128109,15,21.640524
-43.512191,15,21.660614
-31.249199,15,21.672697
-26.65701,15,21.68071
-84.934933,15,21.692768
-15.489759,15,21.710825
-33.076673,15,21.720895
-24.557737,15,21.733705
-38.258194,15,21.741726
-18.572618,15,21.753805
-16.114773,15,21.771865
-17.989653,15,21.781893
-34.830682,15,21.993383
-15.3864,15,22.003471
-14.515217,15,22.015552
-24.259242,15,22.023593
-23.104961,15,22.043724
-27.15354,15,22.055848
-48.1998,15,22.063886
-30.196094,15,22.075969
-17.047023,15,22.094046
-25.009432,15,22.104134
-19.209573,15,22.11622
-10.567552,15,22.134304
-45.16096,15,22.144386
-25.283491,15,22.156464
-27.527219,15,22.164504
-19.17074,15,22.184632
-12.711672,15,22.196685
-8.815421,15,22.204695
-26.29163,15,22.216753
-21.737284,15,22.234811
-7.672028,15,22.244842
-32.613339,15,22.256907
-30.567079,15,22.26492
-13.710047,15,22.284989
-20.115654,15,22.294997
-16.030884,15,22.294997
-13.277283,15,22.31064
-28.051488,15,22.326243
-36.336128,15,22.341864
-19.171243,15,22.357485
-29.50534,15,22.357485
-57.174389,15,22.373107
-19.170532,15,22.388728
-24.346507,15,22.395231
-31.139942,15,22.410855
-19.153831,15,22.426476
-46.142878,15,22.442098
-16.603936,15,22.442098
-15.561029,15,22.457725
-17.68815,15,22.47334
-26.73945,15,22.488961
-30.464727,15,22.495465
-28.880039,15,22.511088
-31.384398,15,22.526715
-30.798823,15,22.526715
-17.166474,15,22.542332
-41.598506,15,22.557952
-42.489789,15,22.573574
-27.588825,15,22.573574
-25.861461,15,22.5957
-14.304844,15,22.611349
-21.890446,15,22.611349
-36.198311,15,22.626946
-49.892764,15,22.642566
-30.017857,15,22.658188
-12.184015,15,22.658188
-60.258321,15,22.673839
-17.119999,15,22.695935
-27.240289,15,22.695935
-12.37801,15,22.711558
-6.08627,15,22.72718
-49.989173,15,22.742802
-24.901173,15,22.742802
-38.228614,15,22.758423
-22.723982,15,22.774044
-29.775315,15,22.789665
-35.023455,15,22.796168
-29.17577,15,22.811792
-8.193568,15,22.827419
-25.572484,15,22.843035
-11.502007,15,22.843035
-9.442203,15,22.858687
-16.35968,15,22.874278
-22.635082,15,22.889899
-37.36391,15,22.896402
-14.381057,15,22.912026
-26.178403,15,22.927647
-19.294973,15,22.927647
-15.801765,15,22.943269
-35.866912,15,22.958889
-12.0267,15,22.974511
-16.206833,15,22.990133
-17.402759,15,22.996637
-17.37407,15,23.012262
-43.830231,15,23.027881
-23.204171,15,23.027881
-14.874657,15,23.043513
-40.244034,15,23.059125
-16.922075,15,23.074745
-17.298798,15,23.074745
-29.477313,15,23.096871
-14.84118,15,23.112494
-10.017266,15,23.112494
-10.869443,15,23.128141
-37.042697,15,23.143737
-9.002094,15,23.159374
-63.304392,15,23.159374
-18.459465,15,23.174981
-36.587594,15,23.197121
-26.139047,15,23.197121
-24.100861,15,23.212745
-25.171105,15,23.228366
-20.361,15,23.243988
-26.491275,15,23.243988
-20.489965,15,23.259614
-25.233866,15,23.275232
-15.115684,15,23.290852
-32.873288,15,23.297357
-57.963002,15,23.313002
-19.396489,15,23.328603
-24.968466,15,23.328603
-18.600043,15,23.344223
-20.581356,15,23.359846
-23.728173,15,23.375466
-13.595988,15,23.391087
-11.673936,15,23.397591
-8.496122,15,23.413215
-16.819576,15,23.428835
-12.426117,15,23.428835
-26.909174,15,23.444457
-41.009296,15,23.460078
-84.893616,15,23.475718
-32.719903,15,23.475718
-17.935135,15,23.497827
-15.409488,15,23.513451
-43.11805,15,23.513451
-26.611734,15,23.529099
-37.676137,15,23.544694
-10.889874,15,23.560315
-18.214515,15,23.575949
-17.857805,15,23.575949
-20.778087,15,23.598062
-8.148501,15,23.598062
-12.854248,15,23.613692
-17.558317,15,23.629307
-18.655563,15,23.644928
-18.06204,15,23.845403
-8.013255,15,23.861026
-27.926728,15,23.876648
-36.089379,15,23.876648
-39.788699,15,23.900849
-36.329199,15,23.910929
-10.37236,15,23.929038
-34.9201,15,23.941129
-42.05022,15,23.951216
-29.153441,15,23.961293
-10.043417,15,23.979408
-35.809902,15,23.991505
-9.141889,15,24.00158
-29.753219,15,24.011657
-17.65296,15,24.029752
-39.324854,15,24.041866
-26.248577,15,24.051925
-17.39024,15,24.061955
-28.464949,15,24.072008
-25.567093,15,24.090077
-50.291116,15,24.100104
-20.228301,15,24.11223
-31.753849,15,24.12226
-39.77714,15,24.132356
-15.67552,15,24.142386
-15.395925,15,24.152645
-10.004723,15,24.170729
-9.735747,15,24.180759
-50.602678,15,24.192915
-13.972184,15,24.202944
-15.861119,15,24.213009
-33.387335,15,24.221034
-29.067809,15,24.233088
-15.735677,15,24.243118
-23.039876,15,24.261216
-15.80675,15,24.271316
-17.477184,15,24.283359
-27.470522,15,24.293414
-28.452951,15,24.303461
-18.115517,15,24.313566
-12.286159,15,24.323608
-27.80577,15,24.333691
-9.601977,15,24.351759
-60.807682,15,24.363803
-54.880636,15,24.373867
-17.964992,15,24.383896
-58.524078,15,24.394004
-8.53755,15,24.404031
-23.968606,15,24.414105
-13.894933,15,24.432216
-41.512777,15,24.442246
-18.663147,15,24.454328
-15.820577,15,24.464356
-14.862877,15,24.474489
-16.313166,15,24.484522
-7.535605,15,24.494581
-25.953158,15,24.512651
-28.670035,15,24.524704
-37.877137,15,24.53477
-44.949747,15,24.544798
-12.053342,15,24.554926
-14.167382,15,24.56496
-21.551612,15,24.57505
-16.958553,15,24.593174
-20.710032,15,24.605242
-14.688482,15,24.615298
-10.278371,15,24.625366
-25.835249,15,24.635398
-13.44277,15,24.645428
-28.802849,15,24.655593
-23.361496,15,24.673693
-18.445542,15,24.68574
-16.882699,15,24.695797
-13.003115,15,24.705826
-46.998236,15,24.715912
-26.37888,15,24.72594
-24.701505,15,24.735995
-31.347502,15,24.754105
-15.483602,15,24.766148
-16.175765,15,24.77621
-20.399195,15,24.786238
-20.418773,15,24.796332
-22.864394,15,24.80638
-36.98798,15,24.816472
-32.337141,15,24.834568
-47.462503,15,24.846613
-48.734381,15,24.856675
-21.134745,15,24.866716
-14.683403,15,24.876781
-22.014234,15,24.886811
-14.354337,15,24.89687
-7.643653,15,24.91494
-37.820651,15,24.926986
-25.784091,15,24.93704
-31.720953,15,24.947088
-16.388035,15,24.95716
-27.399076,15,24.967189
-10.421441,15,24.977248
-26.878092,15,24.995315
-26.889377,15,25.005345
-62.186371,15,25.017415
-15.669948,15,25.027457
-10.480712,15,25.037488
-45.539095,15,25.045504
-7.816024,15,25.057583
-24.418352,15,25.065621
-10.880627,15,25.085688
-91.207658,15,25.097751
-17.648915,15,25.107779
-6.210167,15,25.11783
-30.122551,15,25.127859
-30.602264,15,25.13794
-33.59401,15,25.147967
-45.912133,15,25.166037
-16.254881,15,25.178115
-24.208233,15,25.186146
-11.17713,15,25.198225
-66.227821,15,25.208252
-34.953232,15,25.218338
-20.187817,15,25.22837
-25.64888,15,25.246439
-23.497424,15,25.256523
-18.55753,15,25.268571
-24.611947,15,25.278625
-22.274775,15,25.288655
-22.667384,15,25.298762
-23.17544,15,25.308832
-12.722514,15,25.326937
-14.176463,15,25.339048
-15.843568,15,25.347062
-5.457995,15,25.359122
-11.090702,15,25.369153
-23.405641,15,25.379208
-9.750482,15,25.389235
-22.202124,15,25.407353
-23.718738,15,25.417463
-19.382811,15,25.429507
-20.312243,15,25.631204
-16.761145,15,25.64129
