Number of Episodes,Rewards
193440,-5.7742806
193470,-5.787280699999999
193500,-5.784991099999999
193530,-5.8795068200000005
193560,-5.92544144
193590,-5.83929036
193620,-5.86704394
193650,-5.79336142
193680,-5.7835287
193710,-5.66140004
193740,-5.705883480000001
193770,-5.655034680000001
193800,-5.690832100000001
193830,-5.66291078
193860,-5.79281108
193890,-5.7786435
193920,-5.87718336
193950,-5.903981040000001
193980,-5.83118736
194010,-5.7827494
194040,-5.82637616
194070,-5.73740062
194100,-5.74140318
194130,-5.8368838
194160,-5.784669500000001
194190,-5.821140080000001
194220,-5.818604700000001
194250,-5.89224966
194280,-5.945811059999999
194310,-5.93450694
194340,-6.011191980000001
194370,-5.9740474400000005
194400,-5.98784346
194430,-5.950914340000001
194460,-5.9043189
194490,-5.9370398799999995
194520,-5.97759452
194550,-5.9451161599999995
194580,-6.02422398
194610,-6.032359260000001
194640,-6.069539140000001
194670,-5.97464306
194700,-5.9254809
194730,-5.93926236
194760,-5.8661153200000005
194790,-5.904686900000001
194820,-5.887216420000001
194850,-5.892306540000001
194880,-5.89732748
194910,-5.88097034
194940,-5.868187300000001
194970,-5.82108574
195000,-5.83644644
195030,-5.6230328400000005
195060,-5.61223506
195090,-5.64473396
195120,-5.64517488
195150,-5.64897456
195180,-5.58544066
195210,-5.65967924
195240,-5.60967776
195270,-5.65836568
195300,-5.77426228
195330,-5.68770484
195360,-5.57205874
195390,-5.574432020000001
195420,-5.508516080000001
195450,-5.506338700000001
195480,-5.47587456
195510,-5.4241805
195540,-5.46491594
195570,-5.557549880000001
195600,-5.554576980000001
195630,-5.4779737200000005
195660,-5.42726696
195690,-5.36668764
195720,-5.30207586
195750,-5.19289074
195780,-5.18958338
195810,-5.169652700000001
195840,-5.09368024
195870,-5.171113060000001
195900,-5.220842340000001
195930,-5.288612680000001
195960,-5.352317140000001
195990,-5.306017639999999
196020,-5.18876592
196050,-5.2014102200000005
196080,-5.186423540000001
196110,-5.0780106400000005
196140,-5.040908260000001
196170,-5.2360675400000005
196200,-5.26464352
196230,-5.1710075600000005
196260,-5.138126939999999
196290,-5.21703106
196320,-5.2309592799999995
196350,-5.230159700000001
196380,-5.18796154
196410,-5.17209688
196440,-5.1386249
196470,-5.19336394
196500,-5.14635734
196530,-5.28399312
196560,-5.2525178200000004
196590,-5.218312880000001
196620,-5.259662500000001
196650,-5.23434664
196680,-5.26831376
196710,-5.241614960000001
196740,-5.15883346
196770,-5.13083498
196800,-4.94644868
196830,-5.11587582
196860,-5.100813200000001
196890,-5.12169856
196920,-5.197897759999999
196950,-5.14520138
196980,-5.17833308
197010,-5.23259934
197040,-5.23376104
197070,-5.17529934
197100,-5.1940077
197130,-5.123259539999999
197160,-5.10451794
197190,-5.1710211
197220,-5.258813120000001
197250,-5.294730680000001
197280,-5.29717648
197310,-5.28272076
197340,-5.29893804
197370,-5.20283518
197400,-5.096044739999999
197430,-5.102655639999999
197460,-5.21567384
197490,-5.40564072
197520,-5.44894344
197550,-5.446419420000001
197580,-5.407960020000001
197610,-5.4604069200000005
197640,-5.51085296
197670,-5.40884912
197700,-5.32584636
197730,-5.43408722
197760,-5.44840942
197790,-5.432768259999999
197820,-5.4068267
197850,-5.38157522
197880,-5.472260499999999
197910,-5.5049164799999994
197940,-5.56452014
197970,-5.498152859999999
198000,-5.4872036
198030,-5.520674120000001
198060,-5.559926020000001
198090,-5.623900460000001
198120,-5.64841192
198150,-5.703684
198180,-5.720641540000001
198210,-5.712680420000001
198240,-5.80414174
198270,-5.79873984
198300,-5.80516282
198330,-5.73907308
198360,-5.688802959999999
198390,-5.70165424
198420,-5.67527412
198450,-5.83745662
198480,-5.77589816
198510,-5.85133328
198540,-5.8398807800000005
198570,-5.912448840000001
198600,-5.8479525599999995
198630,-5.9076241199999995
198660,-6.02031946
198690,-5.9532485600000005
198720,-5.95879562
198750,-5.97859474
198780,-5.8757316
198810,-5.90588792
198840,-5.87949228
198870,-5.92298028
198900,-5.94777868
198930,-5.90885572
198960,-5.869519400000001
198990,-5.6779866
199020,-5.700622
199050,-5.662712180000001
199080,-5.61871638
199110,-5.646006220000001
199140,-5.739858460000001
199170,-5.701691220000001
199200,-5.76261798
199230,-5.74197124
199260,-5.745544300000001
199290,-5.7318729600000005
199320,-5.708760580000002
199350,-5.6936217000000005
199380,-5.738988420000001
199410,-5.85719088
199440,-5.765418
199470,-5.842894060000001
199500,-5.9142301
199530,-5.8192502600000005
199560,-5.76457496
199590,-5.64625218
199620,-5.53973298
199650,-5.530005200000001
199680,-5.506752700000001
199710,-5.4870975600000005
199740,-5.45605834
199770,-5.40208022
199800,-5.3781214
199830,-5.353909959999999
199860,-5.55630706
199890,-5.5013568
199920,-5.52110042
199950,-5.3855655
199980,-5.397364540000001
200010,-5.442760400000001
200040,-5.4212707799999995
200070,-5.355468259999999
200100,-5.38734694
200130,-5.4615386
200160,-5.33611516
200190,-5.407924060000001
200220,-5.32333996
200250,-5.30719788
200280,-5.4266947
200310,-5.38083188
200340,-5.42217118
200370,-5.44806126
200400,-5.530063859999999
200430,-5.49188242
200460,-5.364676299999999
200490,-5.46287992
200520,-5.4063737000000005
200550,-5.473494540000001
200580,-5.519739220000001
200610,-5.56107062
200640,-5.45854804
200670,-5.497943459999999
200700,-5.43743664
