#{"t_start": 1651952187.670775, "env_id": null}
r,l,t
-16.85263,15,16.528492
-47.406643,15,16.541458
-68.758589,15,16.555588
-36.061105,15,16.568554
-32.789533,15,16.582516
-71.84569,15,16.595482
-62.360488,15,16.609458
-11.965555,15,16.623406
-49.4674,15,16.638367
-26.840718,15,16.652344
-22.747821,15,16.667289
-56.393178,15,16.680254
-30.351342,15,16.695226
-24.740288,15,16.708181
-17.727691,15,16.722142
-29.522485,15,16.736104
-30.240722,15,16.751064
-24.165471,15,16.765027
-31.947749,15,16.777992
-31.409116,15,16.791955
-27.749544,15,16.998261
-44.660401,15,17.013222
-34.349467,15,17.028182
-8.294354,15,17.043141
-61.581058,15,17.057104
-27.545835,15,17.072064
-19.938941,15,17.089019
-28.524468,15,17.102981
-17.507533,15,17.117941
-36.05683,15,17.131904
-72.29465,15,17.146864
-55.002976,15,17.160826
-22.776212,15,17.175786
-30.918896,15,17.191744
-36.939923,15,17.205707
-50.506709,15,17.219669
-94.985968,15,17.233632
-52.864635,15,17.247599
-44.071665,15,17.261558
-40.349877,15,17.275522
-44.16672,15,17.289484
-32.866782,15,17.303446
-91.643641,15,17.316411
-29.210582,15,17.330374
-18.281234,15,17.34334
-19.518954,15,17.358299
-40.284469,15,17.371294
-38.184366,15,17.385227
-27.264597,15,17.398194
-21.969012,15,17.412155
-29.31516,15,17.426137
-18.505603,15,17.440081
-42.245785,15,17.453047
-41.293812,15,17.467009
-129.446428,15,17.479975
-16.323179,15,17.493946
-38.160621,15,17.506902
-37.466918,15,17.520865
-46.652832,15,17.534828
-22.877327,15,17.548362
-34.732532,15,17.561092
-28.324719,15,17.575054
-56.411925,15,17.58802
-33.539486,15,17.601983
-74.28009,15,17.614949
-24.719368,15,17.627913
-31.908153,15,17.641876
-22.415443,15,17.653844
-33.277639,15,17.667806
-62.248883,15,17.680771
-38.025502,15,17.693738
-26.742761,15,17.70773
-36.352009,15,17.720665
-125.345349,15,17.734627
-15.514353,15,17.74859
-40.692661,15,17.761561
-26.415981,15,17.774521
-26.992656,15,17.788484
-34.290376,15,17.80147
-25.323698,15,17.815442
-68.057647,15,17.828377
-40.478305,15,17.84234
-16.282976,15,17.855311
-24.997661,15,17.869267
-29.439622,15,17.884228
-22.672273,15,17.89819
-24.432853,15,17.911155
-53.4258,15,17.925118
-138.472624,15,17.938083
-34.719979,15,17.952047
-102.830527,15,17.969001
-66.239677,15,17.982964
-29.339264,15,17.996926
-64.909962,15,18.010889
-122.731158,15,18.024851
-20.135361,15,18.039812
-20.590827,15,18.053777
-25.765398,15,18.067754
-49.455707,15,18.083694
-43.948549,15,18.097656
-39.0367,15,18.111619
-21.09916,15,18.125582
-25.079035,15,18.139569
-98.812058,15,18.152533
-20.07986,15,18.165475
-78.688042,15,18.179438
-111.271001,15,18.192404
-21.144198,15,18.206547
-26.948064,15,18.220329
-35.992495,15,18.233293
-32.194146,15,18.247257
-85.538755,15,18.260223
-44.732861,15,18.273186
-43.019685,15,18.28715
-57.731063,15,18.301112
-38.711095,15,18.315075
-54.449221,15,18.329038
-28.513229,15,18.343001
-43.543782,15,18.356967
-94.102919,15,18.370926
-85.937619,15,18.384888
-42.611429,15,18.398851
-97.889069,15,18.412814
-27.343069,15,18.426786
-25.215742,15,18.441736
-38.158917,15,18.4557
-30.802981,15,18.469663
-15.788978,15,18.483625
-27.75669,15,18.497592
-43.938311,15,18.511551
-31.626357,15,18.525513
-41.564988,15,18.539475
-45.875957,15,18.553625
-40.559311,15,18.568566
-23.765152,15,18.582529
-33.146854,15,18.597488
-57.255555,15,18.613914
-25.865935,15,18.627877
-57.453957,15,18.641873
-26.733753,15,18.65583
-10.792535,15,18.669765
-174.060903,15,18.684725
-33.860892,15,18.698688
-45.097922,15,18.713648
-80.580739,15,18.72761
-49.26447,15,18.741585
-15.176534,15,18.755535
-26.940514,15,18.768758
-46.968455,15,18.782713
-180.840354,15,18.796676
-38.150396,15,18.810638
-23.283341,15,18.824602
-66.789911,15,18.838581
-120.899725,15,18.852526
-35.616445,15,18.866488
-32.59794,15,18.880472
-67.284069,15,19.090852
-17.498095,15,19.10681
-23.670875,15,19.122767
-37.69881,15,19.140719
-21.49443,15,19.156677
-36.987044,15,19.174628
-53.657905,15,19.189588
-36.682834,15,19.203552
-42.920893,15,19.219509
-29.293368,15,19.234468
-21.425138,15,19.250426
-45.873076,15,19.268378
-16.631345,15,19.285333
-39.305559,15,19.300293
-54.096709,15,19.315253
-25.757204,15,19.329236
-18.156218,15,19.344177
-14.256308,15,19.359137
-48.871069,15,19.373099
-19.192639,15,19.387061
-44.408553,15,19.401025
-27.062942,15,19.416003
-44.224009,15,19.42895
-34.490114,15,19.442932
-43.917823,15,19.457898
-32.843418,15,19.471835
-61.010048,15,19.485798
-68.375326,15,19.49976
-19.789978,15,19.513722
-26.02367,15,19.527686
-23.581596,15,19.541648
-21.210168,15,19.555085
-33.591573,15,19.569048
-37.245811,15,19.584013
-24.743319,15,19.596974
-44.9336,15,19.611934
-15.764461,15,19.625897
-41.037,15,19.63989
-117.027347,15,19.653823
-115.997339,15,19.667784
-36.26503,15,19.681747
-19.159754,15,19.695727
-76.518494,15,19.709673
-36.239215,15,19.723635
-41.868795,15,19.737598
-66.933855,15,19.75156
-41.114239,15,19.765523
-25.559564,15,19.779486
-33.471606,15,19.794446
-23.4654,15,19.808409
-92.128808,15,19.822619
-82.913139,15,19.83661
-27.900422,15,19.850552
-14.639526,15,19.864507
-43.755001,15,19.878469
-59.905521,15,19.892461
-42.518657,15,19.906395
-32.303035,15,19.921354
-33.291464,15,19.93432
-26.329919,15,19.948282
-21.055594,15,19.962245
-60.504766,15,19.976208
-33.17305,15,19.991174
-36.233045,15,20.00513
-22.73639,15,20.018098
-20.7242,15,20.032076
-30.664254,15,20.047018
-31.342276,15,20.061978
-61.518077,15,20.076938
-127.539239,15,20.090901
-6.727249,15,20.104864
-24.097669,15,20.119823
-132.896747,15,20.133786
-17.107669,15,20.147748
-10.479504,15,20.161712
-19.380422,15,20.175697
-45.763574,15,20.189638
-39.485725,15,20.203599
-30.038605,15,20.217563
-19.406995,15,20.231525
-73.687884,15,20.245512
-37.478691,15,20.25945
-40.554651,15,20.273431
-57.872304,15,20.287398
-30.436841,15,20.30131
-44.177836,15,20.315273
-17.589823,15,20.330233
-90.448965,15,20.344199
-44.773627,15,20.358136
-24.992776,15,20.372155
-59.431274,15,20.385545
-13.826077,15,20.400505
-29.241875,15,20.414468
-46.268949,15,20.428431
-31.161786,15,20.442393
-32.883145,15,20.457353
-35.461129,15,20.471316
-48.495412,15,20.486276
-85.232751,15,20.500239
-61.930451,15,20.514201
-18.000439,15,20.528164
-26.698259,15,20.542126
-68.347471,15,20.555596
-41.16159,15,20.568561
-41.890165,15,20.582556
-21.071006,15,20.602471
-22.799655,15,20.615436
-39.371008,15,20.629398
-26.245048,15,20.642364
-54.779355,15,20.656326
-18.147879,15,20.669324
-51.967507,15,20.683254
-46.415425,15,20.696249
-41.358448,15,20.710183
-30.455504,15,20.723148
-87.846282,15,20.737111
-43.982041,15,20.750103
-23.911973,15,20.763042
-10.657786,15,20.776006
-38.156425,15,20.789973
-55.43018,15,20.803932
-37.224017,15,20.816898
-38.925502,15,20.83086
-42.267845,15,20.843826
-74.852422,15,20.857788
-34.476959,15,20.871751
-20.58764,15,20.884717
-27.890786,15,20.898678
-39.674551,15,20.91264
-37.034457,15,20.926603
-15.649659,15,20.939569
-45.665975,15,20.953531
-40.555878,15,20.967494
-44.256697,15,20.981457
-29.23891,15,20.995419
-25.265798,15,21.011376
-41.410296,15,21.026337
-16.453111,15,21.223808
-23.79345,15,21.240762
-12.974591,15,21.257717
-18.748918,15,21.275669
-44.818566,15,21.292624
-59.443122,15,21.308581
-60.749641,15,21.321546
-14.639257,15,21.336506
-10.825948,15,21.349472
-20.103408,15,21.363434
-19.832314,15,21.378394
-33.588381,15,21.392357
-40.331959,15,21.40632
-39.46836,15,21.420282
-44.942104,15,21.434246
-43.911066,15,21.447211
-24.181066,15,21.461174
-29.515483,15,21.475138
-25.578042,15,21.488102
-24.425938,15,21.502069
-19.458917,15,21.516062
-32.475116,15,21.528993
-31.801847,15,21.542977
-24.882599,15,21.556081
-29.230935,15,21.569047
-32.132892,15,21.583009
-85.977411,15,21.595975
-16.315672,15,21.610936
-31.628405,15,21.623901
-25.707294,15,21.636865
-53.383252,15,21.65086
-46.880658,15,21.663793
-27.324263,15,21.677757
-22.455114,15,21.690722
-56.292882,15,21.703688
-44.5514,15,21.71765
-53.692525,15,21.731613
-33.274779,15,21.745574
-23.768728,15,21.759537
-55.775172,15,21.773499
-11.723097,15,21.786465
-18.61319,15,21.800428
-27.521572,15,21.815387
-22.886712,15,21.82935
-29.762583,15,21.843313
-16.600628,15,21.857275
-48.024163,15,21.872235
-56.133423,15,21.886198
-17.401924,15,21.900161
-42.428481,15,21.914124
-28.637724,15,21.928087
-44.157486,15,21.94205
-25.262718,15,21.956013
-16.877955,15,21.969975
-68.315332,15,21.982941
-96.498692,15,21.996902
-20.726478,15,22.010865
-21.705564,15,22.024827
-49.504631,15,22.03879
-34.656683,15,22.051755
-24.595915,15,22.064722
-35.238888,15,22.078683
-23.624263,15,22.093643
-26.829873,15,22.107606
-14.668261,15,22.121569
-98.913013,15,22.135531
-69.445373,15,22.149494
-27.376017,15,22.163457
-32.542307,15,22.177419
-34.505935,15,22.191382
-19.884125,15,22.205345
-46.857062,15,22.219307
-27.154625,15,22.23327
-29.155121,15,22.247233
-38.402623,15,22.261195
-88.874222,15,22.275158
-30.343883,15,22.289121
-37.759289,15,22.302086
-61.341971,15,22.316048
-60.124864,15,22.330011
-23.316575,15,22.343974
-32.766732,15,22.357936
-36.956017,15,22.371899
-21.169076,15,22.385862
-21.789314,15,22.399824
-27.084553,15,22.413787
-54.956686,15,22.42775
-20.461449,15,22.441712
-38.594802,15,22.455675
-34.521256,15,22.469638
-23.340503,15,22.482603
-22.228142,15,22.496566
-41.547445,15,22.510528
-48.595406,15,22.524491
-21.930193,15,22.538454
-46.10784,15,22.55358
-41.358862,15,22.566545
-39.136739,15,22.580508
-37.760709,15,22.594471
-35.974578,15,22.608434
-33.399791,15,22.622397
-29.990474,15,22.635363
-29.718621,15,22.649325
-40.417205,15,22.663302
-28.922574,15,22.676254
-32.713473,15,22.690215
-41.106964,15,22.704186
-46.186744,15,22.717143
-23.941833,15,22.731107
-66.073173,15,22.744071
-58.311924,15,22.758035
-28.190466,15,22.771027
-28.744772,15,22.783965
-31.487958,15,22.796931
-23.730116,15,22.810893
-48.402175,15,22.823882
-19.169569,15,22.837845
-70.512011,15,22.850787
-30.748776,15,22.86475
-40.756912,15,22.878712
-29.783831,15,22.892674
-31.211998,15,22.905639
-49.070523,15,22.919605
-34.792648,15,22.932584
-42.221335,15,22.946554
-37.303243,15,22.959496
-29.589693,15,22.972461
-13.773118,15,22.986423
-24.518435,15,22.999395
-26.086518,15,23.013351
-64.455955,15,23.026317
-17.440652,15,23.040301
-19.717067,15,23.053245
-39.91331,15,23.067208
-17.494491,15,23.080173
-66.175189,15,23.094136
-52.362148,15,23.30243
-38.789501,15,23.317391
-46.430015,15,23.334346
-35.301779,15,23.348307
-45.739664,15,23.365263
-31.754666,15,23.379225
-16.710633,15,23.393188
-77.112311,15,23.409146
-76.476364,15,23.424105
-65.327252,15,23.440063
-27.671167,15,23.456019
-28.482667,15,23.469983
-32.941805,15,23.48594
-22.519901,15,23.5009
-37.855398,15,23.51586
-124.951148,15,23.529823
-28.244475,15,23.543785
-35.770363,15,23.558522
-34.55161,15,23.57148
-25.097778,15,23.585457
-30.036643,15,23.599405
-22.016471,15,23.613369
-22.675007,15,23.627331
-22.975376,15,23.641312
-93.532604,15,23.655256
-20.662407,15,23.669249
-34.531235,15,23.683182
-28.385355,15,23.697144
-100.891794,15,23.711106
-35.213176,15,23.72507
-36.073256,15,23.739032
-32.871189,15,23.753011
-55.236229,15,23.767965
-72.708756,15,23.781924
-46.345524,15,23.795881
-47.12619,15,23.808848
-29.890325,15,23.822809
-35.048559,15,23.83677
-23.927367,15,23.851744
-27.497989,15,23.866706
-26.942655,15,23.880654
-22.044182,15,23.894616
-21.981745,15,23.908579
-13.407543,15,23.922541
-27.502205,15,23.936504
-23.392524,15,23.950466
-24.522467,15,23.964429
-33.828724,15,23.978392
-55.327296,15,23.992354
-34.127303,15,24.006317
-18.85881,15,24.02028
-34.185833,15,24.035239
-24.150839,15,24.049202
-9.226168,15,24.064162
-12.82975,15,24.078125
-33.475039,15,24.092098
-43.193034,15,24.106051
-36.082843,15,24.12101
-46.934248,15,24.135971
-23.774985,15,24.149933
-55.494311,15,24.163895
-33.13899,15,24.177858
-25.049446,15,24.191822
-25.643462,15,24.205783
-63.767166,15,24.219746
-71.892342,15,24.233709
-23.583368,15,24.247672
-28.223139,15,24.261655
-35.268855,15,24.274605
-53.21046,15,24.288756
-47.326408,15,24.303766
-86.376248,15,24.316681
-18.668754,15,24.331641
-53.034384,15,24.345603
-13.304817,15,24.358573
-44.601253,15,24.373689
-22.833739,15,24.387652
-48.580448,15,24.401614
-31.748472,15,24.415577
-27.312221,15,24.429538
-29.848338,15,24.443502
-15.464542,15,24.458463
-26.738631,15,24.472424
-30.34881,15,24.486393
-6.200262,15,24.499353
-37.984606,15,24.513315
-25.572196,15,24.527277
-41.143311,15,24.543234
-80.752619,15,24.557568
-50.314619,15,24.572527
-58.21198,15,24.58649
-19.265342,15,24.601463
-9.747736,15,24.614415
-44.549069,15,24.629376
-24.529249,15,24.643338
-23.670913,15,24.658298
-30.151113,15,24.673258
-57.513829,15,24.687221
-37.233314,15,24.701183
-24.253514,15,24.715146
-22.052164,15,24.729113
-34.789836,15,24.743086
-29.338651,15,24.757035
-25.793462,15,24.770997
-25.843787,15,24.78496
-49.497616,15,24.798923
-49.260822,15,24.812885
-23.791824,15,24.826848
-24.676853,15,24.840811
-29.409042,15,24.854774
-26.284696,15,24.868737
-27.414725,15,24.883444
-30.915891,15,24.897408
-7.780523,15,24.91137
-21.475739,15,24.925354
-19.981842,15,24.939324
-24.065235,15,24.953258
-43.175614,15,24.96722
-28.548459,15,24.981196
-27.590376,15,24.995146
-10.855285,15,25.009115
-38.996968,15,25.023072
-35.462727,15,25.037049
-19.298612,15,25.051011
-35.841599,15,25.065264
-23.350648,15,25.079227
-58.625594,15,25.093189
-42.755641,15,25.107152
-16.925809,15,25.120143
-24.33986,15,25.136074
-27.086092,15,25.150037
-31.977999,15,25.164997
-22.284448,15,25.178959
-45.940908,15,25.192922
-26.591364,15,25.206885
-20.329183,15,25.220848
-11.466631,15,25.234811
-18.05561,15,25.436272
-25.536116,15,25.451232
-16.265778,15,25.465195
-30.888377,15,25.479158
-24.691848,15,25.49312
-63.082587,15,25.507083
-21.732377,15,25.521046
-21.614526,15,25.535008
-51.147168,15,25.549967
-40.477593,15,25.565859
-98.086428,15,25.579822
-10.536739,15,25.592787
-31.533918,15,25.607745
-35.704338,15,25.623702
-27.577734,15,25.638664
-31.609903,15,25.653625
-24.609848,15,25.667586
-19.675219,15,25.681549
-35.672128,15,25.695543
-80.150006,15,25.709474
-44.46523,15,25.723438
-27.671288,15,25.737399
-35.001976,15,25.751363
-30.746837,15,25.765325
-15.430211,15,25.779288
-28.120796,15,25.793251
-63.616494,15,25.807213
-16.16074,15,25.822174
-17.907523,15,25.836136
-25.442506,15,25.850098
-23.96353,15,25.864062
-36.480964,15,25.878023
-10.97712,15,25.892984
-17.634777,15,25.906946
-25.097607,15,25.920909
-34.207698,15,25.934871
-34.568047,15,25.948841
-17.357141,15,25.962797
-39.434911,15,25.975763
-119.325924,15,25.989725
-53.90843,15,26.003687
-96.556256,15,26.017651
-25.226554,15,26.031613
-12.536407,15,26.044608
-17.754237,15,26.058551
-46.809704,15,26.072503
-23.244992,15,26.086467
-11.812811,15,26.100429
-11.760613,15,26.114392
-44.49941,15,26.128376
-15.827081,15,26.143314
-40.507447,15,26.157276
-41.289005,15,26.171239
-30.893644,15,26.184204
-24.782129,15,26.198167
-17.485534,15,26.212131
-22.9609,15,26.225096
-22.930957,15,26.239058
-17.240617,15,26.254018
-76.338384,15,26.268985
-55.990179,15,26.283939
-52.077783,15,26.298908
-22.248295,15,26.312861
-9.553769,15,26.326824
-20.073652,15,26.340786
-23.537594,15,26.354749
-30.227048,15,26.369708
-35.86618,15,26.38368
-31.248041,15,26.397635
-45.307788,15,26.412594
-10.004193,15,26.426557
-24.99948,15,26.441517
-16.851718,15,26.456476
-33.718593,15,26.471437
-19.532089,15,26.4854
-14.451207,15,26.500359
-27.210796,15,26.516317
-19.16876,15,26.529283
-18.11581,15,26.543246
-15.969869,15,26.557499
-28.614528,15,26.571461
-20.527948,15,26.586421
-18.833446,15,26.601403
-24.94336,15,26.615344
-33.345009,15,26.630303
-12.082067,15,26.644266
-71.855966,15,26.65824
-34.939877,15,26.673189
-14.950359,15,26.687153
-36.112053,15,26.701114
-22.078383,15,26.715077
-26.977758,15,26.72904
-16.755866,15,26.745994
-27.934834,15,26.759987
-31.627926,15,26.774917
-43.976497,15,26.789877
-36.289629,15,26.804837
-41.860768,15,26.819798
-29.376731,15,26.83376
-40.020866,15,26.84872
-18.454941,15,26.863027
-22.140647,15,26.878984
-64.120179,15,26.893944
-27.597197,15,26.907907
-15.83205,15,26.920872
-32.059248,15,26.934855
-27.919189,15,26.948799
-36.310404,15,26.962794
-23.834401,15,26.975726
-31.563991,15,26.989688
-20.390883,15,27.003651
-32.99652,15,27.016658
-48.388058,15,27.030579
-45.812874,15,27.044542
-12.745371,15,27.057507
-144.000728,15,27.07147
-19.933694,15,27.087427
-37.907037,15,27.10139
-20.667232,15,27.115352
-45.128089,15,27.130312
-47.649914,15,27.144275
-25.59459,15,27.159263
-26.913154,15,27.173198
-35.116861,15,27.18716
-32.916523,15,27.202121
-23.050904,15,27.216086
-7.682005,15,27.230046
-19.890187,15,27.244009
-31.711462,15,27.257971
-36.199211,15,27.271934
-32.122868,15,27.285896
-28.034278,15,27.300857
-51.410028,15,27.314819
-49.893601,15,27.327785
-38.863049,15,27.341747
-119.641429,15,27.35571
-18.177723,15,27.548195
-34.574338,15,27.562916
-16.979972,15,27.578873
-28.06089,15,27.593832
-43.615134,15,27.60979
-41.321898,15,27.62376
-39.923359,15,27.638713
-37.591641,15,27.654669
-12.993957,15,27.670627
-33.188009,15,27.685587
-46.417519,15,27.699549
-19.903414,15,27.713511
-32.596064,15,27.728471
-31.674602,15,27.742434
-31.928724,15,27.757418
-14.74934,15,27.771358
-43.054304,15,27.784323
-6.221251,15,27.798286
-15.886141,15,27.812248
-39.004724,15,27.825215
-40.91612,15,27.839177
-12.934742,15,27.85314
-54.937422,15,27.867114
-30.040054,15,27.881064
-24.445026,15,27.896024
-28.773859,15,27.908992
-79.666127,15,27.922952
-12.629938,15,27.936915
-20.702209,15,27.94988
-7.05521,15,27.963843
-20.156188,15,27.977811
-36.047064,15,27.990775
-13.713752,15,28.004733
-23.326843,15,28.018696
-59.942447,15,28.031662
-14.792636,15,28.045625
-30.317951,15,28.058589
-27.543026,15,28.07156
-34.526836,15,28.085518
-38.829124,15,28.099498
-13.373995,15,28.11444
-36.44143,15,28.128403
-22.535195,15,28.142365
-24.271844,15,28.156329
-24.552411,15,28.169294
-25.076981,15,28.183256
-99.585321,15,28.197219
-32.058273,15,28.211182
-22.121209,15,28.225144
-52.740339,15,28.23811
-21.125978,15,28.252095
-8.968104,15,28.265037
-19.574176,15,28.279011
-17.371978,15,28.293903
-29.910243,15,28.307583
-14.470705,15,28.320549
-38.934622,15,28.334511
-34.353424,15,28.350141
-29.775872,15,28.36509
-39.435657,15,28.378973
-57.294551,15,28.392603
-20.917775,15,28.406579
-109.763356,15,28.421525
-55.773697,15,28.435488
-24.078099,15,28.449451
-13.732057,15,28.463413
-45.158191,15,28.477377
-46.423792,15,28.491357
-15.468539,15,28.505301
-37.28756,15,28.519264
-24.505608,15,28.533227
-64.164161,15,28.547189
-21.461767,15,28.561553
-29.569979,15,28.575525
-26.113818,15,28.590475
-27.149352,15,28.605455
-57.425034,15,28.620395
-17.913892,15,28.635682
-21.455967,15,28.649637
-29.142986,15,28.6636
-30.229897,15,28.677562
-26.750388,15,28.691525
-22.909887,15,28.705522
-29.179271,15,28.719451
-35.655516,15,28.733426
-28.447268,15,28.748373
-34.969262,15,28.762335
-46.204851,15,28.776298
-49.908615,15,28.790261
-17.777055,15,28.80425
-22.940002,15,28.818211
-33.737753,15,28.832149
-44.689122,15,28.846111
-19.146247,15,28.860074
-40.622096,15,28.875034
-29.099062,15,28.889012
-8.859426,15,28.903509
-34.938603,15,28.917473
-35.177627,15,28.931458
-27.254785,15,28.946395
-11.781891,15,28.960358
-41.982953,15,28.97432
-36.890728,15,28.988284
-25.192569,15,29.002269
-30.681781,15,29.016209
-37.553586,15,29.031169
-39.259579,15,29.045157
-7.427815,15,29.059094
-51.62795,15,29.073057
-13.941636,15,29.08702
-31.869782,15,29.101989
-13.977444,15,29.114945
-32.508079,15,29.129905
-22.365358,15,29.143887
-35.079898,15,29.15786
-19.84956,15,29.171793
-24.16857,15,29.18775
-13.63213,15,29.20271
-31.824595,15,29.215675
-14.33558,15,29.230635
-21.143003,15,29.244598
-18.884494,15,29.258561
-17.885429,15,29.27254
-28.909305,15,29.286486
-15.989268,15,29.30148
-16.654905,15,29.315408
-13.611835,15,29.329371
-125.581034,15,29.343361
-36.09714,15,29.357303
-49.713834,15,29.371259
-23.898851,15,29.385424
