Number of Episodes,Rewards
88815,-10.31134878
88830,-10.310990079999998
88845,-10.193360079999998
88860,-9.974514359999999
88875,-10.04779282
88890,-10.037591480000001
88905,-10.071280100000001
88920,-10.064820580000001
88935,-10.072642240000002
88950,-10.020650739999999
88965,-10.0451043
88980,-10.005216240000001
88995,-9.848269740000003
89010,-9.814104860000002
89025,-9.735251600000002
89040,-9.682646680000001
89055,-9.807479440000002
89070,-9.92626616
89085,-9.841724580000001
89100,-9.717435440000003
89115,-9.69043464
89130,-9.88135518
89145,-9.85954106
89160,-9.838267539999999
89175,-9.7302778
89190,-9.66394538
89205,-9.68882592
89220,-9.63554454
89235,-9.70385174
89250,-9.639301739999999
89265,-9.77457726
89280,-9.81496688
89295,-9.67641546
89310,-9.57097106
89325,-9.718414399999999
89340,-9.818007859999998
89355,-9.910495759999998
89370,-9.81422504
89385,-9.70885914
89400,-9.516433880000001
89415,-9.57197596
89430,-9.485254780000002
89445,-9.428934499999999
89460,-9.6391782
89475,-9.444540160000003
89490,-9.32277724
89505,-9.29353436
89520,-9.15689262
89535,-8.946143300000001
89550,-8.93522344
89565,-8.98805202
89580,-9.0403976
89595,-9.032762760000002
89610,-9.096460940000002
89625,-9.122165039999999
89640,-9.07286186
89655,-8.914194120000001
89670,-8.871633220000001
89685,-8.715312579999999
89700,-8.682750740000001
89715,-8.718477680000001
89730,-8.72765142
89745,-8.56875886
89760,-8.504824280000003
89775,-8.50113548
89790,-8.36341558
89805,-8.36568944
89820,-8.319700820000001
89835,-8.469138659999999
89850,-8.58201474
89865,-8.63136236
89880,-8.557872780000002
89895,-8.57575668
89910,-8.66928892
89925,-9.11069852
89940,-9.11723666
89955,-9.218020939999999
89970,-9.211257139999999
89985,-9.1914438
90000,-9.304827739999999
90015,-9.2799287
90030,-9.30179168
90045,-9.339347159999999
90060,-9.49103404
90075,-9.284035620000001
90090,-9.264386159999999
90105,-9.152036379999998
90120,-9.086989659999999
90135,-9.02893304
90150,-9.048887400000002
90165,-9.07552824
90180,-9.1734587
90195,-9.123620539999997
90210,-8.73531396
90225,-8.821288540000001
90240,-9.01129804
90255,-9.08353702
90270,-9.18440322
90285,-9.255106719999999
90300,-9.262705500000003
90315,-9.394757440000001
90330,-9.27521344
90345,-9.194444800000001
90360,-9.134833579999999
90375,-9.65303146
90390,-9.74791432
90405,-9.846832840000001
90420,-9.813436320000003
90435,-9.85296338
90450,-9.868577719999998
90465,-10.008750359999999
90480,-9.96190536
90495,-9.962835160000001
90510,-9.99359048
90525,-10.04473302
90540,-10.20102206
90555,-10.12500536
90570,-10.48833382
90585,-10.51900726
90600,-10.4812155
90615,-10.3935859
90630,-10.48208694
90645,-10.57036944
90660,-10.540712220000001
90675,-9.89660122
90690,-10.0018725
90705,-10.06824234
90720,-10.20500436
90735,-10.31484052
90750,-10.24191948
90765,-10.2009221
90780,-10.12047984
90795,-10.05995384
90810,-9.903505920000002
90825,-9.90163318
90840,-9.8340765
90855,-10.07122758
90870,-10.120549579999999
90885,-10.132923799999999
90900,-10.08511152
90915,-10.03945796
90930,-10.18873708
90945,-10.2721278
90960,-10.313585340000001
90975,-10.151180820000002
90990,-10.03913826
91005,-10.03660782
91020,-10.06853954
91035,-10.07338256
91050,-10.03438178
91065,-9.843371760000002
91080,-9.95241602
91095,-10.089618080000001
91110,-10.13746588
91125,-9.725854060000001
91140,-9.71957972
91155,-9.675978359999998
91170,-9.749118939999999
91185,-9.933163559999999
91200,-9.83612872
91215,-9.69457196
91230,-9.694341339999998
91245,-9.981676559999999
91260,-10.50097688
91275,-10.53887288
91290,-10.45113432
91305,-10.5254209
91320,-10.273000459999999
91335,-10.20348694
91350,-10.69697014
91365,-10.66291234
91380,-10.606351040000002
91395,-10.493630860000001
91410,-10.401434120000001
91425,-10.4712891
91440,-10.34521128
91455,-10.212452540000001
91470,-10.121469520000002
91485,-9.87577048
91500,-9.81222754
91515,-9.719457379999998
91530,-9.80619588
91545,-9.924912040000002
91560,-9.984932460000001
91575,-9.89753808
91590,-9.91940738
91605,-9.89432678
91620,-9.917149999999998
91635,-9.98519308
91650,-10.094551520000001
91665,-9.95734358
91680,-9.727884099999999
91695,-9.76092986
91710,-10.11246238
91725,-10.1576089
91740,-10.115596960000001
91755,-10.183688340000002
91770,-10.090157240000002
91785,-10.1215352
91800,-10.35079096
91815,-10.4088014
91830,-10.40165434
91845,-10.34915938
91860,-10.29491404
91875,-10.06375446
91890,-9.99227196
91905,-9.991974019999999
91920,-9.9723687
91935,-9.87820102
91950,-9.988121519999998
91965,-9.962524140000001
91980,-9.962872480000001
91995,-9.69499772
92010,-9.118966960000002
92025,-9.03560602
92040,-9.07368788
92055,-9.1894251
92070,-9.176058399999999
92085,-9.17059614
92100,-8.638193919999999
92115,-8.76298014
92130,-8.823283940000001
92145,-8.890771460000002
92160,-8.8620363
92175,-8.90705294
92190,-9.05687044
92205,-9.06337684
92220,-9.059348980000001
92235,-9.1181564
92250,-9.144432160000001
92265,-9.1782456
92280,-9.12652866
92295,-9.034624099999998
92310,-9.2433015
92325,-9.291650280000002
92340,-9.332107140000002
92355,-9.1531134
92370,-9.227527160000001
92385,-9.16315878
92400,-9.038035419999998
92415,-9.27537106
92430,-9.28000288
92445,-9.137179640000001
92460,-8.901951819999999
92475,-8.934388659999998
92490,-8.88858926
92505,-8.814153540000001
92520,-8.917216360000001
92535,-8.8937011
92550,-8.678470420000002
92565,-8.91855364
92580,-8.95953092
92595,-8.94934154
92610,-9.00399834
92625,-9.16777582
92640,-9.24075566
92655,-9.21423672
92670,-9.318611280000002
92685,-9.283179760000001
92700,-9.29083834
92715,-9.338328840000003
92730,-9.3315876
92745,-9.30117176
92760,-9.46050016
92775,-9.39744364
92790,-9.449617920000001
92805,-9.192874880000002
92820,-9.20009678
92835,-9.140135740000002
92850,-9.16282112
92865,-9.12902752
92880,-9.040398979999999
92895,-8.94817026
92910,-8.91771198
92925,-9.097677160000002
92940,-8.9563986
92955,-9.01045162
92970,-8.986309360000002
92985,-9.110678520000002
93000,-9.10690406
93015,-9.08187832
93030,-9.023838880000001
93045,-9.07921786
93060,-8.97942624
93075,-9.0027735
93090,-9.02813346
93105,-9.24671326
93120,-9.1290294
93135,-9.099433500000002
93150,-9.24165054
93165,-9.235769479999998
93180,-9.332918739999998
93195,-9.403771540000001
93210,-9.282155140000002
93225,-9.23721158
93240,-9.23587586
93255,-9.299784660000002
93270,-9.191839320000001
93285,-9.29642462
93300,-9.31666828
93315,-9.10629048
93330,-9.17415298
93345,-9.189856240000001
93360,-9.218156519999999
93375,-9.20025918
93390,-9.23970988
93405,-9.37156062
93420,-9.265311080000002
93435,-9.276272560000002
93450,-9.26226824
93465,-9.186539479999999
93480,-9.15569096
93495,-9.43428936
93510,-9.35200112
93525,-9.43160542
93540,-9.29867292
93555,-9.36388238
93570,-9.15765192
93585,-9.23831506
93600,-9.25241618
93615,-9.262839979999999
93630,-9.327517339999998
93645,-9.354312199999999
93660,-9.4458257
93675,-9.335169700000002
93690,-9.391374700000002
93705,-9.440940939999999
93720,-9.40855074
93735,-9.284404580000002
93750,-9.27242266
93765,-9.340458200000002
93780,-9.424432480000002
93795,-9.612860000000001
93810,-9.60331996
93825,-9.683199120000001
93840,-9.545316260000002
93855,-9.376149400000001
93870,-9.50943312
93885,-9.55712262
93900,-9.420653580000002
93915,-9.262466120000001
93930,-9.276969500000002
93945,-9.1802187
93960,-9.2402301
93975,-9.4237067
93990,-9.526003900000001
94005,-9.4312392
94020,-9.36362778
94035,-9.27716874
94050,-9.33233574
94065,-9.42256048
94080,-9.34541768
94095,-9.466139620000002
94110,-9.424687420000001
94125,-9.51594758
94140,-9.324038820000002
94155,-9.27468136
94170,-9.397851
94185,-9.29737044
94200,-9.23373392
94215,-9.296751780000001
94230,-9.30186888
94245,-9.0498624
94260,-9.109504880000001
94275,-9.30061696
94290,-9.559032399999998
94305,-9.61549386
94320,-9.809201620000001
94335,-9.73251564
94350,-9.77141598
94365,-9.611110620000002
94380,-9.551403200000001
94395,-9.58470018
94410,-9.654863619999999
94425,-9.55765976
94440,-9.677201380000001
94455,-9.604787919999998
94470,-9.813556039999998
94485,-10.08813032
94500,-10.14136482
94515,-10.15436302
94530,-10.0793204
94545,-9.892230379999999
94560,-9.807614479999998
94575,-9.92821448
94590,-9.935827200000002
94605,-9.9265179
94620,-9.811489980000001
94635,-9.885373379999999
94650,-10.047491139999998
94665,-10.107409279999999
94680,-10.057711299999998
94695,-10.16969408
94710,-10.01626546
94725,-9.9680442
94740,-9.886271380000002
94755,-9.876624520000002
94770,-9.930188840000001
94785,-9.949307500000002
94800,-9.7028518
94815,-9.703335319999997
94830,-9.781939200000002
94845,-9.58351672
94860,-9.61368068
94875,-9.56708304
94890,-9.695320939999998
94905,-9.707186940000001
94920,-9.5211375
94935,-9.49305768
94950,-9.48822138
94965,-9.423689120000002
94980,-9.430998880000002
94995,-9.66032142
95010,-9.50495636
95025,-9.43772368
95040,-9.296911119999999
95055,-9.29194112
95070,-9.098241840000002
95085,-9.21739704
95100,-9.17500102
95115,-9.17878832
95130,-9.14659122
95145,-9.167880439999998
95160,-9.131484339999998
95175,-9.1029846
95190,-8.97502164
95205,-8.96464362
95220,-8.93316354
95235,-8.738821200000002
95250,-8.675525340000002
95265,-8.73157634
95280,-8.784483900000001
95295,-8.8081323
95310,-8.73861438
95325,-8.63983002
95340,-8.69954858
95355,-8.819637719999998
95370,-8.8785087
95385,-8.796823300000002
95400,-8.78860702
95415,-8.87090574
95430,-8.745108259999999
95445,-8.75734806
95460,-8.7102777
95475,-8.610626759999999
95490,-8.725578659999998
95505,-8.761413219999998
95520,-8.790427739999998
95535,-8.69070468
95550,-8.92138358
95565,-8.84359724
95580,-8.656938799999999
95595,-8.71635774
95610,-8.79685116
95625,-8.8450544
95640,-8.75418986
95655,-8.68159284
95670,-8.76708566
95685,-9.17362026
95700,-9.2015386
95715,-9.278045220000001
95730,-9.296101000000002
95745,-9.21234722
95760,-9.19984282
95775,-9.078095639999999
95790,-9.09296544
95805,-9.213464440000001
95820,-9.40537324
95835,-9.329077719999999
95850,-9.299001739999998
95865,-9.401583079999998
95880,-9.38626912
95895,-9.519244419999998
95910,-9.495045079999999
95925,-9.50470434
95940,-9.624089460000002
95955,-9.614463540000001
95970,-9.56363588
95985,-9.477484039999998
96000,-9.45223946
96015,-9.458198580000001
96030,-9.524052960000002
96045,-9.42689342
96060,-9.505312140000001
96075,-9.575990820000001
96090,-9.58356958
96105,-9.91543892
96120,-9.87467802
96135,-9.906208600000001
96150,-10.00338708
96165,-10.0164029
96180,-10.11815354
96195,-10.14295178
96210,-10.23024038
96225,-10.276429
96240,-10.13304488
96255,-10.14841614
96270,-10.17684132
96285,-10.25131332
96300,-10.30287692
96315,-10.39299398
96330,-10.34031542
96345,-10.236192420000002
96360,-10.234496320000002
96375,-10.186888320000001
96390,-10.26930254
96405,-10.2556909
96420,-10.263721760000001
96435,-9.934245940000002
96450,-10.1024325
96465,-10.20503544
96480,-10.194336920000001
96495,-10.159892940000002
96510,-10.20778188
96525,-10.327811839999999
96540,-10.174508059999999
96555,-10.016078540000002
96570,-9.99217872
96585,-9.97597636
96600,-9.9375178
96615,-9.806393400000001
96630,-9.724387
96645,-9.614552340000001
96660,-9.58804682
96675,-9.5618707
96690,-9.3575742
96705,-9.347017180000002
96720,-9.220743839999999
96735,-9.284537259999999
96750,-9.26503014
96765,-9.19981762
96780,-9.04991592
96795,-9.28277162
96810,-9.28443754
96825,-9.210219480000001
96840,-9.169248179999999
96855,-8.66804802
96870,-8.74149326
96885,-8.587162539999998
96900,-8.422854200000002
96915,-8.358589000000002
96930,-8.44676778
96945,-8.299615480000002
96960,-8.5065396
96975,-8.53341386
96990,-8.52292898
97005,-8.57649488
97020,-8.577619100000001
97035,-8.55227744
97050,-8.450974219999999
97065,-8.3008324
97080,-8.3762971
97095,-8.36953862
97110,-8.275092060000002
97125,-8.16765004
97140,-8.099960420000002
97155,-8.2141108
97170,-8.22137022
97185,-8.19462116
97200,-8.003766259999999
97215,-7.92222908
97230,-7.98514556
97245,-7.89147448
97260,-7.925204180000001
97275,-8.08790084
97290,-8.209594880000001
97305,-8.19351218
97320,-8.6737837
97335,-8.696159
97350,-8.76568456
97365,-8.851791519999999
97380,-8.95728798
97395,-8.84923878
97410,-8.954895180000001
97425,-9.11832768
97440,-9.187577780000002
97455,-9.1847934
97470,-9.28817802
97485,-9.31732112
97500,-9.440044
97515,-9.39431334
97530,-9.4897957
97545,-9.38319202
97560,-9.4108378
97575,-9.34985396
97590,-9.49072436
97605,-9.4696797
97620,-9.389054420000003
97635,-9.470000360000002
97650,-9.55378982
97665,-9.44058218
97680,-9.32863242
97695,-9.37472948
97710,-9.27112252
97725,-9.2230402
97740,-9.255307859999998
97755,-9.1640389
97770,-9.18576802
97785,-9.10038992
97800,-9.0677331
97815,-9.12402942
97830,-9.16981222
97845,-9.313522999999998
97860,-9.33910448
97875,-9.34176912
97890,-9.50356228
97905,-9.4217318
97920,-9.378595359999998
97935,-9.29363728
97950,-9.46945434
97965,-9.339761099999999
97980,-9.16908526
97995,-9.1376947
98010,-9.13655962
98025,-8.962482999999999
98040,-8.89674898
98055,-8.989537519999999
98070,-8.38545114
98085,-8.38946084
98100,-8.34799526
98115,-8.3836256
98130,-8.369159940000001
98145,-8.444024480000001
98160,-8.370047160000002
98175,-8.267336240000002
98190,-8.343232660000002
98205,-8.30674752
98220,-8.230710960000001
98235,-8.197802700000002
98250,-8.13327766
98265,-8.19435054
98280,-8.18050638
98295,-8.08106052
98310,-8.49484956
98325,-8.385792540000002
98340,-8.087311740000002
98355,-8.130267040000001
98370,-8.27196842
98385,-8.3035054
98400,-8.188492759999999
98415,-8.2137995
98430,-8.284504900000002
98445,-8.428193
98460,-8.36922304
98475,-8.460975340000001
98490,-8.553068800000002
98505,-8.6047805
98520,-8.609609
98535,-8.688276859999998
98550,-8.74468886
98565,-8.870384660000001
98580,-8.90327184
98595,-8.849771039999998
98610,-8.869211099999998
98625,-8.951461519999999
98640,-8.86033422
98655,-8.87402464
98670,-9.03898166
98685,-9.22407358
98700,-8.96497856
98715,-9.11635962
98730,-9.12968368
98745,-9.17802466
98760,-9.237711039999999
98775,-9.180829820000001
98790,-9.188114000000002
98805,-9.132795460000002
98820,-9.247548380000001
98835,-9.19192332
98850,-9.299930719999999
98865,-9.26947588
98880,-9.27324606
98895,-9.237408720000001
98910,-9.236384679999999
98925,-9.2456841
98940,-9.12599036
98955,-9.119956019999998
98970,-9.141775319999999
98985,-9.19012942
99000,-9.22390834
99015,-9.320580920000001
99030,-9.333742959999999
99045,-9.454189399999999
99060,-8.95314086
99075,-8.98389342
99090,-9.21834168
99105,-9.20954262
99120,-9.134119600000002
99135,-9.20997136
99150,-9.2728909
99165,-9.26933036
99180,-9.181693140000002
99195,-9.13990534
99210,-9.00519248
99225,-8.78209568
99240,-8.70380736
99255,-8.62724428
99270,-8.7361265
99285,-8.79411706
99300,-8.73440782
99315,-8.6410345
99330,-8.44708474
99345,-8.444304980000002
99360,-8.33998766
99375,-8.1778579
99390,-8.10790028
99405,-8.151177520000001
99420,-8.086075280000001
99435,-7.993155360000001
99450,-8.108111300000001
99465,-8.123742
99480,-8.18291802
99495,-8.224651439999999
99510,-8.16820026
99525,-8.18042994
99540,-8.24517564
99555,-8.26002372
99570,-8.20956488
99585,-8.175060020000002
99600,-8.113729
99615,-8.07487618
99630,-8.180992060000001
99645,-8.14268944
99660,-8.2043574
99675,-8.33596852
99690,-8.366653900000001
99705,-8.52392028
99720,-8.651927879999999
99735,-8.594207379999999
99750,-8.56472322
99765,-8.41098578
99780,-8.26765366
99795,-8.18669004
99810,-8.132845620000001
99825,-8.12537636
99840,-8.02394706
99855,-8.18397362
99870,-8.15900652
99885,-8.031793200000001
99900,-8.0815548
99915,-8.10756708
99930,-8.14544194
99945,-8.08651324
99960,-8.261975679999999
99975,-8.330849200000001
99990,-8.454447880000002
100005,-8.51294404
100020,-8.246515180000001
100035,-8.14805628
100050,-8.3595723
100065,-8.2623802
100080,-8.339901460000002
100095,-8.33366388
100110,-8.39870922
100125,-8.58898156
100140,-8.608975800000001
100155,-8.43330594
100170,-8.30976662
100185,-8.363082559999999
100200,-8.323140800000001
100215,-8.266258219999997
100230,-8.371495979999999
100245,-8.31375016
100260,-8.25468128
100275,-8.19163984
100290,-8.13149232
100305,-8.08007778
100320,-8.0511915
100335,-8.16911442
100350,-8.2372827
100365,-8.376735159999999
100380,-8.249901640000001
100395,-8.2689854
100410,-8.15924966
100425,-8.13676224
100440,-8.298731040000002
100455,-8.14937156
100470,-7.925320879999999
100485,-7.979643579999999
100500,-8.0216424
100515,-8.05769158
100530,-8.16115904
100545,-8.197181299999999
100560,-8.31848612
100575,-8.464398399999999
100590,-8.47086012
100605,-8.30400122
100620,-8.287791060000002
100635,-8.354218860000001
100650,-8.218516159999998
100665,-8.250306759999999
100680,-8.2827051
100695,-8.28293294
100710,-8.2966625
100725,-8.45272542
100740,-8.3666031
100755,-8.34065436
100770,-8.49916034
100785,-8.50537192
100800,-8.32472412
100815,-8.3509692
100830,-8.41838784
100845,-8.293508740000002
100860,-8.245962700000002
100875,-8.268163439999999
100890,-8.298091639999999
100905,-8.382382419999999
100920,-8.35851628
100935,-8.26699574
100950,-8.23701648
100965,-8.242655880000001
100980,-8.20409922
100995,-8.11404402
101010,-8.20087778
101025,-8.17787694
101040,-8.181130640000001
101055,-8.144869380000001
101070,-8.223974000000002
101085,-8.240250160000002
101100,-8.15963992
101115,-8.12404858
101130,-8.1673388
101145,-8.36607028
101160,-8.372587580000001
101175,-8.265919700000001
101190,-8.08656684
101205,-8.05085018
101220,-8.1470015
101235,-8.11434044
101250,-8.08817848
101265,-8.13558716
101280,-8.11902234
101295,-8.01002602
101310,-7.8475176
101325,-7.73920914
101340,-7.8873190200000005
101355,-7.87037592
101370,-7.928284419999999
101385,-7.98833344
101400,-8.12948536
101415,-8.0867496
101430,-7.99599436
101445,-7.9662252
101460,-7.98740682
101475,-7.93494708
101490,-8.06719356
101505,-8.03339014
101520,-7.893288960000001
101535,-7.867454740000001
101550,-7.82998234
101565,-7.87994036
101580,-7.8179992
101595,-8.06645182
101610,-8.02763016
101625,-8.03918544
101640,-8.0532194
101655,-8.303727040000002
101670,-8.427612060000001
101685,-8.5242005
101700,-8.525697939999999
101715,-8.45619606
101730,-8.42390248
101745,-8.451630900000001
101760,-8.462228000000001
101775,-8.522055900000002
101790,-8.52398904
101805,-8.605700559999999
101820,-8.561202799999998
101835,-8.53798624
101850,-8.4976204
101865,-8.440729560000001
101880,-8.447576520000002
101895,-8.34563542
101910,-8.376797380000001
101925,-8.44267978
101940,-8.48841436
101955,-8.66132196
101970,-8.74939112
101985,-8.711251100000002
102000,-8.807798380000001
102015,-8.7868687
102030,-8.89584224
102045,-9.11195048
102060,-9.298200560000002
102075,-9.3508925
102090,-9.239344239999998
102105,-9.258447799999999
102120,-9.13264234
102135,-8.987194760000001
102150,-9.073011800000002
102165,-9.086831780000002
102180,-9.24873842
102195,-9.31473968
102210,-9.242824359999998
102225,-9.17946924
102240,-9.03044534
102255,-9.09411102
102270,-9.17097506
102285,-9.20001778
102300,-9.470100160000001
102315,-9.4569276
102330,-9.53265648
102345,-9.474370519999999
102360,-9.648414559999999
102375,-9.65944288
102390,-9.739156060000001
102405,-9.533225380000003
102420,-9.547906860000001
102435,-9.553787260000002
102450,-9.62150976
102465,-9.74605936
102480,-9.72500964
102495,-9.911155560000001
102510,-9.8622337
102525,-9.90520608
102540,-9.855715
102555,-9.931502559999998
102570,-10.140518499999999
102585,-10.132232120000001
102600,-10.12796724
102615,-10.053994299999998
102630,-9.971378719999999
102645,-9.89210784
102660,-9.92419532
102675,-9.898549419999998
102690,-9.929645299999999
102705,-9.88669512
102720,-9.78314714
102735,-9.83678758
102750,-9.618013359999999
102765,-9.71961098
102780,-9.58221318
102795,-9.47453108
102810,-9.386074520000001
102825,-9.301691920000003
102840,-9.251540720000003
102855,-9.266789060000002
102870,-9.40687482
102885,-9.51328432
102900,-9.376052620000001
102915,-9.45716086
102930,-9.35651592
102945,-9.335869900000002
102960,-9.32122874
102975,-9.3684097
102990,-9.42282286
103005,-9.36758616
103020,-9.439433840000001
103035,-9.493577120000001
103050,-9.180113540000002
103065,-9.197535160000003
103080,-9.227634080000001
103095,-9.306435200000001
103110,-9.5675556
103125,-9.548697520000001
103140,-9.354021320000003
103155,-9.332796460000003
103170,-9.346719140000001
103185,-9.345262000000002
103200,-9.3233164
103215,-9.168524839999998
103230,-9.205767980000001
103245,-9.126857540000001
103260,-9.243140260000002
103275,-9.222321420000002
103290,-9.19730742
103305,-9.17269078
103320,-8.884247320000002
103335,-8.781592100000001
103350,-9.017483520000003
103365,-9.001364620000002
103380,-9.01157848
103395,-9.099206019999999
103410,-9.10412312
103425,-9.1167573
103440,-9.11639512
103455,-9.02410788
103470,-9.073033
103485,-9.13685716
103500,-9.20700966
103515,-9.213279700000001
103530,-9.23531654
103545,-9.303310439999999
103560,-9.2681626
103575,-9.28287642
103590,-9.202362999999998
103605,-9.22219396
103620,-9.110296780000002
103635,-9.12749374
103650,-9.112194739999998
103665,-9.07954232
103680,-9.222749040000002
103695,-9.27086354
103710,-9.23728552
103725,-9.190647640000002
103740,-9.28182198
103755,-9.25208806
103770,-9.166362860000001
103785,-9.235572220000002
103800,-9.3323981
103815,-9.32654444
103830,-9.1790736
103845,-9.1349312
103860,-8.690380580000001
103875,-8.649053760000001
103890,-8.61698732
103905,-8.526652559999999
103920,-8.376046139999998
103935,-8.5141324
103950,-8.62761412
103965,-8.68751162
103980,-8.72416672
103995,-8.70705722
104010,-8.473843760000001
104025,-8.528058020000001
104040,-8.59710908
104055,-8.60556548
104070,-8.6830063
104085,-8.71549114
104100,-8.517530919999999
104115,-8.64516062
104130,-8.807706840000002
104145,-8.748911620000001
104160,-8.8387284
104175,-8.839766899999999
104190,-8.883301959999999
104205,-8.879043919999999
104220,-8.828599399999998
104235,-8.608207819999999
104250,-8.66972644
104265,-8.51454612
104280,-8.506519820000001
104295,-8.444716840000002
104310,-8.50557148
104325,-8.531022680000001
104340,-8.60805734
104355,-8.66623146
104370,-8.802519340000002
104385,-8.76516198
104400,-8.916936360000001
104415,-8.92176534
104430,-8.64542314
104445,-8.493210200000002
104460,-8.671697260000002
104475,-8.86924978
104490,-8.770168420000001
104505,-8.7803313
104520,-8.87361768
104535,-8.7260175
104550,-8.75553602
104565,-8.81315072
104580,-9.021764379999999
104595,-8.95378278
104610,-9.091771439999999
104625,-8.99663042
104640,-9.105918740000003
104655,-9.281501580000002
104670,-9.352595
104685,-9.228254380000001
104700,-9.266200360000001
104715,-9.32725284
104730,-9.24724004
104745,-9.10769862
104760,-9.27361456
104775,-9.216137560000002
104790,-9.249578660000001
104805,-9.296669800000002
104820,-9.383905120000001
104835,-9.52971248
104850,-9.574316300000001
104865,-9.646557000000001
104880,-9.520015200000003
104895,-9.437477400000002
104910,-9.401651900000001
104925,-9.380562260000001
104940,-9.29329312
104955,-9.42299404
104970,-9.456104660000001
104985,-9.66450482
105000,-9.508434399999999
105015,-9.51625348
105030,-9.428499200000001
105045,-9.339880979999998
105060,-9.35540222
105075,-9.385225400000001
105090,-9.29251276
105105,-9.377243700000001
105120,-9.288273060000002
105135,-9.285635720000002
105150,-9.31215056
105165,-9.32226932
105180,-9.491641979999999
105195,-9.58587296
105210,-9.542282420000001
105225,-9.400795320000002
105240,-9.291722140000001
105255,-9.30311388
105270,-9.298870760000002
105285,-9.436752980000001
105300,-9.35506584
105315,-9.21887248
105330,-9.1825344
105345,-9.209851879999999
105360,-9.14316794
105375,-9.173693499999999
105390,-9.100908
105405,-9.16024556
105420,-9.23024302
105435,-9.18320604
105450,-9.067864320000002
105465,-9.030134040000002
105480,-9.050213880000001
105495,-9.41225568
105510,-9.263755360000001
105525,-9.187628060000002
105540,-9.13982174
105555,-9.05980552
105570,-8.908293259999999
105585,-8.89978702
105600,-8.708931900000001
105615,-8.6517526
105630,-8.629129440000002
105645,-8.65148504
105660,-8.499982439999998
105675,-8.601641319999999
105690,-8.622943
105705,-8.677159960000001
105720,-8.63491942
105735,-8.62932406
105750,-8.831911900000001
105765,-8.859871280000002
105780,-9.39107334
105795,-9.49295416
105810,-9.50176114
105825,-9.36756466
105840,-9.44185618
105855,-9.298131799999998
105870,-9.32784412
105885,-9.354240039999999
105900,-9.108393580000001
105915,-9.105108840000002
105930,-9.12524074
105945,-9.2222866
105960,-9.1602085
105975,-9.093188620000001
105990,-9.07952054
106005,-9.053939000000002
106020,-8.97840854
106035,-8.937423599999999
106050,-8.866174560000001
106065,-8.95304778
106080,-8.815272400000001
106095,-8.723075119999999
106110,-8.722629039999998
106125,-8.86983628
106140,-8.98966174
106155,-8.787676800000002
106170,-8.633303360000001
106185,-8.59227444
106200,-8.555292840000002
106215,-8.707065279999998
106230,-8.69062626
106245,-8.41150124
106260,-8.56462886
106275,-8.56398542
106290,-8.704664999999999
106305,-8.689095259999998
106320,-8.71493306
106335,-8.721625600000001
106350,-8.87353858
106365,-8.85200272
106380,-8.9383168
106395,-8.995544720000002
106410,-9.175895560000003
106425,-9.1499167
106440,-9.22015532
106455,-9.080324579999997
106470,-9.13440642
106485,-9.20447426
106500,-9.09275216
106515,-9.13290548
106530,-8.749003420000001
106545,-8.66449008
106560,-8.714505840000003
106575,-8.8458556
106590,-8.83993918
106605,-8.89271988
106620,-9.0643228
106635,-9.047452980000001
106650,-9.089752580000003
106665,-9.02966188
106680,-8.94342536
106695,-8.80897044
106710,-8.77426462
106725,-8.750598840000002
106740,-8.84154604
106755,-8.97023774
106770,-9.003205079999999
106785,-8.95963224
106800,-8.973198060000001
106815,-8.92406694
106830,-9.02678444
106845,-9.08478176
106860,-9.01701598
106875,-8.924189899999998
106890,-8.994061259999999
106905,-9.10363564
106920,-9.216938840000001
106935,-9.27218354
106950,-9.279571439999998
106965,-9.11349144
106980,-9.111706040000001
106995,-9.158850580000001
107010,-9.159262439999997
107025,-9.072170919999998
107040,-8.92955166
107055,-8.97900608
107070,-8.967656759999999
107085,-8.88924608
107100,-8.91606494
107115,-8.93310676
107130,-8.92863158
107145,-8.871829539999998
107160,-8.80488894
107175,-8.81930176
107190,-8.7381627
107205,-8.79104182
107220,-8.733564119999999
107235,-8.610223380000003
107250,-8.717629040000002
107265,-8.68830404
107280,-8.59948524
107295,-8.73232422
107310,-8.82886396
107325,-8.996255360000001
107340,-9.11520056
107355,-9.09219926
107370,-9.01741876
107385,-8.99184952
107400,-9.02418458
107415,-8.93823374
107430,-8.99555294
107445,-9.058534520000002
107460,-9.0395647
107475,-9.04440128
107490,-9.1095379
107505,-9.06212362
107520,-9.149907660000002
107535,-9.20343498
107550,-9.3889776
107565,-9.41033006
107580,-9.32090382
107595,-9.3639751
107610,-9.4535447
107625,-9.53031852
107640,-9.50609342
107655,-9.5140824
107670,-9.53251936
107685,-9.574364220000001
107700,-9.712690780000003
107715,-9.870429260000002
107730,-10.00831276
107745,-9.94111114
107760,-9.91719592
107775,-10.137853100000001
107790,-10.02725488
107805,-10.00215916
107820,-10.05687486
107835,-10.088149580000003
107850,-10.054993360000001
107865,-10.06071008
107880,-9.903346239999998
107895,-9.9685404
107910,-9.8040082
107925,-9.811868299999999
107940,-9.871581079999999
107955,-9.778902700000002
107970,-9.7026029
107985,-9.72267104
108000,-9.62796942
108015,-9.5744781
108030,-9.630413820000001
108045,-9.56262118
108060,-9.35894772
108075,-9.107973079999999
108090,-9.0092778
108105,-9.00844996
108120,-8.84610356
108135,-8.91563536
108150,-8.892815839999999
108165,-8.999277699999999
108180,-9.01559054
108195,-9.0245193
